u,t,theta
"[-12.673810387988572, 35.815569326603885, -0.3072194844017196, 0.733285061435113]",96.59954228100575,3.630354692242332
"[-16.48039897816522, 38.87457875463281, -0.39918280990999233, 0.831091322226765]",95.56935037592356,3.7875129040277145
"[-10.411762289379684, 32.68153739582805, -0.264556988940299, 0.6718006803986087]",95.25571433859936,4.284132853269523
"[-6.069813951986036, 24.289080501930517, -0.1828916664239194, 0.48256039241809007]",95.75600692377158,4.75560748862567
"[-6.173076425184169, 24.562818352079567, -0.18532687314048385, 0.49144061841509223]",95.721548875143,4.758750652861377
"[-6.263201755795055, 24.773228070027347, -0.18927153628823992, 0.5049492689153366]",95.43957401906702,4.799611787925577
"[-6.201982813369372, 24.621943146850573, -0.18803749258733407, 0.500829261489898]",95.42754318619332,4.802754952161284
"[-6.064950898550082, 24.273845648458924, -0.18523888438625755, 0.49112748364823167]",95.40654061127469,4.8090412806327
"[-5.990818198468905, 24.079220121309994, -0.18371279079929648, 0.4856057600436422]",95.39746176157374,4.812184444868407
"[-5.5158617924086615, 22.682198098110884, -0.1738772561402932, 0.4446752975209302]",95.35975488445057,4.831043430282653
"[-5.550797275504551, 15.346163296718768, -0.16522822791964498, 0.20574864298097298]",95.27430388031185,4.9159088646467595
"[-5.984985402696073, 24.063701187479168, -0.1835747917231175, 0.4850977095944909]",95.19016203286014,5.047921762546481
"[-5.990068123041607, 24.068264113652535, -0.1810506762078625, 0.47552670047999657]",95.47952482695769,5.091926061846388
"[-9.69959621773693, 31.680477089047788, -0.24903466310256042, 0.6454307830996222]",94.41002132172969,5.293088572931677
"[-15.252658797039459, 45.409050148515284, -0.25892221988736136, 0.6625268598352815]",98.44066863910663,6.078879631858589
"[-17.246900469316902, 48.073872219398986, -0.29002090114528967, 0.7101448682349024]",98.38935854258527,6.082022796094297
"[-15.406262246156414, 45.921419952631034, -0.2572748851317276, 0.6597538131000886]",98.96008836073875,6.126027095394204
