u,t,theta
"[28.575884163610713, -47.96472651280427, -0.40005525727601576, 0.731856956862393]",90.2026716888414,0.0
"[28.68963046777504, -48.059756468276994, -0.40193368935866886, 0.7334968421662565]",90.20722055579911,0.003143164235707647
"[28.803496699023615, -48.154177894361766, -0.4038128597367214, 0.7351257460867889]",90.21179147699713,0.006286328471415294
"[28.917469356442236, -48.247985625100746, -0.4056925582189571, 0.7367435805797673]",90.21638439787976,0.009429492707122941
"[29.031534532384818, -48.341174359680004, -0.4075725679343721, 0.7383502552252063]",90.22099925735063,0.012572656942830588
"[29.14567757986494, -48.43373840225028, -0.40945265986736656, 0.7399456727412846]",90.22563598644948,0.015715821178538234
"[29.259884451791088, -48.5256727541732, -0.41133261492453416, 0.7415297478060252]",90.23029453324541,0.018858985414245882
"[29.37413990562833, -48.61697166288383, -0.41321219436823636, 0.7431023820406367]",90.2349748321639,0.02200214964995353
"[29.488428642293957, -48.707629553098876, -0.41509115858581996, 0.7446634800564133]",90.23967682016368,0.025145313885661175
"[29.602735034289864, -48.79764081081519, -0.4169692626161334, 0.7462129457263322]",90.24440043457881,0.02828847812136882
"[29.7170430673617, -48.88699974300275, -0.418846255197436, 0.7477506814865746]",90.24914561640321,0.03143164235707647
"[29.83133665855548, -48.97570083012166, -0.4207218839934068, 0.7492765926759781]",90.25391229970437,0.03457480659278411
"[29.945598565785804, -49.06373788647368, -0.42259587770655777, 0.7507905730878015]",90.25870041814967,0.037717970828491765
"[30.059812192864868, -49.15110546354449, -0.42446797570073475, 0.7522925291040163]",90.26350991747013,0.04086113506419941
"[30.173959709021215, -49.23779740442756, -0.4263378971618049, 0.7537823548290198]",90.26834072357127,0.04400429929990706
"[30.288023246236392, -49.32380777225591, -0.4282053607417554, 0.7552599480514638]",90.2731927721169,0.047147463535614706
"[30.4019844849794, -49.409130537078504, -0.4300700777713385, 0.7567252048549772]",90.27806599612961,0.05029062777132235
"[30.515824895471702, -49.493759761507334, -0.4319317562129335, 0.7581780228010417]",90.28296033372474,0.05343379200703
"[30.62952547425748, -49.57768940729114, -0.4337900963530628, 0.7596182976008863]",90.28787572100508,0.05657695624273764
"[30.743066137540605, -49.660912899268844, -0.43564478090402353, 0.7610459156335438]",90.29281207334715,0.05972012047844529
"[30.856427362692, -49.74342433818514, -0.437495501831147, 0.7624607747495905]",90.29776933519533,0.06286328471415294
"[30.969588222782672, -49.82521706504688, -0.4393419282521081, 0.7638627596389571]",90.30274742807265,0.06600644894986059
"[31.082528288310588, -49.90628505099625, -0.4411837374905745, 0.7652517656590339]",90.30774628218404,0.06914961318556823
"[31.195226024143267, -49.98662174018638, -0.44302058891842416, 0.766627678992273]",90.31276582698843,0.07229277742127588
"[31.307659772285405, -50.06622076432455, -0.4448521399951437, 0.7679903888879525]",90.31780599092494,0.07543594165698353
"[31.419807026586465, -50.14507543114988, -0.446678034452572, 0.7693397788969701]",90.32286669283884,0.07857910589269117
"[31.531645121515538, -50.22317921774022, -0.4484979135216734, 0.7706757353128643]",90.32794785983967,0.08172227012839882
"[31.643150774798077, -50.30052545148044, -0.4503114084871123, 0.7719981417049719]",90.33304941438058,0.08486543436410646
"[31.754300027248718, -50.377107276439865, -0.45211813972006115, 0.7733068783424436]",90.33817127257441,0.08800859859981412
"[31.86506883360809, -50.452918065028996, -0.4539177262871822, 0.774601829224221]",90.34331335856461,0.09115176283552176
"[31.975432289816066, -50.52795088921446, -0.4557097733932438, 0.7758828730364257]",90.348475591745,0.09429492707122941
"[32.08536511038253, -50.6021988539004, -0.45749388014581666, 0.7771498888447571]",90.35365788587494,0.09743809130693705
"[32.1948415465906, -50.67565504313038, -0.4592696382272006, 0.7784027551680143]",90.35886015973881,0.1005812555426447
"[32.30383481561817, -50.748312143191065, -0.46103662264326123, 0.7796413435477064]",90.3640823199908,0.10372441977835235
"[32.4123184521995, -50.82016334926425, -0.4627944136443382, 0.7808655340013279]",90.36932428563145,0.10686758401406
"[32.520264252528264, -50.89120100168294, -0.46454256340303224, 0.7820751917744714]",90.37458595983976,0.11001074824976764
