u,t,theta
"[0.16938996364702172, -0.9145496871984496, 1.014752668953219, 0.1879492389650863]",31.640494343374325,0.17916036143533587
"[0.14908893922832414, -0.9174275202878823, 1.0101853902990559, 0.16416279753238347]",31.70299985442555,0.18230352567104352
"[0.12846977205761956, -0.9190335204113367, 1.0050246102236262, 0.1404902865022142]",31.771768106957072,0.18544668990675117
"[0.1076848923743256, -0.9191565070849073, 0.999187726201403, 0.11706104665352102]",31.848217129660245,0.18858985414245882
"[0.08697071774123344, -0.9175287375518499, 0.992565329432231, 0.09408328652039312]",31.934311656386896,0.19173301837816648
"[0.06670317240487195, -0.9138002363975682, 0.9850071514598178, 0.0719009464288115]",32.03288505951127,0.1948761826138741
"[0.047502120312547504, -0.9074948015087576, 0.9762969684843272, 0.05110351704562428]",32.148242157840386,0.19801934684958175
"[0.030447591262237266, -0.897927879119802, 0.9661059563039593, 0.032759423064568714]",32.28738189729709,0.2011625110852894
"[0.017580271088396746, -0.8840345687951403, 0.9539044300828026, 0.01896973157524189]",32.46276932528987,0.20430567532099703
"[0.013252695941687648, -0.8639490526062695, 0.9388401218299793, 0.014401500452990882]",32.69940058175775,0.2074488395567047
"[0.028264517770269563, -0.8337817696751655, 0.9204860468680571, 0.031203721615457765]",33.050486130295035,0.21059200379241236
"[0.07833247089780415, -0.7863060114165504, 0.9123276528883728, 0.09088685356785907]",33.48268676059191,0.21373516802812
"[0.12874496709526362, -0.7270532325322111, 0.932081289670356, 0.165050878806738]",33.6359025811323,0.21687833226382763
"[0.16313824687256756, -0.6674655169688272, 0.957419872912193, 0.23400729418527888]",33.64357978380119,0.22002149649953529
"[0.18618636890001686, -0.610184287001897, 0.9809835653033102, 0.2993288615671102]",33.615086963786936,0.22316466073524294
"[0.2006374600812177, -0.5558809609893233, 1.00139399134336, 0.3614391588554239]",33.57611673558677,0.22630782497095056
"[0.20835896885599095, -0.5047083033558981, 1.018121698303511, 0.4203116648129408]",33.53466172524758,0.2294509892066582
"[0.2108000815460274, -0.4565633858239745, 1.0307433036742426, 0.4759049437909318]",33.49382305341772,0.23259415344236586
"[0.20912097347719333, -0.4112002949095872, 1.038787154029002, 0.5282879987571836]",33.454934339373175,0.23573731767807354
"[0.20424128229990252, -0.3683023580894549, 1.0417012250663904, 0.5776731788648227]",33.41855548783178,0.23888048191378117
"[0.19686705211861089, -0.32753712333095397, 1.0388583976742647, 0.6244085807401704]",33.384855983991386,0.24202364614948882
"[0.1875120004336727, -0.2885976825841946, 1.0295795105404204, 0.6689537902669781]",33.35378361992136,0.24516681038519647
"[0.17651695882372706, -0.25123540624594776, 1.0131708925806435, 0.7118496847215018]",33.325145177130686,0.2483099746209041
"[0.16406856207248507, -0.21528877893262865, 0.9889815709693536, 0.7536889988860422]",33.298644888947855,0.25145313885661175
"[0.15021891475216223, -0.18071277363131794, 0.956490710329503, 0.7950904276936268]",33.2739000859969,0.2545963030923194
"[0.1349105000342732, -0.14761031391848714, 0.9154369994938992, 0.8366763817046282]",33.250445443216364,0.25773946732802705
"[0.11801520573038736, -0.11626279822546445, 0.8659967296174145, 0.8790497370401537]",33.227739185660965,0.2608826315637347
"[0.09939868281160884, -0.08714354169756726, 0.8089935174469824, 0.9227636204699049]",33.2051898056202,0.26402579579944235
"[0.07901635401321881, -0.060883541913422566, 0.7460742025728638, 0.9682758502200776]",33.18222731454975,0.26716896003515
"[0.05702289379868919, -0.03815330314673121, 0.6797182955812451, 1.0158885597112364]",33.15842948750434,0.27031212427085766
"[0.03383947460831467, -0.01946309064891944, 0.6129426352871005, 1.0656918326743576]",33.133668384885794,0.2734552885065653
"[0.010110945976800711, -0.0049643890106994566, 0.5487096160559362, 1.117554098387734]",33.10818504428647,0.2765984527422729
"[0.47608350826622864, 0.1618427481634132, -0.6969922846096603, 2.0503021349859685]",34.01127155933594,0.27974161697798056
"[-0.4019050880769537, 0.44704899582594215, -1.1961924195459879, -1.0753985004404416]",42.98263009768611,0.28602794544939586
"[0.2618032309404567, -1.016663105425753, 1.287148200540226, 0.33145646360355463]",141.4765555349701,0.2891711096851035
"[0.2889484813649093, -0.26226213696912865, 0.929756490115369, 1.0243633677461828]",36.715531958512216,0.29231427392081116
"[-0.009994737862770253, -0.012810019516875269, 1.0183668416691183, -0.7945584795721662]",35.34860428708037,0.2954574381565188
"[-0.09894584872695035, 0.15770493057264046, -1.3320770643425461, -0.8357601453708565]",34.936347375741114,0.29860060239222647
"[-0.172180902561691, 0.2558632484637206, -1.3755056834583592, -0.9256343436528586]",34.99614371778166,0.3017437666279341
"[-0.23080222966178465, 0.32342293473588035, -1.3474988040482685, -0.9616069085975857]",35.073643354376415,0.30488693086364177
"[-0.27568815049942286, 0.37782241144191886, -1.3040138720196945, -0.9515083322630681]",35.15948650512936,0.30803009509934937
"[-0.30722776092569976, 0.4267537632142531, -1.2631751812422183, -0.9093826839791221]",35.24730154278156,0.311173259335057
"[-0.326878714485437, 0.47282793028584635, -1.2300268767107938, -0.850350790400003]",35.3328004771696,0.31431642357076467
"[-0.33693580246450655, 0.5160588985979006, -1.204451046715051, -0.7863882999726357]",35.41338890630437,0.3174595878064724
"[-0.3399452997522903, 0.5555827327765703, -1.1848996328535406, -0.7250064429716043]",35.48755006118468,0.32060275204218003
"[-0.3382980761729718, 0.5905520669492113, -1.1698925748593005, -0.6701736045874938]",35.55431862698298,0.3237459162778876
"[-0.33404844520711546, 0.620437409849977, -1.1583668966988994, -0.6236739672342244]",35.612998282732896,0.3268890805135953
"[-0.32885899263473056, 0.6450475457830159, -1.1496234803088816, -0.5861025626951033]",35.66306593289221,0.3300322447493029
"[-0.32400050154095666, 0.6644544128824874, -1.1432005589815795, -0.5574461502409221]",35.70417154067591,0.3331754089850106
"[-0.3203763370739276, 0.6789031664313138, -1.1387697977079838, -0.5373887096121159]",35.73617255897023,0.33631857322071823
"[-0.31856044492218444, 0.6887348898160506, -1.1360685296326465, -0.5254656060164608]",35.75916297785032,0.3394617374564258
"[-0.318844076782217, 0.6943306021102528, -1.134860649190489, -0.5211402102512471]",35.773479223977525,0.3426049016921335
"[-0.32128780323102646, 0.6960755562062497, -1.1349173779014874, -0.5238441544794666]",35.77967570331349,0.3457480659278412
"[-0.3257748424779925, 0.6943406608655417, -1.1360106744624527, -0.5330001818775691]",35.77847655877418,0.34889123016354884
"[-0.33206199765511263, 0.6894760153867134, -1.1379142115247864, -0.5480365637188127]",35.7707146442705,0.3520343943992565
"[-0.3398253117874728, 0.6818115816174035, -1.1404083332131405, -0.5683969411019119]",35.757269771965014,0.3551775586349641
"[-0.34869824180554987, 0.6716612975847719, -1.1432864312231408, -0.593546136841894]",35.73901572514013,0.35832072287067174
"[-0.35830208668585944, 0.6593275204836792, -1.1463613561201231, -0.6229736409190926]",35.716780600659426,0.3614638871063794
"[-0.36826857198503615, 0.6451044935805329, -1.1494709571897055, -0.6561945113620269]",35.69132135296594,0.36460705134208704
"[-0.3782553402792292, 0.6292804736952231, -1.1524824129790443, -0.6927477420797189]",35.66331124250851,0.3677502155777947
"[-0.3879558236574759, 0.6121380642291006, -1.1552954550484764, -0.7321936439216836]",35.633336302377074,0.37089337981350234
"[-0.39710434789493043, 0.5939535341774889, -1.157844514087912, -0.77410952923669]",35.60189846919272,0.37403654404921
"[-0.40547783117248054, 0.5749951294152248, -1.160100046018118, -0.8180849307035319]",35.56942200827973,0.37717970828491765
"[-0.4128946642798681, 0.555521532844364, -1.1620690969860654, -0.8637147280562788]",35.53626250823605,0.3803228725206253
"[-0.41921208196796056, 0.535779754423824, -1.16379535144355, -0.9105925862912666]",35.50271554977038,0.38346603675633295
"[-0.42432226169190473, 0.5160034588718583, -1.1653585608248498, -0.9583028402412769]",35.469025612234034,0.38660920099204055
"[-0.42814789224240596, 0.49641122734843307, -1.166873311026335, -1.0064122668989832]",35.43539394861003,0.3897523652277482
"[-0.43063746221167964, 0.477205207923325, -1.1684868288307861, -1.0544608362201993]",35.40198617620082,0.3928955294634559
"[-0.43176073342774507, 0.4585695237861374, -1.170375440123784, -1.1019532092789888]",35.368938883884844,0.3960386936991635
"[-0.43150458404396463, 0.44066849061050223, -1.1727390603450518, -1.1483514052144577]",35.33636582594929,0.39918185793487115
"[-0.42986945177578023, 0.4236441969969142, -1.1757930328218051, -1.1930707655239603]",35.304363628328254,0.4023250221705788
"[-0.42686650543196003, 0.40761337067601916, -1.1797566527077612, -1.2354810608058966]",35.273017291487626,0.40546818640628646
"[-0.4225156810789988, 0.3926635748882424, -1.1848379950933168, -1.2749148749221693]",35.242405812137704,0.40861135064199405
"[-0.4168443923938503, 0.37884832467204804, -1.1912156224171468, -1.310686942502337]",35.212606651401885,0.41175451487770176
"[-0.40988687917683087, 0.3661825773648354, -1.1990184821704546, -1.3421226844513456]",35.18370032861248,0.4148976791134094
"[-0.401683601781661, 0.35463870649285284, -1.2083070479770948, -1.3685960336633212]",35.155773120042106,0.418040843349117
"[-0.3922804326964254, 0.3441446858404442, -1.2190590214590815, -1.3895696202676997]",35.12891860955554,0.4211840075848247
"[-0.38172702462037306, 0.33458490810419345, -1.231163068615352, -1.404630644185173]",35.103237008975995,0.4243271718205323
"[-0.3700746300239528, 0.3258043184218564, -1.2444215657490152, -1.4135136476065713]",35.07883361846193,0.42747033605624
"[-0.35737288699121456, 0.31761449460999897, -1.2585619337931142, -1.4161063785492087]",35.05581555357272,0.4306135002919476
"[-0.34366678355240543, 0.3098009712511637, -1.2732520740535611, -1.4124372921564035]",35.03428941844811,0.43375666452765527
"[-0.3289936046472158, 0.30212954717224083, -1.2881159000945774, -1.4026496155105246]",35.014359392944606,0.43689982876336286
"[-0.31338071909694054, 0.2943505205793145, -1.3027438707762198, -1.3869681977103299]",34.996127231124156,0.44004299299907057
"[-0.2968438860177297, 0.28619966881392433, -1.3166955298898182, -1.3656655139206137]",34.97969375923973,0.4431861572347783
"[-0.2793863344909657, 0.27739571974691724, -1.3294911939752727, -1.3390317333002513]",34.965162385665764,0.4463293214704859
"[-0.26099780654568466, 0.2676337925363888, -1.340590826404844, -1.3073508462851315]",34.952644082149604,0.4494724857061935
"[-0.24165331975568033, 0.25657447275596956, -1.3493560316091247, -1.2708838921822714]",34.94226426539991,0.4526156499419011
"[-0.22131058324551625, 0.24382730222684393, -1.354988081813597, -1.2298590024095013]",34.934171809856316,0.45575881417760883
"[-0.19990483027460465, 0.22892656687579455, -1.35642773686711, -1.1844691519150417]",34.928551193913414,0.4589019784133164
"[-0.17733779644409142, 0.21129491583885288, -1.3521893820927748, -1.134879580246633]",34.92563928058862,0.46204514264902413
"[-0.1534552245605523, 0.19018770531092463, -1.3400744455930662, -1.0812550929102853]",34.925749433712355,0.46518830688473173
"[-0.12799634300664897, 0.16460391182367284, -1.3166493105116504, -1.0238292328572236]",34.92930588371668,0.4683314711204394
"[-0.10047370668727092, 0.13314268065667476, -1.2762327924326855, -0.9630859061806967]",34.936887098430674,0.4714746353561471
"[-0.06984600799014999, 0.0937817029251239, -1.2087721248210002, -0.9002599105705875]",34.94924171095209,0.4746177995918547
"[-0.033473095114068145, 0.043686613173442364, -1.0949243972558982, -0.8389414017186684]",34.966990167669664,0.47776096382756233
