u,t,theta
"[0.5502834776459297, -0.812735579737636, 1.1286058231105864, 0.7641515306040011]",165.43132862212178,0.2545963030923194
"[-0.01579167493225015, -0.021294530577590245, 1.0554356844840358, -0.7826938086532156]",62.07203652083153,0.27974161697798056
"[-0.17111539383812616, 0.16416874559267644, -1.2742842941469266, -1.328204452482898]",143.93562195719892,0.42747033605624
"[0.46997193146201127, -0.11275441563242794, 0.5485746611717903, 2.286515269632496]",64.03137870179451,0.48404729229897764
"[-0.3646397019131932, -0.026827775783589476, 0.3954488377153451, -5.374890094016356]",196.84081147218154,1.049816854726354
"[-0.006927620856723489, 0.0032110568358954283, -0.5369647727924812, -1.15846232235485]",57.52462352872853,1.4489987126612252
"[-0.38332816491793775, 0.000747707949474555, -0.017079646665578617, -8.756239147043425]",95.99599186178565,1.6344454025679762
"[-0.07452140947538931, 0.0615903551841986, -0.9744008896755437, -1.1789788754348842]",145.80741939524827,1.70988134422496
"[0.5278126350169661, -0.021617057816831514, 0.14727071490081226, 3.595833658371639]",238.6535816310802,1.7413129865820363
"[0.5394667331889484, 0.019400648479874747, -0.14071280953289625, 3.9127496049396493]",271.5053776729521,1.8230352567104353
"[-0.07090226591382594, 0.1469120044690761, -1.3420560243716675, -0.6476993725266883]",70.04675315561715,1.914187019545957
"[-0.05866893981174037, 0.22098476826047803, -1.362505048092135, -0.36172957660816096]",68.60135269561144,1.9173301837816645
"[0.5443969100666805, 0.01970621594803764, -0.14692719093692586, 4.058958298313577]",58.46640842796782,1.939332333431618
"[-0.32493226946999854, -0.059455003493682664, 0.6494088101205947, -3.5491357511830866]",51.47041256045526,2.102776873688416
"[0.13340901747552472, -0.06941006482616666, 0.5727708639010068, 1.1008893073795123]",57.97235341979325,2.109063202159831
"[-0.33909497301927305, -0.10285234049016659, 0.9366253797318157, -3.087970155619928]",51.08872722316946,2.112206366395539
"[-0.3365210072383585, -0.10848394316001261, 0.9632279387358845, -2.9879669442451595]",51.02604383365256,2.115349530631246
"[0.005128109973007718, -0.020736657901801698, 1.2264387855231658, 0.30329443621574065]",91.34382082614287,2.3007962205379977
"[0.7518499765252328, -0.1141667360869638, 0.37703881987506926, 2.4830054496453906]",68.312303096742,2.4516681038519645
"[0.316019160381381, -0.11719324387395016, 0.5585972613634368, 1.5062936368352464]",91.56855699057954,2.574251509044563
"[-0.12092110960962808, 0.10359059915452111, -1.1104014047716955, -1.2961694504428376]",176.81092613748666,2.8539931260225435
"[0.5536107897901142, -0.10264270751754917, 0.5458402748632725, 2.944028591751148]",55.05642053264107,2.9262859034438193
"[-0.2128701516762655, 0.09958453513835923, -0.9399469011438686, -2.0092139721918088]",65.25047349408311,2.970290202743726
"[0.5931953447681343, -0.002387294378496439, 0.0445455072949537, 11.068675853858513]",226.55236638726586,4.884477222289684
"[-0.22865056392645738, 0.11598365627555754, -1.0276613557824434, -2.025934998693569]",114.19122072126875,5.390526664238615
"[-0.07603265486374118, 0.054876424431775, -0.8989878150883523, -1.2455700417636437]",91.14404039473177,5.585402846852489
"[-0.15738874751945917, 0.7151381809497562, -1.0716296358284465, -0.23584595352436488]",94.3839002681287,5.736274730166455
"[0.33082896089681973, -0.12706061648610611, 0.5905248639009952, 1.5375553221048355]",52.96102935073888,6.126027095394204
"[0.5276657138212698, -0.04949849925867975, 0.3126700341181522, 3.333136543822834]",51.87795683752341,6.13231342386562
"[-0.2332693282323643, 0.14565890624677483, -1.1619123593008023, -1.8607754410828747]",56.12145104642541,6.138599752337035
