u,t,theta
"[0.2928936684914482, 0.1890906521954865, -0.7956203565958629, 1.232383315960636]",119.73418051235849,0.2545963030923194
"[0.5495887702906738, -0.06772627946356412, 0.41971663117136215, 3.40593856658251]",57.45132841116841,0.27974161697798056
"[0.3732862569988061, -0.1955908280589267, 0.7815271059269402, 1.4915491232887639]",103.82886267160954,0.42747033605624
"[0.38311986264038334, 0.12647149317568143, -0.5809479307802211, 1.7598645026870459]",60.362601421260024,0.48404729229897764
"[-0.3404590403073764, 0.053620154279582846, -0.6185215946527383, -3.927278303358842]",192.93418458416474,1.049816854726354
"[-0.3371057780453135, -0.016174123295987927, 0.21193678137163807, -4.417247987596428]",54.41213140542533,1.4489987126612252
"[0.32868658327833655, 0.3533638232716277, -0.9876336698534831, 0.9186620562038583]",90.34305620432545,1.6344454025679762
"[0.5902671857903902, -0.011942761564141965, 0.15601678212227724, 7.711079757778882]",283.9611706282261,1.6627338806893452
"[-0.374244299371602, -0.04008096605028277, 0.5550928898104176, -5.183017529374118]",141.99584574304112,1.70988134422496
"[0.135530241343668, -0.010343495564352068, 0.09442322610733535, 1.2372222275510933]",235.2872017777069,1.7413129865820363
"[0.1421533357471047, -0.704972653438778, 0.9414939051282726, 0.1898463699928149]",219.2667606502792,1.8136057640033123
"[0.3102963348317035, -0.09675329892262512, 0.4778290275344408, 1.5324396952994386]",268.36209344320565,1.8230352567104353
"[0.2133308039716677, 0.3737075859362279, -1.0371957531333058, 0.5920827198023842]",240.9593067447709,1.8701827202460497
"[0.5063206022288037, -0.35258992419265, 0.9374624085686191, 1.3461999300183887]",66.75564296927266,1.914187019545957
"[0.1048267562943972, 0.019490448893679044, -0.22312680345542116, 1.2000574833427162]",45.65349875836674,1.9173301837816645
"[0.3806441088120707, -0.1247776553041908, 0.5749354458183102, 1.7538860612863505]",55.24463773480104,1.939332333431618
"[0.5778942477980912, 0.005376460670836208, -0.05959518878503296, 6.405648418440963]",70.41182604751913,1.948761826138741
"[-0.4793057051821611, 0.6946610484218757, -1.1393411971542964, -0.7861283386850954]",157.22220043370362,2.039913588974263
"[-0.336813032557487, 0.048673746401290706, -0.5693716937157415, -3.9399434190229186]",47.787888040909436,2.102776873688416
"[-0.3731308959461597, 0.025644531669136418, -0.4043722185244255, -5.883662456428114]",47.74367971444134,2.109063202159831
"[-0.36126961053538276, 0.012659264684551058, -0.1968135549066473, -5.6166576891399185]",47.192000900852214,2.112206366395539
"[-0.3561395087666505, 0.008347172423296287, -0.12569346312452293, -5.362822994730339]",47.10055748677044,2.115349530631246
"[0.2945344466610841, -0.11698031535731962, 0.5675452062979243, 1.4289721546870728]",53.3514098737333,2.3007962205379977
"[0.3236927929608558, -0.11736704996694228, 0.5565779123795602, 1.5350156539608975]",62.719606642073494,2.4516681038519645
"[0.2351441534410115, 0.3022578765909447, -0.9998519510814392, 0.7778435528466463]",77.17842712748681,2.4610975965590876
"[0.6795854847538153, 0.03336489929225381, -0.1727913131447119, 3.519461194125615]",92.82406060347788,2.4705270892662106
"[-0.37719417135249445, 0.09064883508464508, -0.8671786705322121, -3.608372239318313]",76.60960644850859,2.5491061951589016
"[0.5051464795456739, 0.10638955934516095, -0.5404467345792464, 2.566086061780719]",87.75143457762671,2.574251509044563
"[-0.23020980183125606, 0.14983907461390633, -1.1795155945877411, -1.8121845185351741]",59.42968882587333,2.696834914237161
"[-0.3819944891046756, -0.05406785127865232, 0.6691019168034061, -4.727268401151408]",172.77157002444386,2.8539931260225435
"[0.11151324954663651, 0.009026591716402636, -0.09870989505053641, 1.2194482153753625]",50.824032401278785,2.9262859034438193
"[-0.30727129035564055, -0.06932611204477096, 0.7141088600238278, -3.165115486818498]",61.950131349656225,2.970290202743726
"[0.6207126136118472, -0.01205009018798224, 0.12216640804471773, 6.292918081195937]",138.39918147353063,3.036296651693587
"[0.687048839767888, -0.3266589594259466, 0.8052701767205728, 1.6936928397366953]",223.38947294555453,4.884477222289684
"[-0.3212419573744076, -0.08168220707026146, 0.8123173839508337, -3.19470342182268]",110.67083111176456,5.390526664238615
"[-0.3566641841024169, -0.03713091356283652, 0.49122602023668543, -4.7185137909466865]",87.63135446146008,5.585402846852489
"[0.13454444437171725, -0.1854951033970527, 0.9990069133715846, 0.7246058123452577]",90.40989157016892,5.736274730166455
"[0.4999427501803845, 0.11710871339321953, -0.5743689010514553, 2.452008562723579]",49.089777506629865,6.126027095394204
"[0.17719581029985187, 0.023185803546786638, -0.16757750955022183, 1.2806988782104904]",48.28938761563389,6.13231342386562
"[-0.3484235285863784, -0.10310758406524893, 0.9361948511959841, -3.1636112557117646]",52.13398081715272,6.138599752337035
