u,t,theta
"[0.974402670703798, 1.078583719894593, -0.40528886333397635, 0.539659158680764]",31.621496349841518,0.0
"[0.9751272418694131, 1.0762709918137672, -0.40527295212082165, 0.5393588451099783]",31.618616294121505,0.003143164235707647
"[0.9758375537000761, 1.073976361966162, -0.40526176065609776, 0.5390586989469296]",31.61571605186792,0.006286328471415294
"[0.9765338291975644, 1.0716998503043689, -0.4052551821088451, 0.5387587720564634]",31.61279577690452,0.009429492707122941
"[0.9772162915523417, 1.0694414662182905, -0.4052531104985076, 0.5384591144603857]",31.60985563412809,0.012572656942830588
"[0.9778851529918609, 1.0672012456571651, -0.40525544071622066, 0.5381597792947831]",31.606895720346532,0.015715821178538234
"[0.9785406307082888, 1.0649791986162935, -0.40526206849031887, 0.5378608159097938]",31.603916189829974,0.018858985414245882
"[0.9791829427779015, 1.0627753218010612, -0.4052728905159597, 0.5375622714194309]",31.60091723176372,0.02200214964995353
"[0.979812290014925, 1.0605896614081396, -0.40528780407081066, 0.537264199229492]",31.597898908055324,0.025145313885661175
"[0.9804288886238578, 1.0584222008630304, -0.4053067076547719, 0.5369666438750973]",31.594861421417765,0.02828847812136882
"[0.9810329379230623, 1.0562729726621554, -0.4053295002638528, 0.5366696562215375]",31.591804884767605,0.03143164235707647
"[0.9816246488658862, 1.0541419582352787, -0.40535608223252684, 0.5363732796778512]",31.58872948233646,0.03457480659278411
"[0.9822042222230352, 1.052029164985828, -0.4053863545530796, 0.5360775608473155]",31.585635338467014,0.037717970828491765
"[0.9827718531891593, 1.049934610983642, -0.40542021889429647, 0.5357825475033893]",31.582522584463003,0.04086113506419941
"[0.9833277437343866, 1.0478582793676796, -0.40545757831325246, 0.5354882820942438]",31.57939140957892,0.04400429929990706
"[0.9838720884521925, 1.0458001701896156, -0.4054983365076434, 0.5351948090452558]",31.57624193568669,0.047147463535614706
"[0.9844050761031176, 1.0437602957001382, -0.4055423977907697, 0.5349021742117391]",31.57307432393061,0.05029062777132235
"[0.9849269020753839, 1.0417386326928406, -0.40558966807942526, 0.5346104179625224]",31.569888720878556,0.05343379200703
"[0.9854377565437996, 1.0397351671951391, -0.4056400540419527, 0.5343195815544133]",31.566685279591173,0.05657695624273764
"[0.9859378224284251, 1.0377499033823372, -0.40569346280663593, 0.5340297085548644]",31.563464179341544,0.05972012047844529
"[0.9864272833440746, 1.035782832726069, -0.4057498026526432, 0.5337408403041951]",31.560225525083485,0.06286328471415294
"[0.986906325084136, 1.033833927284904, -0.4058089833171532, 0.5334530148704529]",31.556969516891613,0.06600644894986059
"[0.9873751298212934, 1.031903162700934, -0.4058709154531193, 0.5331662704810766]",31.553696303897237,0.06914961318556823
"[0.9878338735442417, 1.0299905293603437, -0.40593551015155166, 0.5328806471438414]",31.550406045353803,0.07229277742127588
"[0.9882827299077906, 1.0280960171314584, -0.4060026793490188, 0.5325961843989937]",31.54709888193806,0.07543594165698353
"[0.9887218742131553, 1.026219598374372, -0.406072336534225, 0.5323129188369381]",31.543774983996716,0.07857910589269117
"[0.9891514800397824, 1.024361241670172, -0.4061443962917014, 0.5320308860537658]",31.540434516638935,0.08172227012839882
"[0.9895717190304291, 1.0225209127085562, -0.4062187742688481, 0.5317501207552519]",31.53707766596115,0.08486543436410646
"[0.9899827512661731, 1.0206986172221961, -0.4062953854208942, 0.5314706634422225]",31.533704538799327,0.08800859859981412
"[0.990384751221709, 1.0188942864275, -0.40637414871973204, 0.5311925427994426]",31.530315346638005,0.09115176283552176
"[0.9907778805245919, 1.0171078970718839, -0.4064549821975466, 0.5309157940320399]",31.526910257415405,0.09429492707122941
"[0.9911622955804141, 1.0153394391863748, -0.40653780418589985, 0.530640454107282]",31.523489408302733,0.09743809130693705
"[0.9915381627838988, 1.0135888457796274, -0.40662253660092645, 0.5303665507040409]",31.52005298875027,0.1005812555426447
"[0.9919056360700501, 1.0118560959397567, -0.406709100138729, 0.5300941182367074]",31.516601166522005,0.10372441977835235
"[0.9922648735488449, 1.0101411380066314, -0.4067974180032114, 0.5298231859597158]",31.513134105942505,0.10686758401406
"[0.9926160230020598, 1.008443958336887, -0.4068874123604059, 0.5295537887064867]",31.509651977006797,0.11001074824976764
"[0.9929592440564894, 1.0067644746803928, -0.4069790099431511, 0.5292859499986126]",31.506154960474362,0.11315391248547528
"[0.9932946795902117, 1.005102674579866, -0.40707213477293686, 0.5290197041015999]",31.502643220159516,0.11629707672118293
"[0.9936224814375616, 1.0034584902097892, -0.40716671483455186, 0.5287550759943711]",31.499116925665394,0.11944024095689058
"[0.9939427934908908, 1.0018318813989404, -0.407262677550146, 0.5284920946584653]",31.495576281469233,0.12258340519259824
"[0.9942557573299426, 1.0002228084323221, -0.4073599512859243, 0.5282307888124966]",31.492021422652297,0.12572656942830587
"[0.9945615202762965, 0.9986311900513933, -0.4074584678771417, 0.52797117994775]",31.488452551009185,0.12886973366401352
"[0.9948602169867192, 0.9970569986353288, -0.4075581568854202, 0.5277132978787726]",31.484869864512792,0.13201289789972118
"[0.9951519866757583, 0.9955001712904892, -0.4076589510457702, 0.5274571662936725]",31.481273500153186,0.13515606213542883
"[0.9954369637534658, 0.9939606586806564, -0.40776078315796604, 0.5272028106281188]",31.477663655010065,0.13829922637113645
