u,t,theta
"[0.0991223168432176, 0.7686980192608166, -0.9378081428413846, -0.23117032927265463]",99.12899550676256,0.009236374765301645
"[0.38647905865197507, 0.550086827246113, -0.09102781639137586, 0.1669960519457982]",96.8168101773019,0.01124701416999316
"[0.4280598895478276, 0.5510450193180944, -0.43408804073421114, -0.01614091770666062]",93.84889039063495,0.01130984665138977
"[0.08715878783216556, 0.8198694077561818, -1.032509957625079, -0.10831523453838308]",99.20116875896218,0.013069156130494844
"[0.13600167682155337, 0.6919424196677579, -1.075375986662451, 0.4464749018526404]",95.4098064075751,0.01476563312820331
"[0.7062908925379491, 0.7873749800836812, -0.6113564066452408, 0.8535278616413811]",75.98996377199423,0.10656388844865027
"[0.10972681135716578, 0.7405603650081983, -0.9535271504724446, -0.24860313435187747]",83.35959296050557,0.10819753296496212
"[0.6178049570095793, 0.6367635432361649, -0.514527709204241, 0.45885055905983835]",86.16945816307441,0.10844886289054856
"[0.14273587362395093, 0.682136390300847, -1.1871441750625025, 0.1969757380541535]",83.88292168677911,0.10851169537194517
"[0.4804011487776808, 0.560189409703898, -0.41085505212376483, 0.12052670193255045]",95.96115375783472,0.11052233477663669
"[0.13581553958284248, 0.6922250272770898, -0.6313432687042535, -0.35335605346041515]",94.38213706015719,0.11083649718361974
"[0.4576353393360997, 0.5550942736935099, -0.4097138498309988, 0.06281714708345225]",95.70634627755682,0.11102499462780957
"[0.6921663714848656, 0.7450344480341449, -0.6049021690451819, 0.5568360337787148]",84.71923611469043,0.11297280155110448
"[0.6722908705760526, 0.7052221643862969, -0.5324319016879618, 0.6934554448511112]",87.23379891724147,0.11372679132786379
"[0.12089188658768822, 0.7173692198315985, -1.0620605244226604, 0.4163974223716354]",84.33881508685997,0.11422945117903667
"[0.6021956512790041, 0.6228856937330749, -0.6627022717904272, 0.38686478554448506]",85.08945374354424,0.11435511614182989
"[0.08480503924101804, 0.8404884362246837, -1.033136986459482, 0.25497422056950964]",74.14319904723047,0.11523477088138241
"[0.15832031203442753, 0.6620868629814171, -0.8525578053212871, -0.34271859295547596]",93.42311668123621,0.11592592817674513
"[0.5333674943643265, 0.5792971152480928, -0.26559541043138873, 0.5117259269818983]",76.57182518041249,0.11598876065814175
"[0.5191374397325521, 0.5730983301740008, -0.32517756664554276, 0.29402414405655675]",76.36471999057106,0.11605159313953835
"[0.48918227025323985, 0.5626337053606365, -0.37980500229122516, 0.15904475762238443]",76.29663193773428,0.11611442562093496
"[0.4584760098709575, 0.5552512795887882, -0.4009956392434756, 0.06825454824201245]",76.29158379245594,0.11617725810233158
"[0.4303474597199776, 0.5512571847906107, -0.3842660038774961, 0.005550694793533871]",76.32087995887584,0.11624009058372818
"[0.400535526134435, 0.5497980912199442, -0.3351832568127701, -0.04312604228247276]",76.36793875074467,0.1163029230651248
"[0.5879749691540372, 0.6117314577858315, -0.38093962575773765, 0.5320256825406096]",89.24309424828257,0.11642858802791801
"[0.4931096658473119, 0.5638158901588594, -0.47752406692950466, 0.13139289256624456]",88.5883348712343,0.11699408036048749
"[0.41072981885362897, 0.5499797251438812, -0.35388420579193547, -0.028209157275883003]",76.36572460868808,0.11730824276747054
"[0.4397830616505134, 0.5523100742168319, -0.3940869463899331, 0.024590127835031225]",76.32398778871224,0.11737107524886715
"[0.4693900317349831, 0.5575047018926204, -0.39782827279403515, 0.09741323272228981]",76.30573316292978,0.11743390773026377
"[0.5015328192055942, 0.5665407019645096, -0.3615639392634096, 0.20562003974625226]",76.33278514586519,0.11749674021166037
"[0.5288318991999689, 0.5772307678430321, -0.29772127942586546, 0.3710573652146786]",76.44662453128643,0.11755957269305699
"[0.669521915012045, 0.7006230539575995, -0.5291798716409943, 0.6924409038608459]",77.42238408225504,0.1176852376558502
"[0.43646458726073867, 0.5519070600413427, -0.5448105321651466, -0.012090973884611486]",88.43875608973478,0.11818789750702309
"[0.08990220332624566, 0.8040628626964319, -1.054301414205353, 0.27936551881436233]",74.35756833603448,0.11831356246981631
"[0.5453403106373845, 1.1468744630739984, -0.724918427123048, 0.7884084278381475]",98.79428502532038,0.12051269931869767
"[0.3861748372776264, 0.5500999934805042, -0.48718153270242043, -0.11908924291031857]",84.21134666709202,0.12057553180009427
"[0.10640626573595295, 0.748540429422207, -1.059905549561447, -0.15085161069170525]",90.04715482597776,0.12082686172568069
"[0.6144858093994899, 0.6336553593160223, -0.534368224530066, 0.43601099970978824]",98.69163387293118,0.12239767376059596
"[0.32930513230049696, 1.1742497306649589, -0.8689096227565806, 0.6067094213924389]",93.21246967158046,0.12346582594433832
"[0.5323355202973711, 0.5788193626438941, -0.2712986585559086, 0.45992648087629595]",78.69698065065104,0.12623045512578915
