u,t,theta
"[0.27021211248433313, 0.5776591362457045, -1.0850083758789908, -0.04094309144435243]",98.3749523622235,0.009425720532822661
"[0.15799045761768313, 0.6624784033253258, -0.7746283210578266, -0.36563202426889985]",87.58581938722907,0.011310864639387193
"[0.5673989271878507, 0.5977389912019958, -0.6817589982732407, 0.31518798597844494]",93.075973317981,0.015709534221371103
"[0.12841345101547902, 0.7040354460380246, -1.157534106533211, -0.012561546285299352]",89.12628358731759,0.10745321407417835
"[0.27562739261085306, 0.5752824683049567, -0.35875421883687814, -0.27707760091677647]",89.43115689134012,0.11059512091845256
"[0.48678070517694644, 0.5619380656577212, -0.30827723325602513, 0.20284144963968934]",82.33450486651643,0.11310864639387194
"[0.6172188052052316, 0.6362081053380146, -0.661644390891607, 0.41766774274284785]",85.4073302156304,0.11373702776272679
"[0.6037571335959314, 0.62419275398551, -0.4467640429400387, 0.4787683232948229]",79.20411982479234,0.11436540913158164
"[0.28224861024930326, 0.572538419044434, -0.42021804398856033, -0.2890844158334803]",70.0387478912025,0.1156221718692913
"[0.13639627660656173, 0.6913454764512825, -0.6402105064157433, -0.3552197702970241]",70.21671416280407,0.11625055323814615
"[0.7116118182370285, 0.9198591732513373, -0.6086779642377139, 0.5502945122347771]",77.44352232564366,0.116878934607001
"[0.18197876102376798, 0.6369692112131138, -0.6758883996673077, -0.38344646949538636]",70.13191044636619,0.11750731597585584
"[0.15078020754366972, 0.6713731624718172, -1.167857559841412, -0.014624497016967886]",76.7751442845175,0.11876407871356554
"[0.6957025391656344, 0.9780968467616596, -0.6236802861361693, 0.5145977702253612]",72.32464994374011,0.11939246008242038
"[0.7158584078371976, 0.8813050045171955, -0.5788654801991259, 0.62305490547498]",84.26935084664281,0.1237911296644043
"[0.7121420141465521, 0.8153562513883632, -0.5624195661703988, 0.6788232899645266]",83.82625980463806,0.12567627377096882
"[0.5481197852731894, 0.5866322592539635, -0.3243570237406049, 0.41691416868316633]",74.04384099130499,0.12630465513982367
"[0.35839434239594087, 0.5525465859109902, -0.29471725040725316, -0.11378587676932196]",63.57824241600955,0.13635875704150116
"[0.6209687362532178, 0.6398113069676041, -0.6117912861534096, 0.4258614232452734]",63.31837001216422,0.13761551977921085
"[0.12450675385088304, 0.7107724768354637, -0.9940947703504915, -0.24347029722271524]",62.88561368717178,0.1382439011480657
"[0.27560938433868853, 0.575290172456343, -0.511787546067531, -0.3145952131853727]",62.051599301418435,0.14012904525463024
"[0.5538369281985552, 0.5897389590890196, -0.3957138626101681, 0.3449669465277714]",63.56388660869665,0.145156096205469
"[0.5242465775881149, 0.5752285881938256, -0.2572333181495972, 0.44571590990622556]",57.394153277551034,0.14578447757432383
"[0.47276044087114255, 0.558282137011245, -0.9054279590606723, 0.2736780264506022]",65.15284331243073,0.14641285894317868
"[0.375140693504805, 0.5507762723334885, -0.9260384141995844, 0.013612833543295823]",96.74807858970614,0.14704124031203353
"[0.15214324751264718, 0.6696405004786476, -1.1828054866450295, 0.03790236817727018]",96.72480876314613,0.15458181673829166
"[0.5001664671268256, 0.5660809441534413, -0.2640825080470203, 0.30073244324401927]",70.91653203407618,0.1552101981071465
"[0.41140978647545806, 1.182047265010188, -0.8435578634263927, 0.7210414337229445]",85.49937293811351,0.15709534221371102
"[0.40077343722597564, 0.5497985836143905, -0.8928010691649436, 0.04726132570301792]",79.176971803114,0.1753184019105015
"[0.13328113578360262, 1.035910798892774, -1.185789813285814, 0.03975878627230757]",79.06571067459286,0.17657516464821119
"[0.21108255622596048, 0.612430846591498, -0.6109380061320071, -0.3780110408067604]",65.31152691045382,0.18034545286134024
"[0.09414734578481815, 0.9463631527542014, -0.9647876367871454, 0.229220854577464]",69.79867579070545,0.18851441065645322
"[0.2789438435716407, 0.5738860415088411, -0.2029695289052496, -0.1830926884242888]",94.54039057757365,0.20045365666469528
"[0.2758162129575366, 0.5752017681634752, -0.970847317228187, -0.1666324288914352]",76.96877500400333,0.20233880077125982
"[0.7152343394518146, 0.8409792218323281, -0.7886935430478164, 0.4410896542445706]",88.78893590859842,0.3261299304356641
"[0.14057146489520225, 1.0468480660073454, -1.1653840830056412, 0.28893272289040134]",91.53771074202801,0.33367050686192223
"[0.5361302434279336, 0.5805984309450588, -0.2767447776148746, 0.47234420413298744]",75.97330809943311,0.34121108328818034
"[0.1099465186632131, 0.7400532720869444, -0.9899019847213772, 0.4446341483584777]",71.87374975911911,0.3462381342390191
"[0.4858601428838385, 0.5616768603938583, -0.7012981761995571, 0.1302589381318854]",82.91155586825629,0.350636803821003
"[0.6617608563077381, 1.0434549788418122, -0.6002599295363685, 0.6409583886749947]",88.79966412922361,0.35566385477184176
"[0.21243995703385438, 0.6114252657590581, -0.7259054562094763, -0.3661242861390836]",94.27523723054793,0.358805761616116
"[0.18637257167727103, 0.632865969344779, -0.8143097739326083, -0.3551752850607055]",68.80946990011354,0.3600625243538257
"[0.12325311584326405, 0.7130183382301278, -0.9270933241594789, -0.2848992370249493]",85.5878087016434,0.36194766846039017
"[0.7131733985846229, 0.822179965949259, -0.595239047652075, 0.5832694225538284]",89.41073196226291,0.3663463380423741
"[0.41499484079462384, 1.1818974581823292, -0.7430643200818631, 0.5537971098496695]",68.09576023070854,0.3738869144686322
"[0.18891731763297123, 0.6305596924701579, -0.588832348977127, -0.3830576636184754]",59.66505698506259,0.37451529583748705
"[0.1352125576785026, 0.6931450683242135, -1.0741528865390007, 0.44579769688809456]",54.13395038694332,0.3764004399440516
"[0.10501157163609677, 0.7520875824458017, -1.0486478285959164, 0.37063461311420576]",53.95037042743553,0.37702882131290644
"[0.08955982686768386, 0.8058016634026124, -1.0182574306276233, 0.3168114927577983]",53.75083190675606,0.3776572026817613
"[0.08378807242500731, 0.8628604615557981, -0.9839107039487102, 0.272460769267667]",53.48492218211915,0.37828558405061613
"[0.4390104486850777, 0.5522130635341, -0.3092229853836801, 0.06582544458206513]",73.5475817448776,0.3807991095260355
"[0.698285501872573, 0.7610217877865705, -0.6981532650725042, 0.5011038082852527]",65.80776839870954,0.38142749089489036
"[0.12577823458723442, 0.7085375522723069, -1.043701546001317, 0.4522784468335253]",65.80954521514765,0.38268425363260006
"[0.08665335608896191, 0.9086150826948283, -0.926467138819332, 0.25185607850604597]",57.101699021875675,0.38394101637030975
"[0.0915607063003895, 0.7962744030597807, -1.1193123942936203, 0.04510747357432198]",75.74575110500729,0.3858261604768743
"[0.7144312787843484, 0.8323657703633777, -0.7158156425556613, 0.4697482752387449]",62.15014066246234,0.38771130458343883
"[0.6662502742531827, 0.6954065552942862, -0.5533860108929959, 0.5690117535573578]",73.87276463668775,0.3883396859522937
"[0.5549307085672772, 0.5903508210916488, -0.5270074157565513, 0.27857561077502424]",69.53963703645368,0.39085321142771307
"[0.5787882397906803, 0.6051906566502613, -0.8050227821172399, 0.4286186926622825]",48.24765805582008,0.39210997416542276
