u,t,theta
"[-0.488141336136972, -0.7135964354765376, 0.4493229082763476, -0.8744733941701961]",120.58869720162701,2.4516681038519645
"[1.1235918688120106, -0.094142335344215, 0.9407945916853128, 1.052653458835208]",77.94636857945993,2.589967330223101
"[0.7652929950997063, 0.16191129438884996, 1.17357185169828, 1.047838119910815]",65.56682108091245,3.1714527138290163
"[-0.5119537711979696, -0.03375003387797718, -5.0961630023915365, -0.850138092724301]",61.251242511723895,3.9823890866415885
"[0.631756027913536, 0.21843553744749591, 1.2712614344122768, 1.1468326465835872]",66.6992177681662,3.994961743584419
"[-0.5429069156956202, 0.04047617872706894, -3.9612300921252097, -0.2505968869302996]",77.21296513558976,5.110785047260634
"[-1.2090369668821657, -0.395843039017254, -0.3820301318050769, -1.4637154327543465]",95.46898387786702,5.126500868439172
"[0.5087375497028785, 0.005385605798008686, 9.788357306526324, 0.6124162316845739]",75.23211979755871,5.23651161668894
"[-0.5155771402836304, -0.03828542838546883, -4.712556920932169, -0.8683624372342682]",52.98814651158833,5.418815142359983
"[-0.5141384527021818, -0.0360222851370668, -4.885724097339317, -0.8589727101498887]",53.11460063972254,5.459676277424182
"[-0.8235118018676725, 0.9093982000426691, -1.3412561123524813, -0.34661419428266116]",196.68047085892826,5.525682726374043
"[-1.1623293596622433, -0.022471439681956147, -0.8211597916835012, -1.178639373834952]",116.08473672393032,5.98458470478736
"[0.6303394751703925, 0.2340281601123952, 1.1881783872338552, 1.1583666647816901]",54.064619621473085,5.990871033258775
"[0.47460637883567497, 0.4031150533282438, 0.38221532600041386, 1.141640181710408]",68.78241622432301,6.1008817815085425
"[0.29907914945395386, 0.5674162485767066, -0.29430497441216924, 0.8172288597009202]",174.95151261765326,6.129170259629912
