u,t,theta
"[-0.4977486783404021, -0.001552914585499553, -19.080712464512928, -0.557282996839477]",41.772015787193695,0.02828847812136882
"[-0.6892158558750924, -0.538563676818927, -0.0366409403242092, -1.1386894291992449]",101.28220670617034,0.03143164235707647
"[1.2390912510691625, 0.2426893496473734, 0.5779156390411102, 1.3998155648357018]",55.77480031247446,0.047147463535614706
"[-1.287321036666377, 0.2572327488379729, -1.097637176333192, -1.1193912546906164]",51.189124705716836,0.07229277742127588
"[-0.3999723833255266, 0.7147093769756736, -0.9199299919392008, -0.03326432052467875]",120.80241848236076,0.08800859859981412
"[0.5168886442111775, 0.033584302235675045, 4.966144255468042, 0.8417408089069747]",52.12866907538401,0.09429492707122941
"[0.26658219732206734, 0.5786693629940385, -0.34960298782770455, 0.7638160513919584]",101.66711908084116,0.09743809130693705
"[-0.5750211797317573, -0.0774943650219347, -2.6878161600050894, -0.9476961189843338]",62.03813283274539,0.12886973366401352
"[-1.019668347871835, 0.46533180838423815, -1.1515887343842222, -0.7064908553486379]",61.52973111354422,0.13829922637113645
"[-0.4956893593870188, 0.04478983635343457, -4.578772084782629, -0.08600470690972677]",211.5441504984918,0.1697308687282129
"[0.25271271190439104, -0.600355347703292, 0.795523002286584, -0.21093608615098766]",131.33929294646964,0.19801934684958175
"[1.1373605987343798, -0.4715637011188714, 1.19547231055745, 0.8372191805082577]",118.1740504180308,0.21059200379241236
"[0.2537919875946202, 0.12473872594564454, 1.2250133537352026, 0.9171949435260244]",268.84144968457815,0.24516681038519647
"[0.5969040815832957, -0.5783511186693262, 1.0614546632169004, 0.12881635351636125]",149.6552426829229,2.0524862459170934
"[0.4718961279774177, -0.16305668998962958, 2.1808783921911763, -0.22533215647674684]",102.87745125629004,2.0682020670956316
"[0.04918569360947429, 0.8547483104743224, -0.852105159562871, 0.09511833397906393]",96.27388501665261,2.112206366395539
"[0.49076208545263406, -0.008145634654562977, 8.934045527312218, 0.3426106254129707]",121.99338594851301,2.115349530631246
"[-0.6048704844425389, -0.04487776783236138, -2.647501864525565, -0.8046289305318813]",102.60123849993178,2.1404948445169074
"[-0.532112302394795, -0.5582712508257226, 0.07762928605447399, -1.0363829040414312]",153.71565636362863,2.1436380087526152
