u,t,theta
"[-0.09849419743171538, 0.7952877152365169, -0.8224621559206406, 0.12092480803305335]",24.041919580599448,0.0
"[-0.0989201722934411, 0.7950570159057824, -0.8224243445343244, 0.12104089457753292]",24.04603712908575,0.003143164235707647
"[-0.09934738389161309, 0.7948252166152049, -0.8223867537524219, 0.12115771515814328]",24.050156101460534,0.006286328471415294
"[-0.0997758333443554, 0.7945923121188442, -0.8223493872386469, 0.12127527450237609]",24.054276483394176,0.009429492707122941
"[-0.1002055214789402, 0.7943582972941737, -0.8223122487130932, 0.12139357729383392]",24.058398261685177,0.012572656942830588
"[-0.10063644927316093, 0.79412316690194, -0.8222753419138333, 0.1215126282936156]",24.062521421064588,0.015715821178538234
"[-0.10106861747967777, 0.7938869157908245, -0.8222386706294894, 0.12163243223688963]",24.06664595236396,0.018858985414245882
"[-0.10150202681792099, 0.7936495387929886, -0.8222022386826153, 0.12175299388575794]",24.070771833393977,0.02200214964995353
"[-0.10193667851090682, 0.7934110304290953, -0.8221660498853834, 0.12187431817955104]",24.074899057479158,0.025145313885661175
"[-0.10237257214395494, 0.7931713860836456, -0.8221301082176328, 0.12199640963690195]",24.07902760854807,0.02828847812136882
"[-0.10280970937142232, 0.7929305999696913, -0.8220944175193802, 0.12211927339165712]",24.083157473865153,0.03143164235707647
"[-0.10324809054481773, 0.7926886669801052, -0.8220589817707533, 0.1222429142508497]",24.087288637593876,0.03457480659278411
"[-0.10368771641152726, 0.7924455817540228, -0.822023804951757, 0.12236733717024675]",24.091421086943843,0.037717970828491765
"[-0.10412858704503093, 0.7922013392676186, -0.8219888911284952, 0.12249254695235666]",24.095554810696175,0.04086113506419941
"[-0.10457070299380035, 0.7919559341990487, -0.8219542443611454, 0.12261854857148057]",24.099689790049045,0.04400429929990706
"[-0.10501406499617282, 0.7917093610843001, -0.8219198687282314, 0.12274534709477875]",24.10382601519347,0.047147463535614706
"[-0.10545867308879985, 0.7914616148131022, -0.8218857683957496, 0.1228729474273081]",24.10796347063911,0.05029062777132235
"[-0.1059045281471541, 0.7912126897714663, -0.8218519474983458, 0.12300135475335106]",24.112102145806297,0.05343379200703
"[-0.10635162960589271, 0.7909625811132568, -0.8218184103132132, 0.12313057388105365]",24.116242022667127,0.05657695624273764
"[-0.10679997888472088, 0.7907112828456635, -0.8217851610017037, 0.12326061023087992]",24.120383089977267,0.05972012047844529
"[-0.10724957479241803, 0.7904587904015761, -0.821752203953066, 0.1233914685061127]",24.124525332254958,0.06286328471415294
"[-0.10770041886798631, 0.7902050976451985, -0.8217195433889474, 0.12352315424270276]",24.128668738568614,0.06600644894986059
"[-0.1081525102936795, 0.7899501997275161, -0.8216871837374168, 0.12365567233003616]",24.13281329256508,0.06914961318556823
"[-0.10860584924723775, 0.7896940912033952, -0.8216551293875222, 0.12378902798699626]",24.13695898355479,0.07229277742127588
"[-0.10906043620202559, 0.7894367664222327, -0.8216233847425224, 0.12392322656058706]",24.14110579382359,0.07543594165698353
"[-0.109516271293793, 0.7891782198854439, -0.8215919542649247, 0.12405827333999717]",24.145253716126305,0.07857910589269117
"[-0.10997335306252287, 0.7889184469637611, -0.8215608425604345, 0.12419417318052857]",24.14940272800178,0.08172227012839882
"[-0.11043168310874732, 0.7886574412516916, -0.8215300540604771, 0.12433093188739582]",24.15355282379184,0.08486543436410646
"[-0.11089125967186161, 0.7883951982176607, -0.8214995934589668, 0.12446855430605264]",24.157703987095942,0.08800859859981412
"[-0.11135208375081478, 0.7881317117197935, -0.8214694653001671, 0.12460704614737701]",24.161856203022523,0.09115176283552176
"[-0.11181415502583966, 0.7878669763285487, -0.821439674252588, 0.12474641277072006]",24.16600946036201,0.09429492707122941
"[-0.11227747233140198, 0.7876009870621774, -0.8214102250735364, 0.12488665932067088]",24.17016374615567,0.09743809130693705
"[-0.11274203626518828, 0.7873337378889241, -0.8213811224433465, 0.1250277915168963]",24.174319045419594,0.1005812555426447
"[-0.11320784580304141, 0.7870652236695951, -0.8213523711812217, 0.12516981463033]",24.17847534352754,0.10372441977835235
"[-0.11367490087226864, 0.7867954386788029, -0.8213239760828605, 0.12531273426356254]",24.182632629155542,0.10686758401406
"[-0.11414319994104184, 0.7865243779956822, -0.8212959420684217, 0.12545655561491706]",24.186790887918274,0.11001074824976764
"[-0.11461274410144787, 0.7862520351415576, -0.8212682739373784, 0.1256012847315787]",24.19095010767927,0.11315391248547528
"[-0.11508353142071936, 0.7859784053503686, -0.8212409767061041, 0.12574692677414542]",24.19511027488029,0.11629707672118293
"[-0.11555556198447725, 0.7857034826461377, -0.8212140553087139, 0.12589348756878563]",24.199271375944583,0.11944024095689058
"[-0.1160288345285618, 0.7854272617982188, -0.8211875147943013, 0.12604097256762958]",24.203433398392026,0.12258340519259824
"[-0.11650334904746591, 0.785149736801952, -0.821161360178346, 0.12618938765890733]",24.207596329029343,0.12572656942830587
"[-0.11697910327874533, 0.784870902933165, -0.8211355966378383, 0.12633873806902363]",24.211760149924537,0.12886973366401352
"[-0.11745609837461325, 0.7845907534271278, -0.8211102292018541, 0.12648903014031368]",24.215924856747524,0.13201289789972118
"[-0.11793433197894067, 0.7843092835359312, -0.8210852631266115, 0.12664026915798463]",24.22009043058176,0.13515606213542883
"[-0.11841380360723161, 0.7840264873733603, -0.8210607036057679, 0.1267924610410137]",24.224256859855366,0.13829922637113645
"[-0.11889451148780307, 0.783742359771867, -0.8210365559371221, 0.12694561134537544]",24.22842413035383,0.1414423906068441
"[-0.11937645631793511, 0.7834568940630334, -0.8210128253335451, 0.12709972646032167]",24.232592233039586,0.14458555484255176
"[-0.1198596352751463, 0.7831700856201727, -0.8209895172216043, 0.12725481169782796]",24.23676114980837,0.1477287190782594
"[-0.12034404762190123, 0.7828819285426577, -0.8209666369624166, 0.12741087308112753]",24.24093087247016,0.15087188331396706
"[-0.12082969230049079, 0.7825924170775809, -0.8209441899724772, 0.12756791657851999]",24.245101383518406,0.15401504754967468
"[-0.1213165680919475, 0.7823015455263118, -0.8209221817153608, 0.12772594815368837]",24.249272673953595,0.15715821178538233
"[-0.12180467312375898, 0.7820093085401812, -0.8209006177228081, 0.1278849736045704]",24.253444732113646,0.16030137602109001
"[-0.12229400754950347, 0.7817156995147164, -0.820879503477532, 0.1280449994378799]",24.257617543937915,0.16344454025679764
"[-0.12278456810125968, 0.7814207138553347, -0.8208588446507074, 0.12820603109052905]",24.26179109410968,0.1665877044925053
"[-0.12327635445869571, 0.7811243451568671, -0.820838646826354, 0.12836807501163086]",24.265965371027942,0.1697308687282129
"[-0.12376936412258722, 0.7808265882833209, -0.8208189157196176, 0.1285311369825772]",24.270140366960973,0.1728740329639206
"[-0.12426359611611795, 0.7805274371390365, -0.8207996570234796, 0.12869522333517913]",24.274316063691646,0.17601719719962824
"[-0.12475904836729788, 0.7802268862477797, -0.820780876515045, 0.12886034008778008]",24.278492450899655,0.17916036143533587
"[-0.12525571949561215, 0.7799249296721877, -0.8207625799852992, 0.12902649353776352]",24.282669517292,0.18230352567104352
"[-0.1257536080741053, 0.7796215614587878, -0.820744773269232, 0.1291936900182735]",24.286847249476274,0.18544668990675117
"[-0.12625271154788753, 0.7793167762990071, -0.8207274622829697, 0.12936193553326808]",24.29102563718339,0.18858985414245882
"[-0.12675302839420494, 0.779010568212912, -0.8207106529466921, 0.12953123648316883]",24.2952046633568,0.19173301837816648
"[-0.12725455696026075, 0.7787029312553697, -0.820694351227833, 0.1297015992766239]",24.29938432247941,0.1948761826138741
"[-0.1277572938952652, 0.7783938604814812, -0.8206785631892054, 0.1298730297946059]",24.303564599340024,0.19801934684958175
"[-0.12826123896411762, 0.7780833489885653, -0.8206632948368716, 0.13004553503077196]",24.307745480939143,0.2011625110852894
"[-0.12876638910462898, 0.7777713915681187, -0.8206485523080322, 0.13021912106663341]",24.311926956332982,0.20430567532099703
"[-0.12927274242558223, 0.777457982247707, -0.8206343417457468, 0.1303937944352411]",24.316109014017872,0.2074488395567047
"[-0.1297802963596931, 0.7771431154293468, -0.8206206693546821, 0.13056956148881774]",24.32029164220582,0.21059200379241236
"[-0.13028904929573784, 0.7768267848779009, -0.8206075413565407, 0.13074642896329625]",24.32447483074349,0.21373516802812
"[-0.13079899796835548, 0.7765089853422761, -0.8205949640588723, 0.13092440307275613]",24.328658564047263,0.21687833226382763
"[-0.13131014046274272, 0.7761897106878295, -0.8205829437771266, 0.13110349055356857]",24.33284283271986,0.22002149649953529
"[-0.13182247428285154, 0.7758689550969645, -0.820571486884981, 0.13128369799353554]",24.337027626756612,0.22316466073524294
"[-0.13233599673326535, 0.7755467128330183, -0.8205605998035607, 0.13146503196357662]",24.341212931653565,0.22630782497095056
"[-0.13285070661344958, 0.775222977174223, -0.8205502889678372, 0.13164749961894853]",24.345398739124978,0.2294509892066582
"[-0.133366599043111, 0.774897743668402, -0.8205405609304082, 0.13183110686498936]",24.34958503562334,0.23259415344236586
"[-0.1338836733250933, 0.7745710051851158, -0.8205314222059547, 0.13201586114701735]",24.35377181132455,0.23573731767807354
"[-0.13440192531612208, 0.7742427567221112, -0.8205228794177576, 0.13220176873837908]",24.357959053703585,0.23888048191378117
"[-0.13492135283638537, 0.7739129919920166, -0.8205149391981816, 0.13238883666876555]",24.362146753846663,0.24202364614948882
"[-0.1354419527357264, 0.7735817052763158, -0.8205076082404887, 0.13257707167605554]",24.36633489930996,0.24516681038519647
