u,t,theta
"[0.7602606747177982, 0.4346230667894317, 0.31662135574879186, 0.7188472269570249]",69.1829339854187,0.028905542967322825
"[0.6479497498499275, 0.3189047392054207, -0.0012893372023826798, -0.2940229618176184]",69.60594912245502,0.052784034983806905
"[0.6788178891618517, 0.3457048977320788, 0.26156127594923256, -0.030069391140994443]",68.43552296626326,0.11436540913158164
"[0.5579127779093505, 0.2561906364833195, 0.6602607451265219, -0.04104774396968244]",92.71662903793442,0.19542660571385653
"[0.7059412079360655, 0.37203806172779275, 0.22630116489494048, 0.0682833572754492]",57.39417636562962,0.21113613993522762
"[0.6790312187573917, 0.34590129219586746, 0.2605344558743842, -0.029977422258835016]",66.50265624779469,0.25889312396819575
"[0.6885726448005149, 0.35485344567970895, 0.4786940242267436, 0.3169184278561806]",53.74772832072998,0.4825968912805203
"[0.6629443838011441, 0.33153265593188086, 0.5359484817169742, 0.23851158047670615]",53.4679003595881,0.48322527264937515
"[0.7112198115388301, 0.37750283082572617, 0.43857981499802856, 0.9906396927034078]",58.59503918313836,0.572455427026763
"[-0.3557032677551006, 0.428768181767145, -1.4589339379341344, -0.8286212579593435]",87.10999311895088,0.6283813688548441
"[0.7325791361292471, 0.4008808415676766, 0.3482900241490662, 0.41347910692628703]",88.22712386019452,0.6861924547894898
"[-0.34960330883328844, 0.4211251869722917, -1.5097846980523932, -0.7452380986816809]",91.9842557839744,0.7546860239946678
"[0.7369549237039399, 0.4059390967614092, 0.030680927022193778, 0.061362532660396076]",90.96054028847804,1.193296219455349
"[0.6752278968379363, 0.3424239847002357, 0.4712817813286137, 0.20277807825847005]",53.91471886162657,1.2668168396113657
"[-0.48101056090652367, 0.6756977496356477, -1.1615391344132333, -0.15816637775177056]",54.06975245170145,1.2705871278244947
"[0.43377998275896057, 0.19868222395773188, 0.576542773203441, -0.2622776290104264]",75.32735319712394,1.7594678327935633
"[0.7286578366209295, 0.39642888358941525, 0.3688277913114425, 0.42533265001427606]",78.59266572260552,1.7613529769001282
"[0.7321483137877005, 0.4003880211218073, 0.388751523351337, 0.9369163260827669]",62.27156719421324,2.047266499729082
"[0.7268187746430733, 0.3943666514183155, -0.20215872014480757, -0.07789052950071008]",97.90219959508289,2.269085122934842
"[0.768976596444352, 0.4461853953305083, 0.28622576760738333, 0.7298061841686423]",59.315051798271284,2.317470488336665
"[0.7237669099012691, 0.3909799069186403, 0.3382424756798001, 0.31852247535162426]",63.98307127226953,2.3212407765497938
"[0.890124876697994, 0.711987568943206, -0.5688645244017345, 0.33116453492233944]",73.97596065233526,2.380937006591004
"[0.32794919074931705, 0.1705910038683931, -0.6857174366457786, -0.5079516419816793]",86.94978877427586,2.3916194898615366
"[0.7320541663370485, 0.4002804477372779, 0.36493992881609727, 0.4501738115534155]",64.96733378555311,2.5254647214276185
"[0.5784225758362631, 0.26870107471568566, 0.8144638228640889, 0.5337757022170239]",86.988707725531,2.539289111542425
"[-0.051579390191369305, 0.2051866863723004, -0.897271725948193, -1.4267193085559775]",75.61002493192986,2.5644243662966186
"[0.6734261695133852, 0.34079434794341606, 0.5000542438356383, 0.2429435662899506]",91.38794578473178,2.6737627244773616
"[0.7391131208997398, 0.40846989581438, 0.387459627738485, 0.8148955286978663]",92.11637266815704,3.419023027939207
"[0.6608841424883958, 0.32975512938661383, 0.12658388101504547, -0.19481694474258615]",84.73304449290067,3.558523691824982
"[-0.16835986828726646, 0.26244358875406193, -1.7322388596423708, -0.9276973904470841]",99.06524294737477,3.6226185914481768
"[0.17685383783584874, 0.15929755292736678, -0.12718417624505168, -0.8943292003633839]",92.60192912836499,3.752065153432274
"[0.4157023831671817, 0.19262174928293, -0.46154048180195556, -0.5761132315175164]",94.65350694985324,3.805477569784936
"[0.665289777573661, 0.3335731309134797, 0.2687821583327854, -0.08364078036314938]",92.93947257529423,3.824329010850581
"[0.8531314413602937, 0.5950654061710952, -0.0249226041269944, 1.0022999270956674]",89.85557763992475,4.023525904777567
"[-0.5061121624070044, 0.9035169241710471, -1.3103466078899684, -0.34544146243550233]",90.80424512946449,4.140404839384568
"[0.8481966930591587, 0.5834638226960587, -0.002080080962055033, 0.7234455797156019]",99.22298754811435,4.317608385401633
"[-0.07401097751415991, 0.21416806954501103, -1.7635976013454446, 0.24889282255684328]",92.97530011234362,4.431345413164361
"[-0.43818887391891875, 0.5615340882989375, -1.3122818516666752, -0.22047892687504114]",78.98592590932901,4.688981774394847
"[0.178303186860731, 0.1592515727043918, -0.41798823669349056, -0.8596375809586199]",61.95862592431417,4.949760042469608
"[0.7536602111487256, 0.42618410218721087, 0.2928519977919078, 0.48683764307331706]",70.04423499461171,4.993746738289446
"[-0.4407007813516856, 0.5668557048252401, -1.212388419089746, -0.020110893765081288]",83.35198953909797,4.997517026502575
"[-0.2210473936278142, 0.29794170192420893, -1.7717940876268818, 0.35975744927619013]",86.44241774806883,5.248241192675658
"[0.6719372463344988, 0.3394560963592896, 0.35881347079496295, 0.031200785168268727]",58.54950385264265,5.317363143249691
"[0.5624061945377045, 1.4732006257432189, -0.5419785130168089, 0.3277152412055162]",75.9468949740869,5.6227564885131445
"[0.12291981978266962, 0.16313234945991154, 0.8873526146103757, -0.3641439082769281]",62.3163842398125,5.66360127748871
"[0.8088182576381618, 1.2256645690131884, -0.5449077111918776, 0.3213010780960648]",59.346336640325724,5.6711418539149685
"[0.7284987345195476, 0.3962498322492352, 0.3670922229545942, 0.41942526825961807]",70.51398912942838,5.7697977288251785
"[0.6670620520251482, 0.33512707118388296, 0.49028400031809793, 0.18163862710842038]",70.28132495656682,5.8791360870059215
"[0.5552915836649029, 0.2546598089257927, 0.3958919708970578, -0.32632533435705446]",88.7339619845197,6.175732093105408
"[0.595734221210689, 0.28002674665051813, -0.06110241549280061, -0.4507498502401236]",95.69992672637841,6.181387525425102
"[0.4874672257139266, 0.21998934121491773, 0.856893559719049, 0.38669064067022646]",80.75726564560962,6.200867347859601
"[0.6744828476663345, 0.34174873324641636, 0.4372369731116327, 0.14400126775431915]",65.69900569078332,6.240455374097457
"[0.6630656551962602, 0.33163771775710427, 0.22033686162988408, -0.12910228422788245]",65.42981699160894,6.2410837554663114
"[-0.3785975780428903, 0.4595468155625112, -1.4953171949342454, -0.29897807288875383]",96.02385471715613,6.241712136835167
"[0.6738989361521762, 0.3412208703495409, 0.4508904299255917, 0.16100289378710594]",65.67663022937475,6.2423405182040215
