u,t,theta
"[-0.3678474666369076, 0.26213117356791554, -1.5555520961177374, -0.9069309922605794]",25.256897388031856,0.0
"[-0.3690485140670597, 0.26286440184143306, -1.5555255472195044, -0.9083348241408539]",25.25493857359431,0.003143164235707647
"[-0.3702423588086741, 0.2635964903483495, -1.5554695636126854, -0.9097145884135286]",25.252977457666237,0.006286328471415294
"[-0.37142905875072985, 0.2643274277902144, -1.5553848448326124, -0.9110701995406534]",25.25101409229195,0.009429492707122941
"[-0.372608710895998, 0.2650572277847254, -1.555272205233685, -0.912401524995639]",25.2490485475496,0.012572656942830588
"[-0.37378139577045594, 0.2657858947750047, -1.5551322851826144, -0.9137085923777594]",25.247080882377524,0.015715821178538234
"[-0.3749471520306597, 0.2665134079210558, -1.5549655598221255, -0.9149915438961589]",25.245111129308377,0.018858985414245882
"[-0.3761060528240203, 0.26723976849486775, -1.5547725754825579, -0.9162504734230466]",25.243139348214786,0.02200214964995353
"[-0.37725816923230654, 0.26796497728266283, -1.554553984791402, -0.9174853767971364]",25.241165591894738,0.025145313885661175
"[-0.3784035836192791, 0.2686890430093014, -1.5543105597127975, -0.918696177984006]",25.239189912676377,0.02828847812136882
"[-0.3795423562150395, 0.26941196122826, -1.5540429282434736, -0.919882911115388]",25.237212363230558,0.03143164235707647
"[-0.3806745487104668, 0.2701337290950892, -1.553751519135437, -0.9210457743835437]",25.23523298424465,0.03457480659278411
"[-0.3818002137346809, 0.2708543386341336, -1.553436836196952, -0.9221848823644434]",25.233251819970185,0.037717970828491765
"[-0.3829194173446891, 0.27157379110229607, -1.5530994865808412, -0.9233002794120928]",25.231268916576195,0.04086113506419941
"[-0.38403223624318894, 0.2722920953655369, -1.5527401964532954, -0.9243919475777063]",25.229284327545514,0.04400429929990706
"[-0.3851387326319937, 0.2730092517054085, -1.5523595673576984, -0.9254599556307493]",25.227298097160336,0.047147463535614706
"[-0.38623895788477175, 0.273725254019068, -1.5519579892178181, -0.9265045125852127]",25.22531027699761,0.05029062777132235
"[-0.38733296604411976, 0.2744400985110024, -1.5515359212897666, -0.9275257670456545]",25.223320889392873,0.05343379200703
"[-0.3884208188315395, 0.27515378701965004, -1.551093926016575, -0.9285238021152658]",25.22132999220366,0.05657695624273764
"[-0.3895025828572236, 0.2758663252746263, -1.5506326842778133, -0.9294986446321867]",25.219337629780394,0.05972012047844529
