u,t,theta
"[21.656576696591657, 1.1611358600454238, -0.9796467864790176, 0.031247150574590273]",59.94704714011914,0.009429492707122941
"[22.11396250041508, 1.1375002707873991, -1.028202456987358, 0.03139779501926181]",88.5525271400923,0.015715821178538234
"[24.78320943209924, 1.1636102507967883, -0.7590522350528388, 0.0300594513338407]",64.61322566545672,0.018858985414245882
"[21.72933997796085, 1.1819617131863693, -0.8524515907063842, 0.03176811243700037]",71.6260513553135,0.03457480659278411
"[17.171627494616708, 1.0881691948994017, -0.6409651094874949, 0.048390522847106425]",78.02420494555338,0.037717970828491765
"[23.737167329512307, 1.1771153355013848, -0.8092534531020955, 0.030046467550512965]",60.83730471856661,0.047147463535614706
"[21.285587758670726, 1.1450299364871888, -0.7171749058637127, 0.03616060570451053]",57.44270424003363,0.05972012047844529
"[28.061544343217975, 1.155421689716464, -0.9935000667125944, 0.024599342999258818]",57.440533706599595,0.06286328471415294
"[29.15632264603777, 1.1431724961177276, -1.0183063586379897, 0.024021594634372558]",57.720423486785336,0.06600644894986059
"[15.101776061550312, 1.0625682961536185, -0.618293913135535, 0.05625980900801582]",66.67988623359197,0.06914961318556823
"[31.956289236446963, 1.1814879701744136, -0.8880110628966928, 0.0217191846338658]",79.129094691966,0.08172227012839882
"[25.329158415150264, 1.1633758236149805, -0.758402321564257, 0.029462515590082707]",66.24318812013583,0.09743809130693705
"[18.9737935916483, 1.018969040062308, -0.5892434605112788, 0.04752073063695911]",63.559963620499616,0.1005812555426447
"[23.83367084953815, 1.1485305301553705, -0.7239308804063679, 0.0322726378646392]",74.77763301248093,0.11001074824976764
"[16.050688604188952, 1.0915168659289602, -0.644319290878401, 0.05129917191661346]",76.10655994949313,0.11944024095689058
"[9.23872241220178, 1.14543346339953, -1.0141170518342983, 0.06788840511394385]",82.44473759822571,0.13201289789972118
"[24.962163930699877, 1.1822261677493213, -0.8618929870660653, 0.027755256501149277]",64.69291265114474,0.13515606213542883
"[12.384885536804878, 1.1443598594765598, -0.7159256676936062, 0.0596088164643794]",67.33859617253393,0.13829922637113645
"[20.095611954377087, 1.182101442832109, -0.8758201748315183, 0.0337928181415032]",52.401285038368485,0.15087188331396706
"[28.929554183594366, 1.1471572979675473, -1.0108178693101189, 0.02409473857341988]",58.4933059791542,0.15401504754967468
"[29.360931290120956, 1.1321556549281724, -1.0368314031699415, 0.024178537012977383]",58.36894681173814,0.15715821178538233
"[28.020161988052177, 1.1572413071428373, -0.9892864991516348, 0.02459421903353048]",58.2979131339422,0.16030137602109001
"[25.572834820968836, 1.1810510517481745, -0.8935724748616597, 0.026792624488915798]",58.272885307722134,0.16344454025679764
"[22.346421742227935, 1.1642258849329348, -0.7607805794807596, 0.03309298747331406]",58.295014242220184,0.1665877044925053
"[18.818132274715612, 1.1316758820998125, -0.6944741771180346, 0.04160948289254115]",60.752174365304484,0.20430567532099703
"[18.27024673905167, 1.104939478647224, -0.6588538207128222, 0.044628465411711275]",60.935606533212315,0.2074488395567047
"[14.232475043466787, 1.1741335930760535, -0.9372247274565936, 0.045649348072429645]",99.19163811481128,0.21373516802812
"[19.222859721798105, 1.1346882720739013, -0.6992313295420927, 0.04057205241809948]",67.73079501891802,0.21687833226382763
"[23.5751804682461, 1.1432332685747597, -0.7138551054398179, 0.03295196454707796]",65.76330375481461,0.22630782497095056
"[14.755459557553467, 1.1680633538930596, -0.7723607002182769, 0.0480924480857985]",64.29883048117614,0.2294509892066582
"[15.093946982141246, 1.1733586473077247, -0.791552070131096, 0.04634007319686533]",82.72342964299578,0.23259415344236586
"[5.569607761714018, 1.1068595370651215, -1.0709617847588015, 0.10708473599884213]",94.73036250997458,0.23573731767807354
"[24.09767861664708, 1.0571239413586238, -1.117980457190794, 0.032457395393373466]",59.81299095828465,0.24202364614948882
"[12.971464503143551, 1.030866229729094, -0.5961596925467226, 0.06694877376354587]",65.7495076589066,0.24516681038519647
"[8.38359961141006, 1.1631963765028672, -0.9741429924255316, 0.07221499205183722]",53.90440454574278,0.2483099746209041
"[11.494913365759205, 1.0868264596851969, -0.6396476360750036, 0.07003755766719455]",62.132680550388855,0.25773946732802705
"[22.819355081692805, 1.1127138054570562, -1.063875934438578, 0.03150097948450557]",66.33548296171125,0.2608826315637347
"[8.660204323185152, 1.1761652953254416, -0.9277769031575527, 0.07007247963651374]",73.00943732908071,0.2765984527422729
"[10.827475371461913, 1.012102820816415, -0.5855590274872955, 0.08033971043706316]",70.31005667210006,0.2891711096851035
"[31.588203487053782, 1.0534957358536288, -1.1206916060842493, 0.02519931459347284]",79.37841910571201,0.29231427392081116
"[19.616244223972547, 1.1822263815005816, -0.8619093752067465, 0.03477520531701596]",99.17087117405214,0.3017437666279341
"[20.439154676002918, 1.1790591749795414, -0.9108568446626018, 0.03290472278884149]",69.57170300867283,0.311173259335057
"[22.416088994890213, 1.1822390943214778, -0.8630417957733597, 0.03069222272358121]",72.98082662640655,0.3174595878064724
"[5.473544311398283, 1.1178427608116124, -1.057305352288399, 0.10639467707764659]",61.41619894543475,0.32060275204218003
"[20.768628599320827, 1.1774701577629865, -0.920817421626101, 0.03236332452388358]",52.17645731374261,0.3268890805135953
"[6.51734669379275, 1.1642451835955978, -0.7608352762572999, 0.09766924104412746]",93.78831779124747,0.3551775586349641
"[26.14107199504235, 1.1775734653377201, -0.9202269290614765, 0.026084833509997424]",65.33120506091396,0.35832072287067174
"[10.814139548048487, 1.1820488995197604, -0.877389828240142, 0.058942740961170435]",81.4681872364195,0.37089337981350234
"[21.19244021884933, 1.139016426832582, -0.7064136832401056, 0.036731214501339565]",59.58510217753701,0.37403654404921
"[29.229376857022483, 1.143651265392512, -1.0174317476612724, 0.02395151229302751]",80.23148785623552,0.39918185793487115
"[20.85224112513714, 1.014024001578303, -0.586568045586394, 0.043653021417555095]",60.22234669117211,0.418040843349117
"[21.397708822169736, 1.055212999877049, -0.612632322812103, 0.0409079549184315]",60.13243206947384,0.4211840075848247
"[20.746982652239346, 1.0217309620865287, -0.5907877262876393, 0.043556654594204006]",60.08225797512094,0.4243271718205323
"[21.061898089378417, 1.1404378223910492, -0.7088699886236144, 0.03684709057750015]",80.20474848103116,0.4431861572347783
"[18.501356987799404, 1.1730366615173962, -0.7902356444159113, 0.038484836195232436]",64.90053217896478,0.4463293214704859
"[-0.2078549112182668, 0.823250693406439, -0.5527039647604265, -0.179099496548679]",92.44950287409763,0.4526156499419011
"[20.343390392169955, 0.9798445324616233, -0.5709911584041096, 0.0459836051963315]",63.55665471165829,0.4589019784133164
"[20.46967030174509, 1.1766194332524582, -0.9254505572028431, 0.03278330170340595]",55.51774376683248,0.4746177995918547
"[18.717545885730864, 1.1333894742349255, -0.6971572486097483, 0.04169177900770437]",64.21241352428142,0.47776096382756233
"[21.690687967362997, 1.179988755321975, -0.8282495663850569, 0.03227819405783154]",63.38701215056541,0.48090412806326993
"[20.68733556758243, 1.1756681978850265, -0.8018277397965835, 0.03437287653571415]",63.10061614840293,0.48404729229897764
"[18.157643403783705, 1.1146933454827608, -0.6706686665792083, 0.04423905744888302]",64.30014325916002,0.49033362077039294
"[10.967807032362554, 1.0278189240751847, -0.5943217843902363, 0.07821562524949793]",53.940199272080775,0.5123357704203465
"[31.94430888710108, 1.1814501540266378, -0.8885471029791866, 0.021723097584503286]",67.7448098185109,0.5217652631274694
"[27.761311351451837, 1.159487840799563, -0.9838379585529113, 0.024765611904451028]",60.940917773727925,0.524908427363177
"[21.742518353387478, 0.9625960408006352, -0.5649039796607499, 0.04372854757170128]",67.3036019117942,0.5280515915988847
"[12.21691577211269, 1.0230301517236244, -0.5915267532877239, 0.071265300452085]",65.86924867038547,0.5343379200703
"[17.410866534246132, 1.0647735920606436, -0.6200596385714116, 0.049155979187087036]",64.78258189239085,0.5406242485417153
"[12.197667531742658, 1.167318717077762, -0.7699923919360253, 0.057184015283136914]",72.2240345094034,0.5500537412488382
"[20.422537634424426, 1.1806031437309248, -0.8982875415016045, 0.033030791924143224]",78.54672978877154,0.5594832339559611
"[28.196453012176917, 1.1820727863365839, -0.8767049160335953, 0.024571656474078867]",68.13781955525597,0.5720558908987917
"[23.540181286841943, 1.1433411507942568, -0.7140517992990751, 0.032991480321647504]",67.95304171498414,0.5751990551344994
"[2.3049742642336346, 1.0884470247476419, -1.0908111295948126, 0.1731510836093612]",59.879378465386566,0.7134982815056359
"[26.418870195243844, 1.1471205304688974, -0.7211615720173433, 0.029349450022517657]",70.77301061326558,0.7229277742127588
"[27.492859460476534, 1.1634503677958867, -0.9734423055398905, 0.02492289311248368]",61.12097620600311,0.7355004311555894
"[25.836567955127105, 1.1821437105921428, -0.8743450252303799, 0.026718593593449295]",61.672569740222514,0.738643595391297
"[19.017584961130197, 1.133517637156041, -0.6973603360145254, 0.04106746887357594]",76.15845827810443,0.74807308809842
"[22.20150668242611, 1.1822114207982364, -0.8608870533772376, 0.03100208957023945]",63.51916765105594,0.7732184019840811
"[1.188116622383338, 1.1555944278979506, -0.9931071895522908, 0.09789795410748617]",57.30019627827224,0.7795047304554964
"[0.34528069226536745, 1.168046968912727, -0.9597429272123367, -0.11884725595222537]",91.87272417532952,0.7826478946912041
"[20.945061974788633, 1.0192084805665493, -0.5893759053436605, 0.043265916642601036]",69.98773948133774,0.7889342231626194
"[21.092863432089914, 1.1244386803435718, -0.6837547849289549, 0.03784542220752715]",65.94363537392577,0.792077387398327
"[22.87386240619149, 1.1718890908369657, -0.7857296695106923, 0.031683263264244005]",64.46596839113415,0.8046500443411576
"[27.82294237086983, 1.1661114693253338, -0.965766835837929, 0.02460352541681608]",73.19239702579439,0.8077932085768653
"[20.98429200143664, 1.0380572183486598, -0.6006858952718233, 0.042419473199122565]",60.39876875858192,0.8235090297554035
"[21.72601349692445, 1.0707702662428242, -0.6250284301585324, 0.0396233751929016]",60.466407351036494,0.8266521939911111
"[20.583100075091636, 0.9877324167403567, -0.5741565925056109, 0.045191474073053885]",60.59587705271031,0.8297953582268188
"[17.84806462122371, 1.1203963063616693, -0.6781545866733102, 0.04455254815965483]",91.43085950224334,0.836081686698234
"[19.760778149425015, 1.0705985017122013, -0.6248826087350652, 0.043349405613289385]",62.66038774614601,0.8423680151696494
"[20.835311050520822, 1.1195268186786003, -0.6769829941336903, 0.038590453318870385]",68.14017195663953,0.845511179405357
"[20.725480115660726, 1.1011787724073714, -0.654594816533662, 0.03985464412374099]",68.0467046525662,0.8580838363481876
"[26.588786512001878, 1.1768991011443302, -0.9239697243836832, 0.025656837700099647]",60.01279326845768,0.8612270005838952
"[20.353195651954934, 0.991832155806506, -0.575900152995031, 0.04552443739957694]",66.47589266355531,0.8737996575267257
"[17.608187578713498, 1.1774417491303, -0.9209786552923926, 0.03769288450932917]",86.77828133793211,0.8800859859981411
"[21.392009763299694, 1.1660320451559534, -0.9660054774636309, 0.03150637111671445]",52.463626233351306,0.8958018071766793
"[13.097972081117844, 1.1799937088266959, -0.8282907588431023, 0.051215615427292416]",57.70783892944893,0.898944971412387
"[20.492317171779828, 1.1736010784021351, -0.7925597357248563, 0.0349296613589936]",59.96429887756026,0.9020881356480946
"[17.24550990371749, 1.1750744250680862, -0.9330231831773868, 0.03837125970104337]",79.79322925353378,0.9115176283552177
"[18.334967473592947, 1.15971933732075, -0.9832596709755917, 0.0365034762161555]",98.95866972928927,0.9178039568266328
"[17.688223293708383, 1.1762637025554536, -0.9272805911210139, 0.03750789680159238]",80.20689951473433,0.9272334495337559
"[7.772036470080049, 1.1707276067336625, -0.7814289055247629, 0.08314539206445058]",85.73210537133856,0.9303766137694635
"[17.099572005171982, 1.1484518460410342, -0.7237745524190935, 0.044052412192132316]",72.301020255513,0.9366629422408788
"[13.374138515264343, 1.1764178812229908, -0.8055563211924378, 0.051107022345956925]",80.28459902541732,0.9555219276551247
"[28.509017203943362, 1.1478883596237244, -1.009389535021802, 0.024413557263289434]",58.994140698902,0.9680945845979553
"[14.844172497261388, 0.998860596353755, -0.5790501232896342, 0.060887521130599975]",84.85238199657988,1.01524204813357
"[16.754682393455315, 1.0351839628610886, -0.598844974315716, 0.052591480999848235]",95.78696662259414,1.0183852123692776
"[23.357915933018997, 1.1775966128386859, -0.8119570980186098, 0.03044647215585144]",86.69816013237048,1.0215283766049854
"[26.055670049240554, 1.1773238667966868, -0.9216425497562236, 0.026160489138653285]",80.20283847076101,1.0278147050764006
"[24.022202300540243, 1.1744288168812773, -0.7961159281030229, 0.03000445528586576]",74.38264808393848,1.0341010335478158
"[-0.3138427441458663, 0.5729291908442858, -0.9847461263232461, 0.24299850979234294]",70.93517864520147,1.040387362019231
"[21.44604471771897, 1.1803220033057513, -0.8311305971629135, 0.03256241108334447]",99.76978720699728,1.0466736904906464
"[13.12490529190308, 1.1768771695959825, -0.8079635428793448, 0.051877128749129184]",73.59911573947748,1.049816854726354
"[13.733989690764423, 1.1816986871869184, -0.8847437943618839, 0.047647062309778575]",72.0608688606867,1.0529600189620616
"[13.288098330941803, 1.1172455196584876, -0.6739617336638916, 0.0587567258191436]",88.71397027911613,1.1001074824976764
"[20.165286089424857, 0.9484816784556894, -0.560737076514427, 0.04745409225720186]",69.21173193139535,1.112680139440507
"[26.777226699219497, 1.180716397099334, -0.8348873446562477, 0.026357441235823845]",92.06668033976567,1.1158233036762146
"[20.151313505370695, 1.0978569052953038, -0.6509576123623864, 0.04111291713702141]",71.19411970496016,1.1346822890904606
"[22.449992013157683, 1.1574513809444056, -0.7432618104991529, 0.03349600469842435]",76.63657753580509,1.1535412745047064
"[29.91590007057185, 1.1186181766787362, -1.0562802094569617, 0.024173405717873728]",58.499924952708035,1.2258340519259823
"[16.618262316232716, 1.0354080609200507, -0.5989869880805438, 0.052983259176683214]",64.11802607336479,1.2321203803973975
"[17.14835921150289, 1.0881571568596946, -0.6409532280813901, 0.04845252622980511]",96.2972023197511,1.2352635446331053
"[17.07748127875532, 1.0294557089309162, -0.5953031561583744, 0.051951769877362386]",61.00995136730191,1.2384067088688129
"[13.351617710639703, 1.0671221170563465, -0.6219759991319953, 0.0626821043564322]",73.93467333544554,1.2415498731045205
"[27.458093162631165, 1.181926743348982, -0.8516607366760358, 0.025493040928658072]",65.82566063290675,1.244693037340228
"[17.48559214045224, 1.1487434704674313, -0.7243550301313258, 0.043124938866197324]",60.39319161188655,1.2509793658116435
"[0.18945065185234908, 1.1133562279759461, -1.0630722596455455, -0.1842534101345968]",75.1924590596505,1.2572656942830587
"[-0.10228056385631869, 0.5584346825186495, -0.9394280480908943, 0.3504757067864707]",75.05443352261248,1.2604088585187665
"[17.04733307692553, 1.0421389393255482, -1.1286735002922492, 0.04594109897486064]",77.6419771425219,1.263552022754474
"[14.603829596076109, 1.157172085082644, -0.7426008925681911, 0.04994032944417011]",84.66365978934688,1.2666951869901817
"[17.584240663159566, 1.1701395634979206, -0.9527120686281987, 0.03770120451178906]",85.52048487468866,1.2698383512258895
"[18.91020852406911, 1.1822262264024634, -0.8618974774840295, 0.03597575525104249]",66.02282155120383,1.307556322054381
"[0.7403773779874432, 1.1818621545786778, -0.8817463085845654, 0.03487890734958022]",59.61080302964917,1.3106994862900887
"[22.845807297017544, 1.126137608226055, -1.0458632226671651, 0.030897028215263266]",66.132536806298,1.3138426505257963
"[17.209098984280576, 1.1612089951933997, -0.752594158693454, 0.04254498888723443]",51.64815876945114,1.3264153074686271
"[29.733952961229143, 1.1307079714932815, -1.0390662612456865, 0.02393286845687187]",77.81852127711046,1.3295584717043347
"[21.654240223094032, 1.179726282370534, -0.8261285521023618, 0.032373661684348576]",67.69255114597065,1.3327016359400423
"[29.648248771491065, 1.1200658330597904, -1.054342849321343, 0.024334256899370705]",67.99313250818778,1.3389879644114577
"[30.52889742951885, 1.093803469869155, -1.0853816268796797, 0.024546920475330573]",70.60772645487279,1.3547037855899957
