u,t,theta
"[57.854217253835536, 1.1708458204339094, -0.950194956434665, 0.012128665662804995]",97.66711680411126,0.009429492707122941
"[53.54636874234419, 1.170395586444125, -0.7802420026648496, 0.014055542546780408]",98.55786228081163,0.047147463535614706
"[47.449342105984364, 1.1224128501422561, -0.6809160378676516, 0.01742141543539751]",95.17067316311277,0.05972012047844529
"[65.02569111628952, 1.163547561432711, -0.9731728055639601, 0.010855429101629325]",95.15424061558983,0.06286328471415294
"[67.08957880944712, 1.1527804627717142, -0.9993353289403938, 0.010619736592884295]",95.43335688282063,0.06600644894986059
"[52.242381735191934, 1.1812442588304524, -0.8407850903325131, 0.01380572928262666]",90.12537338200825,0.15087188331396706
"[68.00154081680294, 1.1432049743449564, -1.0182472342273772, 0.01058358638449057]",96.08179636589776,0.15715821178538233
"[58.664547818363175, 1.182240059094787, -0.8689049466186161, 0.012158514941134397]",95.9895446250192,0.16344454025679764
"[50.23810235344541, 1.1505621699962132, -0.7280441417470266, 0.015677046837821253]",96.01920090429765,0.1665877044925053
"[43.92648953234812, 1.0973655904352277, -0.650429211702291, 0.019468865498043886]",98.48706575364382,0.20430567532099703
"[41.9601315512828, 1.0537451287406991, -0.611542978335718, 0.021424708530230967]",98.67452076944784,0.2074488395567047
"[65.66530005552892, 1.0844682683884626, -1.0946795419572781, 0.011830584596163004]",97.53139447732221,0.24202364614948882
"[42.293687278005244, 1.182140574013713, -0.8744633627103371, 0.016671643965668524]",91.67286220750361,0.2483099746209041
"[40.79017576869124, 1.179818165322162, -0.905193028248786, 0.017096302140661563]",99.22515841962458,0.32060275204218003
"[54.674840621280396, 1.1814628287278117, -0.8883688803459404, 0.012927723741648767]",89.89848116014046,0.3268890805135953
"[46.938951048057845, 1.113870946838603, -0.6696263539192766, 0.01783552510702516]",97.31379330863005,0.37403654404921
"[54.534798701901586, 1.1811468756183496, -0.8924537595614124, 0.01294343374009515]",93.24014210076533,0.4746177995918547
"[64.35056110790872, 1.1669916656823625, -0.9630785294367037, 0.010945937010904754]",98.65487290882277,0.524908427363177
"[31.197806470659046, 1.1388705995486303, -0.7061645294331317, 0.025430870952623297]",97.85831945136668,0.7134982815056359
