u,t,theta
"[51.878011495695674, 1.17026563191329, -0.9522685692404532, 0.013489698060819]",91.38245360573232,0.009429492707122941
"[48.12936554588858, 1.153050084290394, -0.7332969864048567, 0.016262270878950172]",96.04888805271764,0.018858985414245882
"[48.63741046126353, 1.1710576796665808, -0.7826268985812125, 0.015406112683329426]",92.27287776482537,0.047147463535614706
"[43.162921477410855, 1.1245671844389313, -0.6839371074670934, 0.019038790685479968]",88.88500612026367,0.05972012047844529
"[58.90634461770346, 1.162956775731063, -0.9747992993379377, 0.011960765038891354]",88.86988876338135,0.06286328471415294
"[60.806096669716375, 1.1520654354252762, -1.0008627142692803, 0.011699951037463071]",89.14906365173614,0.06600644894986059
"[33.33478678483931, 0.9415455601908796, -0.5589477165841304, 0.029409990748485947]",98.1465735676332,0.06914961318556823
"[48.67218828848178, 1.1531304859191795, -0.7334709930239395, 0.016082890583436996]",97.6782349804558,0.09743809130693705
"[51.56890596798229, 1.1810048407689506, -0.8379548805099089, 0.014003889752781776]",96.12602298010074,0.13515606213542883
"[33.36172167012775, 1.0910248286888347, -0.6438199610232632, 0.025633932404041725]",98.81134283099559,0.13829922637113645
"[46.95252031323277, 1.1814368720349393, -0.8433184512000726, 0.015293934019951163]",83.84034808102341,0.15087188331396706
"[60.33860213310678, 1.1555966298378062, -0.9931021720842248, 0.011750326561495703]",89.92207942650772,0.15401504754967468
"[61.599320368155574, 1.1423829023613141, -1.019734651977928, 0.011669574445503842]",89.79751929044565,0.15715821178538233
"[58.7310152514874, 1.1644958005030592, -0.9705023021035148, 0.011984105675446305]",89.727302121119,0.16030137602109001
"[53.199443579235705, 1.1822156119066443, -0.8708990356127017, 0.013363622378722212]",89.70492495861104,0.16344454025679764
"[45.65633973130274, 1.1518571782787634, -0.7307471842179912, 0.017161434131428868]",89.73389015283182,0.1665877044925053
"[39.83032962225259, 1.1006042628880468, -0.6539575871280252, 0.02132064490469577]",92.20089632623903,0.20430567532099703
"[38.10748103616074, 1.058857281351506, -0.6153944659619951, 0.023401659334215903]",92.38794350930287,0.2074488395567047
"[40.413350237695575, 1.106012171132074, -0.6600973787416381, 0.02086606399546037]",99.17826282472679,0.21687833226382763
"[45.44677631322612, 1.1255028216858822, -0.6852728945378035, 0.01808019901493736]",97.20201553591767,0.22630782497095056
"[37.89860862514832, 1.1456493825982947, -0.7183418553706863, 0.020815478773822588]",95.7554173402543,0.2294509892066582
"[58.78233425983383, 1.0827691775899897, -1.0962907648712437, 0.013217814890113672]",91.24691690042495,0.24202364614948882
"[36.78820239827673, 1.1820091007612024, -0.8784472894945531, 0.019041701878497456]",85.38683442602051,0.2483099746209041
"[55.75170857368558, 1.1302945313566468, -1.039697014049564, 0.013048422501165884]",97.76976040251186,0.2608826315637347
"[35.0905924835865, 1.179247448801274, -0.9095219612964714, 0.01974236744149689]",92.93890571416648,0.32060275204218003
"[49.08651734471054, 1.1812901187550902, -0.8906862937534117, 0.01434684599638616]",83.61364039948994,0.3268890805135953
"[54.62580382811213, 1.18056993350752, -0.8986097377685344, 0.012899722754102635]",96.76243319127063,0.35832072287067174
"[42.7233155939227, 1.1162836763962318, -0.6727101250574682, 0.0194770060843702]",91.02804595449628,0.37403654404921
"[43.573550923583355, 0.9864230016612935, -0.573614018189833, 0.021939556853429576]",97.86595437093095,0.4211840075848247
"[42.543614875911516, 1.1607782114753737, -0.751479420188083, 0.01802203340489447]",96.34533122757568,0.4463293214704859
"[48.9207645944791, 1.180942674095071, -0.8947849736713392, 0.014376233477888224]",86.95529309428376,0.4746177995918547
"[39.80838709964323, 1.1027909687521613, -0.6564017714206565, 0.021268617487022818]",95.66124042574124,0.47776096382756233
"[47.11265451563221, 1.1748977025633125, -0.7982175646590771, 0.01569967732741283]",94.82481497986872,0.48090412806326993
"[45.22379186088701, 1.16703090685693, -0.769094051168124, 0.016721919699003256]",94.54076891582578,0.48404729229897764
"[38.36338825074631, 1.0733047513811855, -0.6272048182820227, 0.022878901087687233]",95.75205923014087,0.49033362077039294
"[59.54758009829755, 1.1821915024902385, -0.8722702439739553, 0.011965518669190729]",99.17235109995052,0.5217652631274694
"[58.29455490997638, 1.166451064006343, -0.9647392461771122, 0.012058766935594262]",92.37049996964731,0.524908427363177
"[55.35516299370974, 1.182121798009311, -0.8569111535127729, 0.012938201356625073]",99.5678992980283,0.5720558908987917
"[45.41666782488624, 1.1255975933078248, -0.6854090190736278, 0.018089118137978154]",99.39179704673414,0.5751990551344994
"[26.741388202361563, 1.1430525905931168, -0.7135264274970271, 0.029243645056852605]",91.5693428691308,0.7134982815056359
"[57.69183122461835, 1.1697815238321794, -0.9539584438402993, 0.0121652963567792]",92.55078202154377,0.7355004311555894
"[52.862418502486946, 1.1819313403615401, -0.8517621911294007, 0.013567352969932365]",93.10463826293707,0.738643595391297
"[48.67995125877495, 1.1804656992427094, -0.8324501064403296, 0.014859912480318954]",94.95548247415192,0.7732184019840811
"[41.89878003838926, 1.0962849639623102, -0.6492754673445977, 0.020414308128494266]",97.38781832108977,0.792077387398327
"[46.99647084700533, 1.1629309567126098, -0.7571810532640468, 0.016277195858047686]",95.9032959397566,0.8046500443411576
"[40.69868918693006, 1.0215128789552856, -0.5906644678023557, 0.02277133562883029]",91.91221649667021,0.8266521939911111
"[38.61824782280509, 1.0114271150039025, -0.5852081280083675, 0.024178761805902595]",94.11070907513871,0.8423680151696494
"[41.4124912574428, 1.0889079969774509, -0.6416967394292633, 0.020844279294139085]",99.58520644148307,0.845511179405357
"[40.58503306687378, 1.0627742629709376, -0.6184574607695256, 0.02191866083366398]",99.49311808173134,0.8580838363481876
"[55.20321899995615, 1.1800921693319784, -0.9029315926742156, 0.012754136396133306]",91.44361122180834,0.8612270005838952
"[51.17027466175074, 1.1739735864257461, -0.9379136281850285, 0.013666318962509945]",83.89945413995663,0.8958018071766793
