u,t,theta
"[0.8759923289085508, -18.11053934684258, 0.052874301065330316, 0.8759923289085714]",45.656126727139515,0.0
"[0.8781542394077732, -18.14813176996142, 0.052665980130148095, 0.8781542394084189]",45.660069220419466,0.003143164235707647
"[0.8803093495092381, -18.185648567427528, 0.052458777877732905, 0.880309349509629]",45.66402821367334,0.006286328471415294
"[0.8824574868151738, -18.22308683448673, 0.052252703733746866, 0.8824574868155931]",45.66800382189862,0.009429492707122941
"[0.8845984732637073, -18.260443567978914, 0.0520477675614293, 0.8845984732640948]",45.67199615683622,0.012572656942830588
"[0.8867321194724136, -18.297715567266778, 0.051843980196902395, 0.8867321194724777]",45.67600532328609,0.015715821178538234
"[0.8888582487393575, -18.334899853448807, 0.05164135115420785, 0.8888582487396638]",45.680031442550415,0.018858985414245882
"[0.8909766655189439, -18.371993118667056, 0.05143989163495384, 0.8909766655191299]",45.68407462787643,0.02200214964995353
"[0.8930871760216887, -18.408992085926172, 0.05123961255794178, 0.8930871760217037]",45.688134994593995,0.025145313885661175
"[0.8951895809247578, -18.445893381628153, 0.05104052525240547, 0.8951895809254855]",45.69221266044517,0.02828847812136882
"[0.8972836781885264, -18.48269358485454, 0.05084264118862848, 0.8972836781891662]",45.69630774929847,0.03143164235707647
"[0.899369265157511, -18.519389264558697, 0.05064597177905549, 0.8993692651575564]",45.70042037791262,0.03457480659278411
"[0.9014461215709415, -18.555976680439862, 0.05045052997674715, 0.9014461215716142]",45.70455066812433,0.037717970828491765
"[0.9035140415182409, -18.592452345365235, 0.050256327262687805, 0.903514041518486]",45.70869875261827,0.04086113506419941
"[0.9055727998177745, -18.628812433392188, 0.05006337680905099, 0.9055727998179293]",45.7128647507575,0.04400429929990706
"[0.9076221706529034, -18.66505310775956, 0.0498716917218745, 0.9076221706530447]",45.71704878993753,0.047147463535614706
"[0.9096619263008149, -18.701170498810566, 0.04968128516111148, 0.9096619263008968]",45.72125099854951,0.05029062777132235
"[0.9116918344867082, -18.737160657347463, 0.04949217058726116, 0.9116918344868042]",45.725471512640105,0.05343379200703
"[0.9137116593476186, -18.773019571753544, 0.04930436166986185, 0.9137116593478022]",45.72971046736476,0.05657695624273764
"[0.9157211483857595, -18.808742936040844, 0.049117873496048396, 0.9157211483862294]",45.73396798416813,0.05972012047844529
