u,t,theta
"[-0.23088056084008007, 7.736070923337563, -0.17246094320205546, 0.2160883306106861]",94.18386592001397,0.18230352567104352
"[-0.298850760209521, 17.677442681403967, -0.07329085791531804, -0.10338386296792912]",97.07927910719333,0.2483099746209041
"[-0.30698170949251463, 7.394536085594046, -0.1668370744450513, -0.07590935408091184]",91.353962742888,0.42747033605624
"[0.2645315718093267, -7.636761530179259, 0.17287449895440912, -0.17327160043125195]",85.48318466829771,0.48090412806326993
"[-0.194209571725329, -0.6338104158888332, 1.0475620191318629, -0.24956490588675065]",98.25958894229792,0.5029062777132235
"[0.3148329789595562, -13.781144585888883, 0.09418949512809593, 0.029668086547323336]",94.74715206271834,0.5091926061846388
"[-0.29881699132382394, 9.278549571346538, -0.14158847247103323, 0.10348142681717568]",93.26730289935463,0.5311947558345923
"[0.1759174638683321, -0.35503214837668884, -0.4225267204607871, -0.2627794624892323]",91.57778833151549,0.5374810843060076
"[0.3090531371906358, -5.795029700158429, 0.20820096857669015, 0.0669787906137182]",98.15505313167907,0.578342219370207
"[0.31586097138447444, -11.819046289954947, 0.11011757327374747, -0.01522651489960936]",91.91622938981395,0.622346518670114
"[-0.31202891936870325, 14.167964373748248, -0.09132875053634526, -0.051361011258882476]",96.25263365025837,0.69463929609139
"[0.3123000338456957, -13.131078180182762, 0.09819911820729325, 0.04968590202322307]",92.05936513029722,0.7134982815056359
"[0.2986885693911588, -8.758255951764625, 0.1494187682128742, -0.10385152148616819]",96.62484640682342,0.7197846099770512
"[-0.29078391437811274, 16.33682935906543, -0.07887222002692723, -0.12427676829926639]",99.06498390469075,0.7606457450412506
"[-0.31593168221843154, 10.317081962516493, -0.125080951387523, 0.01368108806258694]",89.16079899902692,0.7795047304554964
"[0.3070319043188653, -4.417729851899175, 0.2749122397299335, -0.07570607459317989]",91.86162411915686,0.8046500443411576
"[0.3161577986218658, -10.479517973013216, 0.12304210658342135, -0.006651794531661509]",92.41062478839338,0.8297953582268188
"[-0.14993955821987656, -0.5287286492242559, -0.024521742485684343, -0.278420776668733]",96.33298728194353,0.8706564932910181
"[0.2592405907015684, -5.372766230153991, 0.23855158938066018, -0.18109201012926138]",90.36143403976446,0.9429492707122942
"[0.1090697520006398, -4.14773170948711, 0.3033338188232871, -0.2968228245915715]",96.88403309304022,0.9838104057764935
"[0.31538775453251927, -6.710879716233701, 0.1842584957971127, 0.023033981221980856]",99.26403495488879,1.0120988838978624
"[-0.21836786732564667, 3.5776745103716348, -0.34499183055026844, 0.22872576269330952]",96.31125433453482,1.0372441977835234
"[0.3159184033410807, -0.421044113473811, -0.41634427388498146, 0.013984363783130402]",94.14719910765541,1.040387362019231
"[0.23737385175219092, -0.196435038441224, -1.0304856280555166, -0.20893456991203932]",95.27402633688502,1.0906779897905536
"[-0.12392139043185946, 6.13204271260818, -0.21425510422529911, 0.2909355409595486]",84.63845460409061,1.0938211540262612
"[-0.1691440227877618, 6.542081433327019, -0.202382957948204, 0.2671896321999578]",84.6089227111701,1.0969643182619688
"[-0.19860644553078244, 6.936611791037412, -0.19155840929649406, 0.2460802303998076]",84.58065250957222,1.1001074824976764
"[-0.22025229375961813, 7.317013915593866, -0.18190168911028617, 0.22691171651903994]",84.55444774129967,1.103250646733384
"[-0.23706042487262138, 7.6846661599766755, -0.1732980551784984, 0.20929012150403925]",84.53030597095548,1.1063938109690916
"[-0.25054175589690103, 8.040778430743464, -0.16560604687980707, 0.19294773528616016]",84.50806110750015,1.1095369752047992
"[-0.2615856858471186, 8.38639385741964, -0.15869596668747837, 0.1776877287823483]",84.48751914322568,1.112680139440507
"[-0.27076539346743117, 8.722409339325507, -0.15245691151115187, 0.16335881274169436]",84.46849567831853,1.1158233036762146
"[-0.27847378373023635, 9.049601311671143, -0.14679599891468909, 0.14984108840681698]",84.45082579431246,1.1189664679119222
"[-0.2849925435861137, 9.368646446715868, -0.14163583104819172, 0.13703740401911957]",84.43436528221368,1.1221096321476298
"[-0.2905306255217297, 9.680136316289254, -0.13691185852840804, 0.12486775257821428]",84.41898916409707,1.1252527963833376
"[-0.2952473158537442, 9.984592526424082, -0.13257000511755138, 0.11326527482454606]",84.40458921757822,1.1283959606190452
"[-0.2992667645032763, 10.282478866490322, -0.1285647123157759, 0.10217339998124288]",84.39107152875083,1.1315391248547528
"[-0.3026874960220507, 10.5742076287075, -0.12485740794529666, 0.09154386790950735]",84.37835446637484,1.1346822890904606
"[0.29842593460765954, -10.55418744393102, 0.12553898629537064, -0.10460383144738082]",87.54388734215146,1.1378254533261682
"[0.3020458198381782, -10.868273495140487, 0.12174890370993016, -0.09363932249998358]",87.53067642508563,1.1409686175618758
"[0.30510548402109877, -11.17585432734105, 0.11824180738376992, -0.08313028100630691]",87.51825112526208,1.1441117817975834
"[0.3076780093869624, -11.477320090109622, 0.11498632164371758, -0.07303589897863606]",87.50654108757122,1.1472549460332913
"[0.30982331976063826, -11.773022887893914, 0.11195558952304914, -0.06332069592530148]",87.49548470023853,1.1503981102689989
"[0.31159108646113115, -12.063281323945303, 0.10912649598923944, -0.05395363600308869]",87.48502778595136,1.1535412745047064
"[0.3130228804246346, -12.348384481465061, 0.10647904187474615, -0.04490741955021292]",87.47512249819196,1.156684438740414
"[0.31415379663462567, -12.628596442693457, 0.10399582793097732, -0.03615787687329296]",87.46572637652417,1.1598276029761219
"[0.31501368389139156, -12.904157727879419, 0.1016616574521201, -0.027683550369711932]",87.45680164404007,1.1629707672118295
"[0.31562811034955135, -13.175289833493498, 0.0994631824856092, -0.019465249987606972]",87.44831449227419,1.166113931447537
