u,t,theta
"[0.1760300430627742, -6.9544610549826045, 0.19134177866841678, -0.26270406152039283]",97.39729631263111,0.18230352567104352
"[0.31476228519116095, -7.542400599850592, 0.16538318030477622, 0.030408943111970815]",94.56781794353901,0.42747033605624
"[-0.22716344764932336, 6.987997863112246, -0.18953507293019167, 0.21999265454108743]",88.69906778384498,0.48090412806326993
"[-0.3158656139704256, 13.845141669681649, -0.0940835100792136, -0.015129901224194607]",97.91036362943805,0.5091926061846388
"[0.28597697732396826, -8.884224902879097, 0.14874063922751382, -0.13497099110779967]",96.4583865981842,0.5311947558345923
"[-0.3143071329212677, 11.730430762329524, -0.11147209243390345, 0.03479980164801714]",95.08750130384227,0.622346518670114
"[0.313982809297451, -14.302193414374694, 0.0907662646135583, 0.037613766969625755]",99.4145760859608,0.69463929609139
"[-0.3144138147226887, 13.255753540817247, -0.09764368655156115, -0.03382237590006995]",95.22459397749567,0.7134982815056359
"[-0.28405561956673964, 8.354642840897473, -0.15765443300507767, 0.1389690792676915]",99.8219591411975,0.7197846099770512
"[0.31382267693144134, -10.22130456882724, 0.12702578553232244, -0.03892720698308767]",92.34116868221834,0.7795047304554964
"[-0.24186094295826582, 3.8927946024410613, -0.31893585674320146, 0.20372354864208347]",95.22333348981861,0.8046500443411576
"[-0.3146915371187695, 10.40768754201354, -0.12463090387394776, 0.031132562788345756]",95.58972183124867,0.8297953582268188
"[-0.29462618499598475, 0.4951943574054864, 0.09448426851344313, 0.1148712806349387]",98.62718149143849,0.8706564932910181
"[-0.15523721098286147, 4.597484881011602, -0.2780329526108621, 0.2755021022174706]",93.65089200000276,0.9429492707122942
"[0.21601086607958617, 0.2794377454343572, 0.8093768197536609, 0.2309530379439459]",98.82486064437171,1.040387362019231
"[-0.2689596667298877, 0.22883690936628237, 0.9986972560410329, 0.16631505545958303]",98.15132012398149,1.0969643182619688
"[0.07901490878581402, -6.038952647751096, 0.21599544443008228, -0.30619706757179077]",87.80464950078229,1.1001074824976764
"[0.14808162444466846, -6.489992126281885, 0.20378880415169945, -0.2794133720884196]",87.77519969320501,1.103250646733384
"[0.18520238820960955, -6.923118001789855, 0.19207377968661113, -0.2563202594439992]",87.74491938328457,1.1063938109690916
"[0.21090321249726907, -7.339503795237026, 0.1816294523999564, -0.23562647338175866]",87.71671379066788,1.1095369752047992
"[0.23023528284121544, -7.740853055341277, 0.17238454822488464, -0.21677572404445097]",87.69080267841221,1.112680139440507
"[0.2454238517818771, -8.128686619690603, 0.1641801345121619, -0.19941698266831895]",87.66703347080959,1.1158233036762146
"[0.2576829361606481, -8.504307986483079, 0.15686222813372408, -0.18330167596502792]",87.64518506934353,1.1189664679119222
"[0.26775774238587985, -8.868830219298205, 0.15029840984378684, -0.16824325065924078]",87.62504010924032,1.1221096321476298
"[0.2761416955065298, -9.223205864502448, 0.1443785054080368, -0.1540966060713817]",87.606403684231,1.1252527963833376
"[0.28317943555071434, -9.568257004003733, 0.13901157760352154, -0.1407458961431084]",87.5891062290071,1.1283959606190452
"[0.28912146475552053, -9.904699592378513, 0.1341224982172274, -0.12809675490654301]",87.57300170041965,1.1315391248547528
"[0.2941555328465766, -10.233158935681171, 0.12964896806753748, -0.1160711958054107]",87.55796472059403,1.1346822890904606
"[-0.2885887715232939, 10.171464702990582, -0.13086381668872932, 0.12929238550924027]",90.72381546929107,1.1378254533261682
"[-0.293812269302723, 10.523313894782737, -0.12631853775368104, 0.11693737814384382]",90.70830146155915,1.1409686175618758
"[-0.29822316204661503, 10.86689274540459, -0.1221571701056251, 0.10518053821338619]",90.69381141834472,1.1441117817975834
"[-0.30194612742887994, 11.202765416744834, -0.11833182173524043, 0.09396029017958835]",90.68024193211522,1.1472549460332913
"[-0.3050798644841779, 11.531433576013042, -0.11480228816603698, 0.08322425299303104]",90.66750385765988,1.1503981102689989
"[-0.30770372360557974, 11.85334521016822, -0.11153459207907687, 0.07292748781672405]",90.65551997778651,1.1535412745047064
"[-0.3098823557691991, 12.168902011210246, -0.1084998331191773, 0.06303114771998664]",90.6442230684988,1.156684438740414
"[-0.3116690578461825, 12.478466736906514, -0.10567326756518329, 0.0535013867219356]",90.63355428166668,1.1598276029761219
