u,t,theta
"[-0.29308797844037393, -0.12946675601570226, 2.195639245667184, 0.6196094683383712]",264.632810690643,0.009429492707122941
"[-0.09088000124605354, -0.013106106287498335, 10.395356989074166, 1.4063788202912173]",264.518694216486,0.012572656942830588
"[-0.9269356254103988, 0.009962545496460543, 0.4751211928939609, -0.9321492224292509]",109.48897915683747,0.06914961318556823
"[-0.36518080018152715, -0.1316662145542713, 1.8859524277376147, 0.2673284248921441]",84.99725236415479,0.11001074824976764
"[0.27890302134287204, -0.006783789081392925, -1.4893095074112959, 0.3152926643113052]",228.26010114085494,0.21373516802812
"[0.7026228096060925, 0.830731401004517, -0.997005585559085, 0.5060320009994771]",142.36710697343392,0.22002149649953529
"[-0.006660945356561818, 0.4788172835227277, -0.4635532403373437, -1.10390575106367]",79.92018574695577,0.2545963030923194
"[0.005516061632224808, -0.2016777809177332, 0.13899081504502342, 2.297471629317875]",107.66608412124785,0.2608826315637347
"[0.009721521841346727, 0.6575442712145975, -0.6669321988820412, -0.6252591074318107]",96.7828846560641,0.29860060239222647
"[-0.27757137169611107, -0.778730644596062, 0.916649980984089, 0.1093633942036549]",228.1926593490206,0.3174595878064724
"[0.004092326763894624, 1.0071040830565026, -1.007813534162901, -0.17050055088451482]",248.56024848376828,0.3300322447493029
"[0.30170972500211213, 0.5005970983238714, -0.862820962572243, -0.2992924978633508]",136.54751851468905,0.40546818640628646
"[0.01125093767222496, -0.03702810114375066, -0.9977217720586457, 3.4167291368816697]",237.06015264219903,0.4306135002919476
"[-0.078682945554451, -0.040213092611916676, 5.445628514886093, 2.6839039079080202]",284.6989270667886,0.4494724857061935
"[0.527939755670723, -0.8370175487432957, 0.7896515932760153, 0.6030357027238825]",113.39189685097978,0.4714746353561471
"[0.5037462954299442, -0.1849776916236168, -0.5924660870785848, 0.7892268177804418]",95.38213011728674,0.5437674127774229
"[0.90008102121639, 0.003140596819936292, -7.963053420628135, 0.8723069917975392]",251.32151981768106,0.5469105770131306
"[0.14800926788727461, 0.53618179867485, -0.7528234481880144, -0.6368017845688523]",219.25949367349494,0.5626263981916688
"[0.14093873833561818, -0.01620825711608214, -2.166558092954783, 0.39196154898420066]",170.3868504921866,0.6380623398486523
"[0.6280160967424787, -0.46377581239956556, 0.14526471028069043, 0.8632294072127892]",193.67818768009016,0.7763615662197888
"[-0.08710905629001639, 1.0951409705909363, -1.0732697978918135, -0.3620749245680914]",219.79626341387748,0.7795047304554964
"[-1.050428637349556, 0.5231799062084949, -0.0983230886092653, -1.262034206809669]",212.62777426129242,0.8172227012839881
"[0.9321425138282591, -0.22484885127481952, -0.5243524774016162, 1.1128627960033377]",93.88993082928029,1.0089557196621546
"[0.28339508745511804, 0.11474676279861434, -1.4256279676252157, -0.2473811374193736]",146.9860515549684,1.1944024095689059
"[-0.09746344689436039, -0.05385815824179064, 4.9023795987070855, 2.5818224115448305]",157.3967101959419,1.5244346543182088
"[-0.837286546368922, -0.22499134871587134, 0.7458807320358266, -0.6973158214203511]",97.44108896430517,1.5338641470253318
"[0.6345829666743674, 0.7813247929619932, -0.8789657665761103, 0.514363361831405]",257.28467204118175,1.5527231324395776
"[1.0676313954297316, -0.05394210315530552, -0.8979577124493421, 1.1157261575982016]",169.5849205772465,1.6878791945750062
"[-0.16357679417128176, 1.1512480675432897, -1.1003569403494131, -0.5217468642833742]",250.29507879129653,1.8104625997676045
"[-0.07297961724754498, -0.05537859783353863, 4.15739221161859, 3.03972185739585]",122.56884902435529,1.8638963917746345
"[0.5563593635667706, -0.4493987268513371, 0.08631343698295331, 0.849641148129946]",74.89065510141363,1.9079006910745417
"[0.31071953810070624, -0.8324102888730497, 0.7899463726850697, 0.42447936458854146]",119.65457135026206,1.9424754976673257
"[-0.027263781289700244, -1.1039437716592206, 1.1107119427690004, 0.2467877254614162]",185.3669363900777,1.9739071400244022
"[-0.25557362905020614, 0.8178356836347455, -0.7112864301021986, -0.5965312698185494]",120.39016157591608,2.2442192642952596
"[1.1267462529952954, -0.13544826190060436, -0.6294758212672235, 1.2186991991671228]",121.49124310696695,2.2787940708880443
"[-0.7586065754442038, 0.24691969008710807, 0.3580954413700944, -0.9555336171982826]",96.19424020776249,2.2850803993594595
"[-0.09919204627987215, -0.011415518307395496, 12.363179813785658, 1.322310954476095]",78.40299240208525,2.316512041716536
"[0.008254344380468818, -0.16659550181467256, 0.041421418588853696, 2.5346135860120533]",126.94188748508587,2.3385141913664893
"[0.31796292545349625, 0.737863963610104, -0.8432762674656431, 0.07334339874234817]",125.75233645829836,2.376232162194981
"[-0.10761989899718417, -0.008155884430622344, 12.564502628773148, 0.843952383265378]",226.17103803033578,2.385661654902104
"[0.1749346737146513, 0.8552261028129735, -0.8922343589913679, -0.005992446285486136]",124.07508171257092,2.464240760794795
"[-0.1089959817941926, -0.00211345148148856, 13.859024306469193, 0.15969198531905318]",131.970112390801,2.501958731623287
"[0.06974597901014276, -0.34127458455346954, 0.047230563692895106, 1.5085350315665014]",172.30237247985934,2.5239608812732404
"[-0.1963162381733105, 0.46283132854543885, -0.014474308781848595, -1.2533539903772282]",171.5468234944157,2.530247209744656
"[-0.5372245602076221, -0.07015819228824585, 1.3194714786300275, -0.3740720011779962]",212.54765014008126,2.5711083448088554
"[0.3035252682040391, 0.7532563627108818, -0.8478746954188938, 0.06871166746782725]",155.52200178151566,2.608826315637347
"[-0.3331181534795389, 0.5138727742281861, -0.025928106661487975, -1.0858284977620425]",117.6519376117579,2.7376960493013605
"[-0.09965986988753836, -0.004874108902349521, 19.105390715299183, 0.8344974590564572]",290.24719656786215,2.8257046479011745
"[-0.35026215191477816, -0.6360204433354774, 0.9385641754842629, 0.19910921920748412]",227.57088229050748,2.9514312173294805
"[-0.5850762521684116, 0.18020503142381725, 0.8115835177497751, -0.8905497455929297]",256.9415169536644,3.077157786757786
"[0.7964092700909986, 0.6474910348211964, -0.8618169054650365, 0.622159565844976]",140.1930261410552,3.1085894291148626
"[-0.13169990070464083, -0.5294161784771306, 0.7652043853328135, 0.8161374988351134]",153.6327355160198,3.1431642357076472
"[0.3011950279386541, 0.4880785496148753, -0.8692471515185436, -0.3164785759357007]",169.3364924343963,3.168309549593308
"[0.05822245445683648, 0.7987182888402921, -0.8233026577383658, -0.2790354856571909]",139.06972591991428,3.1808822065361384
"[-0.371488708456978, 0.42701276398090754, 0.26658129496422195, -1.1687498618875967]",119.88250985593201,3.1903116992432614
"[-0.9616725027277097, 0.03448108947532091, 0.42425024679869466, -0.9781204683358725]",251.23658969349685,3.275177133607368
"[-0.10405158301047224, -0.0019829736673652007, 19.906669244083613, 0.2752840077292911]",113.79713899140086,3.3003224474930297
"[0.15115631094380286, 0.009530537861274259, -2.1364319085045556, 0.017053315749228106]",131.4516888064775,3.426049016921335
"[0.768536881079846, -0.32627833744652596, -0.17429497027220447, 0.9810526765262303]",247.69087447873912,3.542346093642518
"[-0.05430509034317988, -0.04419527255321639, 3.9699614220738804, 3.140612805230129]",140.45048017467877,3.605209378356671
"[0.7901031345436497, -0.3265741232782432, -0.1794778635895241, 0.9992701112574007]",112.41399096209572,3.677502155777947
"[0.6588095568887149, -0.22969341847462466, -0.4020923593825769, 0.879081156689086]",107.03008086953146,3.6900748127207774
"[-0.3775739412395047, 0.6535223396696045, -0.36434808153844195, -0.8780900444580958]",199.4921367273457,3.7057906338993156
"[-0.024893967305310356, -1.0594839353080103, 1.0647375469861067, 0.19869904649731449]",211.59659965941867,3.7435086047278077
"[0.4343933357056815, -0.8973000402739457, 0.8658725620679882, 0.49931117661615476]",134.46623978705432,3.7497949331992224
"[-1.089288047624364, 0.12116858978856378, 0.3206032189617023, -1.1384291973792993]",227.87517654560088,3.7529380974349307
"[0.9122616440950185, -0.10673781419091707, -1.1351958862148066, 1.0575722459484527]",132.09288192083037,3.7686539186134684
"[0.04006165378412047, 1.0670243067406588, -1.0753017298502723, -0.1804038243195642]",115.03361226757441,3.79379923249913
"[0.9048107441764798, -0.005220904668229547, -5.274044136613603, 0.9352729592300818]",129.32427608827206,3.809515053677668
"[0.5716937311412239, -0.5657732861604082, 0.3498540012231003, 0.7853769617418072]",143.92344675516594,3.812658217913376
"[0.8979134904168657, -0.008582662821589692, -4.718070598558334, 0.9430929777837177]",193.19828816921037,3.8252308748562065
"[-0.9733384706793557, 0.4027026867224468, -0.015492057330869816, -1.1335404615393656]",214.72197544271995,3.837803531799037
"[-0.5785714023605741, 0.899266683739462, -0.7149966977874342, -0.8649800608315812]",163.1662312327099,3.853519352977575
"[-0.5658350352590547, -0.1423189829863598, 1.2316187950646786, -0.29185404828948414]",131.85215976764772,3.881807831098944
"[-0.1787590031778594, -1.0261939268797708, 1.0676189481875225, 0.05904778994122076]",289.4908626817857,3.891237323806067
"[0.7222776723184763, 0.8380806284095405, -1.0234181389883032, 0.5072249532788196]",254.40501719387387,3.9132394734560205
"[-0.06366753608268731, -0.045519385754768986, 4.366086778085847, 3.025341178736603]",198.79162956659792,3.9226689661631435
"[0.016322856896813273, -0.11811112407906045, -0.2735861695311459, 2.8506188345872285]",223.61043237904593,3.935241623105974
"[-0.22288218647811409, -0.6639370775914051, 0.8651199267166486, 0.3764153842267766]",148.86387916754546,3.9415279515773896
"[-0.0965370877094039, -0.015349756411379952, 10.452633883999306, 1.5630299528468383]",108.22379801360123,3.9666732654630503
"[-0.7970754965695016, -0.3192367041475682, 0.8198283605965873, -0.5965835341188158]",136.7756353574484,3.9823890866415885
"[-0.10455181187195901, -0.018728506294197048, 9.392743390012985, 1.5746280474361825]",157.8545799538385,4.020107057470081
"[-0.04497773971679164, 0.520692936502653, -0.4352242777865125, -1.0344211213997119]",160.495422691208,4.042109207120034
"[0.25779065951210867, -0.8254090057599082, 0.773910282732899, 0.4226822418994314]",288.06795899593334,4.051538699827157
"[-0.5406348595983386, 0.8016444146906154, -0.6128984901796147, -0.820504190059696]",148.6080761572919,4.067254521005696
"[-0.010320434084756273, -0.08619590049735057, 0.49435173349893435, 3.398582648855506]",172.41983296136104,4.07354084947711
"[0.9360038906700776, -0.35178984491006765, -0.16143804731203956, 1.1288966365314839]",146.71662730808802,4.092399834891356
"[-0.344558651773795, 0.9788105538262841, -0.8865361397660193, -0.6066886835270293]",194.9119275387634,4.095542999127065
"[-0.06908014152585444, -0.05377854532692116, 4.102005934347563, 3.082444671903721]",129.8745726785867,4.11440198454131
"[-0.005217173334997576, 0.6343335015700202, -0.6286366034256584, -0.6978783359865379]",250.66675006570634,4.120688313012725
"[-0.15136733964965943, -0.6323982944080987, 0.7990941586279097, 0.5450720670380085]",126.2601216142536,4.133260969955556
