u,t,theta
"[0.5222739579075791, -0.7511607515592106, 0.6934443628824697, 0.6052845795158108]",155.0199705061641,0.11001074824976764
"[0.32933770683404995, 0.10198882014574517, -1.3226337068604492, -0.048669819269618934]",172.83323339647345,0.2545963030923194
"[-0.05512974361960026, -0.02674517515366995, 5.097317212845676, 2.4047644690767886]",215.20474918481688,0.4714746353561471
"[-0.14906836416651123, 0.5641360943227617, -0.33892855935737787, -1.001346444078271]",148.09632402796205,1.5338641470253318
"[0.019542776086123793, 0.8433142184783461, -0.8498224144402998, -0.2613003429868555]",201.8301963534686,1.9079006910745417
"[0.42381839271905025, -0.8579570830741587, 0.8520096998434227, 0.43585798244952473]",191.42828055419164,2.2442192642952596
"[-0.9783805928589093, 0.5611042137281304, -0.18195481189418064, -1.1958239155845007]",265.32716828069204,4.133260969955556
"[0.9096085361008345, -0.01974450087630214, -2.9474610278617233, 0.9740164542717157]",193.01603713967165,4.243271718205324
"[0.3036223964485738, 0.28656251011882206, -1.0841826527283955, -0.4491811940015479]",252.5111902508589,4.4161457511692435
"[-0.201069347890644, -0.7578463023034404, 0.87499753720674, 0.24048293799062306]",292.38257309504525,4.532442827890427
"[-0.1037965924126469, 0.8151886472815256, -0.7699945864119795, -0.45873777582763414]",211.41643321205459,5.77084953675924
