u,t,theta
"[0.6281637890596861, 0.7100411126055549, -0.8075040434037434, 0.517997158911612]",129.50498564527595,0.11001074824976764
"[-0.6571336491516838, -0.5765525833428756, 0.9289367194145849, -0.34796064569419916]",163.43318067330483,0.2545963030923194
"[0.24677468803836075, 0.13434368229098032, -1.468934391490295, -0.4797740177888497]",210.01358069849078,0.4714746353561471
"[-0.8208244346787998, -0.28379093939260785, 0.7861331090542337, -0.6471452041371428]",140.37755295250022,1.5338641470253318
"[0.8107126845205697, 0.02594223020584393, -1.3944050175485692, 0.7669228470908526]",191.0937445041446,1.9079006910745417
"[-0.11793034972182796, -0.07244237276616272, 4.016434944436696, 2.3047893381094933]",222.87321514787044,1.9424754976673257
"[-0.4336615640452106, 0.7115999491473988, -0.4748393561438499, -0.8221645809366422]",174.55775237010002,2.2442192642952596
"[-0.875866280412628, -0.05708698411940195, 0.5913937138811453, -0.8410413756538263]",199.17756294549594,3.1808822065361384
"[0.07119539465673433, 0.7571285422072903, -0.7951965005090498, -0.3336389055508398]",293.11668228703155,3.542346093642518
"[0.9063030345390192, -0.3587609374530329, -0.13529175864662407, 1.1018742746751138]",222.60438442836477,4.133260969955556
"[0.48924988311371437, 0.6665261718308689, -0.8019118595330004, 0.30480813410296204]",179.21822836420364,4.243271718205324
"[-0.2860432850845533, -0.21661871455882553, 1.7476525185258185, 0.8733986310695314]",249.35366313652273,4.4161457511692435
"[-0.10022178949900039, -0.010263114446578195, 13.081332358579356, 1.238308286867673]",282.2664425821179,4.532442827890427
"[-0.10826749742111687, -0.03394473435181908, 6.701232373973816, 1.9821041576310776]",175.57421235869745,4.667598890025856
"[-0.10095602130123886, 0.8348418112814059, -0.7956276943005145, -0.42523172101823414]",292.0168417983777,4.846759251461192
"[-0.06103146453838127, -0.025956631229515362, 5.527831061767944, 2.2789111657799137]",168.68512888475212,5.418815142359983
"[-0.27904446631483837, 0.8207422024739333, -0.707644547477473, -0.6116940245816209]",199.2450604218033,5.77084953675924
