u,t,theta
"[-0.619594383424248, -0.42168226633838257, 0.9874868740152252, -0.23452025161678258]",88.63181463054904,0.0
"[0.9252452411205783, -0.0340525172835332, -2.0669196671162062, 1.0025689477894846]",94.66429859052532,0.009429492707122941
"[-0.06914322292241357, 1.0856238836107988, -1.0690303330803448, -0.32968003344939245]",194.0689459962142,0.012572656942830588
"[0.36401848824039157, -0.29178453349993116, -0.45631919945233024, 0.9636723678666265]",68.99091690949294,0.025145313885661175
"[0.8844293469761317, -0.02270239064604116, -2.6157070237658426, 0.9521545998919283]",98.11374413188784,0.03143164235707647
"[-0.39451862268837357, 0.9745694563758102, -0.8639806112430173, -0.667703472488021]",239.71601430788238,0.03457480659278411
"[-0.0035061349124181893, -0.008980732986348522, 1.4584480631867403, 3.7092086892789986]",152.04680739715982,0.04086113506419941
"[-0.37538143730663787, 0.4112979712374199, 0.3228028241369644, -1.1797210711138624]",67.29677522995979,0.06914961318556823
"[0.9906813628905526, -0.36333478260482077, -0.15370420891465622, 1.1803066618199483]",192.65100974991086,0.07543594165698353
"[-0.34934675787470626, 0.7166743378431524, -0.5035179287215255, -0.7866307026108881]",139.5790387170702,0.08172227012839882
"[-0.14214838781854636, -0.057841663084639276, 4.447115267470354, 1.6438928674311364]",59.71620835626516,0.10372441977835235
"[-0.36985538965338705, -0.05596133302238358, 2.0132167831882133, -0.07371093124960981]",66.15456908213746,0.11001074824976764
"[-0.34026502070148457, -0.1265675041034451, 2.0035495928744096, 0.35791117658395144]",59.6737624618135,0.11315391248547528
"[0.3052926787423535, 1.0452145877481016, -1.1064085668161756, 0.09578605097843046]",75.57761287775597,0.11629707672118293
"[0.14900888874988408, -0.9204100626720034, 0.9005105171770116, 0.27192599839247217]",65.55276473567515,0.12258340519259824
"[0.9100075339194872, -0.014579438820567272, -3.3031570241069, 0.9631617485582978]",64.5298367540922,0.12572656942830587
"[0.361109527733651, -0.7246385841318003, 0.6129947709192473, 0.5851451970253437]",86.60089318667714,0.1477287190782594
"[0.30081387505940954, -1.1386935771656355, 1.0488882408802171, 0.6407608259877919]",179.9169432364046,0.15401504754967468
"[-0.20520554614576697, 0.968274977164871, -0.9201515333827504, -0.43227897230025586]",115.86338233075122,0.17916036143533587
"[-0.9939873914549174, -0.2608603190353009, 0.6752161068756954, -0.8852445804903234]",83.0631285384481,0.18544668990675117
"[0.6269123510240653, -0.8680374384508318, 0.7423148702253345, 0.8009907463526169]",102.62986012242541,0.18858985414245882
"[0.8186419958063066, -0.6229084061169433, 0.38642744202277735, 0.998581433528164]",93.31957173636535,0.19801934684958175
"[0.3449751303037825, -0.028557602504809602, -1.2346217058435023, 0.44954316843551956]",109.74466844453724,0.20430567532099703
"[0.5532642188440817, -0.7841496017977047, 0.7328781941063282, 0.6259319471291191]",73.23410740424954,0.21373516802812
"[-0.4346481058870469, -0.9431423318255266, 1.0683291110336455, -0.16300548451840027]",83.98364823299212,0.21687833226382763
"[0.019416452002439293, 0.9020655670390871, -0.9064183655901148, -0.18280945892506914]",72.09393364988442,0.22002149649953529
"[0.8991165568250337, -0.0029974260061561204, -7.978307612409379, 0.9257241984907275]",120.59907982149483,0.23259415344236586
"[-0.049834652463464225, 1.024209594871744, -1.0144877457186603, -0.2496396213008281]",86.87008704930312,0.23573731767807354
"[-0.017210151457879835, -0.8951019279013489, 0.899398567959056, 0.20625858491942928]",76.53690701736171,0.23888048191378117
"[-0.1734169422498913, -0.057165376436637584, 3.9329779705513928, 1.104210739716402]",59.38744792276292,0.2545963030923194
"[0.024654147066972235, -0.03729000323962765, -1.8046545311654905, 2.8106405155511065]",57.82202743005451,0.25773946732802705
"[0.2937000542468473, -0.40882697262941164, -0.10919309616764722, 1.014777811725179]",57.57630914861238,0.2608826315637347
"[0.9024863475916575, 0.003547572649353472, -6.776003992523849, 0.8758645807095391]",164.6042665937089,0.26716896003515
"[0.34655476077497605, 0.5854505077321981, -0.8379458845398696, -0.07999700905650581]",68.16872525400154,0.27031212427085766
"[0.7953212249124945, -0.8620902926656208, 0.6045443287962171, 1.0744887718259455]",112.30964610854895,0.2765984527422729
"[-0.6644788571204153, 0.8491689175246617, -0.6267572733891349, -0.9487092025581912]",102.41960257329704,0.27974161697798056
"[0.039212816097286926, 0.7737693291112251, -0.7935384970661304, -0.3508835184177126]",75.60745201050976,0.28602794544939586
"[-0.5911931360781856, 0.401473144366779, 0.22177309042400517, -1.0144332082753482]",76.84192011043238,0.2891711096851035
"[0.6372523605886816, -0.354435323085769, -0.10421999415138723, 0.8923532524861715]",105.19200244887644,0.29231427392081116
"[-0.8106526781901129, 0.11911457837409344, 0.4875709051908118, -0.899797002911087]",76.42646064847318,0.29860060239222647
"[-0.6307225140249493, 0.4528845614567119, 0.05966082026984365, -0.998751061077416]",74.71597522620432,0.3017437666279341
"[-0.4715725039087037, 0.05314909910726901, 1.4395260461056398, -0.6398061022849605]",139.55524296880526,0.30803009509934937
"[-0.501823284973967, -0.7787449512763815, 0.9718389628767587, -0.20217400372687386]",102.77104818327886,0.311173259335057
"[0.2623734484586967, -0.7529731061696706, 0.658425543222201, 0.5337110116593172]",66.32968986541565,0.3174595878064724
"[0.32179252449324086, -0.6604850846391267, 0.4883305875715392, 0.6751428011839524]",68.63282145813712,0.32060275204218003
"[-0.4913343303471663, -1.054575720172629, 1.2226148151047578, -0.13066352309865378]",191.91238755621893,0.3237459162778876
"[-0.26293674418962854, -0.009422999273822001, 2.8989347361100344, -0.15938382661690792]",65.57365728763646,0.3268890805135953
"[0.26116924510356543, -0.39374413136774083, -0.14463028918227655, 1.0728336066022246]",57.44754788057379,0.3300322447493029
"[0.047892579027907105, -0.09918226521668498, -1.0871716992764968, 2.5047507381734553]",57.64000397445917,0.3331754089850106
"[-0.1809336760281576, -0.05760215055012772, 3.800668324732602, 1.0107110526777858]",59.20142891334019,0.33631857322071823
"[-0.013316372022371445, 0.5186112895060342, -0.4932932758423965, -0.9993362648100912]",77.9697320692808,0.3426049016921335
"[-0.8650265802465689, 0.6242686336206918, -0.30218882499928595, -1.0974637407180654]",84.66447257082446,0.3520343943992565
"[-0.49244699104292, 0.9213381922313892, -0.773345313425037, -0.7693326130543179]",97.9662059925328,0.3551775586349641
