u,t,theta
"[0.29517636564137834, -0.3881735797102679, -0.1717121116584687, 1.0314576481041555]",269.3310570352933,0.009429492707122941
"[0.9010295530970156, 0.0007348239048216999, -12.563237027893818, 0.890784354963334]",174.92717025903295,0.06914961318556823
"[0.13552029664862672, -0.26586460402104045, -0.4513262477716037, 1.5425099988165714]",89.70401569523914,0.11001074824976764
"[0.6134918251068996, -0.5602569052236565, 0.34844224565446064, 0.806926555277191]",88.92512278494195,0.2545963030923194
"[0.9193039251031531, 0.01857348186749858, -2.695155246250527, 0.865226659130899]",223.95311159693497,0.2608826315637347
"[-0.10870501813755305, -0.02603504699050237, 7.7370351614879125, 1.7380933520027109]",164.29224306349684,0.29860060239222647
"[-0.6789850437501634, 0.3328209961031267, 0.2899542634342498, -0.9842534500803014]",242.0175914673619,0.3174595878064724
"[0.064676151757411, -0.011947633332736985, -2.8100818637521185, 0.585990001904203]",247.8814654528156,0.4306135002919476
"[-1.0327462467075335, 0.32235040152592553, 0.08987011383347236, -1.1614123629649704]",175.30865904265934,0.4714746353561471
"[0.03592246031748559, 1.036437467723161, -1.0429806765889802, -0.15286268323213528]",269.325242429256,0.5469105770131306
"[0.2428141758666753, 0.16737526864080465, -1.3858700648228346, -0.5971116362093627]",176.0777834267246,0.6380623398486523
"[-0.04584703442239636, -0.9398339853180072, 0.949262391458215, 0.14742907666277671]",273.0455876875678,0.7763615662197888
"[-0.09407872355510934, -0.01352554069286901, 10.820790700205631, 1.4596637079858437]",105.04732411640286,1.5338641470253318
"[-0.6463825111203829, 0.4899150865556334, -0.036346833200220204, -0.9901571743864739]",272.47079628090734,1.5527231324395776
"[-0.19433345626330714, -0.7979371302740552, 0.890300175528495, 0.1849110891218428]",110.40462692221969,1.9079006910745417
"[0.535182296326037, -0.9960905758574476, 0.8615556833267797, 0.7855809726158564]",157.6159107289913,1.9424754976673257
"[-0.03361376432678774, -0.05478112985407457, 2.287245174289821, 3.604684568575049]",199.15700635843493,1.9739071400244022
"[-0.2887380552593099, -0.6823065587785453, 0.9053188535795484, 0.23825431259582658]",135.81038324594672,2.2442192642952596
"[0.2155478065829796, 0.204786840581105, -1.2906342070250136, -0.8160899310145494]",104.24186010072643,2.2850803993594595
"[0.12524113155428307, -0.49586892980452635, 0.2669356701604029, 1.0316597262088707]",88.12453953797984,2.316512041716536
"[-0.1382111124183334, 0.5720279459798421, -0.3693488773786584, -0.9770589393145418]",137.44923929882805,2.376232162194981
"[0.7080909203701657, -0.2375531688616092, -0.39116754471397414, 0.9190166553883324]",166.32869689152784,2.608826315637347
"[-0.13109117969748268, -0.07578419251196092, 3.877238284769798, 2.0665404948153543]",295.0822713866386,2.8257046479011745
"[0.5017608801619059, -0.7189964237287311, 0.6343602685459654, 0.6230399501342826]",245.0668611193572,2.9514312173294805
"[-0.3978341090210291, -1.0296616263213079, 1.1483799943947306, -0.09057099313208389]",296.7400735824854,3.077157786757786
"[0.34090557061522886, 0.6649691808742173, -0.8323679903388755, 0.014378054481794366]",168.1936110646527,3.1085894291148626
"[0.09022774915475165, 0.4733486624405842, -0.6664785000310731, -0.9229611107828768]",162.90893456042352,3.1431642357076472
"[-0.5594852524119911, -0.5800683127203804, 0.9598445735295765, -0.16573729593030784]",154.71382794498692,3.1808822065361384
"[-0.07775277934119802, -0.06282803674009234, 3.8978622640961316, 3.0211418631059423]",125.51175647998294,3.1903116992432614
"[-0.7704061458863809, 0.36188246920243816, 0.12905185852694426, -1.0010124665700546]",141.93865236367566,3.426049016921335
"[0.8305312745221105, -0.1395246374131423, -0.844399209423698, 0.9958250114147386]",254.8265288179632,3.542346093642518
"[-0.7920226249241562, -0.49485144165648703, 0.8658892977082324, -0.5602001842534283]",164.2542371897459,3.605209378356671
"[-0.5045998349224222, 0.054323004166510654, 1.3158492594907383, -0.6521065688454104]",129.98807868974856,3.677502155777947
"[0.991115456081627, -0.5867882764424723, 0.19590696570824062, 1.2225360935178555]",163.92582263614875,3.6900748127207774
"[1.0716450661460668, -0.03656685209518141, -0.9193992810762149, 1.1042647023519898]",269.63822134928665,3.7435086047278077
"[0.9050324258237965, -0.38603107650301227, -0.07208406692525741, 1.1004361229001425]",249.61754605615525,3.7529380974349307
"[0.9225682987256056, -0.22495122402788978, -0.5247968154266515, 1.105380497476317]",139.0729927374798,3.7686539186134684
"[-0.11810036884092569, -0.03614622204236943, 6.220473385899871, 1.7746969614315897]",153.7164671208324,3.809515053677668
"[0.1227547337036926, 0.9327416171752594, -0.949660475074642, -0.005801798510604748]",154.06486238728976,3.812658217913376
"[0.8456570004861033, -0.3320290140731224, -0.18269304698472635, 1.0477515356894602]",201.23446423405264,3.8252308748562065
"[0.7195768755256289, -0.8147827225721703, 0.6410817256269136, 0.916259920823844]",289.5884823195355,3.9132394734560205
"[-1.0618606607010583, -0.11614415855112328, 0.5502256613385368, -1.0143817091307183]",245.44587431010186,3.935241623105974
"[-0.6589492251590725, -0.6429739646560748, 0.9372069325388909, -0.37184950537946937]",174.12114842000878,3.9415279515773896
