u,t,theta
"[0.015833216809024893, 1.5135199901177085, -0.696620725538822, -0.23888020355345874]",30.841703598736625,0.0
"[0.01741564171116169, 1.5142121673414268, -0.6968959933932782, -0.23898115659400815]",30.84302115496597,0.003143164235707647
"[0.019005107743782453, 1.5149027963062578, -0.6971739089171013, -0.23908072868511854]",30.844335031029345,0.006286328471415294
"[0.02060161680269049, 1.5155918310778502, -0.6974544831613119, -0.23917889981164384]",30.84564526797955,0.009429492707122941
"[0.02220522958974216, 1.5162792507801415, -0.697737737549247, -0.23927565340457554]",30.846951787738522,0.012572656942830588
"[0.02381596407377914, 1.516965015652929, -0.6980236860676675, -0.23937097004926394]",30.84825457138572,0.015715821178538234
"[0.025433875104666253, 1.5176491012202806, -0.6983123493160487, -0.2394648323039664]",30.849553569913947,0.018858985414245882
"[0.02705895903928311, 1.5183314578413347, -0.6986037375269255, -0.23955721911744288]",30.850848777716227,0.02200214964995353
"[0.028691285947635568, 1.519012066496052, -0.6988978741869349, -0.23964811345619805]",30.85214012820116,0.025145313885661175
"[0.030330857292759715, 1.519690878986808, -0.6991947705293601, -0.23973749419572202]",30.85342761701666,0.02828847812136882
"[0.031977733857167186, 1.5203678713437887, -0.6994944485652344, -0.2398253432667763]",30.854711190840824,0.03143164235707647
"[0.03363191891169898, 1.521042995439301, -0.6997969199313813, -0.23991163927938633]",30.855990845400104,0.03457480659278411
"[0.035293481767065635, 1.5217162297115645, -0.7001022083913867, -0.2399963640864052]",30.85726650143349,0.037717970828491765
"[0.036962428949605684, 1.522387526561116, -0.7004103262869664, -0.24007949605154613]",30.85853814559508,0.04086113506419941
"[0.03863879293279635, 1.5230568485725653, -0.700721290759637, -0.2401610146805527]",30.85980577671553,0.04400429929990706
"[0.04032261369960223, 1.523724160848942, -0.701035120420436, -0.24024089960284717]",30.86106931584239,0.047147463535614706
"[0.04201393371008641, 1.524389428925739, -0.7013518344377851, -0.24031913029852273]",30.862328742071654,0.05029062777132235
"[0.043712777815595, 1.5250526109200766, -0.701671448760819, -0.24039568518575016]",30.863584034323367,0.05343379200703
"[0.045419170452090506, 1.5257136644247928, -0.7019939792995467, -0.2404705424661809]",30.864835146156285,0.05657695624273764
"[0.04713316946326127, 1.5263725594641646, -0.7023194483604541, -0.24054368154861722]",30.86608202273518,0.05972012047844529
"[0.04885477371299821, 1.5270292428907246, -0.7026478671280222, -0.24061507907048446]",30.86732468337722,0.06286328471415294
"[0.050584061971783376, 1.5276836916169898, -0.7029792620832455, -0.24068471475929262]",30.868563028739967,0.06600644894986059
"[0.05232102176807261, 1.5283358474149071, -0.703313642330065, -0.24075256436684206]",30.86979708799483,0.06914961318556823
"[0.05406571704619233, 1.5289856804737703, -0.7036510316921463, -0.24081860646346553]",30.871026770181096,0.07229277742127588
"[0.055818164115935515, 1.529633142606316, -0.7039914448944069, -0.24088281750660295]",30.872252084227735,0.07543594165698353
"[0.05757841395262775, 1.5302781979963083, -0.7043349034501116, -0.24094517499054643]",30.87347295683917,0.07857910589269117
"[0.05934648650301227, 1.5309207988967481, -0.7046814229079098, -0.24100565502451957]",30.874689372027177,0.08172227012839882
"[0.06112242724185242, 1.53156090639356, -0.7050310238750555, -0.24106423435047453]",30.875901301038592,0.08486543436410646
"[0.06290624653476318, 1.5321984684363843, -0.7053837201125809, -0.24112088829587638]",30.877108693377448,0.08800859859981412
"[0.06469801610286745, 1.532833454406258, -0.7057395375814599, -0.24117559387266638]",30.878311517520434,0.09115176283552176
"[0.06649774832335167, 1.5334658119572826, -0.7060984905822916, -0.24122832593510302]",30.87950973261833,0.09429492707122941
"[0.06830545365893836, 1.5340954878293742, -0.7064605930275301, -0.24127905911932834]",30.880703340264734,0.09743809130693705
"[0.07012121974748933, 1.5347224550637284, -0.7068258743777003, -0.24132776992887034]",30.88189223542144,0.1005812555426447
"[0.07194502869619654, 1.5353466495727517, -0.7071943429825441, -0.24137443169134729]",30.883076437604807,0.10372441977835235
"[0.07377695173736902, 1.5359680374738924, -0.7075660252051816, -0.2414190198261198]",30.88425588572292,0.10686758401406
"[0.0756170149169457, 1.5365865687837363, -0.7079409383813935, -0.24146150826862872]",30.88543053790334,0.11001074824976764
"[0.07746525202590931, 1.537202195653843, -0.7083191014784841, -0.24150187087238423]",30.886600362387213,0.11315391248547528
"[0.0793216779075737, 1.5378148634803084, -0.7087005296327266, -0.2415400808250696]",30.887765348348506,0.11629707672118293
"[0.081186352960902, 1.5384245321817385, -0.709085247404207, -0.24157611197088766]",30.888925417521143,0.11944024095689058
"[0.08305929646706334, 1.5390311475568332, -0.709473270978142, -0.24160993700966762]",30.89008055389562,0.12258340519259824
"[0.08494055564972056, 1.539634663961098, -0.7098646223849698, -0.24164152887077472]",30.89123071712178,0.12572656942830587
"[0.0868301434102602, 1.5402350241856215, -0.7102593165869321, -0.24167085960832102]",30.892375889579775,0.12886973366401352
"[0.08872812225484472, 1.5408321862592698, -0.7106573789700641, -0.2416979017560248]",30.89351596722654,0.13201289789972118
"[0.09063450705147433, 1.5414260925332868, -0.7110588250366419, -0.24172262680769552]",30.89465097658407,0.13515606213542883
"[0.09254934026291006, 1.542016693502469, -0.7114636761411337, -0.24174500634976467]",30.895780870573546,0.13829922637113645
"[0.09447264717401589, 1.5426039337721569, -0.7118719500842635, -0.24176501144417106]",30.89690558494154,0.1414423906068441
