u,t,theta
"[0.3406161630647393, 1.1492692822442405, -0.7724227217881332, 0.5997134298207007]",96.57155536508209,0.9961461600618523
"[0.3054780966798531, 1.1641434527529595, -0.834042374013027, 0.6289480378358722]",87.9991772436363,1.2038703435590443
"[0.2203786156251645, 0.5504549488536855, -0.09032209916999281, 0.07945051851798168]",85.01275847065658,1.4574622384757616
"[0.5002828173897439, 0.7668778895418751, -0.5054414934088213, 0.5162248972954063]",98.32582589815087,1.5731368367269205
"[0.16705061613493774, 0.5515189044828908, -0.5088870992876218, -0.342594132778927]",91.22020186152595,1.6481588195144725
"[0.24198912914720586, 0.5525977198867595, -0.21330026921637907, -0.07971280995800338]",95.44773608963217,1.6690820358195435
"[0.23014068207578747, 0.5512373174723704, -0.39280073063117843, -0.2178000347923555]",69.98817025219297,1.688622937533889
"[0.19417349965361863, 1.1821994885758966, -0.9595968619552319, 0.5878406913780663]",87.45819624176984,1.709420488876167
"[0.5157507370717364, 0.8486624536128926, -0.6909971031415534, 0.2886310850950789]",76.68550727840824,1.7224268125252653
"[0.516014009017122, 0.8544001680910603, -0.69434731672254, 0.2877050811438575]",94.99571322570368,2.123549373761222
"[0.27361172875403267, 1.1735661545636547, -0.8751671584008224, 0.6276995620138291]",82.94341463063671,2.1413309659964628
"[-0.11568415912768797, 0.8845594717633223, -1.11300779017026, -0.07417750726460057]",90.29519306475328,2.2609011780942114
"[0.49235357863660006, 0.9865633026311309, -0.6489767525534611, 0.6076498206158991]",92.3851661273424,2.2710800400804625
"[0.25288350907565105, 0.5542509108125998, -0.5764107691182585, -0.20703191762353232]",64.33001750479731,2.407803519599485
"[0.17487687144701697, 1.1812536201796595, -0.8941925415407013, 0.5174062054276712]",86.6584148356291,2.4267789289812614
"[-0.11209035323235846, 0.9170117884307709, -1.0984797279405454, 0.014387989361825634]",98.99379224975952,2.4783015637264816
"[0.49718096390677974, 0.7579352807784949, -0.5634909288741572, 0.3202319908335274]",86.47674139049128,2.495140668740773
"[-0.026922260178124546, 0.6457839729961941, -0.9394512023996487, -0.42101930307127333]",84.37796734970203,3.4638290344323064
"[-0.06699052913503079, 0.6965672751738601, -0.9045154829331286, -0.44328094489728515]",82.73465522554532,3.598604707028035
"[0.19280496715052037, 0.5498795015457799, -0.3289511441692328, -0.25306634939515305]",70.75361642938049,3.658295564354814
"[0.008031299594392843, 0.6147327097708941, -0.905047954070812, -0.4255710459857171]",91.84826933868412,3.698508352448644
"[0.07035336470961867, 0.5775956030392922, -0.7333895511821651, -0.4462975327478127]",96.02561531126969,3.7310555778120884
"[0.4858333970958866, 0.7307506126937607, -0.49694737327921046, 0.35190604908654405]",87.1886659882699,3.7323122274400204
"[0.31187143854436516, 0.5702471401509863, -0.5694164244701991, -0.10776759399913509]",57.96129956810961,3.785971166552725
"[0.491769728484171, 0.7440810495064577, -0.7887111064569401, 0.22998170080809072]",75.80120585596771,3.793573896801715
"[0.04865659817033083, 0.5883652252880847, -0.920566511715373, -0.374200177692898]",84.72040970426703,3.9460683291512875
"[0.27396313384780896, 0.5585689762513454, -0.7979379349870236, -0.10272487911286675]",90.24245004897534,3.9982821211918695
"[0.21821551380301688, 0.5503227033574503, -0.9173767548493348, -0.095054035637506]",97.6319420547091,4.007267166031585
"[-0.0020404333335143944, 0.6227566978265849, -0.9328075588757962, -0.41308769507356874]",89.82427640950047,4.332236759814851
"[0.007542911574993186, 0.6151065541238976, -0.7316198466926229, -0.5007865723007858]",92.7980313859991,4.580299396368667
"[0.400544348878163, 0.6215218984250336, -0.273301154778859, 0.3922385906050015]",96.00497708446406,4.591232248131677
"[0.10040686002943666, 0.565890090182711, -0.7046510713584271, -0.41762465316665554]",80.48630549749042,4.591609243020057
"[0.3723484487588982, 1.131159355232388, -0.8274725935344897, 0.7030169542913804]",95.79022648773339,5.172621198494507
