u,t,theta
"[0.11420506692686654, 1.121527051366915, -0.8538854690143167, 0.30719533951714423]",29.939082621582774,0.05029062777132235
"[0.1287544336803425, 1.1303737860791927, -0.8432912338949878, 0.31667472079058334]",29.982886822269208,0.05343379200703
"[0.137834944411212, 1.135044074761841, -0.8370566620557586, 0.3221869649590559]",30.00552435826196,0.05657695624273764
"[0.14511335716316642, 1.1383691249231367, -0.832238341308933, 0.32640946490064593]",30.021375208960908,0.05972012047844529
"[0.15138107730529984, 1.140956122039725, -0.8282041884852884, 0.32991774807692376]",30.03350900533548,0.06286328471415294
"[0.1569728630161232, 1.1430605334530837, -0.8246879884695766, 0.33295440957988504]",30.043212238509692,0.06600644894986059
"[0.16206824759823601, 1.144818683976087, -0.8215475563040723, 0.33564911896348526]",30.05116879774507,0.06914961318556823
"[0.16677699679409885, 1.1463135293492759, -0.8186963079819909, 0.33808089776611294]",30.05779331122186,0.07229277742127588
"[0.171172177877286, 1.147600026261966, -0.8160768393492241, 0.3403021728274966]",30.06335946846046,0.07543594165698353
"[0.17530545501384492, 1.1487168296735293, -0.8136487318239963, 0.3423498809188003]",30.068059159771696,0.07857910589269117
"[0.17921499973173724, 1.1496923544732889, -0.8113822459230917, 0.344251215757591]",30.07203298349021,0.08172227012839882
"[0.18293000202101004, 1.1505482172785941, -0.8092547343832017, 0.3460268972482886]",30.075387592894387,0.08486543436410646
"[0.18647332489396648, 1.1513013026281789, -0.8072485163397876, 0.3476931135551447]",30.078205920613428,0.08800859859981412
"[0.18986347623677804, 1.1519651390066183, -0.8053493653692396, 0.3492628898529121]",30.08055441561442,0.09115176283552176
"[0.19311553400936957, 1.1525507279956007, -0.8035457248500831, 0.3507468150315472]",30.082486888103816,0.09429492707122941
"[0.1962420183840385, 1.1530671694901464, -0.8018280336340692, 0.35215365430444673]",30.08404768936309,0.09743809130693705
"[0.19925358251162825, 1.1535221103894557, -0.8001882109084599, 0.3534908131246713]",30.085274130203107,0.1005812555426447
"[0.20215924320035691, 1.153922025867413, -0.7986194312340708, 0.35476455209919117]",30.08619766715802,0.10372441977835235
"[0.2049668231962512, 1.1542724724755604, -0.7971158089551317, 0.3559802682918168]",30.086845285265603,0.10686758401406
"[0.2076830694759315, 1.1545782477962048, -0.7956722771878395, 0.35714261220331495]",30.087240203922033,0.11001074824976764
"[0.21031400485088508, 1.1548435451937724, -0.7942843554512233, 0.358255690288779]",30.087402797811656,0.11315391248547528
"[0.2128648470398067, 1.1550720340385123, -0.7929481574633066, 0.3593230707860692]",30.087350772713958,0.11629707672118293
"[0.2153403171912625, 1.1552669634926307, -0.7916601999375393, 0.36034794695021044]",30.08709987548567,0.11944024095689058
"[0.2177445995109874, 1.1554312162005373, -0.7904174013277447, 0.36133314597082505]",30.086664071856816,0.12258340519259824
"[0.22008145657874958, 1.1555673666101975, -0.7892170028147089, 0.362281198775438]",30.08605576690627,0.12572656942830587
"[0.2223543476192969, 1.155677727426282, -0.7880564922838308, 0.36319440572286443]",30.08528622885051,0.12886973366401352
"[0.22456633996952235, 1.155764378254818, -0.7869336368724635, 0.3640748157547162]",30.084365524055528,0.13201289789972118
"[0.2267202777748396, 1.1558292025379857, -0.7858463859159776, 0.36492430694482336]",30.083302766669775,0.13515606213542883
"[0.22881874592756754, 1.1558739092203048, -0.7847928804532798, 0.3657445824271706]",30.08210627603645,0.13829922637113645
"[0.23086413353130764, 1.1559000550888772, -0.783771413488097, 0.3665372044730044]",30.080783626647136,0.1414423906068441
"[0.23285867582711578, 1.155909062104938, -0.7827804027011909, 0.3673036181916377]",30.079341858369734,0.14458555484255176
"[0.2348043780003703, 1.1559022321673886, -0.7818184226637578, 0.36804512891650987]",30.077787277418576,0.1477287190782594
"[0.2367031272821456, 1.155880761378991, -0.7808841440687704, 0.3687629513030298]",30.076125768132123,0.15087188331396706
"[0.23855668201975047, 1.1558457507908975, -0.7799763351334804, 0.36945820988865463]",30.074362782816106,0.15401504754967468
"[0.2403666956955437, 1.1557982157715652, -0.7790938462109118, 0.3701319524086281]",30.07250336507438,0.15715821178538233
"[0.24213467916992648, 1.1557390958803337, -0.7782356249535121, 0.3707851396142885]",30.07055214873624,0.16030137602109001
"[0.24386211076421083, 1.1556692591967228, -0.7774006599740871, 0.37141868942096]",30.068513561237577,0.16344454025679764
"[0.2455503029000408, 1.1555895138620558, -0.7765880430226365, 0.3720334307154919]",30.066391637605783,0.1665877044925053
"[0.24720053921638355, 1.1555006090891577, -0.7757969003764136, 0.3726301564606453]",30.064190137883937,0.1697308687282129
"[0.24881402695353994, 1.1554032420344333, -0.7750264140498427, 0.37320960838803646]",30.06191269983039,0.1728740329639206
"[0.2503918702677369, 1.155298064743996, -0.7742758326611259, 0.37377246969250605]",30.059562554425124,0.17601719719962824
"[0.25193518755108235, 1.155185680814406, -0.7735444140316345, 0.3743194088145523]",30.05714298103397,0.17916036143533587
"[0.2534449457427581, 1.1550666606570599, -0.7728315025222235, 0.3748510221448511]",30.05465681832649,0.18230352567104352
"[0.2549221118021752, 1.1549415346674983, -0.77213645581736, 0.3753678894544752]",30.052106884454368,0.18544668990675117
"[0.25636761561950755, 1.154810798409929, -0.7714586615868811, 0.375870561843268]",30.04949582927731,0.18858985414245882
"[0.25778234438465886, 1.1546749158304714, -0.7707975391621427, 0.3763595609561049]",30.046826183558164,0.19173301837816648
"[0.259167109562289, 1.1545343253528004, -0.7701525539617233, 0.3768353688143274]",30.044100259130346,0.1948761826138741
"[0.26052270259368915, 1.1543894371663814, -0.7695231905750869, 0.3772984481531684]",30.041320324038995,0.19801934684958175
"[0.2618498954089544, 1.1542406349077161, -0.7689089518994056, 0.3777492433500807]",30.03848852197469,0.2011625110852894
"[0.2631493794213445, 1.1540882845918419, -0.7683093866491622, 0.3781881606071279]",30.03560681234144,0.20430567532099703
"[0.2644218850408727, 1.1539327227663945, -0.7677240334958669, 0.37861560921322357]",30.032677209165495,0.2074488395567047
"[0.26566806433938533, 1.1537742717104411, -0.7671524747114138, 0.37903196250644267]",30.02970151184393,0.21059200379241236
"[0.2668885497313966, 1.1536132343382772, -0.7665943084984151, 0.3794375784416169]",30.026681483189883,0.21373516802812
"[0.26808395494888, 1.1534498953221362, -0.7660491480984142, 0.3798328004744492]",30.023618790207248,0.21687833226382763
"[0.2692548818081351, 1.15328452131761, -0.765516618326382, 0.38021796025316323]",30.02051505921573,0.22002149649953529
"[0.27040187950208355, 1.1531173679635347, -0.7649963736695813, 0.38059336474444166]",30.017371800990052,0.22316466073524294
"[0.2715254986574354, 1.1529486734517835, -0.7644880732882238, 0.38095931454993087]",30.014190477143504,0.22630782497095056
"[0.2726262819179322, 1.1527786605790467, -0.763991385053041, 0.38131610109670594]",30.01097255579811,0.2294509892066582
"[0.27370471377888445, 1.1526075455609792, -0.7635060078422204, 0.3816639907974312]",30.007719341233607,0.23259415344236586
"[0.2747612760599403, 1.1524355306101866, -0.7630316461300868, 0.3820032435320263]",30.004432115410733,0.23573731767807354
"[0.27579648390847733, 1.1522627983972544, -0.7625679936965787, 0.3823341243469981]",30.001112192157464,0.23888048191378117
"[0.27681077903761164, 1.1520895303142096, -0.7621147812900296, 0.38265686950726424]",29.99776075040178,0.24202364614948882
"[0.277804570919955, 1.1519159010660183, -0.7616717577236944, 0.38297170027106997]",29.99437889948944,0.24516681038519647
"[0.27877833291145965, 1.1517420623418655, -0.7612386468710597, 0.3832788535243971]",29.99096783667744,0.2483099746209041
"[0.2797324442934764, 1.151568171087171, -0.7608152178803955, 0.3835785319852949]",29.98752855436101,0.25145313885661175
"[0.2806673441543356, 1.151394362697756, -0.7604012164991791, 0.3838709530589146]",29.984062169263765,0.2545963030923194
"[0.2815833781613111, 1.1512207795920875, -0.75999643288675, 0.38415630094271797]",29.980569606838255,0.25773946732802705
"[0.28248096037935366, 1.1510475416796722, -0.7596006297929001, 0.38443477743945526]",29.977051870268845,0.2608826315637347
"[0.2833604398361535, 1.1508747718888706, -0.7592136014070272, 0.3847065605543507]",29.973509903002288,0.26402579579944235
"[0.2842221869815725, 1.1507025801589328, -0.7588351350478715, 0.3849718315442407]",29.969944599622707,0.26716896003515
"[0.28506653634810847, 1.1505310750933766, -0.7584650362764483, 0.38523075734706475]",29.966356815479706,0.27031212427085766
"[0.2858938315891877, 1.1503603554157353, -0.7581031089531964, 0.38548350467752196]",29.962747425133653,0.2734552885065653
"[0.2867043989539759, 1.150190515682651, -0.7577491667849859, 0.38573023197180584]",29.95911722492546,0.2765984527422729
"[0.2874985414800808, 1.1500216480248093, -0.7574030356996309, 0.38597108783705514]",29.95546700275911,0.27974161697798056
"[0.28827660106351816, 1.14985382922084, -0.7570645266902195, 0.3862062300215439]",29.951797551333524,0.2828847812136882
"[0.28903884661499796, 1.1496871449672303, -0.7567334844472274, 0.3864357916213282]",29.948109578929042,0.28602794544939586
"[0.28978559925166947, 1.149521663210891, -0.7564097327707588, 0.38665991909056063]",29.944403843195214,0.2891711096851035
"[0.29051714335831147, 1.1493574536678433, -0.7560931131660638, 0.3868787454915061]",29.940681034348597,0.29231427392081116
"[0.29123374220776294, 1.1491945849734986, -0.755783477920048, 0.38709239536691686]",29.93694183067013,0.2954574381565188
"[0.29193568820645593, 1.1490331134884795, -0.7554806682938964, 0.38730099987225475]",29.933186895824342,0.29860060239222647
"[0.29262322731258816, 1.1488731007716857, -0.7551845471141396, 0.387504674311278]",29.929416843536252,0.3017437666279341
"[0.29329663383603555, 1.1487145966509094, -0.7548949664247556, 0.3877035404691294]",29.925632341309964,0.30488693086364177
"[0.29395616706901134, 1.1485576493539837, -0.7546117861265056, 0.38789771383434335]",29.921833987121516,0.30803009509934937
"[0.2946020665301585, 1.1484023070220095, -0.754334875940868, 0.38808730227586197]",29.918022349876473,0.311173259335057
"[0.29523456424414, 1.1482486150738052, -0.7540641100366386, 0.3882724098112943]",29.914198004491865,0.31431642357076467
"[0.29585392003692795, 1.1480966077176524, -0.7537993518917414, 0.3884531469716271]",29.910361522069145,0.3174595878064724
"[0.2964603428835181, 1.1479463273425667, -0.7535404879031309, 0.3886296078452616]",29.906513433995574,0.32060275204218003
"[0.2970540828304791, 1.1477978021091295, -0.7532873880189688, 0.38880189702729523]",29.902654286410023,0.3237459162778876
"[0.29763532926367986, 1.1476510714064188, -0.7530399491209261, 0.38897010005199484]",29.898784540829535,0.3268890805135953
"[0.29820433483160586, 1.1475061549395214, -0.752798042162443, 0.38913431940557425]",29.89490478086427,0.3300322447493029
"[0.2987612927628347, 1.1473630837680777, -0.7525615643600226, 0.3892946390825004]",29.89101544208701,0.3331754089850106
"[0.2993064164726529, 1.1472218803746168, -0.7523304052837447, 0.3894511476230859]",29.88711700701708,0.33631857322071823
"[0.29983990051501874, 1.1470825687537232, -0.7521044633896802, 0.3896039269628116]",29.883209949835972,0.3394617374564258
"[0.30036195927917914, 1.1469451644906157, -0.7518836295967585, 0.38975306354410866]",29.879294724886655,0.3426049016921335
"[0.3008727739834533, 1.146809688762075, -0.7516678096945876, 0.38989863318845375]",29.875371735139314,0.3457480659278412
"[0.30137254761826343, 1.1466761539988382, -0.7514569010468997, 0.39004071688746444]",29.871441464622706,0.34889123016354884
"[0.30186146002731756, 1.1465445759132167, -0.7512508115661887, 0.3901793879768874]",29.867504299505228,0.3520343943992565
"[0.302339691797963, 1.1464149672794222, -0.751049449563214, 0.3903147190456899]",29.86356064152808,0.3551775586349641
"[0.30280743211334754, 1.1462873358593235, -0.7508527204337986, 0.3904467841572851]",29.85961091542302,0.35832072287067174
"[0.30326486194516145, 1.1461616890384967, -0.7506605337215931, 0.39057565410152106]",29.855655505076637,0.3614638871063794
"[0.30371214178476796, 1.1460380373509569, -0.7504728082069129, 0.3907013930533]",29.851694775311724,0.36460705134208704
"[0.3041494404294344, 1.1459163867203799, -0.7502894598019497, 0.3908240666660395]",29.84772909293224,0.3677502155777947
