u,t,theta
"[-6.122233497570766, 20.77699964916061, -0.28909687023286174, 0.7088440621728839]",87.51735210769986,3.322324597142983
"[-2.4871496568552227, 14.407335889840848, -0.19475159978775494, 0.5222419403888939]",71.68971878179833,3.4040468672713815
"[-2.7727442145843644, 11.131563309854528, -0.3467335340204429, 0.7799332807766142]",76.19974396272198,3.4417648380998735
"[-5.128813033322472, 16.954764023673164, -0.3316850045594941, 0.7631202195500834]",71.4495922659116,3.630354692242332
"[-8.363580520934915, 18.589585128640113, -0.514240769988326, 0.9133902276894638]",70.48081092571203,3.7026474696636082
"[-6.601204011948397, 17.563223963052746, -0.42367389567206126, 0.8516567259362422]",70.43108151847765,3.7780834113205914
"[-6.639011376609165, 17.58855904148498, -0.4256035273150913, 0.8531984912553681]",70.41917128294533,3.7875129040277145
"[-7.110857565574445, 17.891771889702834, -0.44974691736392797, 0.8715874576505617]",70.36734822569856,3.8220877106204987
"[-7.320908559945596, 18.019296528515717, -0.4605267408889644, 0.8792847610545022]",70.3518086426095,3.8315172033276217
"[-9.540154473902, 19.1203484692182, -0.5750300023528516, 0.9444545572386517]",70.2506465363036,3.897523652277482
"[-10.551808352604429, 19.8278353103012, -0.6131847114888596, 0.9603571642069851]",70.4378608620844,4.092399834891356
"[-12.150683868632608, 20.044629562320115, -0.7046478277810813, 0.9884455519235155]",70.14828169271827,4.155263119605509
"[-10.974800753318194, 19.632170446117783, -0.6487653693140206, 0.9729027250813527]",70.00015391667954,4.196124254669709
"[-8.858808836736983, 18.826595111097863, -0.5398237671343107, 0.9273695021650018]",69.97550264753868,4.224412732791078
"[-3.9281961690770113, 15.29691257398897, -0.29049979419006067, 0.7108165925337221]",70.103874891622,4.284132853269523
"[-0.8650859409080436, 10.637712626682385, -0.16605838308151352, 0.4002305837968774]",70.44570374066824,4.3344234810408455
"[2.6523350124837477, 5.340447965720041, -0.185877190471213, 0.10661332019286669]",71.45795715617025,4.368998287633629
"[-1.1327350759315298, 9.94165672525257, -0.21918117221932237, 0.5856440793906363]",79.65638088399666,4.406716258462121
"[-5.30469230950755, 16.822375564886663, -0.349955445188014, 0.7833961086254921]",78.36631240776774,4.4444342292906125
"[1.4983669717660488, 6.0708241637116, -0.17726949827690594, 0.13995218643012594]",77.59056239657988,4.67388521849727
"[0.15811818495576005, 0.13525305057278558, -1.545914149582192, 0.10570307944419266]",80.81236484280494,4.677028382732979
"[1.0499237610126306, 6.506530857251871, -0.17449978229769078, 0.15237779697021706]",71.81845997179481,4.708460025090055
"[-1.212168156485566, 10.894398285444966, -0.19392427802785012, 0.5197272781352474]",70.77238204259149,4.743034831682839
"[-1.3096822631846605, 11.035251348780156, -0.1984737380540601, 0.5331839908325504]",70.7252181900933,4.746177995918547
"[-1.3954384519635388, 11.153529507558988, -0.20265375950992126, 0.5448225103468209]",70.68145546580658,4.749321160154254
"[-1.4698969678621485, 11.2515713204265, -0.20643197431941582, 0.5548264268213965]",70.64079127343513,4.752464324389962
"[-1.5335605670525638, 11.331423443803429, -0.20979059463195368, 0.5633550365126749]",70.60296953108234,4.75560748862567
"[-1.5869685454962859, 11.394892731266374, -0.21272327135095545, 0.570548191193088]",70.56776754904048,4.758750652861377
"[-1.6306783973553003, 11.443572711167299, -0.2152320556390561, 0.5765285121099051]",70.5349927607452,4.761893817097085
"[-1.665259487367655, 11.478877333728986, -0.21732549998312792, 0.5814043972793569]",70.50447560656403,4.765036981332793
"[-1.691284748129186, 11.502065098121454, -0.21901703467764994, 0.5852720987158905]",70.47606528374754,4.7681801455685004
"[-1.7093229964633974, 11.514258618407148, -0.2203236336988927, 0.5882173209721819]",70.44962718026437,4.771323309804208
"[-1.719933691566362, 11.516462379339929, -0.22126481165890105, 0.5903166871571772]",70.4250403184164,4.774466474039916
"[-1.7236626626700602, 11.50957771542925, -0.22186182172893254, 0.5916389541083555]",70.40219522528565,4.7776096382756235
"[-1.721038893539987, 11.494416034387422, -0.22213701418580103, 0.5922460294684371]",70.38099276467734,4.780752802511331
"[-1.7125719987271235, 11.471709157747458, -0.22211335254114725, 0.5921938915577322]",70.36134168127074,4.783895966747039
"[-1.6987505566596004, 11.442119837624013, -0.22181399299652746, 0.5915332883405277]",70.34315881252006,4.7870391309827465
"[-1.680040896828149, 11.406249540030485, -0.22126198814086318, 0.5903104163608774]",70.32636734664477,4.790182295218454
"[-1.6568863418335116, 11.364645692813431, -0.2204800385228243, 0.5885674641903296]",70.31089620240708,4.793325459454161
"[-1.6297082523538444, 11.317810294334947, -0.2194903567024518, 0.5863432082216915]",70.29667998175312,4.7964686236898695
"[-1.5989037458731872, 11.266201353999652, -0.21831444759419322, 0.5836732578709288]",70.2836570096421,4.799611787925577
"[-1.5648489541531407, 11.210242881926483, -0.21697311357519583, 0.5805906708608388]",70.27177027286241,4.802754952161284
"[-1.52789697713259, 11.150324865423944, -0.21548628681166065, 0.5771260675004626]",70.26096586293191,4.8058981163969925
"[-1.4883811156107194, 11.086811318832485, -0.21387308125321824, 0.5733081561481944]",70.25119335922311,4.8090412806327
"[-1.446613205587348, 11.020039697046654, -0.21215166437748373, 0.5691637659752068]",70.24240474798546,4.812184444868407
"[-1.4028869640148336, 10.95032792282418, -0.21033934224866638, 0.5647183195543973]",70.23455468075116,4.8153276091041155
"[-1.3574769701194174, 10.87797398742365, -0.20845247508093057, 0.5599958527290055]",70.22759975345396,4.818470773339823
"[-1.3106419069625441, 10.803262039968045, -0.20650657504116934, 0.5550194395200192]",70.22149850906229,4.82161393757553
"[-1.2626229076899584, 10.726460406215814, -0.20451620610273658, 0.5498110913920768]",70.21621083362835,4.8247571018112385
"[-1.213646330781197, 10.647826447722998, -0.2024950718631516, 0.5443921001596123]",70.21169797536392,4.827900266046946
"[-1.163924856328704, 10.567608590839823, -0.20045603604553938, 0.5387832002625748]",70.20792221291774,4.831043430282653
"[-1.113657665387138, 10.486046739676457, -0.1984111070427956, 0.5330046153752139]",70.20484658841798,4.8341865945183615
"[-1.0630313656570962, 10.403373762833109, -0.196371455144697, 0.5270761746004969]",70.20243472887407,4.837329758754069
"[-0.11170698623344281, 8.713708290497706, -0.16544121078576549, 0.3958216495390942]",70.24171565924738,4.909622536175345
"[-0.07124148245185441, 8.635821503878729, -0.16460089749960966, 0.38946318786560924]",70.24425102842365,4.9159088646467595
"[-0.05472108990040937, 8.60391418504632, -0.16427297905451277, 0.38685352258641875]",70.24486160983423,4.919052028882467
"[-0.04077468289803918, 8.576931841775362, -0.1640031063203575, 0.3846445146672268]",70.2449822193733,4.922195193118175
"[-0.029469858221768962, 8.555030459165291, -0.16378906246097646, 0.382849990492656]",70.24457882494626,4.9253383573538825
"[-0.020867444153178382, 8.538347697016128, -0.16362902463242326, 0.38148206277539026]",70.24362208582917,4.92848152158959
"[-0.015020350644422704, 8.527000850717775, -0.16352163749798432, 0.3805509674264993]",70.2420878734607,4.931624685825298
"[-0.011973234011846107, 8.521086383398034, -0.16346608875474047, 0.380065028976416]",70.23995782505382,4.9347678500610055
"[-0.014410120763028179, 8.52582491463386, -0.16351023252733926, 0.38045143972363626]",70.23386790295052,4.941054178532421
"[-0.028341209962657744, 8.552863538893865, -0.1637672794262462, 0.3826651484781257]",70.22533351110803,4.947340507003836
"[-1.2147317030400406, 10.650363575914042, -0.20251271510056543, 0.544439996636182]",70.029097564398,5.03534910560365
"[-1.2741552419236897, 10.74580933249693, -0.20496338830938327, 0.5509920550456684]",70.02869346942371,5.038492269839358
"[-1.3324306845435694, 10.839022927792938, -0.2073776945295127, 0.5572609474701306]",70.02949921175947,5.041635434075066
"[-1.3890913386029193, 10.929456663285276, -0.20972819906804713, 0.5631995043335858]",70.03161475809154,5.044778598310773
"[-1.4436136971339009, 11.016510017734955, -0.21198421178488344, 0.5687566169748943]",70.0351473153314,5.047921762546481
"[-1.630419816650985, 11.440773808230075, -0.21530371712047605, 0.5766971024517706]",70.24467428955035,5.085639733374973
"[-1.5701830848607097, 11.373448754275936, -0.21185349781159882, 0.5684382935347686]",70.28334286616953,5.088782897610681
"[-1.490610254424108, 11.276505618014188, -0.2075613580913832, 0.5577306744055337]",70.32710441011973,5.091926061846388
"[0.4447953810492955, 7.541427138525815, -0.1624836645992289, 0.22908440774944147]",71.19478123243823,5.120214539967757
"[1.2212305770336946, 6.320350462838781, -0.17666547543343095, 0.14257417878920986]",71.51018378948173,5.123357704203465
"[-0.31618822207787395, 9.260717456890314, -0.164709013739726, 0.39030681621367863]",82.69497168410946,5.189364153153325
"[-1.922034594038287, 12.977617936714426, -0.18998589399064253, 0.507293466365334]",81.03158810100297,5.192507317389032
"[-2.7494191695471994, 14.006110428816989, -0.2321386530166283, 0.613348986277324]",76.5664155394639,5.223938959746109
"[4.0937062640807635, -0.5549052707957709, -0.15934967320013532, 0.32468626750120455]",72.28705889292172,5.274229587517431
"[-0.7242437701284058, 10.303003651972471, -0.1630485911417042, 0.3763125211656627]",69.65945065845898,5.283659080224554
"[-3.5970425865634623, 14.936026946296824, -0.2747010959281286, 0.6877313024998687]",69.25816886260101,5.293088572931677
"[0.9408677650104835, 1.1766230808696798, -0.3326557464440969, 0.7642378793556631]",72.27621320949362,5.377954007295784
"[-2.187893913779687, 13.135943650928178, -0.2101837573155923, 0.5643326214394127]",73.48296977579881,5.393669828474322
"[2.724166096342352, -1.1043901798044657, -0.19897200383471958, 0.5346055447245673]",72.75881416830083,5.4062424854171525
"[-2.304339412159445, 13.018385494860839, -0.15897739691553067, 0.2908832032653419]",75.91730781442,5.418815142359983
"[-2.4939835132167443, 14.39275989470457, -0.16130480750107562, 0.3580420638331936]",75.88838616605805,5.421958306595691
"[-2.784340726356453, 15.491419796003436, -0.1673463145548447, 0.40884636086383047]",75.87292518260415,5.4251014708313985
"[-3.0832879827899613, 16.36390316079157, -0.17444417364973794, 0.44736146757334605]",75.8737760547966,5.428244635067106
"[-3.3459311770306117, 17.0285685216571, -0.18099277302367625, 0.4753005841204954]",75.89129880570457,5.431387799302813
"[-3.540497222170401, 17.484665242038353, -0.18580657249561264, 0.4931381411323486]",75.92596756501676,5.4345309635385215
"[-3.6395520950098144, 17.71473554726758, -0.18791587259637146, 0.5004182220056125]",75.97890541358699,5.437674127774229
"[-3.6184541359204725, 17.682606111430566, -0.18654958950002112, 0.4957360922326994]",76.05211211598171,5.440817292009936
"[-3.4585917952698098, 17.327127420314504, -0.18128679987366367, 0.4764455845701993]",76.14871667206229,5.4439604562456445
"[-2.7725958266932715, 15.180620960230323, -0.16254581148889416, 0.3715294570347997]",76.43174280238296,5.450246784717059
"[-2.6233786321391874, 12.88172014582995, -0.16022774676937104, 0.2569922407926249]",76.61873362250547,5.4533899489527675
"[-4.031262409604459, 18.86482092530833, -0.18005013749936877, 0.47157486425791684]",79.09916914019907,5.50368057672409
"[-6.161371784005921, 22.868736974838335, -0.2389507106773458, 0.6267680052646469]",78.92115383533658,5.506823740959797
"[-7.691975642820078, 24.8732265076358, -0.28402893901826903, 0.7015969559143518]",78.82453433678174,5.509966905195505
"[-8.291778022934906, 25.548201057668813, -0.3020308992907425, 0.7265093186565832]",78.77315396746903,5.513110069431213
"[-7.9266003447786595, 25.140842457017676, -0.2911140350442395, 0.7116757438728408]",78.7542788693331,5.51625323366692
"[-6.639426052744511, 23.540397045629476, -0.25299277192125075, 0.6524074236886616]",78.77565578121383,5.519396397902628
"[-4.677609465572804, 20.324995464744553, -0.19728480041356877, 0.5297520520107815]",78.86313869312289,5.522539562138336
"[-2.590929570176135, 12.592201775749242, -0.16089723287870236, 0.2471392149592321]",81.08845487805141,5.560257532966827
"[-4.47940672433125, 18.495125798382052, -0.23662922043449194, 0.6222738655003034]",83.78950725448945,5.566543861438243
"[-4.287581699649477, 19.45087166452103, -0.18889223862204807, 0.5036926032951576]",75.14221270071063,5.585402846852489
"[-6.23624340879982, 22.866014067010713, -0.24386852935610687, 0.6360369378529146]",75.00451173859351,5.588546011088196
"[-8.918475363311138, 26.049091986968907, -0.3244255516976507, 0.754609283032768]",74.89089621635644,5.591689175323904
"[-0.9015630796662322, 10.739305784406902, -0.16476563193135163, 0.3907454262238885]",81.24599178694962,5.689127266630841
"[0.6664089123860696, 1.7775191092838207, -0.4530919344857796, 0.8740086671235625]",89.33364306856635,5.717415744752209
"[-5.36911765023694, 13.10828919388536, -0.5211117910692917, 0.9172800011046695]",87.53017014193314,5.723702073223625
"[-4.079572725285712, 13.587499829059087, -0.1647638190467515, 0.2092685844308329]",75.22666931723599,5.739417894402163
"[-3.764157624608378, 17.2213840742562, -0.16100950000588207, 0.35433760594007324]",75.26537682067466,5.7488473871092864
"[-3.8885371617133484, 17.90952726432728, -0.16339917887867766, 0.37947570744999126]",75.28355041855006,5.751990551344994
"[-4.062635882634654, 18.626572193019836, -0.16652250865085302, 0.40342001595303667]",75.35246753178471,5.7582768798164095
"[-4.069769524520209, 18.623433199300063, -0.1662413873990777, 0.4015003961153437]",75.40564930953025,5.761420044052117
"[-2.286965194901756, 6.603077162058254, -0.6285747284236257, 0.9660459269229813]",80.99317835800956,5.78342219370207
"[-3.1827461073370675, 16.626345741022273, -0.17531422867156188, 0.45138716119336614]",81.6781484976298,5.789708522173486
"[-6.3014934026875435, 24.547882868377474, -0.2039950281091417, 0.5484266122685202]",89.9000618803088,5.821140164530562
"[-10.344435716751743, 30.4233733248902, -0.3036355924559114, 0.7286230279789687]",78.04300942124084,5.836855985709101
"[-10.083410582551632, 30.32847925609373, -0.29320200343890324, 0.7145761112468595]",78.33344440866789,5.843142314180516
"[-1.5496513010125774, 11.37380472680809, -0.2098769262106419, 0.5635700578168508]",84.21699344811033,5.94372356972316
"[-9.610699001877478, 29.791412081371238, -0.28096373366353883, 0.6971181715249771]",77.66937066842719,5.946866733958868
"[-6.624895202235929, 25.170528414985878, -0.2117139026064119, 0.5680978541990805]",77.31721482007772,5.959439390901698
"[-2.520485826675934, 13.713020123879097, -0.1589459313072142, 0.3062144670989759]",88.20957916873739,5.968868883608821
"[-8.657522593619776, 22.650863926592383, -0.3960922421136561, 0.8283586126506314]",86.54186404532855,5.981441540551652
"[-0.22322228102984215, 6.997550938270781, -0.23311320982111464, 0.615312788723403]",88.55919393670659,6.034875332558682
"[-6.733018156220312, 25.320494016659154, -0.21563353042860303, 0.5774714599245944]",73.41767179625613,6.072593303387174
"[-7.7345896409151775, 26.9645401588675, -0.24024508799428335, 0.6292400285043851]",73.35776535597579,6.075736467622882
"[-8.852876245564946, 28.525974211267503, -0.2682297154815795, 0.6776775278547919]",73.30208485688868,6.078879631858589
"[-10.082503245952905, 30.00656412990916, -0.29942399268649816, 0.7230399992220718]",73.25060489077207,6.082022796094297
"[-9.045027183795819, 29.11441659792628, -0.2662144362014349, 0.6744686945088094]",73.82177816202162,6.126027095394204
