u,t,theta
"[-1.7916802820074447, 12.974474997759812, -0.17306913215704905, 0.4407537055009942]",65.62745680957241,3.2217433416003383
"[-4.41870179809712, 16.235254748164817, -0.2994764321189573, 0.7231102252425199]",81.22624066907626,3.322324597142983
"[-1.3897943084507023, 10.992036536773393, -0.2076439339152302, 0.5579415440227825]",65.39328898480122,3.4040468672713815
"[-0.9037827520506896, 5.911299888472489, -0.41648516953894377, 0.8458146002027571]",69.85309382260127,3.4417648380998735
"[-3.206954075338087, 12.02275980356975, -0.35165764736696214, 0.7852069776477288]",65.15070232740575,3.630354692242332
"[-5.2941184774487455, 12.701210015024287, -0.537158020255863, 0.9259762328164404]",64.18240739834336,3.7026474696636082
"[-4.2903065434822425, 12.175389382728598, -0.46058617916458355, 0.8793263632354772]",64.16407112340411,3.7435086047278077
"[-4.105908710947901, 12.064530628893143, -0.446635624135259, 0.8693085391295334]",64.13152300702684,3.7780834113205914
"[-4.13146328068304, 12.080177121140334, -0.44856598563739264, 0.8707255331596131]",64.11964282257534,3.7875129040277145
"[-4.450079317667011, 12.267680609736763, -0.4727106213175395, 0.887625290379002]",64.0681735107501,3.8220877106204987
"[-4.591758244790182, 12.346682310516568, -0.48348697822896364, 0.8946968580491511]",64.05277939788988,3.8315172033276217
"[-6.086231280526598, 13.033961557959428, -0.5978651479033036, 0.9542859292127268]",63.95278708907674,3.897523652277482
"[-7.394066198103248, 13.464324324345245, -0.6965251295089062, 0.9864908280672927]",63.92755192670067,3.9478142800488043
"[-7.1509878869171555, 13.687273225577268, -0.6598648561762626, 0.976385857783776]",64.1316392683702,4.045252371355741
"[-6.8532412416854545, 13.64428049392528, -0.6346912620607971, 0.9681949677100048]",64.14111454085726,4.092399834891356
"[-7.878052425691356, 13.673735850979078, -0.7268864544175874, 0.9932823038049385]",63.85139071883017,4.155263119605509
"[-7.055332395297044, 13.3622421252138, -0.6714562533176308, 0.9798108896499201]",63.70278531722124,4.196124254669709
"[-5.627465742407447, 12.849333313332735, -0.5627098748661896, 0.9387485341799511]",63.67734677904771,4.224412732791078
"[-4.719910019093577, 12.415901969377638, -0.4932521381826981, 0.9008661185760217]",63.68783995664886,4.240128553969615
"[-2.280939788313035, 10.676665815919838, -0.31288902335408125, 0.7404998804136016]",63.80135211384188,4.284132853269523
"[-0.0006998907407789135, 7.904653010076798, -0.17973287545124614, 0.47030139621867123]",64.13809070751128,4.3344234810408455
"[0.6882855979979531, 6.81564038110375, -0.16183645252300655, 0.364171028675903]",64.34330427022334,4.350139302219383
"[1.9746693566493123, 5.041316421613708, -0.16220237248945713, 0.231932822750292]",64.8325856897265,4.368998287633629
"[3.1817243595850644, -0.3487120896786516, -0.1650407648293628, 0.39284684135185854]",66.74062595699523,4.387857273047875
"[-0.10671984589696046, 5.95241361090036, -0.2668119068805413, 0.6754240071282014]",73.30880985105647,4.406716258462121
"[-3.2730735796899864, 11.756804001551702, -0.371496739109605, 0.8054121088922526]",72.06648322141939,4.4444342292906125
"[0.5892057502592931, 7.0910971192107235, -0.16151188732038585, 0.36050376120085487]",79.73289776032325,4.532442827890427
"[1.6750429276925005, 4.952638647732531, -0.15892154708677844, 0.2979663227167434]",71.14447775175688,4.67388521849727
"[3.1765583147184517, 1.1303899335057714, -0.1590864015059179, 0.3154028262811898]",71.6513989667752,4.677028382732979
"[1.528079429148556, 5.205622013606176, -0.15894790826131353, 0.30643547393313303]",65.43470317258638,4.708460025090055
"[1.1975249464832651, 5.633479747549031, -0.16049455226554063, 0.3471828099525301]",65.26352109939424,4.711603189325762
"[0.9412588507459199, 5.97394388493606, -0.1640629796608715, 0.38513962132029217]",65.12765792011096,4.71474635356147
"[-0.25261522240516504, 7.392248742581293, -0.2207343099072968, 0.5891356155212213]",64.45102996951259,4.743034831682839
"[-0.320083949349491, 7.450830539084518, -0.22606890538550586, 0.6007585080375437]",64.40418370133581,4.746177995918547
"[-0.37846139140568713, 7.4976995528110635, -0.2309287794854458, 0.6108894945217879]",64.3606571625657,4.749321160154254
"[-0.4283694459642555, 7.534140062081921, -0.2353005600724041, 0.6196657184066297]",64.32015736782171,4.752464324389962
"[-0.47038930663554157, 7.561274987510054, -0.23918088567371967, 0.6272093368388708]",64.28243620765768,4.75560748862567
"[-0.5050729434553216, 7.5800931676208645, -0.24257453467320303, 0.6336300553074201]",64.2472776746921,4.758750652861377
