u,t,theta
"[1.1039170415867057, -0.23766043914009452, -0.5704107871977843, 0.9423488136988484]",33.47543701741319,0.0
"[1.098145128442731, -0.23331627568000946, -0.5837296951570781, 0.9483125271738698]",33.46956071150076,0.003143164235707647
"[1.0925775172908339, -0.22896029314307975, -0.5971600593673401, 0.9539965034856616]",33.46341197910681,0.006286328471415294
"[1.0872081697928275, -0.22460323130723844, -0.6106908715744601, 0.9593969037393977]",33.45700657929133,0.009429492707122941
"[1.0820310763236645, -0.22025478057724646, -0.6243110132071517, 0.9645104614585436]",33.4503598582685,0.012572656942830588
"[1.0770403413666159, -0.21592371360203483, -0.638009088962423, 0.969334415800489]",33.44348672859481,0.015715821178538234
"[1.0722300994681966, -0.211617832601654, -0.6517737824516916, 0.9738666357346082]",33.4364016625364,0.018858985414245882
"[1.0675945191114908, -0.20734406212186948, -0.6655938534220728, 0.9781055917918211]",33.429118716146945,0.02200214964995353
"[1.0631279353510923, -0.20310862728476023, -0.6794577930346424, 0.98205023760651]",33.42165148682035,0.025145313885661175
"[1.058824649788168, -0.19891688280543168, -0.6933545613916119, 0.9857002115993171]",33.414013118673545,0.02828847812136882
"[1.054679159979231, -0.19477358580319667, -0.7072729248354787, 0.9890556221579984]",33.40621629855547,0.03143164235707647
"[1.0506859490048543, -0.19068275887400254, -0.7212021459352493, 0.9921172039372684]",33.39827321982838,0.03457480659278411
"[1.0468396453127975, -0.1866478881759538, -0.7351315229140962, 0.9948861719380329]",33.39019560929858,0.037717970828491765
"[1.0431350028036568, -0.18267193938920906, -0.7490505103189815, 0.9973642335958532]",33.38199475464862,0.04086113506419941
"[1.0395668430749676, -0.17875731437436365, -0.7629490371448593, 0.9995536167016595]",33.373681425302664,0.04400429929990706
"[1.0361301366713578, -0.17490599829565256, -0.7768171983492508, 1.0014569809211562]",33.36526589148258,0.047147463535614706
"[1.032819991796287, -0.17111959212398495, -0.7906453057741725, 1.0030774074196664]",33.35675803128091,0.05029062777132235
"[1.0296315823681004, -0.16739926373955127, -0.8044242266400901, 1.0044184090257797]",33.34816715594977,0.05343379200703
"[1.0265602271804575, -0.163745868865804, -0.8181450957108802, 1.0054838595593543]",33.33950215067917,0.05657695624273764
"[1.023601403815034, -0.1601600007722441, -0.8317992623594977, 1.006277970237749]",33.330771529523396,0.05972012047844529
"[1.0207507128214688, -0.15664196461275992, -0.8453784998543024, 1.0068052810768218]",33.32198325125563,0.06286328471415294
"[1.0180038724251002, -0.15319179703697175, -0.8588750570383356, 1.007070627689618]",33.31314487799005,0.06600644894986059
"[1.015356744124989, -0.14980933722969367, -0.8722815115937058, 1.007079105273982]",33.304263514742324,0.06914961318556823
"[1.0128053464492421, -0.1464942715350781, -0.8855906919720152, 1.0068360485275998]",33.29534591841965,0.07229277742127588
"[1.010345832185602, -0.14324612941466486, -0.8987957818863375, 1.0063470126779412]",33.28639844016581,0.07543594165698353
"[1.0079744660120957, -0.14006427591273096, -0.911890438034864, 1.0056177425725659]",33.27742703609872,0.07857910589269117
"[1.0056876424684484, -0.1369479557625419, -0.9248686908694217, 1.004654147483025]",33.26843728711364,0.08172227012839882
"[1.0034818851793212, -0.13389631283236203, -0.9377249338462428, 1.0034622785828007]",33.25943444317413,0.08486543436410646
"[1.001353893501055, -0.13090847603617678, -0.95045361961849, 1.0020483433290477]",33.2504234716692,0.08800859859981412
"[0.9993004123433377, -0.12798338425993203, -0.9630500466590144, 1.000418602462166]",33.241408896354976,0.09115176283552176
"[0.9973183811671967, -0.12511999613845898, -0.9755095019091119, 0.9985794387597067]",33.23239502514923,0.09429492707122941
"[0.9954048775350891, -0.12231724783831795, -0.9878274923859084, 0.9965373293745908]",33.22338589244761,0.09743809130693705
"[0.993557037169132, -0.11957395277721335, -1.0000002281325326, 0.9942987443751166]",33.21438513604718,0.1005812555426447
"[0.991772162061258, -0.11688897447013007, -1.012023896422943, 0.991870248057579]",33.2053962635953,0.10372441977835235
"[0.9900476335322543, -0.11426111314136689, -1.0238951901996027, 0.989258391706051]",33.19642244187274,0.10686758401406
"[0.9883809777282485, -0.11168921920873642, -1.0356108237329258, 0.9864697992926276]",33.187466741191564,0.11001074824976764
"[0.986769754563708, -0.10917203738225079, -1.0471682629698968, 0.9835109835006909]",33.17853181180569,0.11315391248547528
"[0.9852116873769504, -0.10670842167461625, -1.0585647653140309, 0.9803885612367055]",33.16962031674508,0.11629707672118293
"[0.9837045356682906, -0.10429715220422105, -1.0697982358392435, 0.9771090258712737]",33.16073456478247,0.11944024095689058
"[0.9822462033225684, -0.10193705853460902, -1.0808666107094407, 0.9736788966614501]",33.151876789635885,0.12258340519259824
"[0.9808347206239348, -0.09962698043857912, -1.0917680181415947, 0.9701046724677961]",33.14304895834619,0.12572656942830587
"[0.9794681704004813, -0.09736571577225528, -1.1025010944843083, 0.9663927128262877]",33.13425281241425,0.12886973366401352
"[0.9781447615505849, -0.0951521594721897, -1.113064340106631, 0.9625494426386509]",33.125490124087115,0.13201289789972118
"[0.9768627428461354, -0.09298517914534851, -1.1234567192990956, 0.9585811398699392]",33.116762361652576,0.13515606213542883
"[0.9756204351289139, -0.0908636872390077, -1.1336773298517149, 0.954494038530881]",33.10807098590872,0.13829922637113645
"[0.9744161998393862, -0.08878660861003064, -1.143725570813774, 0.9502942543432423]",33.099417288017214,0.1414423906068441
"[0.9732484175963537, -0.08675286452748383, -1.153601235651184, 0.9459877250584094]",33.09080246282578,0.14458555484255176
"[0.9721156341356813, -0.08476145858497096, -1.1633039136455394, 0.941580460717687]",33.08222761003346,0.1477287190782594
"[0.9710165490205045, -0.08281137495627273, -1.1728333774425708, 0.9370783839526853]",33.07369361269206,0.15087188331396706
"[0.9699499028646547, -0.080901622168636, -1.182189611468239, 0.9324873072083257]",33.065201283234124,0.15401504754967468
"[0.9689144459271211, -0.07903122572612808, -1.191372887911375, 0.9278128818145004]",33.05675132581313,0.15715821178538233
"[0.9679089475454835, -0.07719928232287764, -1.200383526458132, 0.9230607079587722]",33.04834449326257,0.16030137602109001
"[0.9669321210602376, -0.07540485978527123, -1.209222410351454, 0.9182360509412271]",33.03998140844439,0.16344454025679764
"[0.9659827301832853, -0.07364714010688328, -1.2178902236484577, 0.9133442333160463]",33.031662846335,0.1665877044925053
"[0.9650598457474514, -0.07192523346601454, -1.2263876808697887, 0.9083905236390747]",33.023389074912785,0.1697308687282129
"[0.9641626410105453, -0.07023826861606511, -1.234715540676319, 0.9033801313919658]",33.01516038914434,0.1728740329639206
"[0.9632902307063362, -0.068585454133882, -1.242874660218355, 0.898318174490091]",33.006977079463375,0.17601719719962824
"[0.962441582775143, -0.06696596723701104, -1.2508665848670006, 0.8932092930348867]",32.99883947776808,0.17916036143533587
"[0.9616155894774776, -0.06537913830265003, -1.2586926720024196, 0.888058174392824]",32.99074810241977,0.18230352567104352
"[0.9608113074374989, -0.06382424172937318, -1.26635445847973, 0.8828693232335721]",32.98270325074953,0.18544668990675117
"[0.9600283162734989, -0.06230048065858916, -1.2738530113936382, 0.8776475071111343]",32.974704717753305,0.18858985414245882
"[0.9592660257607455, -0.06080710799011521, -1.2811897747370857, 0.8723971917221859]",32.966752447509734,0.19173301837816648
"[0.9585235953643971, -0.05934348535061917, -1.28836647216602, 0.8671225810689218]",32.95884663981967,0.1948761826138741
"[0.9577999006366134, -0.05790903334308427, -1.2953853456941364, 0.8618274114737168]",32.9509877224366,0.19801934684958175
"[0.957094198507827, -0.05650311416340231, -1.302248350328653, 0.8565155351903802]",32.94317572282666,0.2011625110852894
"[0.9564064837330564, -0.05512503621724477, -1.30895643205289, 0.8511915313182944]",32.93541018344539,0.20430567532099703
"[0.9557362652361457, -0.053774131471950586, -1.315511579196277, 0.8458591192914221]",32.92769089861908,0.2074488395567047
"[0.9550825673929042, -0.05244990318882034, -1.3219162015056434, 0.8405215819494264]",32.92001813672209,0.21059200379241236
