u,t,theta
"[-0.8070088353811502, 10.055229501538454, -0.18377889524574523, 0.4858485985601229]",59.332292717163426,3.2217433416003383
"[-2.7020043442272432, 11.551652724220379, -0.31938851709725746, 0.7485399805066898]",74.92650281232036,3.322324597142983
"[1.5677227201803245, 5.1451845737913455, -0.1589260875330344, 0.3032491470872882]",60.45921233240459,3.382044717621428
"[-0.35623871175586835, 7.242927922516751, -0.23892125784526022, 0.6267114784421994]",59.06890668161528,3.4040468672713815
"[1.7989237555039774, -0.41476290543765204, -0.2691326582193248, 0.6791029547388632]",61.891083207209526,3.4417648380998735
"[-1.2710451082613663, 6.815304639256826, -0.40720068662853404, 0.8380333436942361]",58.8190013920589,3.630354692242332
"[-3.4971131085161073, 7.189962896910651, -0.779396788472063, 1.001780224150734]",58.107906859403364,3.6460705134208706
"[-3.313984967092753, 6.981289552480457, -0.7749543774124206, 1.001217561214452]",57.925703799320566,3.6617863345994084
"[-2.8111656430731418, 6.81581849998727, -0.7041063820732357, 0.9883184077213719]",57.872022121975036,3.677502155777947
"[-2.1746292548048833, 6.58069721605716, -0.6086119417533713, 0.9585881182994253]",57.84797129853704,3.7026474696636082
"[-1.9146432836631693, 6.465760227272329, -0.5692535414624964, 0.9418149746881606]",57.84062551306175,3.718363290842146
"[-1.6679293757652303, 6.344489124179414, -0.5320224638753106, 0.9232511822147288]",57.82594573241991,3.7435086047278077
"[-1.5748024885817304, 6.295407956196265, -0.5180329756100841, 0.9155495674056727]",57.792556942981776,3.7780834113205914
"[-1.5877121725861751, 6.302323640051891, -0.5199695616704965, 0.9166403766692565]",57.78079682338236,3.7875129040277145
"[-1.748579158879166, 6.385505312790959, -0.5441701736229928, 0.9296103642870839]",57.73073054462517,3.8220877106204987
"[-1.8200767125321595, 6.420740174720466, -0.5549598423325608, 0.9350104065908059]",57.7159083563985,3.8315172033276217
"[-1.9021976150681206, 6.459936525467926, -0.5673711875817237, 0.940941229087609]",57.700937890314584,3.8409466960347447
"[-1.9943196360509416, 6.502330777176733, -0.5813105205544783, 0.9472537641971246]",57.68602401653371,3.8503761887418677
"[-2.3232622217523544, 6.640977984188462, -0.6310942066143408, 0.9669387772473738]",57.643868306211104,3.878664666863236
"[-2.447198476258595, 6.688488461910268, -0.649791070012841, 0.9732330301599524]",57.63150817814574,3.888094159570359
"[-2.576085133060594, 6.735475873859571, -0.6691523514723016, 0.9791472603738417]",57.6204593648197,3.897523652277482
"[-3.2532226137501628, 6.959653057565879, -0.7669652391599882, 1.0001336185219032]",57.59784641392582,3.9478142800488043
"[-3.5331366786848344, 7.157942334199999, -0.7898012122574921, 1.0029863957617242]",57.68153727701929,4.0012480720558345
"[-3.4201196392950672, 7.224172918161357, -0.7616514391290095, 0.9993611910179938]",57.745275473228716,4.023250221705788
"[-3.236811887101543, 7.263352529500511, -0.7246399571168143, 0.9928276520683877]",57.8053975755127,4.045252371355741
"[-3.1424129093374447, 7.2729239392841745, -0.7067683321030576, 0.9889391737442905]",57.828907724473666,4.057825028298573
"[-3.098377840560315, 7.275692048250059, -0.6986048302586516, 0.9870009836676333]",57.81504573362938,4.092399834891356
"[-3.178713253819995, 7.269867528786795, -0.7135758084885643, 0.9904774586430158]",57.77667583824564,4.104972491834187
"[-3.292960523633469, 7.25485689296194, -0.7355704941421704, 0.9949687162385261]",57.72307032404345,4.117545148777018
"[-3.4136045268996775, 7.226293806898499, -0.7602486020573815, 0.9991503902712141]",57.65894773878963,4.130117805719848
"[-3.5072573970917635, 7.183188364386129, -0.7820300247914739, 1.0021002608658005]",57.5903391139921,4.142690462662679
"[-3.5421544043745414, 7.1285302454431365, -0.7952477664921398, 1.0035556311048313]",57.52352303030721,4.155263119605509
"[-3.3123950036185206, 6.980703930609672, -0.7747491941535838, 1.0011908823961007]",57.40510737909625,4.183551597726877
"[-3.0744099664574103, 6.900740995592465, -0.7422491084877366, 0.9961892190508423]",57.372435800324084,4.196124254669709
"[-2.3432410802388857, 6.648800338753146, -0.634112100582479, 0.9679941764700906]",57.34386847236014,4.224412732791078
"[-1.8847417097613526, 6.451717051314232, -0.5647316070437177, 0.9397046568890628]",57.35146097227584,4.240128553969615
"[-0.6450261324811576, 5.693204766023583, -0.38264102049987775, 0.8160809413227709]",57.44952990989828,4.284132853269523
"[0.5730708017053093, 4.5398178723120415, -0.23497407712182042, 0.6190207252160072]",57.734051500562984,4.3344234810408455
"[0.9418395843149646, 4.104006632481752, -0.20418991499098726, 0.5489453469609944]",57.890678656606084,4.350139302219383
"[1.428620924901568, 3.4728239274343533, -0.17773245122315076, 0.4620271935647298]",58.16818061828669,4.368998287633629
"[2.04350547433028, 2.520567200249511, -0.16398960157343387, 0.3845324340945427]",58.65992819550864,4.387857273047875
"[2.421002464588926, 0.48566074846167695, -0.16961753662878323, 0.4225401263411742]",59.81107935094695,4.406716258462121
"[0.009809426571634354, 0.43888958772926095, -1.4782474590811732, -0.05381372925344228]",62.322490232690235,4.4255752438763665
"[-1.223610996260156, 6.401021029821929, -0.43504988239684866, 0.8605890651490574]",65.72878745617771,4.4444342292906125
"[0.921588766578469, 4.423747965351778, -0.19697541367431257, 0.5288495373245036]",73.30746508499278,4.532442827890427
"[0.15321638185289058, 0.4230548404542604, -1.1538664375534062, -0.34586959928363425]",63.09987976069523,4.557588141776089
"[1.1160497703565566, 2.74124128845431, -0.22613922575056608, 0.6009080908868939]",64.39691329432448,4.67388521849727
"[0.9608427162578266, 1.573919669929773, -0.31529001071253654, 0.7434980572876696]",63.470153827560935,4.677028382732979
"[0.6621545297947227, 0.11903357568714985, -0.8302809580811611, -0.40620275742973017]",62.07249176015952,4.680171546968686
"[1.110183588124066, 2.8988538815280314, -0.22175117390418111, 0.5913944349369014]",58.74662711536624,4.708460025090055
"[1.0049917095485859, 2.9748094761524984, -0.23547716669027696, 0.6200139382861951]",58.6375240523196,4.711603189325762
"[0.9127454827243201, 3.0316720131779276, -0.2495097526270592, 0.6462779979698283]",58.5398051286568,4.71474635356147
"[0.4539234310356912, 3.0990932866908287, -0.36300473489057183, 0.7969609709681083]",57.94338487197626,4.743034831682839
"[0.4307377382339021, 3.0806859376174023, -0.3728197452878389, 0.8067032449342842]",57.896631091156436,4.746177995918547
"[0.411325118502365, 3.0597176040108667, -0.3819944272100166, 0.8154745519581063]",57.85253066579648,4.749321160154254
"[0.3953290924937935, 3.0366054654374093, -0.39053753673089475, 0.823365348762091]",57.81088373185107,4.752464324389962
"[0.38242188930299337, 3.0117103590080796, -0.39846298303665134, 0.8304577105712264]",57.77151516659488,4.75560748862567
"[0.372300548057596, 2.985343009465602, -0.40578939738092357, 0.8368266185741371]",57.73426684734871,4.758750652861377
"[0.3646863227506124, 2.957773610257503, -0.4125382605897252, 0.8425397782256074]",57.69899842163717,4.761893817097085
"[0.359322213043188, 2.9292366501783027, -0.4187334385400719, 0.8476585595312378]",57.665582969019155,4.765036981332793
"[0.35597149661010463, 2.8999355812709044, -0.42440049738951086, 0.8522385734912618]",57.633904792259,4.7681801455685004
"[0.35441651685225806, 2.870047597780231, -0.42956596955058646, 0.8563300839144514]",57.60385846769349,4.771323309804208
"[0.35445737483523126, 2.839727158909326, -0.4342568890447577, 0.859978526087821]",57.575347481094724,4.774466474039916
"[0.3559107453202876, 2.809109026084284, -0.4385003986308345, 0.8632249727847722]",57.54828302011836,4.7776096382756235
"[0.3586086978445157, 2.7783115662117273, -0.4423233468841846, 0.8661064979122631]",57.52258363231551,4.780752802511331
"[0.3623977808087791, 2.7474372632217916, -0.4457522545763689, 0.8686567330602265]",57.49817309563662,4.783895966747039
"[0.367137855094654, 2.7165767599739405, -0.44881284698732876, 0.8709060189302764]",57.474981397728065,4.7870391309827465
"[0.37270124679168265, 2.6858092404253022, -0.45153006422051734, 0.8728818494941053]",57.45294318583897,4.790182295218454
"[0.37897184317384824, 2.6552041020564756, -0.45392791158867035, 0.8746091340432685]",57.431997485746365,4.793325459454161
"[0.38584390881941755, 2.624823630917048, -0.45602928221761185, 0.8761103889882178]",57.41208818277349,4.7964686236898695
"[0.3932218974486069, 2.5947211476898344, -0.4578561256769489, 0.8774061312535604]",57.393161749730275,4.799611787925577
"[0.40101894768310803, 2.5649452320441055, -0.4594291896857332, 0.878514925201237]",57.375168991601726,4.802754952161284
"[0.40915679916444164, 2.535537831524437, -0.46076818557103205, 0.879453697102647]",57.358063135225606,4.8058981163969925
"[0.4175645375602248, 2.506537180379295, -0.46189167639008955, 0.8802378222611343]",57.34180081428998,4.8090412806327
"[0.4261785139454958, 2.4779763799838155, -0.4628171913423228, 0.8808813453875326]",57.32634068942942,4.812184444868407
"[0.43494123260872364, 2.4498857350220553, -0.4635611824257111, 0.8813970678685201]",57.311644229921086,4.8153276091041155
"[0.44380121572074094, 2.4222917996709707, -0.464139111298491, 0.8817967066870499]",57.29767478177703,4.818470773339823
"[0.45271204693083555, 2.3952191820970015, -0.46456545723403375, 0.8820909819914285]",57.284398025738916,4.82161393757553
"[0.46163241686029644, 2.3686892667387274, -0.46485379745306526, 0.882289740827967]",57.27178106175779,4.8247571018112385
"[0.47052533703537003, 2.3427215970567756, -0.46501683214588807, 0.8824020307935129]",57.25979279734008,4.827900266046946
"[0.47935772541826116, 2.3173341352625845, -0.4650664411479122, 0.8824361855872591]",57.24840372460507,4.831043430282653
"[0.48810017792510807, 2.292543057097962, -0.46501373882229313, 0.8823999008965253]",57.237585624791905,4.8341865945183615
"[0.4967266208399092, 2.2683629730341073, -0.4648691211219046, 0.882300297853583]",57.22731147801101,4.837329758754069
"[0.6323665419406819, 1.9038062724270117, -0.45280285193439085, 0.8738005948433069]",57.09117816716268,4.909622536175345
"[0.6371321169483724, 1.8911067838440576, -0.45206090013193617, 0.8732655490396526]",57.08455754926004,4.9159088646467595
"[0.6390543463929912, 1.8859857643516427, -0.45175430254894056, 0.8730440250810783]",57.08138120001241,4.919052028882467
"[0.6406666631766712, 1.8816931116240017, -0.4514934773606925, 0.8728553761425416]",57.07828319090549,4.922195193118175
"[0.6419667980259377, 1.8782359108506517, -0.4512802698027774, 0.8727010335581153]",57.07525683311684,4.9253383573538825
"[0.6429523947798518, 1.8756213314311658, -0.45111627236786916, 0.8725822322314433]",57.072296748273786,4.92848152158959
"[0.6436210193393535, 1.8738565763500328, -0.4510028100080519, 0.8724999970787062]",57.06939884653737,4.931624685825298
"[0.6439700888678079, 1.8729490473413781, -0.45094093959450915, 0.8724551402408367]",57.06656056538399,4.9347678500610055
"[0.6439969150654811, 1.8729062123101614, -0.4509314311640994, 0.8724482456032674]",57.063780802842935,4.937911014296713
"[0.6436986759843268, 1.8737356685334174, -0.4509747620737458, 0.8724796632331462]",57.061060022379614,4.941054178532421
"[0.642115042398178, 1.8780424664419348, -0.4512203334315384, 0.8726576233750154]",57.05580523619811,4.947340507003836
"[0.4702826637342306, 2.345762115099955, -0.46457434468472314, 0.8820971114407918]",57.07789183739773,5.03534910560365
"[0.4594402119431973, 2.3776549614119196, -0.46432794567800156, 0.8819271020933994]",57.08658570652006,5.038492269839358
"[0.4485006212741255, 2.410608898185779, -0.4638842796006413, 0.8816205947524453]",57.09632830250992,5.041635434075066
"[0.43753594276038527, 2.444606237668753, -0.46321448471840615, 0.8811569181220997]",57.10720162048528,5.044778598310773
"[0.426632371630916, 2.4796229624519297, -0.46228638404427147, 0.8805125355573663]",57.11929499980455,5.047921762546481
"[0.3651596894633829, 2.9512951827852234, -0.41327378171641543, 0.8431537247545732]",57.407837481778785,5.085639733374973
"[0.3757022151216876, 2.9892321456092934, -0.40397748401390726, 0.8352678953904483]",57.449935888163594,5.088782897610681
"[0.3912564435032488, 3.025067030922623, -0.39348695946832596, 0.8260298647826999]",57.496273358793395,5.091926061846388
"[0.9730063531535244, 2.9945922691566267, -0.24016237556330955, 0.6290827706001577]",58.24411323855147,5.120214539967757
"[1.1311792849474722, 2.881444444181897, -0.2193057354257953, 0.5859259879026121]",58.4016960093186,5.123357704203465
"[0.9668295603536936, 0.0006909723936422785, -1.356700694837684, 0.8091539636983242]",67.08755426907143,5.145359853853418
"[0.688029425986538, 2.8669690222496844, -0.3130246264367766, 0.7406701036522437]",69.79529199792547,5.189364153153325
"[0.0402820413052355, 5.837328811109382, -0.25096228258899944, 0.6488514826474471]",68.3794369985865,5.192507317389032
"[-0.24579278618980832, 5.563314713153676, -0.3142103770051006, 0.7421540186637632]",63.90642427406729,5.223938959746109
"[0.925115300017186, 0.05716291193098278, -1.5362049950007879, 0.5255201000289856]",60.405861611082976,5.261656930574601
"[1.6638698225180062, 3.142012741841728, -0.1703557130209348, 0.42666365442780907]",57.55409080522578,5.274229587517431
"[0.6423344366298773, 4.462872396395732, -0.2284477110030304, 0.6057690070421328]",56.94151787439701,5.283659080224554
"[-0.5260765274842325, 5.601661037222529, -0.36607180264143374, 0.8000463945516803]",56.60083958602878,5.293088572931677
"[-3.3343851715070922, 7.245433464219932, -0.7440114032430089, 0.9965002395346835]",56.685514006817186,5.308804394110216
"[1.351092445268118, 2.049193453056806, -0.21087696490128835, 0.5660460919257537]",54.58767196612208,5.377954007295784
"[-0.006714523334674298, 5.235665983943909, -0.29257728424103546, 0.7137115591715242]",60.81094669804854,5.393669828474322
