u,t,theta
"[0.6427451521572213, -0.1240857110812373, -0.5515681262400255, 1.0333376829143681]",97.52939589851258,0.11001074824976764
"[2.4974911884078255, 0.38633577973805633, -0.1600595739861568, 0.4401527976258046]",99.6826797740493,0.2545963030923194
"[1.0900704497547298, -0.28744827013872926, -0.28908677302218944, 0.8088298134116114]",82.453027891228,1.0089557196621546
"[0.7720227081816512, -0.3138213785923565, -0.24838740716317853, 0.7442721381838261]",79.3959446083853,3.1023031006434474
"[0.9359227670395139, -0.048165271346292435, -1.5612289936398398, 0.27080259812229984]",75.6083275220269,3.2186001773646304
"[-1.6788544665948093, 7.387648428627152, -0.48979398973938093, 0.9987068757627849]",86.03470632100225,3.2217433416003383
"[0.959247078016274, -0.22684808321373207, -0.5296922302556741, 1.0219967816507805]",77.4780189522264,3.2248865058360456
"[0.951753496665684, -0.2235561314374045, -0.5416615225436888, 1.0283216314487567]",76.45340651340379,3.7435086047278077
"[0.7404447969915107, -0.3065162455752602, -0.2612808875945299, 0.7664479091743032]",78.04269907425196,3.746651768963515
"[0.2968490294093237, 0.08452620961318406, -1.3250989396918216, 0.9378210563277154]",78.63287949210502,3.7497949331992224
"[1.2441037211567543, 4.739760870538092, -0.16417719119182111, 0.4860760505630864]",86.00133735305145,3.7529380974349307
"[0.9595807375386239, -0.018197764407940523, -1.2326686171729442, -0.20462612751691545]",74.6240517216319,3.756081261670638
"[0.915967847513779, -0.07040867152743226, -1.4908275069972556, 0.731092633292654]",74.59945370016271,3.7592244259063454
"[0.9273817038907198, -0.057198914208177916, -1.5697057211455345, 0.4695270519903451]",74.26766091453626,4.161549448076924
"[1.1281127535228244, -0.2790154441486097, -0.25110663843731607, 0.7491058750923142]",76.06929060750915,4.164692612312632
"[-0.28012020276730226, 6.147938784250256, -0.31439809439987637, 0.8423881910055286]",84.69306690213838,4.16783577654834
"[0.7776485169628309, -0.3148556991839832, -0.24644345789767655, 0.7407612248058356]",77.64533650410145,4.170978940784047
"[-0.05230732704976779, 0.7186341488126702, -1.218964691589752, -0.2127265777844513]",82.06135283474728,4.174122105019755
"[0.9763725051347294, -0.2802066236873443, -0.37067996545927495, 0.9046116296028516]",93.08476745295542,4.214983240083955
"[1.6832573696689703, 1.6526257562570192, -0.1723850034405956, 0.5373426190620764]",87.6360479081641,4.655026233083025
"[-1.0928306720096055, 7.151867908132759, -0.39770315278899004, 0.9297870036368889]",84.49507163207151,4.66131256155444
"[0.9524368606119394, -0.028453916910218924, -1.3778971884104858, -0.0878393958093795]",73.98351040049042,4.664455725790148
"[0.9061268713689054, -0.0981126857239605, -1.214871039781894, 1.0150664372613714]",74.14438814094173,4.667598890025856
"[0.9157629424927731, -0.07068772931983076, -1.4883279374728182, 0.7357671165629515]",73.70417740996858,5.000774299010867
"[0.8231850711667549, -0.3220177794619049, -0.22787563435318317, 0.7045732617529297]",76.76904456702566,5.003917463246574
"[1.0840881282110428, -0.19707286432133053, -0.5391213601818984, 1.0270037848979008]",88.48989603814032,5.007060627482281
"[1.4864756653133688, 1.671405781700704, -0.18776273081992964, 0.5998993408268759]",86.90053102525957,5.01020379171799
"[0.7663157284758817, -0.22664114618936862, -0.4492393963151023, 0.9712174927098419]",65.16923052131486,5.745704222873578
