u,t,theta
"[0.9864002804823002, -0.271084467541597, -0.39485034297233906, 0.9272514220641782]",88.22911984053319,1.0089557196621546
"[1.807138671662925, 3.8707668659855545, -0.15913733366386346, 0.38241431487842437]",92.89071476972477,3.2186001773646304
"[0.9297459603150076, -0.3179401710319589, -0.20298893094884304, 0.6457287848212524]",83.284103379196,3.7435086047278077
"[1.7677345971181329, -0.10202794834052462, -0.19224366041399998, 0.6145184427984978]",96.08068045363362,3.756081261670638
"[0.9452722068456226, -0.037553883918841846, -1.464926799052249, 0.024078307694083693]",80.1233119643349,3.7592244259063454
"[1.069982111663813, -0.2855451791869407, -0.3161660677615608, 0.8445837498025287]",81.6725973953276,4.161549448076924
"[0.7651413939728837, -0.2618665836504806, -0.3672939953092804, 0.9012653810112722]",83.28948838855004,4.164692612312632
"[0.9408139449105157, -0.21931819219168835, -0.5571696978562386, 1.0360881644203015]",98.60990433746106,4.214983240083955
"[0.9169424377802022, -0.06704669924974113, -1.5230101838287302, 0.6614784862854396]",79.51207939136295,4.667598890025856
"[0.9445602617162829, -0.038356322171299376, -1.47378480955485, 0.03857434416267313]",79.22573590520824,5.000774299010867
