u,t,theta
"[-0.5638314237112948, 0.6134615654512596, -0.3849863436487922, -0.1182677132754974]",92.35671717055263,0.11001074824976764
"[0.045465639523513235, 0.6972618538399294, -0.1862429751694514, 0.20533143616313432]",85.86038790590541,0.2545963030923194
"[1.768559167672452, 5.05223302482226, -0.18266645762685466, 0.21828442359996994]",97.63851597683572,0.5594832339559611
"[0.7770284499322128, -0.21503988106126393, -0.48670541191711303, 0.9967548439432553]",79.1832313418233,1.0089557196621546
"[1.1687601373004044, 0.873000642756134, -0.23612391630730534, 0.7212851009214237]",95.80298111937906,1.9079006910745417
"[0.3117430161394905, 0.18458926796234565, -1.3460927924850459, -0.11916789414037805]",98.99892268222327,2.316512041716536
"[0.9650494858383128, -0.004397530738877937, -1.130920841784086, -0.25561452617139985]",76.4036949153384,3.1023031006434474
"[0.7869889278837845, -0.202612361446956, -0.5293189066300216, 1.0217947690146205]",74.13781348297066,3.2186001773646304
"[0.7712633697686726, -0.18947856079440725, -0.5485630925630676, 1.0318367518227984]",74.35498112084136,3.2217433416003383
"[0.9297701026206501, -0.05636826683170003, -1.5683773207631182, 0.4818644288823431]",75.86813396543585,3.2248865058360456
"[0.9213899808845352, -0.0663468055720342, -1.5178884210509047, 0.673997457506518]",74.8823830624706,3.7435086047278077
"[0.968026449784909, 0.0019487852599192267, -1.0418777941165702, -0.2848911861123925]",74.99794474843081,3.746651768963515
"[0.775035092229474, -0.17881501806379915, -0.5829883543438391, 1.0479892195429867]",73.38995249638356,3.7497949331992224
"[0.7705585243170787, -0.21309063051479496, -0.48599672253349313, 0.9963037828376916]",73.20521487691985,3.7529380974349307
"[0.7814101057549805, -0.21559924799061161, -0.4890746598597822, 0.9982542408162328]",73.10747104910673,3.756081261670638
"[0.8016155422531976, -0.16313380493826163, -0.6712522064896038, 1.0797524561305574]",73.18499612488597,3.7592244259063454
"[-2.497415817099444, 12.121414568261997, -0.3236356897324716, 0.8536666155786716]",98.0996909308192,4.158406283841217
"[0.7906219589252296, -0.19087618710556722, -0.5669243957481817, 1.0407328515002494]",72.82015615332115,4.161549448076924
"[0.7764226955812131, -0.21867012277908762, -0.4769116919670372, 0.9904155479623361]",72.82651008591387,4.164692612312632
"[0.7692586789010464, -0.2000806516166842, -0.5181469458449256, 1.0156139849789043]",72.9705330202571,4.16783577654834
"[0.9638598977802861, -0.006745756169722072, -1.166102462051426, -0.24027631465001933]",74.6646815187331,4.170978940784047
"[0.7327881440499744, -0.30480063350771613, -0.2639345746333195, 0.7707919004672464]",77.69698668697966,4.174122105019755
"[0.910292851784003, -0.11234730548506187, -1.091480139844796, 1.0702015830985423]",91.71343087652728,4.214983240083955
"[2.3892524978332115, -0.0022079428811231324, -0.16397823621964183, 0.4844379921258149]",97.41820422113705,4.614165098018826
"[0.6085316570550888, -0.25257474016649917, -0.3483054642635631, 0.8816285542017727]",77.60478571345018,4.655026233083025
"[0.7702545619666403, -0.21214367200436746, -0.48811898075452526, 0.9976510147508348]",72.58413749968177,4.66131256155444
"[0.7827885844399136, -0.21333888013281438, -0.4962271193686605, 1.0027016084623561]",72.47810636507015,4.664455725790148
"[0.8477467918810626, -0.10819834836474777, -1.03864577121392, 1.0857129200681552]",72.72256955788924,4.667598890025856
"[0.8019443622388104, -0.16248063266942483, -0.6740827944148762, 1.0805571502146827]",72.29024784508424,5.000774299010867
"[0.7761570515278792, -0.21870987441244172, -0.476588636056993, 0.9902025109587056]",72.23431016391062,5.003917463246574
"[0.7733721590382, -0.1830046629068144, -0.5689763905061097, 1.041686748897246]",72.45931601100973,5.007060627482281
"[0.6235288898972908, -0.26072137295875636, -0.3346693565079999, 0.8665412640086081]",77.28616695413491,5.01020379171799
"[0.9630200095272803, -0.31540028819344545, -0.2310202697963687, 0.7110763247320377]",63.76350228970964,5.745704222873578
