u,t,theta
"[0.21738910083129317, -1.0545049678164238, 0.802760046211982, 0.39363208102322095]",30.58164740494811,0.17846030875477573
"[0.21953604738103286, -1.0627325121111868, 0.7947390320770074, 0.39276463819341284]",30.55885540978304,0.17971707149248542
"[0.22312035685739856, -1.0745525001896208, 0.7833942243489098, 0.3912754327561934]",30.526535670135843,0.18160221559904993
"[0.22570320656973353, -1.0821016122090819, 0.7762621955241981, 0.3901701291623371]",30.50614618176785,0.18285897833675963
"[0.2270415554781012, -1.0857813467384243, 0.7728189285315867, 0.3895866764575304]",30.496277431214352,0.18348735970561447
"[0.22840678363188865, -1.0893997397975845, 0.7694547735547473, 0.3889839059832112]",30.48661751802393,0.18411574107446932
"[0.22979591406567362, -1.0929583340533229, 0.7661676170035783, 0.38836265481482996]",30.47716002694691,0.18474412244332417
"[0.23120612494691667, -1.0964585377284877, 0.7629555064308502, 0.3877237438523567]",30.467899057002146,0.185372503812179
"[0.2326348113945469, -1.0999018094765651, 0.7598164779549399, 0.3870679480651627]",30.458828777026188,0.18600088518103386
"[0.23407955076021641, -1.1032895955299389, 0.7567486088457164, 0.38639600916901923]",30.4499435387618,0.18662926654988868
"[0.23553808111918867, -1.1066232989081395, 0.7537500447201911, 0.3857086427928429]",30.441237950738333,0.18725764791874352
"[0.23700830346699178, -1.1099043094257566, 0.7508189678673457, 0.3850065346287676]",30.43270678532198,0.18788602928759837
"[0.23848828148258458, -1.113134020154635, 0.7479535815178164, 0.3842903373173289]",30.42434491898159,0.18851441065645322
"[0.24147040052671184, -1.119444863619691, 0.7424130233430721, 0.3828181850143628]",30.408109740909932,0.1897711733941629
"[0.24296934239979776, -1.1225286527662262, 0.7397344765393625, 0.3820634097747699]",30.400227011667194,0.19039955476301776
"[0.24447158276294806, -1.1255663634093174, 0.737114947445561, 0.381296928127502]",30.392494942140857,0.1910279361318726
"[0.24748083538001306, -1.1315085907028881, 0.7320466226300676, 0.3797309478688688]",30.377465476349446,0.1922846988695823
"[0.2489855109829298, -1.13441550631634, 0.7295948118973848, 0.3789324604938601]",30.3701598848636,0.19291308023843715
"[0.2504888241162779, -1.1372811919671413, 0.7271959434040638, 0.378124277645984]",30.36298843282236,0.193541461607292
"[0.25198982216487714, -1.1401067644376346, 0.7248486167349224, 0.377306858837443]",30.355947370037963,0.19416984297614684
"[0.2534876239653953, -1.142893300176268, 0.7225514785002202, 0.3764806490325461]",30.349033078538742,0.19479822434500169
"[0.25498144477014145, -1.145641891346391, 0.7203031756579396, 0.3756460625094436]",30.342241970077612,0.19542660571385653
"[0.2564705644821525, -1.148353594902345, 0.718102397858711, 0.37480349788646644]",30.335570575561544,0.19605498708271138
"[0.25795430618748755, -1.151029402861064, 0.7159479009993973, 0.3739533485045049]",30.329015618640682,0.1966833684515662
"[0.259432062614581, -1.1536702998062975, 0.7138384589927579, 0.37309598570916486]",30.322573882487013,0.19731174982042105
"[0.260903284670536, -1.15627724910042, 0.7117728752238321, 0.3722317633602675]",30.316242235868227,0.1979401311892759
"[0.26236745147663126, -1.1588511470791805, 0.7097500186319087, 0.37136103386630337]",30.310017735942232,0.19856851255813074
"[0.2638241319614734, -1.1613929385618658, 0.7077687320721168, 0.3704841100454336]",30.303897372561902,0.19919689392698559
"[0.26527288706925434, -1.1639034519270737, 0.7058279608414704, 0.3696013219548381]",30.297878420619515,0.19982527529584043
"[0.2667133513673762, -1.1663835474831956, 0.7039266372306854, 0.36871296670584836]",30.291958120010676,0.20045365666469528
"[0.26814518230289114, -1.168834035084235, 0.702063743610353, 0.36781933774156006]",30.286133855464247,0.20108203803355013
"[0.269568082813168, -1.171255718388889, 0.7002382782152139, 0.36692070974555036]",30.280403053297224,0.20171041940240497
"[0.2709817713204726, -1.1736493485076362, 0.6984492900849527, 0.3660173563437469]",30.274763276211125,0.20233880077125982
"[0.27238602685689817, -1.1760157054486637, 0.6966958172050862, 0.3651095202826715]",30.269212065318438,0.20296718214011467
"[0.27378060233630264, -1.1783554555392084, 0.6949769932110426, 0.364197468291491]",30.26374722145743,0.2035955635089695
"[0.27516533590458203, -1.180669343787223, 0.6932919032661239, 0.36328141806334746]",30.258366410335007,0.20422394487782436
"[0.2765400461025234, -1.182958020730955, 0.6916397130062333, 0.3623616056554757]",30.2530675168968,0.2048523262466792
"[0.2779045871949901, -1.1852221396926446, 0.6900195951655437, 0.3614382486457943]",30.247848452148972,0.20548070761553405
"[0.27925883842939336, -1.1874623415972778, 0.6884307415311259, 0.3605115522293498]",30.24270716909296,0.2061090889843889
"[0.28060269413894173, -1.1896792416296014, 0.6868723724519212, 0.3595817152069002]",30.23764170152753,0.2067374703532437
"[0.2819360631489825, -1.1918734316427613, 0.6853437339090884, 0.3586489298757103]",30.23265014876141,0.20736585172209854
"[0.28325886408868467, -1.1940454750782001, 0.6838441010716144, 0.35771338485409315]",30.22773069497082,0.20799423309095338
"[0.28457103950985946, -1.196195932759593, 0.6823727601862858, 0.3567752545987446]",30.222881547984993,0.20862261445980823
"[0.28587253966367476, -1.1983253387391573, 0.680929024909869, 0.35583471030916874]",30.218100989888658,0.20925099582866308
"[0.2871633410440257, -1.2004342329516735, 0.6795122138831019, 0.3548919060488933]",30.213387311594502,0.20987937719751792
"[0.28844339897377574, -1.202523085882493, 0.6781217011410882, 0.35394701294406705]",30.208738959570727,0.21050775856637277
"[0.28971272728685704, -1.2045924306732603, 0.6767568276084891, 0.35300016028726666]",30.204154279392387,0.21113613993522762
"[0.290971307553711, -1.2066427170381824, 0.6754169977645349, 0.3520515020610403]",30.199631794767505,0.21176452130408246
"[0.29221913677549827, -1.2086743906162691, 0.6741016271060524, 0.3511011817122388]",30.19517005311305,0.2123929026729373
"[0.29345623331431, -1.2106879046723733, 0.672810133483923, 0.350149326986607]",30.190767608295662,0.21302128404179216
"[0.2946826265372268, -1.2126837044831842, 0.6715419483067084, 0.34919605720108593]",30.186423048509663,0.213649665410647
"[0.29589832727102083, -1.2146621807058413, 0.6702965458927373, 0.34824150614355764]",30.182135076781005,0.21427804677950185
"[0.29710338136458864, -1.2166237583368171, 0.6690733855226866, 0.34728578013029054]",30.177902348670226,0.2149064281483567
"[0.2982978110871478, -1.2185688022135088, 0.6678719720801358, 0.34632900381003906]",30.17372364971781,0.21553480951721155
"[0.29948167961467964, -1.2204977235394914, 0.6666917885675351, 0.34537126868911605]",30.169597693906873,0.2161631908860664
"[0.3006550197238803, -1.2224108647352434, 0.6655323676849579, 0.3444126900544034]",30.165523336615617,0.21679157225492124
"[0.3018178884215074, -1.224308589612671, 0.6643932357265228, 0.3434533629118401]",30.161499408770105,0.21741995362377609
"[0.3029703512684061, -1.2261912588790802, 0.6632739279695737, 0.34249337414861514]",30.157524764969192,0.21804833499263093
"[0.30411243899556606, -1.2280591602653834, 0.6621740292514935, 0.3415328388589886]",30.15359839353386,0.21867671636148572
"[0.3052442363577979, -1.2299126544542718, 0.661093088053248, 0.34057182595214786]",30.149719178946665,0.21930509773034057
"[0.3063658114575014, -1.2317520607668633, 0.6600306833210253, 0.3396104168467792]",30.14588608489832,0.21993347909919542
"[0.3074772204074631, -1.233577665193142, 0.6589864197481013, 0.33864870209576714]",30.142098150726028,0.22056186046805026
"[0.30857854021051145, -1.2353897752481975, 0.6579598954063444, 0.33768675302518686]",30.138354388399627,0.2211902418369051
"[0.3096698327647441, -1.2371886615100847, 0.6569507352817994, 0.33672465276859587]",30.134653880402485,0.22181862320575996
"[0.31075118337249313, -1.2389746216892603, 0.6559585549561123, 0.335762462464011]",30.13099568743336,0.2224470045746148
"[0.31182265718948937, -1.2407479095472143, 0.654982999973144, 0.334800259585003]",30.12737894543563,0.22307538594346965
"[0.3128843408321322, -1.2425088041289312, 0.6540237075537734, 0.33383810089134225]",30.12380276174915,0.2237037673123245
"[0.3139363013112091, -1.2442575424190743, 0.6530803431673234, 0.3328760592703343]",30.120266332247006,0.22433214868117934
"[0.3149786213988185, -1.2459943784362304, 0.6521525682763374, 0.3319141917638148]",30.116768825835138,0.2249605300500342
"[0.31601138280825325, -1.2477195559316823, 0.651240055040344, 0.330952554645466]",30.113309441768905,0.22558891141888904
"[0.317034661376786, -1.2494333007392215, 0.6503424901527305, 0.32999120800819226]",30.10988742227967,0.22621729278774388
"[0.3180485429641643, -1.2511358478509422, 0.6494595602396384, 0.3290302008714266]",30.10650200297412,0.22684567415659873
"[0.3190531001697505, -1.2528274027623096, 0.6485909720720242, 0.32806959312022194]",30.103152471349805,0.22747405552545358
"[0.320048422223573, -1.254508192107734, 0.647736426182814, 0.327109427098348]",30.099838100620346,0.22810243689430842
"[0.321034589396825, -1.2561784210519733, 0.6468956386610613, 0.326149751912703]",30.09655819988153,0.22873081826316327
"[0.32201167970977024, -1.2578382848141831, 0.6460683350408036, 0.32519061719451464]",30.0933121059985,0.22935919963201812
"[0.3229797796526601, -1.259487987271678, 0.6452542407425217, 0.32423206252909387]",30.09009915360873,0.22998758100087296
"[0.3239389711093892, -1.2611277190925494, 0.6444530920757499, 0.32327413020426127]",30.086918696372535,0.23061596236972776
"[0.3248893314995162, -1.2627576581467785, 0.6436646358356253, 0.32231686525700565]",30.083770130439074,0.2312443437385826
"[0.3258309456700671, -1.2643779902171244, 0.6428886187761244, 0.3213603035274485]",30.080652837913032,0.23187272510743745
"[0.32676388754235663, -1.265988877715072, 0.6421248027604222, 0.3204044902144185]",30.07756624685239,0.2325011064762923
"[0.3276882496744002, -1.2675905109088494, 0.6413729404452378, 0.31944944966942074]",30.0745097546878,0.23312948784514714
"[0.32860410439761945, -1.2691830410808949, 0.6406328065934292, 0.31849522523973456]",30.071482820492868,0.233757869214002
"[0.3295115386371095, -1.2707666410207277, 0.6399041694336244, 0.3175418434058787]",30.068484878876532,0.23438625058285684
"[0.330410633389869, -1.2723414696683992, 0.6391868074753505, 0.3165893349657679]",30.065515396848518,0.23501463195171168
"[0.3313014553295449, -1.2739076573934651, 0.6384805155138351, 0.3156377442899311]",30.062573885075075,0.23564301332056653
"[0.3321840912466456, -1.2754653666115228, 0.6377850771137562, 0.3146870926999798]",30.059659817100968,0.23627139468942138
"[0.33305862089630445, -1.2770147444499644, 0.6371002862663717, 0.3137374071750494]",30.05677269679461,0.23689977605827622
"[0.33392512617909564, -1.2785559390899457, 0.6364259397030546, 0.3127887105607339]",30.05391202732432,0.23752815742713107
"[0.33478367417303545, -1.2800890696448, 0.6357618501012707, 0.311841040267958]",30.0510773673809,0.23815653879598592
"[0.3356343477423354, -1.2816142808006763, 0.6351078220818687, 0.3108944147293736]",30.048268242052945,0.23878492016484076
"[0.33647722842564226, -1.2831317127149373, 0.6344636651870385, 0.3099488519524114]",30.04548418847316,0.2394133015336956
"[0.33731237976409517, -1.2846414708820721, 0.6338292069219853, 0.3090043884962766]",30.04272479687108,0.24004168290255046
"[0.3381398897594771, -1.286143702903855, 0.6332042596417191, 0.3080610316838544]",30.039989611561708,0.2406700642714053
"[0.33895981168533335, -1.287638491402505, 0.6325886657008307, 0.3071188267621042]",30.037278263398893,0.24129844564026015
"[0.3397722440456578, -1.2891259995403939, 0.6319822368952399, 0.3061777654969384]",30.03459028279255,0.241926827009115
"[0.3405772513122444, -1.2906063268703976, 0.6313848140333879, 0.30523787698922755]",30.031925294614812,0.24255520837796982
"[0.34137488934489857, -1.2920795551684277, 0.6307962474035517, 0.30429919919994447]",30.0292829499905,0.24318358974682466
"[0.3421652477422032, -1.2935458269415885, 0.6302163655168168, 0.30336172891170626]",30.02666282066761,0.2438119711156795
"[0.3429483994956695, -1.2950052529205265, 0.6296450122728733, 0.30242548056632135]",30.02406453412408,0.24444035248453436
"[0.3437244007777434, -1.2964579110920187, 0.6290820467510797, 0.3014904872829774]",30.02148775768619,0.2450687338533892
"[0.3444933307343574, -1.2979039210939247, 0.6285273141948882, 0.3005567531309286]",30.018932115847768,0.24569711522224405
"[0.3452552472256834, -1.2993433615133005, 0.6279806779340931, 0.29962430640654447]",30.01639728671727,0.2463254965910989
"[0.3460102327266337, -1.3007763563825803, 0.6274419863115123, 0.29869314380166223]",30.013882893260156,0.24695387795995374
"[0.3467583451622182, -1.3022029823961296, 0.6269111079558523, 0.29776329055920253]",30.011388628466477,0.2475822593288086
"[0.34749964941390066, -1.3036233284345708, 0.6263879088341611, 0.2968347620213396]",30.008914172430252,0.2482106406976634
"[0.3482342176418315, -1.305037496583593, 0.6258722522810004, 0.29590756287535314]",30.006459194723774,0.24883902206651826
"[0.3489621117188124, -1.3064455685034932, 0.6253640113304123, 0.29498170921535044]",30.00402338583848,0.2494674034353731
"[0.34968339222288775, -1.3078476225747768, 0.62486306202438, 0.2940572174593678]",30.001606456368886,0.25009578480422795
"[0.35039813021384725, -1.3092437569695545, 0.6243692754760888, 0.29313408913345473]",29.999208089940943,0.2507241661730828
"[0.35110638134066213, -1.3106340393013756, 0.6238825354641664, 0.2922123441665455]",29.996828010519774,0.25135254754193764
"[0.3518082089806168, -1.3120185517095078, 0.6234027226670675, 0.2912919911809553]",29.994465933476153,0.2519809289107925
"[0.35250368002102883, -1.313397382944094, 0.6229297172592602, 0.2903730326906612]",29.99212156656032,0.25260931027964734
"[0.353192851537424, -1.3147706020018433, 0.62246340816764, 0.2894554827138796]",29.989794648053063,0.2532376916485022
"[0.3538757779412179, -1.316138272066862, 0.622003687888063, 0.2885393576279113]",29.98748492111882,0.25386607301735703
"[0.35455252680839416, -1.3175004823817662, 0.6215504420019035, 0.2876246548177046]",29.985192105724053,0.2544944543862118
"[0.355223147617397, -1.3188572855903464, 0.6211035699192912, 0.28671139472534574]",29.982915969113147,0.25512283575506667
"[0.3558877052720483, -1.3202087652132075, 0.6206629625512894, 0.2857995755931798]",29.980656240750886,0.2557512171239215
"[0.3565462571605614, -1.3215549895094896, 0.6202285174476103, 0.284889204489909]",29.97841267825571,0.25637959849277636
"[0.3571988592991946, -1.3228960238023866, 0.6198001348113193, 0.283980289094254]",29.976185039286552,0.2570079798616312
"[0.3578455654121951, -1.3242319285676107, 0.6193777178511678, 0.2830728390484673]",29.973973096369008,0.25763636123048606
"[0.35848643221968524, -1.325562770378104, 0.6189611693734285, 0.28216685856197654]",29.97177661283058,0.2582647425993409
"[0.3591215109739085, -1.3268886044132977, 0.6185503972604653, 0.28126235833895574]",29.969595371235012,0.25889312396819575
"[0.35975085680244256, -1.3282094938769264, 0.6181453083397992, 0.2803593423984402]",29.96742914895515,0.2595215053370506
"[0.3603745215014508, -1.3295254950235993, 0.6177458129522956, 0.279457818310861]",29.965277727347566,0.26014988670590544
"[0.3609925648463939, -1.3308366810867367, 0.6173518178165475, 0.27855778082990956]",29.963140881356264,0.2607782680747603
"[0.36160503342223027, -1.3321430975166446, 0.6169632393533144, 0.2776592426195591]",29.96101841328678,0.26140664944361514
"[0.3622119756158182, -1.3334447935134386, 0.6165799941860928, 0.27676221271428403]",29.95891012138747,0.26203503081247
"[0.3628134452612052, -1.3347418300629208, 0.6162019966866211, 0.27586669096204103]",29.956815804002314,0.26266341218132483
"[0.3634094982039878, -1.3360342728405001, 0.6158291612999122, 0.2749726728832926]",29.95473524705549,0.2632917935501797
"[0.36400017416763336, -1.3373221527399128, 0.6154614137651973, 0.27408017704339543]",29.952668282775434,0.2639201749190345
"[0.3645855296213998, -1.3386055372099284, 0.6150986704794179, 0.2731891957223788]",29.950614702262428,0.26454855628788937
"[0.36516560719490354, -1.3398844637017062, 0.6147408576713554, 0.27229974103567883]",29.948574334106056,0.2651769376567442
"[0.3657404576008292, -1.3411589876059462, 0.6143878976148357, 0.27141181171117057]",29.9465469879691,0.26580531902559906
"[0.36631012769538623, -1.3424291561053474, 0.6140397160842741, 0.2705254112643263]",29.944532488664624,0.2664337003944539
"[0.36687466107283634, -1.343695009316007, 0.6136962419058126, 0.2696405472676246]",29.9425306610196,0.26706208176330876
"[0.36743411046263835, -1.3449566081576303, 0.6133573993306638, 0.26875721187885737]",29.940541326993316,0.2676904631321636
"[0.3679885154637417, -1.3462139843465166, 0.6130231216590583, 0.26787541684100136]",29.93856432538504,0.2683188445010184
"[0.3685379203154685, -1.3474671802356477, 0.612693340304503, 0.26699516565650944]",29.936599491702484,0.26894722586987324
