u,t,theta
"[-0.25449190101697816, 0.8682583442181921, -1.1898817781113498, -0.23422249445972051]",79.2303655190768,0.6380623398486523
"[-0.22306590820479316, 0.5734024967008718, -1.2955905969013872, -0.025523427668208292]",59.096995473202206,0.69463929609139
"[0.047787537261150106, 0.6239553646209591, -0.692176796187362, -0.42290458656436586]",31.25934095622895,2.4768134177376258
"[-0.4451099093754883, 0.9048589949505099, -0.7575867872771482, -0.06564303768907703]",27.116579994660984,2.6213989725801774
"[-0.4403082778909233, 0.9191825458167141, -0.7508605821272769, -0.07187624274289717]",27.082016988491617,2.624542136815885
"[-0.4367158100206704, 0.9292269965463477, -0.7463461533039997, -0.076180037197694]",27.058249864974787,2.6276853010515926
"[-0.4336707327330048, 0.9373599664045745, -0.7428110426110245, -0.07962654354341604]",27.03931903643247,2.6308284652873004
"[-0.43095846491089196, 0.9443435561551196, -0.739860343569154, -0.08255983463225477]",27.02330399102582,2.6339716295230082
"[-0.4284766339470533, 0.9505390293179243, -0.737307611941631, -0.08514259195160395]",27.00929335821793,2.6371147937587156
"[-0.42616677273720366, 0.9561514488236552, -0.7350474285805787, -0.08746693503246804]",26.99676928774564,2.6402579579944234
"[-0.4239917139789618, 0.9613104148608375, -0.7330134172677114, -0.08959095115808084]",26.98540417515309,2.6434011222301312
"[-0.4219260992429572, 0.9661038977012487, -0.7311606758438962, -0.09155398692747417]",26.974975430072597,2.6465442864658386
"[-0.4199516109457051, 0.9705950250582562, -0.72945711460724, -0.09338421358977113]",26.965323147983714,2.6496874507015464
"[-0.4180546028965887, 0.9748306561881697, -0.7278789763899053, -0.09510250674270258]",26.956328540548316,2.6528306149372542
"[-0.4162245101578983, 0.9788468557860414, -0.7264080457176806, -0.09672490016068269]",26.947900084952618,2.6559737791729616
"[-0.4144529803783296, 0.9826720094971385, -0.7250300291697125, -0.09826399148597668]",26.93996569150682,2.6591169434086694
"[-0.4127332403365281, 0.9863289967329945, -0.7237334503108831, -0.09972991456817545]",26.932467179198042,2.6622601076443773
"[-0.4110597579343429, 0.9898364620200503, -0.722508975318215, -0.10113091646674115]",26.925357100587576,2.6654032718800846
"[-0.4094278614179031, 0.9932100069208635, -0.7213488357816937, -0.10247388172134454]",26.91859571354855,2.6685464361157925
"[-0.4078336766052551, 0.9964626023821523, -0.7202465700324402, -0.10376453123501098]",26.912149963539886,2.6716896003515
"[-0.40627383264830547, 0.9996054062454163, -0.7191966559090752, -0.10500777299244736]",26.90599135451161,2.6748327645872076
"[-0.4047454543696445, 1.002647934664428, -0.7181943876934462, -0.10620778918359189]",26.900095594779703,2.6779759288229155
"[-0.40324603863143804, 1.0055984350219476, -0.717235699453153, -0.10736819892705045]",26.894441594615635,2.681119093058623
"[-0.40177337422825465, 1.0084641399574292, -0.7163170415930583, -0.10849216975047501]",26.889010849081895,2.6842622572943307
"[-0.40032552402352173, 1.0112513777787195, -0.7154353124784204, -0.10958247056921885]",26.88378714055096,2.6874054215300385
"[-0.3989007724274154, 1.0139657369174926, -0.71458777933915, -0.1106415434559472]",26.878756150778557,2.690548585765746
"[-0.3974975733692385, 1.0166122145334464, -0.7137720099282326, -0.11167156800962925]",26.87390505907067,2.6936917500014537
"[-0.39611453923278145, 1.019195277647089, -0.7129858362272321, -0.1126744898741996]",26.86922238483155,2.696834914237161
"[-0.3947504335360471, 1.0217189108213622, -0.7122273245990697, -0.1136520436951077]",26.86469788257453,2.699978078472869
"[-0.393404121473196, 1.0241867366596225, -0.7114947269986951, -0.11460580308365172]",26.860322240906157,2.7031212427085762
