u,t,theta
"[0.3749568743535189, 1.469317482417584, -0.5895356111363939, 0.37024145951085763]",31.282403930064334,0.7197846099770512
"[0.4749313761949239, 1.0087957486969374, -0.9287484754110715, 0.8325307765499274]",59.85189396303523,0.7449299238627123
"[-0.18475183332278447, 0.5729540488872661, -0.48008016038388784, 0.5422301517838262]",32.31701477338893,2.4768134177376258
"[0.7098125925000431, 1.0528970074154615, -1.3185132925246763, 0.17938847826685142]",93.31714666667304,3.353756239500059
"[0.5158191011949727, 0.4388444507114859, -1.096529421609859, 0.605761785310563]",44.259166012018554,3.4229058526856275
"[0.3376985501001474, 1.2840710169829959, -0.805533524599615, 0.7501069960820833]",71.54813217190149,3.426049016921335
"[0.5209611279426339, 0.4426589156915749, -1.0966908537821127, 0.6056331116749102]",50.62077866893969,4.280989689033815
"[0.17972984280466187, 0.4209314751948645, -0.8518644727282395, 0.7488897735352651]",49.67107935562607,4.309278167155184
"[-0.155323326095734, 1.4106194545469393, -0.9662287103622827, 0.4590790442263205]",87.00850627791877,4.372141451869338
"[0.5926672704096259, 0.7985084815061904, -1.1026117530452246, 0.7341168217708367]",36.327359149989476,4.551301813304673
"[0.7627548121722312, 0.89857055219755, -1.2527305863021043, 0.3808505916654504]",36.97214942749354,4.55444497754038
"[0.06328333570608115, 1.4391997768891505, -0.86353165598684, 0.5908624731824433]",72.93245681430372,4.570160798718919
"[0.38592850701418097, 1.2357339001996033, -0.7871755063795114, 0.7679162892866818]",60.09481967152949,4.573303962954626
"[-0.18846472172625178, 0.515692334107237, -0.7194536588367766, 0.6526351995235112]",45.87351541209275,4.589019784133165
"[-0.24480203754276286, 0.48305382488400617, -1.0404420742735572, 0.5536421103429354]",41.23390971203296,4.601592441075995
"[0.021287674026584102, 0.4479737454936745, -0.8599738711510949, 0.7415330964015859]",41.42259810407857,4.604735605311703
"[0.5036633299536566, 0.48289607623507674, -1.039480653171191, 0.6805348862186874]",42.53415090729342,4.607878769547411
"[0.6172556340781803, 0.5085545008827855, -1.0981193218455343, 0.5797956063565461]",39.548361924935854,4.617308262254534
"[0.40350274184388585, 0.635858877130738, -0.3841252604918136, 0.6163919499278754]",42.862999452176936,4.837329758754069
"[0.501668648442899, 0.6025793330146754, -0.8993733029602732, 0.7817904364658852]",44.06702342297479,4.840472922989776
"[0.7518068901997669, 1.0511350365598688, -1.2659565976570093, 0.16396363018469298]",44.222075751517814,4.900193043468222
"[0.420147308279632, 1.302431856434191, -0.6600047335254798, 0.6675896215368202]",53.750831314747366,4.912765700411052
"[-0.31945198478211134, 0.4991035830221465, -1.0567659727665744, 0.44322016425200617]",48.15182183269647,4.922195193118175
"[0.478725487319588, 0.6535055359151611, -0.31734868955620393, 0.4758645895054149]",55.84494253046564,5.145359853853418
"[0.32224338721580226, 1.271273485950107, -0.8537229757547791, 0.7662854372554826]",75.09299922629701,5.321377051053046
"[0.4261858183821136, 0.3333846108294807, -1.1328650147701862, 0.5064806409091691]",78.37652148513199,5.327663379524462
"[0.5353939240713022, 0.961628741890143, -0.6974102916263141, 0.7915571497252054]",85.22749319819768,5.340236036467292
"[-0.17414673582976226, 1.3998027288022965, -0.9837738483402346, 0.4474495729828774]",81.69979346929532,5.352808693410123
"[0.5457515169388651, 0.4170621988598759, -1.1349446723409788, 0.5264511543207525]",84.9633578561392,5.355951857645831
"[-0.060851536214268066, 0.49479051158810367, -0.7234504526331741, 0.7232719313844713]",87.09936521613751,5.359095021881538
"[0.4411742919356074, 1.0580689265714363, -0.9652364026329524, 0.8285788924012647]",87.92527890545665,5.374810843060077
"[-0.28825324146790393, 0.4924899834970363, -1.0185795255520451, 0.5143362879441427]",93.03686408754962,5.377954007295784
"[-0.2044794040840517, 1.3799824923124475, -1.012409938474742, 0.42542424631597986]",94.39889357621075,5.3968129927100295
