u,t,theta
"[-0.24197878009469984, 0.874586939565262, -0.5661320072549823, -0.34036235891721883]",60.68036965893337,0.0
"[-4.35880275567026, 12.672629107991623, -0.4408895839632885, 0.8650305608593198]",69.90861729087715,0.003143164235707647
"[0.7443280623791415, 0.16598326596499596, -0.7828914150896573, -0.4022027769267848]",69.51318383541569,0.006286328471415294
"[0.3285815380906431, 7.477313827784603, -0.16712872336628176, 0.4074403560142992]",58.033423327657154,0.009429492707122941
"[1.7412503434457707, 0.5566947629315088, -0.1896687143014161, 0.506256220734224]",50.176628598193524,0.012572656942830588
"[-0.9355499379034928, 10.823213783474165, -0.16511543873191847, 0.39340889085131897]",60.55840256046802,0.018858985414245882
"[0.9236895334586992, 6.781644294233863, -0.16337080780910124, 0.2207755166963468]",58.04643322799389,0.02200214964995353
"[0.9869099403788213, -0.0021037928143112614, -1.267157654326787, 0.8823168532464177]",64.4840872563164,0.025145313885661175
"[-0.5824335890796473, 8.917554130626312, -0.2003972989479888, 0.5386194167536063]",61.66659659387882,0.02828847812136882
"[0.34529588312318965, 6.308706336654752, -0.19626034862547959, 0.5267482544319065]",58.2646426681617,0.03143164235707647
"[0.9033574631951318, -0.19117785420785488, -0.9366166518807647, 1.0035743569034994]",55.07527755921008,0.03457480659278411
"[-0.42267311464578433, 9.442358873694063, -0.15892343480246535, 0.302608728006534]",72.32777074754418,0.037717970828491765
"[0.8884233065930324, 1.2948099965359092, -0.36139121120758955, 0.7953224522291164]",61.92025425712248,0.04086113506419941
"[6.128170424408619, -0.19157849878378885, -0.1639134352242386, 0.2161025411319267]",72.45605809605448,0.047147463535614706
"[-0.06218273955300034, 7.130866114717802, -0.20973858646254148, 0.5632254041871488]",66.92947064023814,0.05029062777132235
"[1.625251843816834, 3.720533399451359, -0.16606291679444157, 0.40026224018425216]",62.69209463655125,0.05343379200703
"[0.9150701152154381, -0.18415187306433645, -0.9478477764444284, 1.0023568176732733]",70.86436058143725,0.05657695624273764
"[6.949724508891252, -1.0659051746164447, -0.16414287057641197, 0.21420425664707146]",83.86999461359397,0.05972012047844529
"[-3.4508413069700326, 17.025708868000322, -0.19560250711315263, 0.5247957731339296]",62.12685852605407,0.06286328471415294
"[-6.63897043201501, 21.35716131720721, -0.30706869140350634, 0.7330905144242819]",61.8123123090345,0.06600644894986059
"[-9.491746953456456, 23.690123000593907, -0.41559839301062135, 0.845083028506064]",61.595023081325834,0.06914961318556823
"[-11.640733553284965, 24.897058756217824, -0.5002657911198025, 0.9051610576890541]",61.43646187102986,0.07229277742127588
"[-13.016176680730164, 25.460660901857242, -0.5558865728075483, 0.9354635359485853]",61.32091938590488,0.07543594165698353
"[-13.68372911300439, 25.659223833814377, -0.5839452478108768, 0.9484063429716973]",61.23927413605414,0.07857910589269117
"[-13.77115157877678, 25.639285155394084, -0.5889986279904943, 0.9505814057389037]",61.18471450308592,0.08172227012839882
"[-13.421907346241252, 25.46813295207623, -0.5765514095828839, 0.945139369966669]",61.15165022787849,0.08486543436410646
"[-12.768199212920821, 25.17297177966773, -0.5518306605071095, 0.9334679654859361]",61.13551388776898,0.08800859859981412
"[-11.919030186928902, 24.765155555935987, -0.5192211602501479, 0.9162197795158775]",61.13270953468529,0.09115176283552176
"[-10.957985506231363, 24.252037404851198, -0.48212756846160215, 0.8938202186137084]",61.140517334593724,0.09429492707122941
"[-9.945962930475835, 23.64119750834616, -0.44305881768258537, 0.8666562159204896]",61.156951714708754,0.09743809130693705
"[-8.925627724106283, 22.941049639410156, -0.40379585278146285, 0.8351110559309364]",61.18061269820671,0.1005812555426447
"[-7.925922075738785, 22.160197541597892, -0.36556935422899206, 0.799543534102239]",61.21055643585475,0.10372441977835235
"[-6.965927417561641, 21.30660225612136, -0.3292156076126417, 0.7602556275962099]",61.24619455826293,0.10686758401406
"[-6.057955328680217, 20.386936333232967, -0.29530351691981327, 0.717464403097509]",61.287220728877365,0.11001074824976764
"[-5.2099008885384315, 19.406105844892476, -0.2642333330305347, 0.6712765863580998]",61.33356249509804,0.11315391248547528
"[-4.427137968446859, 18.366939249085856, -0.23631760397288742, 0.6216645564193995]",61.38534834116953,0.11629707672118293
"[-3.714146359710017, 17.269869614119024, -0.2118512472976787, 0.5684328090692877]",61.442883607286014,0.11944024095689058
"[-3.0762963527341833, 16.112504565310147, -0.19118455372416723, 0.5111630343832153]",61.50661287946735,0.12258340519259824
"[-2.5225951102409487, 14.888843673201219, -0.17481899653950161, 0.4491096998305079]",61.57700757514146,0.12572656942830587
"[-2.0718080165559085, 13.58758813186508, -0.16357025847267576, 0.3809738774236911]",61.65414749752165,0.12886973366401352
"[-1.7719237202335645, 12.187370610547816, -0.1589316772330604, 0.3042967280205333]",61.735901156887884,0.13201289789972118
"[-1.8006759312508183, 10.632279041564962, -0.16430082690280484, 0.21292176965342005]",61.80667179287604,0.13515606213542883
"[8.48300569548305, 2.714864097094304, -0.18888416974550787, 0.09633422191189658]",95.24011346103326,0.13829922637113645
"[6.155295588445293, 3.0059721506080286, -0.18166520694093535, 0.12209238078058314]",69.87430785499856,0.1414423906068441
"[4.335760755163956, -1.1972295235474775, -0.15983114253701713, 0.33591191141120685]",64.5398775262486,0.14458555484255176
"[0.3496400011517869, 2.727952832471281, -0.45476308734825804, 0.8752071862203527]",67.1644053611053,0.1477287190782594
"[1.5894413780308205, 4.4931288299283425, -0.1610021148247458, 0.3542417000512903]",67.71612781871337,0.15087188331396706
"[-1.8445207177244092, 10.260800643162511, -0.2824896242634759, 0.6993569756732111]",66.76694401847999,0.15401504754967468
"[-0.5148195280593613, 9.503580270387182, -0.17501518046920153, 0.4500162367006386]",67.2751716654302,0.15715821178538233
"[6.1485997066322895, -1.2548173573205401, -0.16107837645220607, 0.2447760137671261]",92.59306538112843,0.16030137602109001
"[-8.684436708014106, 18.781254976611816, -0.5293658766611364, 0.9218202013420852]",66.2269398866127,0.16344454025679764
"[-0.043031722802208475, -0.535482810552597, -0.16999064779276585, 0.42464196103885365]",55.369991255938494,0.1665877044925053
"[-5.916940787997054, 17.49701263565274, -0.37383314461854505, 0.8076876795995342]",75.06699545672095,0.1697308687282129
"[-1.290859732617536, 11.412609026961325, -0.1593813169469916, 0.32557605398942746]",67.34750568325278,0.1728740329639206
"[-1.0907761381214527, 9.45393827658767, -0.23290857506476306, 0.6149017008400254]",69.14223679587333,0.17601719719962824
"[0.7753132701936354, 5.9449192871633265, -0.17240703325151668, 0.437453832464757]",74.73105283615115,0.17916036143533587
"[-6.2514401086365305, 13.179010619634438, -0.6052992918297884, 0.9572837245398351]",78.81231586718057,0.18230352567104352
"[-3.130409078031477, 7.197676236228617, -0.7139883700018544, 0.9905684183037842]",76.57214181650554,0.18544668990675117
"[-1.2348670108223445, 6.724645367952318, -0.4082085187680688, 0.838891176207128]",74.68309526701401,0.18858985414245882
"[0.7814792802039083, 4.332266038909986, -0.21525502680939798, 0.5765825671508571]",78.04427668678088,0.19173301837816648
"[-1.0281736466920117, 6.3441998140726685, -0.4018954979000276, 0.8334636168134838]",56.4293137081024,0.1948761826138741
"[0.7676161898315543, 4.302565826262836, -0.2180772300941127, 0.5831310018548999]",75.92866881251862,0.19801934684958175
"[-0.957149838872852, 10.85689113782207, -0.16752666284777562, 0.4099977677495258]",70.49101188708806,0.2011625110852894
"[-6.417298642502138, 20.81693584326464, -0.3072625245663961, 0.7333405644616001]",68.40201484803268,0.20430567532099703
"[-1.779556607578516, 11.009649179096453, -0.1621200558721335, 0.23278942657252122]",72.49415545169454,0.2074488395567047
