u,t,theta
"[0.19768013837696122, 0.8659591046183834, -0.8655029016216382, 0.19967858466412605]",17.521869242350487,0.0
"[0.19767512448191815, 0.8659589554627447, -0.865501777050582, 0.19967789413386136]",17.525546156227602,0.003143164235707647
"[0.19767009621588336, 0.8659588058541744, -0.8655006492766649, 0.19967720164229563]",17.52922307014328,0.006286328471415294
"[0.1976650535393966, 0.8659586557912796, -0.865499518291212, 0.1996765071841483]",17.532899971498587,0.009429492707122941
"[0.19765999642862192, 0.8659585052731315, -0.8654983840890542, 0.19967581075629176]",17.53657684882404,0.012572656942830588
"[0.19765492484348407, 0.8659583542983165, -0.8654972466613813, 0.1996751123533621]",17.540253692454677,0.015715821178538234
"[0.1976498387636654, 0.8659582028660073, -0.8654961060038144, 0.19967441197271837]",17.543930489461736,0.018858985414245882
"[0.1976447381596914, 0.8659580509751039, -0.865494962109923, 0.1996737096104582]",17.54760722900611,0.02200214964995353
"[0.1976396229945192, 0.8659578986242789, -0.8654938149715797, 0.19967300526163856]",17.551283900207896,0.025145313885661175
"[0.1976344932379752, 0.8659577458124081, -0.8654926645821986, 0.19967229892226354]",17.55496049245902,0.02828847812136882
"[0.1976293488637298, 0.865957592538481, -0.8654915109360575, 0.19967159058886685]",17.558636992117936,0.03143164235707647
"[0.19762418983844193, 0.8659574388012767, -0.865490354025862, 0.1996708802570177]",17.56231339330763,0.03457480659278411
"[0.19761901614968094, 0.8659572846001965, -0.8654891938490087, 0.19967016792516568]",17.565989678662692,0.037717970828491765
"[0.197613827747503, 0.8659571299335216, -0.865488030394482, 0.19966945358659605]",17.56966584039882,0.04086113506419941
"[0.19760862460868053, 0.8659569748003293, -0.8654868636572594, 0.19966873723827294]",17.57334186833232,0.04400429929990706
"[0.19760340670116877, 0.8659568191994318, -0.8654856936303411, 0.1996680188759486]",17.57701774793145,0.047147463535614706
"[0.1975981740045326, 0.8659566631299872, -0.8654845203093332, 0.19966729849697284]",17.58069347054532,0.05029062777132235
"[0.1975929264866256, 0.865956506590802, -0.865483343687215, 0.1996665760970852]",17.584369024127433,0.05343379200703
"[0.19758766412839449, 0.8659563495810731, -0.8654821637599037, 0.19966585167382825]",17.588044399153805,0.05657695624273764
"[0.19758238687389093, 0.8659561920988947, -0.8654809805150445, 0.19966512521966673]",17.591719582443037,0.05972012047844529
"[0.19757709471501889, 0.8659560341437873, -0.8654797939510132, 0.19966439673365324]",17.595394563857358,0.06286328471415294
"[0.19757178763982897, 0.8659558757151564, -0.8654786040653226, 0.19966366621431042]",17.599069331447208,0.06600644894986059
"[0.19756646558938476, 0.8659557168110021, -0.865477410844951, 0.19966293365369495]",17.60274387421446,0.06914961318556823
"[0.19756112854587635, 0.8659555574305523, -0.8654762142860994, 0.19966219904952454]",17.606418184031558,0.07229277742127588
"[0.19755577649033032, 0.8659553975729982, -0.8654750143847085, 0.19966146239935803]",17.610092246317397,0.07543594165698353
"[0.19755040938883353, 0.8659552372370838, -0.8654738111333706, 0.19966072369869878]",17.6137660521639,0.07857910589269117
"[0.19754502720632308, 0.8659550764215174, -0.8654726045244215, 0.1996599829428928]",17.617439587706073,0.08172227012839882
"[0.19753962993470955, 0.8659549151258117, -0.8654713945562447, 0.1996592401309996]",17.62111284660913,0.08486543436410646
"[0.19753421754265577, 0.865954753348784, -0.865470181222013, 0.19965849525887971]",17.62478581368891,0.08800859859981412
"[0.19752878998383863, 0.8659545910888021, -0.8654689645115415, 0.1996577483203319]",17.62845847996858,0.09115176283552176
"[0.19752334724840298, 0.8659544283453227, -0.8654677444228209, 0.19965699931417516]",17.63213083369177,0.09429492707122941
"[0.19751788931827793, 0.865954265117555, -0.8654665209520007, 0.1996562482380987]",17.635802864957963,0.09743809130693705
"[0.19751241614941356, 0.8659541014039313, -0.8654652940894088, 0.19965549508621713]",17.639474562213017,0.1005812555426447
"[0.19750692771947498, 0.8659539372035309, -0.8654640638302409, 0.19965473985563484]",17.643145914927306,0.10372441977835235
"[0.1975014240128605, 0.8659537725156338, -0.8654628301712038, 0.19965398254438294]",17.64681691211912,0.10686758401406
"[0.19749590498906516, 0.8659536073387738, -0.8654615931034232, 0.1996532231470667]",17.650487543337494,0.11001074824976764
"[0.19749037063483169, 0.8659534416722982, -0.8654603526241323, 0.19965246166204242]",17.654157795488928,0.11315391248547528
"[0.19748482092422434, 0.8659532755151743, -0.865459108727725, 0.19965169808592134]",17.657827659348367,0.11629707672118293
"[0.19747925583550976, 0.8659531088664937, -0.865457861409537, 0.19965093241589502]",17.66149712296557,0.11944024095689058
"[0.1974736753222207, 0.8659529417246055, -0.8654566106593613, 0.1996501646457528]",17.665166180716884,0.12258340519259824
"[0.19746807938034708, 0.8659527740891297, -0.865455356476509, 0.19964939477512553]",17.668834815806115,0.12572656942830587
"[0.19746246798115644, 0.8659526059589444, -0.8654540988547501, 0.19964862280024445]",17.67250302208753,0.12886973366401352
"[0.1974568411020297, 0.8659524373331096, -0.8654528377892265, 0.19964784871818192]",17.676170783947786,0.13201289789972118
"[0.1974511987091408, 0.8659522682103478, -0.865451573272569, 0.19964707252447061]",17.679838096230306,0.13515606213542883
"[0.19744554078835594, 0.8659520985899709, -0.8654503053018231, 0.19964629421735167]",17.68350494315495,0.13829922637113645
"[0.19743986730979585, 0.8659519284708173, -0.8654490338705062, 0.19964551379290235]",17.68717131619667,0.1414423906068441
"[0.197434178256774, 0.8659517578521198, -0.8654477589750937, 0.19964473124901505]",17.690837204997006,0.14458555484255176
"[0.19742847360273927, 0.8659515867328137, -0.8654464806098507, 0.19964394658222623]",17.694502600375426,0.1477287190782594
"[0.19742275331971568, 0.8659514151117914, -0.8654451987687254, 0.19964315978887678]",17.698167490617582,0.15087188331396706
"[0.19741701739069073, 0.8659512429882714, -0.8654439134481221, 0.19964237086681738]",17.701831863834183,0.15401504754967468
"[0.1974112657840152, 0.8659510703610328, -0.8654426246411675, 0.19964157981188577]",17.70549571171815,0.15715821178538233
"[0.19740549848805536, 0.8659508972294536, -0.8654413323454739, 0.1996407866226737]",17.709159021962215,0.16030137602109001
"[0.1973997154767304, 0.8659507235924774, -0.8654400365554177, 0.19963999129578686]",17.712821787496726,0.16344454025679764
"[0.19739391673230583, 0.8659505494492968, -0.865438737267246, 0.19963919382897927]",17.716483992353535,0.1665877044925053
"[0.19738810221724964, 0.8659503747985082, -0.8654374344727708, 0.19963839421728444]",17.720145631183428,0.1697308687282129
"[0.1973822719272418, 0.8659501996397051, -0.8654361281712478, 0.19963759246030222]",17.723806692896876,0.1728740329639206
"[0.19737642582975712, 0.865950023971632, -0.8654348183556132, 0.19963678855375608]",17.72746716505756,0.17601719719962824
"[0.19737056390718774, 0.8659498477934802, -0.8654335050221467, 0.19963598249542142]",17.73112703971496,0.17916036143533587
"[0.19736468613628452, 0.8659496711042703, -0.865432188165865, 0.19963517428229846]",17.73478630503936,0.18230352567104352
"[0.1973587924975699, 0.8659494939031355, -0.8654308677826311, 0.19963436391190725]",17.73844495033069,0.18544668990675117
"[0.1973528829700665, 0.8659493161891616, -0.8654295438679728, 0.19963355138156214]",17.742102969875692,0.18858985414245882
"[0.19734695753540962, 0.8659491379615126, -0.8654282164180042, 0.19963273668893822]",17.745760348165682,0.19173301837816648
"[0.19734101617440308, 0.8659489592193264, -0.8654268854286542, 0.19963191983159626]",17.749417075796856,0.1948761826138741
"[0.19733505885994754, 0.8659487799615008, -0.8654255508940821, 0.19963110080601207]",17.753073147553707,0.19801934684958175
"[0.1973290855717268, 0.8659486001871375, -0.8654242128099682, 0.19963027960959456]",17.756728548252262,0.2011625110852894
