u,t,theta
"[0.12456620393638612, 0.5466734798377684, -0.42439705075923756, 0.6611907367079749]",164.27234597028604,0.8392248509339416
"[0.6989218962921966, 0.051440718123634904, 3.220280718457642, 0.9397209055810462]",87.59235586935347,1.7287403296392059
"[0.5172747528048303, 0.20619957197509547, 0.8766219193614656, 0.9489164032591517]",62.431073453126714,2.021054603560017
"[0.5022612946630692, -0.4569722254750317, 0.9203348322893009, 0.08068024932316716]",72.45426683783207,2.024197767795725
"[-0.28801735579435694, 0.8769760413483234, -0.9816130843398597, 0.03058906807211216]",68.86630623790559,2.027340932031432
"[0.4352823572810137, 0.2652398920378617, 0.5276040654544019, 0.9184028931136771]",62.1720885994875,2.03048409626714
"[0.791719691980599, 0.15953507587689916, 1.3564927313148565, 1.0972061080715687]",123.48950172860013,2.2725077424166287
"[0.7608002119359341, 0.12593918762650846, 1.6947163062124426, 1.0621827171514677]",72.84615901583855,3.721506455077854
"[0.1755551038022157, -0.44777888061290194, 0.6939137374438281, -0.45224772439546973]",141.66386844176932,3.7875129040277145
"[0.24687048057627053, 0.21696071301108044, 0.4924208813474363, 0.8703064464709481]",73.20948205680683,4.66131256155444
"[0.4255948381950826, 0.254282689930117, 0.551229255871082, 0.9068688715404665]",168.94351857348272,5.450246784717059
