u,t,theta
"[-0.7883135860999441, 0.39188284102292664, -1.0917551828791991, -0.4403962515314644]",98.05072675528818,0.6506349967914828
"[0.8828378179830407, 0.36040270572785044, 0.43396083793430185, 1.2071224879821902]",99.83001820916179,0.6789234749128517
"[0.5792924569298002, 0.43341461448577434, 0.13001394108052217, 1.0008380290839192]",60.691031755924975,0.685209803384267
"[0.47038139054741185, 0.4316329443978852, 0.051625195828956284, 0.9138303410418166]",59.774345490565736,0.7134982815056359
"[-0.3056637431466071, 0.04192453646938921, -5.557511698861832, 0.45084873281554294]",59.94174329998481,0.8392248509339416
"[0.5040351004893989, 0.08296741486319528, 1.3202750714857532, 0.7350178265049073]",82.26325716804257,0.8926586429409717
"[0.16277776301993918, 0.8609360308842362, -0.8542862803002151, 0.19794847533322912]",125.41432258899805,0.9398061064765864
"[-0.9060774288680608, -0.6828885724650892, 0.19423037426873527, -1.274367255717094]",99.47764118743811,0.9555219276551247
"[0.6959527088560261, 0.5397682279927286, -0.08369958814769093, 1.049671228002029]",56.80759411395783,0.9995262269550318
"[0.7710945708678135, 0.4490720399764074, 0.18081221573070724, 1.1379281842092548]",81.08574335425259,1.0089557196621546
"[0.23006225761201446, -0.16257333822769013, 0.9878018496056462, -0.3530849099761371]",85.47464962444218,1.0278147050764006
"[0.21667155530852925, 0.7216632768883038, -0.6600473190221624, 0.4218944974661078]",82.8225600818945,1.0623895116691846
"[0.6947114261873175, -0.6203184893082735, 0.9848879672262585, 0.3691817468625022]",93.37305717474257,1.0906779897905536
"[-0.5449295483213367, -1.0494151521884678, 0.8073609527916281, -1.0110730071966907]",142.6907107394354,1.1629707672118295
"[0.6892926866886128, -0.03955967074544921, 3.7403410918460263, 0.4768985943878547]",139.32009528555466,1.1786865883903674
"[-0.7531779293424987, -0.09659380616044787, -0.9989731716122628, -0.8936825566874742]",233.5509426649078,1.210118230747444
"[-0.15332610408242395, -0.8731226312069346, 0.8278246037378091, -0.4112778284089295]",84.23842792509453,1.408137577597026
"[0.6949113876072994, 0.539696278889497, -0.08410714026653583, 1.0487403321348616]",60.2836107784864,1.4301397272469794
"[0.5770871919164026, 0.7455056200391423, -0.5432969828280383, 0.838308854037691]",105.4854347822322,1.4395692199541024
"[0.3656372953570087, 1.0452944466998244, -0.934417469240993, 0.6826155967401019]",123.86999393705807,1.584154774796654
"[-0.8963602404438737, -0.43800277232854745, -0.1712674494527044, -1.1940776471254262]",95.88460948933135,1.647018059510807
"[0.788551708654181, 0.40696307055867825, 0.30546239028975714, 1.1562268400490094]",67.0062314386895,1.7287403296392059
"[0.36217611109051256, 0.1567465042047575, 0.7765626362053073, 0.7661037601591221]",89.55920542104131,1.735026658110621
"[0.40686333390294593, 0.2815646980216345, 0.44044979266039014, 0.9065244611074424]",266.8956084686498,1.753885643524867
"[0.42978258281783893, 0.9400035181873322, -0.8314092218199233, 0.6672957458017049]",52.041301513027946,1.8513237348318041
"[-0.6379031709105413, 0.1023689182904999, -1.5125359935672091, -0.41160349928654144]",52.0765023846001,1.8544668990675117
"[0.564604117745308, 0.4041919279805202, 0.20785587682106013, 1.0027602956118344]",43.845961020963365,1.8701827202460497
"[0.33793373906337904, 0.10349210991910322, 0.8968403472901492, 0.6442852649692569]",84.39424180889041,1.8827553771888805
"[0.6797729084701072, -0.028429861354735502, 4.061924943257846, 0.5110817109769662]",63.18006787610347,1.9016143626031266
"[0.08712471684545423, -0.5826096613370773, 0.6591751758808262, -0.4248747491334288]",59.59151168002217,1.914187019545957
"[-0.24710043370244522, 0.03668462960309603, -4.421799371161805, 0.4039154615375193]",78.12356419199332,1.939332333431618
"[-0.4388773893937319, -0.37376639756966973, -0.5752941744321265, -1.2471371896138586]",208.34974867605175,1.9424754976673257
"[0.25070281579431736, -0.3058109628469231, 0.8335271869961555, -0.3930131556665927]",46.986797297249375,1.9801934684958176
"[-0.3751856224688496, -0.06486033222982905, -3.3502061369897578, -0.9655663100946]",71.87832171606443,2.002195618145771
"[-0.7397096243709338, -0.4483869491196894, -0.20589993379988006, -1.1363161975662261]",77.52876706146206,2.017911439324309
"[0.62777159234642, 0.39482031822848385, 0.28414809478732206, 1.0547907951300546]",43.57388650683995,2.021054603560017
"[0.7029562448837964, 0.3627894391669537, 0.4331211192103988, 1.1137185749752008]",43.37992209635974,2.024197767795725
"[0.7032394377556712, 0.35431878685798485, 0.4638036672092711, 1.1154406595066775]",43.286797719635835,2.027340932031432
"[0.6432881013722618, 0.3809860206805561, 0.3403483777933543, 1.0704968768312293]",43.348664453668086,2.03048409626714
"[-0.2977064960108804, -0.001945802461879151, -21.52364188471544, -0.4383972164777119]",180.37356386686218,2.033627260502848
"[0.43721190297025164, 0.223250538400675, 0.671175414193052, 0.8939265397848458]",44.16056590818855,2.036770424738555
"[0.7068384538797203, 0.6425677082313725, -0.28898399971927935, 1.028271833741106]",236.62561175664922,2.043056753209971
"[0.6923240389070362, 0.02586262420713139, 4.590542119330731, 0.8647755707906682]",47.851322553214494,2.058772574388509
"[-0.19200115760819939, -1.1352931591567035, 1.0647537728256187, -0.6090969905208696]",121.778999396716,2.0682020670956316
"[0.6914457932577577, 0.02535460649530058, 4.610810998344644, 0.8614492204286986]",53.240130736912384,2.1310653518097844
"[0.6283230865983861, 0.023458611395197053, 2.6333755023170946, 0.7275167026605326]",104.85037440324516,2.1499243372240304
"[-0.866636331562542, 0.0856814895213443, -0.9722933271304601, -0.7789799293244174]",178.18571889368462,2.156210665695446
"[0.46271748875368424, 0.696721495830188, -0.540284418128261, 0.6982674245759712]",218.6974241271712,2.1593538299311534
