u,t,theta
"[0.8557073463375645, 0.8787749024695034, -0.5500547559652474, 0.5392632511913706]",42.65240922995727,0.0
"[0.8558142356744541, 0.8784413360290516, -0.5500414728219651, 0.5392883129771141]",42.65171907486481,0.0006283813688548441
"[0.8559201187848914, 0.8781090102673177, -0.550028589790427, 0.5393131416985629]",42.65102556105639,0.0012567627377096883
"[0.8560250023901678, 0.877777926790021, -0.5500161029671948, 0.5393377388871194]",42.65032868814095,0.0018851441065645324
"[0.8561288959599522, 0.8774480783719176, -0.5500040081396689, 0.539362106718684]",42.649628476978876,0.0025135254754193766
"[0.8562318065005421, 0.877119465392163, -0.5499923014090017, 0.5393862467914375]",42.64892493200962,0.0031419068442742207
"[0.8563337446359133, 0.8767920764698718, -0.5499809784906449, 0.5394101615522323]",42.64821809812874,0.003770288213129065
"[0.8564347185443022, 0.8764659077669539, -0.5499700354127144, 0.53943385287438]",42.647507985003074,0.004398669581983909
"[0.8565347353297504, 0.8761409587414333, -0.5499594683407217, 0.5394573223791932]",42.64679458857658,0.005027050950838753
"[0.8566338020149116, 0.8758172289905318, -0.5499492734627506, 0.5394805716688774]",42.6460779395659,0.005655432319693596
"[0.8567319289200719, 0.8754947071173574, -0.5499394466550704, 0.5395036031196695]",42.64535804691153,0.006283813688548441
"[0.8568291246641399, 0.8751733869855903, -0.5499299840084614, 0.5395264187087905]",42.64463495447255,0.006912195057403285
"[0.8569253945024566, 0.8748532734195003, -0.5499208819602386, 0.5395490196239806]",42.64390865219027,0.00754057642625813
"[0.8570207466905082, 0.874534361179984, -0.549912136672727, 0.5395714077573026]",42.64317913314856,0.008168957795112973
"[0.8571151895654987, 0.874216644516206, -0.5499037443315095, 0.5395935850202243]",42.642446448721145,0.008797339163967818
"[0.8572087305437913, 0.8739001205548097, -0.5498957012321697, 0.539615553108188]",42.64171059994877,0.009425720532822661
"[0.8573013801529097, 0.8735847756226033, -0.5498880034386202, 0.5396373144475817]",42.64097162413058,0.010054101901677506
"[0.8573931418305405, 0.8732706199573322, -0.5498806476321219, 0.539658869799776]",42.64022950570002,0.01068248327053235
"[0.8574840259696552, 0.8729576399051094, -0.5498736299441404, 0.5396802215600224]",42.639484285301116,0.011310864639387193
"[0.8575740373739764, 0.8726458407967065, -0.549866946972405, 0.5397013708107806]",42.63873595084018,0.011939246008242038
"[0.8576631851951878, 0.8723352127840551, -0.5498605950052393, 0.5397223196562331]",42.637984528560956,0.012567627377096883
"[0.857751477565689, 0.8720257492586058, -0.5498545704455772, 0.5397430699614422]",42.63723005799748,0.013196008745951726
"[0.857838920097976, 0.8717174522565558, -0.5498488698920726, 0.5397636229994818]",42.6364725265349,0.01382439011480657
"[0.857925520199099, 0.8714103173702422, -0.5498434898398354, 0.5397839804653811]",42.635711939297366,0.014452771483661413
"[0.8580112856336946, 0.8711043386985756, -0.5498384267911764, 0.539804144138536]",42.63494834219227,0.01508115285251626
"[0.8580962221016689, 0.8707995175232165, -0.5498336773936275, 0.5398241153131811]",42.634181714090296,0.015709534221371103
"[0.8581803400715936, 0.8704958377816423, -0.5498292380583564, 0.539843896405136]",42.633412122456626,0.016337915590225946
"[0.858263641615981, 0.8701933135019413, -0.5498251056685345, 0.5398634878561454]",42.632639513784746,0.01696629695908079
"[0.8583461384200478, 0.8698919237179312, -0.5498212766393247, 0.5398828923688911]",42.63186396533063,0.017594678327935636
"[0.8584278336308424, 0.8695916783262474, -0.5498177478273287, 0.5399021106382298]",42.63108544779955,0.01822305969679048
"[0.8585087351418029, 0.8692925697543125, -0.5498145158844091, 0.539921144475675]",42.630303984586064,0.018851441065645323
"[0.8585888520856039, 0.8689945855172588, -0.5498115774582684, 0.5399399959847938]",42.62951962001478,0.01947982243450017
"[0.8586681865992206, 0.8686977389781901, -0.5498089294751262, 0.539958665623368]",42.62873230700012,0.020108203803355013
"[0.8587467492820031, 0.868402011767238, -0.5498065685856233, 0.5399771558407908]",42.62794211559149,0.020736585172209856
"[0.8588245438078803, 0.8681074112692968, -0.5498044916915906, 0.5399954674570091]",42.627149038113444,0.0213649665410647
"[0.8589015788875404, 0.8678139256965139, -0.5498026955717459, 0.540013602477774]",42.62635307310953,0.021993347909919542
"[0.8589778597992811, 0.8675215560653385, -0.5498011771218541, 0.5400315621012616]",42.6255542639868,0.022621729278774386
"[0.8590533935895588, 0.8672302964740818, -0.549799933220149, 0.5400493479422378]",42.6247526107643,0.023250110647629232
"[0.8591281862732486, 0.866940144787034, -0.5497989607900265, 0.5400669613729543]",42.623948125034076,0.023878492016484076
"[0.8592022422897909, 0.8666511048802931, -0.5497982567870079, 0.5400844033949107]",42.62314081081693,0.024506873385338922
"[0.8592755714677905, 0.8663631593943222, -0.5497978181421593, 0.5401016762792717]",42.62233069055536,0.025135254754193766
"[0.8593481777684758, 0.866076313691879, -0.549797641865627, 0.540118780915655]",42.62151778576228,0.025763636123048612
"[0.859420067505388, 0.865790563786063, -0.5497977249671436, 0.5401357187480633]",42.62070208861926,0.026392017491903452
"[0.8594912463199813, 0.8655059081850504, -0.5497980644788025, 0.5401524910625174]",42.61988363412409,0.0270203988607583
"[0.8595617220574139, 0.8652223363631965, -0.549798657473004, 0.5401690996647379]",42.619062418963864,0.02764878022961314
"[0.8596314985908955, 0.8649398535624856, -0.5497995010175836, 0.5401855454248211]",42.61823845765759,0.028277161598467986
"[0.8597005830224465, 0.8646584518601418, -0.5498005922303237, 0.5402018299741548]",42.61741177132275,0.028905542967322825
"[0.8597689808626788, 0.8643781295774096, -0.5498019282363916, 0.5402179545694582]",42.61658236412598,0.029533924336177672
"[0.8598366978138483, 0.8640988840996485, -0.5498035061841934, 0.540233920512992]",42.61575025037502,0.03016230570503252
"[0.8599037406001212, 0.8638207083926506, -0.5498053232736824, 0.5402497293483779]",42.61491544681213,0.030790687073887362
"[0.8599701133740484, 0.863543605915459, -0.5498073766586382, 0.540265382013249]",42.61407795995851,0.031419068442742205
"[0.8600358238580893, 0.8632675650694167, -0.5498096636233563, 0.5402808802874965]",42.61323782106562,0.032047449811597045
"[0.8601008758435861, 0.8629925905336924, -0.5498121813477671, 0.5402962250243027]",42.61239499711287,0.03267583118045189
"[0.8601652762210882, 0.8627186737813435, -0.5498149271447744, 0.5403114178082288]",42.61154956082473,0.03330421254930674
"[0.860229029124051, 0.8624458178081362, -0.5498178982374673, 0.5403264595738464]",42.61070146802593,0.03393259391816158
"[0.8602921404195968, 0.862174018095156, -0.5498210919411747, 0.540341351665092]",42.60985074849823,0.034560975287016425
"[0.8603546176229374, 0.8619032627447603, -0.5498245056939238, 0.5403560958153133]",42.60899745000861,0.03518935665587127
"[0.8604164630375298, 0.8616335622590983, -0.5498281366741551, 0.5403706925283466]",42.60814152563515,0.03581773802472612
"[0.8604776839812553, 0.8613649052322124, -0.5498319823581783, 0.5403851434918097]",42.60728302646961,0.03644611939358096
"[0.860538285461229, 0.8610972901058169, -0.5498360401183432, 0.5403994498484088]",42.60642193980189,0.037074500762435805
"[0.8605982730196492, 0.8608307127979056, -0.54984030738432, 0.5404136128675712]",42.60555832079929,0.037702882131290645
"[0.8606576509015292, 0.8605651748432844, -0.5498447815130711, 0.5404276335128533]",42.604692121624126,0.03833126350014549
"[0.8607164259481782, 0.8603006659953796, -0.5498494600802455, 0.5404415133612824]",42.603823404210175,0.03895964486900034
"[0.8607746014179044, 0.8600371919268543, -0.5498543404045831, 0.5404552531441976]",42.60295214782562,0.03958802623785518
"[0.860832183810154, 0.8597747435368098, -0.5498594200884311, 0.540468854358787]",42.60207838138312,0.040216407606710025
"[0.8608891784358156, 0.8595133168623952, -0.5498646966687074, 0.5404823182220007]",42.60120210720321,0.040844788975564865
"[0.8609455884830238, 0.8592529175711572, -0.5498701674993419, 0.5404956454497054]",42.600323332021624,0.04147317034441971
"[0.8610014204411324, 0.8589935359927207, -0.549875830266859, 0.5405088375380532]",42.59944207635911,0.04210155171327455
"[0.8610566789005811, 0.8587351710163539, -0.5498816825021919, 0.5405218955350203]",42.598558343190454,0.0427299330821294
"[0.8611113687887764, 0.8584778198136022, -0.5498877217909708, 0.5405348205686183]",42.597672158851445,0.043358314450984245
"[0.8611654949905756, 0.8582214795878006, -0.5498939457371051, 0.5405476137572173]",42.59678351327425,0.043986695819839085
"[0.8612190631409735, 0.8579661437849236, -0.5499003520592394, 0.5405602763969437]",42.59589243707193,0.04461507718869393
"[0.861272076843423, 0.857711815361185, -0.5499069382568325, 0.5405728093041272]",42.59499892346483,0.04524345855754877
"[0.8613245406753771, 0.8574584925344542, -0.5499137019579571, 0.5405852135256994]",42.59410298913784,0.04587183992640362
"[0.8613764621548572, 0.857206159041101, -0.5499206412101398, 0.5405974908043564]",42.59320468157552,0.046500221295258465
"[0.8614278409471572, 0.856954836632993, -0.5499277530314624, 0.5406096410263556]",42.59230393439307,0.047128602664113305
"[0.861478686698686, 0.8567044982325548, -0.5499350358203186, 0.5406216664386195]",42.59140081970201,0.04775698403296815
"[0.8615289999106578, 0.8564551614227669, -0.5499424867181476, 0.5406335671257345]",42.59049530837449,0.048385365401823
"[0.8615787893758958, 0.8562068026574339, -0.5499501040979419, 0.5406453451338414]",42.589587456378425,0.049013746770677845
"[0.861628056400686, 0.8559594353852731, -0.549957885237868, 0.5406570007386536]",42.588677243919435,0.049642128139532685
"[0.8616768065332928, 0.8557130518052771, -0.5499658280765389, 0.5406685352197118]",42.5877646818224,0.05027050950838753
"[0.8617250444365167, 0.8554676483322681, -0.5499739304453478, 0.5406799496475413]",42.586849781876516,0.05089889087724238
"[0.8617727740557277, 0.8552232248757834, -0.5499821900765259, 0.5406912449233102]",42.58593255748431,0.051527272246097225
"[0.8618199997046087, 0.8549797793416023, -0.5499906047817538, 0.5407024220357383]",42.58501302216685,0.05215565361495206
"[0.8618667285578765, 0.8547372945873757, -0.5499991729257468, 0.5407134826511851]",42.58409121305888,0.052784034983806905
"[0.8619129606074153, 0.8544957905634717, -0.5500078915814368, 0.5407244267362723]",42.583167078803264,0.05341241635266175
"[0.861958701373291, 0.8542552584914817, -0.5500167588397432, 0.5407352555664688]",42.58224064958963,0.0540407977215166
"[0.8620039574736464, 0.8540156834277004, -0.550025773061628, 0.5407459706777641]",42.581311966997,0.05466917909037143
"[0.8620487309755228, 0.8537770742657487, -0.5500349317382092, 0.5407565725290732]",42.580381012398945,0.05529756045922628
"[0.862093027329324, 0.8535394218311506, -0.5500442330564003, 0.5407670623807794]",42.579447820521025,0.055925941828081124
"[0.8621368498836179, 0.8533027279959845, -0.5500536747946739, 0.5407774409959831]",42.578512373139226,0.05655432319693597
"[0.8621802006219399, 0.8530670020354398, -0.5500632544308949, 0.5407877088147883]",42.57757466496347,0.05718270456579082
"[0.8622230884080725, 0.8528322155869291, -0.550072970995601, 0.5407978679073625]",42.576634764836626,0.05781108593464565
"[0.8622655144201377, 0.8525983819232666, -0.5500828218428159, 0.5408079185238905]",42.5756926437183,0.0584394673035005
"[0.8623074828020194, 0.8523654980720669, -0.5500928049980468, 0.5408178616173909]",42.574748312676746,0.059067848672355344
"[0.8623489985732259, 0.8521335559752611, -0.5501029187276668, 0.5408276983487654]",42.57380179801919,0.05969623004121019
"[0.8623900649707108, 0.8519025573189999, -0.5501131608945603, 0.5408374294569972]",42.572853094746876,0.06032461141006504
"[0.8624306856360376, 0.8516725014415758, -0.5501235294716449, 0.5408470557772889]",42.571902200338755,0.06095299277891988
"[0.8624708647735375, 0.8514433843471173, -0.5501340225960167, 0.5408565782785988]",42.57094914449594,0.061581374147774724
"[0.8625106071843038, 0.8512151983954315, -0.5501446385955233, 0.540865998071756]",42.569993952652844,0.062209755516629564
"[0.862549914825839, 0.8509879521357232, -0.5501553750575711, 0.5408753155939775]",42.56903658118068,0.06283813688548441
"[0.8625887932815651, 0.850761633078891, -0.5501662305697796, 0.5408845321423226]",42.568077086314524,0.06346651825433926
"[0.8626272458533233, 0.8505362417123818, -0.5501772031273743, 0.5408936484734367]",42.56711545945568,0.06409489962319409
"[0.8626652763673172, 0.8503117753365907, -0.5501882908907783, 0.5409026654686452]",42.56615172035304,0.06472328099204894
"[0.8627028879883192, 0.8500882350260097, -0.5501994918456536, 0.5409115838528193]",42.565185863933316,0.06535166236090378
"[0.8627400853135191, 0.8498656131869745, -0.5502108044261352, 0.540920404690865]",42.56421791280436,0.06598004372975863
"[0.862776869988821, 0.8496439197660032, -0.5502222261858689, 0.5409291283481923]",42.56324784011539,0.06660842509861348
"[0.8628132492329006, 0.8494231309536311, -0.5502337564331363, 0.5409377565122078]",42.56227571675451,0.06723680646746831
"[0.8628492246431673, 0.8492032566491783, -0.5502453927549893, 0.5409462895375857]",42.56130152590642,0.06786518783632316
"[0.8628847988414282, 0.8489843006108322, -0.5502571330499868, 0.5409547280222384]",42.560325236233574,0.068493569205178
"[0.8629199764992723, 0.8487662538572314, -0.5502689759103727, 0.5409630730506588]",42.559346906544484,0.06912195057403285
"[0.8629547617128923, 0.8485491106596276, -0.5502809197809725, 0.5409713255712757]",42.55836654399546,0.0697503319428877
"[0.8629891578547659, 0.8483328695966148, -0.5502929628886509, 0.540979486361209]",42.557384144824454,0.07037871331174254
"[0.8630231669356035, 0.8481175377641414, -0.5503051029886259, 0.5409875558748078]",42.55639969611646,0.07100709468059739
"[0.8630567935932046, 0.8479031055535661, -0.5503173387831973, 0.5409955351900994]",42.55541322767058,0.07163547604945224
"[0.8630900416829731, 0.8476895680266362, -0.550329668737127, 0.5410034251998701]",42.554424765306756,0.07226385741830708
"[0.8631229132918338, 0.8474769314878516, -0.5503420906754676, 0.5410112263775828]",42.55343427696345,0.07289223878716192
"[0.8631554132214891, 0.8472651845776602, -0.550354603463419, 0.54101893984131]",42.55244181531268,0.07352062015601676
"[0.8631875434208595, 0.8470543342990474, -0.5503672049006145, 0.5410265660324339]",42.55144734747115,0.07414900152487161
"[0.8632193088488057, 0.8468443677958429, -0.5503798939820591, 0.5410341061070854]",42.55045091392056,0.07477738289372646
"[0.8632507121741242, 0.8466352870432021, -0.5503926688332604, 0.5410415606782039]",42.54945252556405,0.07540576426258129
"[0.8632817565747066, 0.8464270905523154, -0.5504055277967966, 0.541048930479901]",42.548452173980735,0.07603414563143614
"[0.8633124442463029, 0.8462197833539694, -0.5504184688172805, 0.5410562160134493]",42.54744985955112,0.07666252700029098
"[0.8633427795265296, 0.846013355901829, -0.5504314907576763, 0.5410634182889515]",42.54644559447201,0.07729090836914583
"[0.8633727665985673, 0.8458077993336566, -0.5504445924693856, 0.541070538280238]",42.54543942867277,0.07791928973800068
"[0.8634024070557834, 0.8456031223792594, -0.5504577716955211, 0.541077576346561]",42.544431319292336,0.07854767110685551
"[0.8634317039656171, 0.84539932363937, -0.5504710268256506, 0.5410845331974743]",42.5434212843663,0.07917605247571036
"[0.8634606615637925, 0.8451963933586741, -0.5504843568116516, 0.5410914098203005]",42.54240935334303,0.0798044338445652
"[0.8634892830912623, 0.8449943284432673, -0.5504977601935902, 0.5410982069664965]",42.54139553616438,0.08043281521342005
"[0.8635175703608418, 0.8447931358063175, -0.5505112348529908, 0.5411049250486691]",42.540379805911535,0.0810611965822749
"[0.8635455276437544, 0.8445928047902905, -0.550524779854222, 0.5411115650635892]",42.539362209536705,0.08168957795112973
"[0.8635731570460019, 0.8443933400096604, -0.5505383932485953, 0.5411181274941187]",42.538342717543934,0.08231795931998458
"[0.8636004617898781, 0.8441947379718806, -0.5505520736435536, 0.5411246130885526]",42.537321364700716,0.08294634068883942
"[0.8636274462392111, 0.8439969865840772, -0.5505658202627988, 0.5411310228666731]",42.53629817711146,0.08357472205769427
"[0.8636541102560279, 0.8438001066556232, -0.550579630049022, 0.5411373567792248]",42.53527310269148,0.0842031034265491
