u,t,theta
"[0.2999749933253528, 0.8660294779484546, -0.8660233764242288, 0.2999926084598059]",11.08976756355229,0.0
"[0.29997494146573034, 0.8660294863969977, -0.8660233722202935, 0.299992593131183]",11.093755122571816,0.003143164235707647
"[0.2999748894396015, 0.8660294948726643, -0.8660233680028625, 0.29999257775334504]",11.097742659786778,0.006286328471415294
"[0.29997483724669066, 0.8660295033754991, -0.8660233637719135, 0.29999256232621063]",11.101730158478203,0.009429492707122941
"[0.2999747848865499, 0.8660295119055752, -0.8660233595274102, 0.2999925468496473]",11.105717602847653,0.012572656942830588
"[0.29997473235889044, 0.8660295204629395, -0.866023355269329, 0.2999925313235698]",11.109704973781104,0.015715821178538234
"[0.29997467966343555, 0.8660295290476371, -0.8660233509976478, 0.29999251574789626]",11.113692250340305,0.018858985414245882
"[0.2999746267997537, 0.8660295376597384, -0.8660233467123318, 0.29999250012249884]",11.117679410572581,0.02200214964995353
"[0.29997457376752584, 0.8660295462992952, -0.8660233424133547, 0.29999248444728405]",11.121666443239786,0.025145313885661175
"[0.2999745205666636, 0.866029554966322, -0.8660233381007095, 0.29999246872222485]",11.125653324715858,0.02828847812136882
"[0.2999744671964668, 0.8660295636609325, -0.8660233337743395, 0.29999245294711485]",11.129640036007014,0.03143164235707647
"[0.29997441365697347, 0.866029572383121, -0.8660233294342478, 0.2999924371219655]",11.133626558327606,0.03457480659278411
"[0.2999743599475335, 0.8660295811329931, -0.8660233250803818, 0.2999924212465838]",11.137612878278297,0.037717970828491765
"[0.29997430606802616, 0.8660295899105684, -0.8660233207127317, 0.2999924053209348]",11.141598969570293,0.04086113506419941
"[0.2999742520181691, 0.8660295987158929, -0.8660233163312744, 0.2999923893449348]",11.14558481936742,0.04400429929990706
"[0.29997419779775425, 0.8660296075490007, -0.8660233119359934, 0.2999923733185224]",11.149570406017718,0.047147463535614706
"[0.29997414340631073, 0.8660296164099681, -0.8660233075268502, 0.2999923572415584]",11.153555711261728,0.05029062777132235
"[0.29997408884342436, 0.866029625298863, -0.8660233031038116, 0.2999923411139202]",11.157540716202881,0.05343379200703
