u,t,theta
"[0.12048214112873332, -0.1656870740965551, 1.0397309871181886, -1.0815032919300094]",225.62700757769085,0.05029062777132235
"[0.8017805295284911, -0.013922523220215827, 5.295016770840841, 0.7100769341331423]",243.9596413907976,0.07543594165698353
"[0.2688264386079215, 0.38139920803565874, 0.07834422186561166, 0.921090334123328]",115.136054972798,0.08486543436410646
"[-0.10296699365117105, 0.2850459734022954, -0.8723178864527799, 1.5227917875986763]",269.4300239737766,0.08800859859981412
"[0.35687161320950095, -0.9061608637927824, 0.9416210497932785, 0.2668318577706185]",78.40383309091263,0.19801934684958175
"[-0.19809657375550074, 0.5670072275795428, -0.8411800969299023, 0.5866620698733032]",86.23639109894441,0.24516681038519647
"[-0.13945306041906239, 0.04672045450595419, -4.128193111252965, 1.2279479632918253]",137.43011144989748,0.27031212427085766
"[0.5516290138428254, 0.3760310547010961, 0.14462720876268945, 0.9065481189588306]",64.67784804149255,0.2734552885065653
"[-0.21255693450078808, -0.6117818703879778, 0.37232710039870365, -0.9017562184544708]",69.77130748882875,0.34889123016354884
"[0.15173565038792444, 0.30375047596071697, 0.20121320719768376, 1.1625920886086225]",73.94666341370504,0.3520343943992565
"[0.8482633471661831, 0.7099344213262758, -0.3589540323071099, 1.1420082793356665]",116.77941920577237,0.42747033605624
"[0.6100883271674695, 0.5992339787267473, -0.3567792605573204, 0.8482294273328616]",242.11623667695707,0.48719045653468523
"[0.1155154959526724, 0.5177245942633913, -0.35674571141744077, 0.837000748810232]",136.35166148865667,0.6192033544344064
"[0.41394066965889464, 0.09125354938125116, 0.8483672050482982, 0.6210808112270552]",158.17731221116495,0.6349191756129448
"[-0.16391953532524808, 0.5425341796610824, -0.7988627481143888, 0.6844662860082761]",149.9726892971507,0.6412055040843601
"[0.2619222030679322, -0.6420730533659775, 0.7839960957059803, -0.08598629827666306]",103.72678593202936,0.6914961318556824
"[0.19525990114103642, 0.5247151779315528, -0.30177531889456766, 0.7943584724248542]",194.03674455355275,0.69463929609139
"[-0.9608310072766278, -0.4975500098304771, 0.0036203816776854752, -1.216604071927755]",275.8764036539651,0.738643595391297
"[-0.06495358949094139, 0.21556241882438212, -0.788920673656152, 1.837858760574659]",116.06985871611059,0.7763615662197888
"[-0.1942813654073613, -0.011747585351113216, -10.925448216238095, -0.8556193218831628]",72.11713480387519,0.7795047304554964
"[-0.0034504822959988404, -1.1075771393215734, 1.1065849028071812, -0.3219504442909276]",131.72571977628095,0.8706564932910181
"[-0.21746994589087945, 0.028027464717624427, -6.758177786198291, 0.649909911614283]",125.24371109306517,0.9052312998838022
"[-0.8643226559637084, -0.3449033833473856, -0.24170171891240946, -1.0984043187110892]",241.66498571406393,0.9838104057764935
"[-0.7778019004150712, 0.4646696956690194, -0.9952358657223636, -0.46083427583170916]",160.6719330352335,0.9869535700122011
"[1.0884540264957314, 0.4357321956688593, 0.20505334447578374, 1.3449746360606116]",208.7459714627384,1.0183852123692776
"[0.6265181750750123, 0.6479354589039942, -0.4368844551882496, 0.8447838765103046]",273.40872215264733,1.0372441977835234
"[-0.8243646235271035, 0.4465580325966139, -0.9747032257562744, -0.5382685543221212]",286.4146641647126,1.1849729168617829
"[0.8623673407730552, 0.07700283439637264, 1.7726277675289226, 1.0275252638532348]",182.93813367105375,2.7817003486012677
"[0.2172370356966305, -0.2030482808787627, 1.050220347426239, -0.5746023077622608]",190.44582934213852,2.813131990958344
"[0.8034595254910379, 0.010094975322845015, 6.0626239985287995, 0.8797595085332511]",127.6648554376197,2.8602794544939587
"[-0.37309010761185174, -0.5405067053359658, 0.05841959210631621, -1.0715040080087115]",85.21780158494828,2.929429067679527
"[-0.5066784005510999, -1.0409407200754284, 0.8384197966416082, -0.922745625126357]",107.24867557283439,2.982862859686557
"[-0.2251535732479097, 0.1288187878517271, -2.846679041604537, 1.3298360206913369]",185.67759687590092,3.0488693086364176
"[-0.03146635090205044, 0.16311847694914422, -0.5640926656577562, 2.047144516994367]",141.93041559434758,3.096016772172032
"[-0.24203601762432658, -0.5949675668487501, 0.305906546313395, -0.9525994029699922]",83.7270514630521,3.124305250293401
"[0.39270333733128443, -0.4660229435530056, 0.818832649619599, -0.025977641680946684]",87.23979283613082,3.1525937284147703
"[-0.7162602512675045, 0.7537642305782404, -1.0831931535600634, -0.3695821573453498]",123.0289355796941,3.1557368926504776
"[-0.44580826412728763, 0.06740447933031973, -2.0353392000911663, -0.14826417200816389]",67.41723774910439,3.187168535007554
"[0.5964509512022707, 0.6694299908966964, -0.4891849296062779, 0.79874998265755]",223.74182928515725,3.2217433416003383
"[0.3897616751800162, -0.9353738362352116, 0.9966878584708659, 0.24261654561567964]",103.20471500540762,3.532916600935395
"[-0.21300801637061206, 0.8192741224880767, -0.9121751000910864, 0.1443088968650363]",102.88365598219362,3.5549187505853492
"[0.41707120060201464, 0.8123596692976541, -0.7723740452357409, 0.49495408556915116]",75.59077084734493,3.5643482432924714
"[0.8024044099060783, 0.8899679593043999, -0.5626311118930979, 1.1654623673390574]",279.34546165402986,3.6617863345994084
"[-0.19560814494059242, 0.10839722797951677, -3.183211856030248, 1.5083156989907707]",64.10840887909369,3.6649294988351167
"[-0.8473408458060144, 0.09560895146675456, -0.848892454765768, -0.7623447710102452]",109.69065676037084,3.7246496193135616
