u,t,theta
"[-0.3365935119800504, -0.7196718564339679, 0.4983946122874303, -0.8097072215840464]",142.514285099181,0.08486543436410646
"[0.5870903672148562, 0.6132715237770852, -0.39408968753750845, 0.8160465657853254]",175.44707988682762,0.24516681038519647
"[0.5838796099312645, 0.27485134245386467, 0.4527065462861037, 0.9263650453390984]",70.91034387305089,0.2734552885065653
"[0.4001302967644659, 0.21016292484011403, 0.5646765908539976, 0.8071040755978689]",90.57774886000529,0.3520343943992565
"[0.40014784680702903, 0.02152942421899569, 0.9689052414539177, 0.4534368704731728]",283.70008435837315,0.48719045653468523
"[0.8033487583115153, 0.011825471482382676, 5.63960320420541, 0.886539038920471]",160.4823348390879,0.6192033544344064
"[0.5556865356643248, 0.12707545465208628, 0.8600667739968378, 0.781428099407381]",166.81759065974686,0.6349191756129448
"[0.03938363510960799, -0.9270896816390064, 0.9338847206251685, -0.12057139476205649]",115.69719812457936,0.6914961318556824
"[-0.0935054818476947, 0.030920178877523314, -3.326095532412591, 0.9961355675401318]",206.3780406450841,0.69463929609139
"[0.3521719503370487, 0.6829183641736851, -0.568729605857335, 0.5736024190662751]",292.7751307000685,0.738643595391297
"[-0.1906158461725198, 0.09613027862742338, -3.4575415181077456, 1.504591585531483]",215.3788678414124,0.7763615662197888
"[-0.1965909681754276, -0.005019866815330223, -16.153826893889597, -0.6092002520552183]",78.02845940397613,0.7795047304554964
"[0.1154466421092788, -0.27784647291785997, 0.7629189030813069, -1.051981542619289]",168.73443191936846,0.9869535700122011
"[0.2070065284148492, -0.15998623417178645, 1.141355379318904, -0.5514504877322658]",215.12484984458922,1.0183852123692776
"[-0.5710774868390744, 0.4623726574477931, -1.1009666050056681, -0.05404015413533176]",216.27811857050222,2.7817003486012677
"[0.18407273553205883, 0.8793944770349899, -0.8620941817978736, 0.2667236726120076]",213.57746815991797,2.813131990958344
"[-0.2522462832193919, 0.032486322001939176, -4.851831845967772, 0.3684281169411295]",96.22043608403752,2.929429067679527
"[-0.1915166327184962, 0.014109919453823063, -9.723453613218101, 0.5238157930744228]",241.09581992867317,3.096016772172032
"[-0.32349671411088843, 0.6306154829486716, -0.9410908912885352, 0.28173539809798204]",162.67093423138235,3.532916600935395
"[0.5561886082253635, -0.5709382934106517, 0.8208311653829085, 0.29966877349776744]",115.3929236130939,3.5549187505853492
"[-0.43557545454905366, 0.5306580206447845, -1.0556002126132291, 0.2039573327870033]",86.69739304839808,3.6649294988351167
"[0.5726619881972781, 0.9901514445020688, -0.8055103825160213, 0.8919124675513943]",143.35616591460698,3.7246496193135616
"[0.07052621434244237, -0.29085440765058296, 0.6058647743540724, -1.2285957428701204]",58.815076137848244,3.7686539186134684
"[0.18080829777110188, 1.1543611715002908, -1.0950569461128323, 0.5594330397607653]",194.93759539900688,3.809515053677668
"[-0.06615163744534315, -0.014956115914116545, -2.992359224685747, -0.7460706622987904]",68.29698925748917,3.8849509953346515
"[0.3167808291635184, 0.08445088991573733, 0.9465297875725355, 0.5916309074643805]",93.13989061156995,3.8943804880417745
"[-0.1982867395830621, 0.01636905451815667, -9.720637541285843, 0.6028243193076094]",94.43313770920038,3.935241623105974
"[-0.8532506989208088, -0.7451228202167244, 0.3476487719300219, -1.200354995696569]",186.29979374190825,3.9383847873416817
"[-0.3304431911752413, 0.7299370174387164, -0.9390275909979751, 0.13143029786714322]",138.53566146194268,3.9729595939344655
"[-0.1803840962357569, -0.3543817393249062, -0.3199569033278081, -1.5051865930418462]",255.4599475355834,4.196124254669709
"[0.5791236982482306, 0.3758037507423728, 0.15732008090920638, 0.9250773108371027]",134.1942452477978,4.523013335183304
"[0.9390798800425127, 0.4903557262110747, 0.039484051815031784, 1.2157442774499732]",75.91678766612036,4.52929966365472
"[0.5438283448454074, 0.24230600971866187, 0.5187008402460974, 0.882899551654129]",97.30988937775525,4.589019784133165
"[-0.14392779919641052, -0.8405382678390606, 0.7863678356741969, -0.46028309312966187]",216.83324234623916,4.623594590725949
"[0.5145767671639615, 0.26877510911990043, 0.42522614560953753, 0.8770693530560336]",84.67483600254315,4.6393104119044875
"[0.17434688347792165, 0.6140499367026158, -0.47787839757084727, 0.6539432107340011]",84.1421671780739,4.67388521849727
"[0.1173815028145074, 0.6034518909060054, -0.49483501382348066, 0.675774931831414]",100.49551717164299,4.677028382732979
"[-0.17195440864313544, 0.12741164756983675, -2.6526647511435137, 1.6991616679719412]",167.7466463282154,4.71474635356147
"[-0.6755427419704367, -0.9430932230540915, 0.6524791785455007, -1.0812552437448082]",146.88603342892705,4.793325459454161
"[-0.24241785873615126, 0.2580347744044429, -1.588628810359016, 1.1738950056766713]",144.1054384331827,4.846759251461192
"[0.616895854587598, 0.1880941740458912, 0.7724578626868042, 0.9097722625480233]",149.1920219384715,4.878190893818268
"[0.4668679237407114, -0.6853901402431842, 0.8058279243363048, 0.2900580262674098]",161.16386833795985,4.893906714996806
"[0.3171270784937795, -0.6227030510193766, 0.7879847381515879, -0.0074160395007224385]",255.91487720398678,4.9630563281823745
"[0.626386197765147, 0.12872621556066544, 1.0020847981459418, 0.8587748149283466]",102.12413446610763,4.975628985125205
"[-0.1846649931331064, 0.08057670370413829, -3.8720486083640617, 1.4697054594387]",158.23224172858056,5.047921762546481
"[-1.0831755213761132, -0.053206988367316806, -0.5433912863002905, -1.1124812034504634]",216.77549393334644,5.091926061846388
"[-0.44371562071124315, 0.6127277538502558, -1.004955958156587, 0.09791306082156485]",144.46398576527932,5.220795795510401
"[0.8011346982653446, -0.0030760565631971592, 11.021196479456474, 0.7588292513374245]",92.3855842361067,5.242797945160355
"[-0.13767228849222085, 0.7541980864262535, -0.8333789688288988, 0.29609743120706106]",174.00063553153205,5.245941109396063
"[-0.4703616370509615, 0.7474905759886631, -0.9996894330192441, -0.06957157668928121]",84.34761668247934,5.24908427363177
"[1.1155340569654406, 0.34813139174866503, 0.3615600084592462, 1.3370117010800506]",151.00813012127378,5.255370602103185
"[0.3273925773439316, 0.3932298501979644, 0.061270135631362015, 0.8732906022550121]",273.54814407974453,5.264800094810308
"[0.7672878228373948, 0.07209006622644765, 2.0296284935160664, 0.9647535269074059]",105.66684088562121,5.280515915988847
"[-0.043873422737387424, -0.6160732533400947, 0.5688568205829438, -0.7068894247923313]",93.45965190247352,5.28994540869597
"[-0.17378221778767208, 0.04319526432624325, -5.293366415266856, 1.1311990024420415]",115.76482020202155,5.299374901403093
"[-0.10362513016210816, 0.03411927348817569, -3.493446656458914, 1.0353817582253342]",178.39418978925536,5.355951857645831
"[0.1183002756942632, -0.9476275375017099, 0.9628992981866881, -0.004031991802947142]",83.1102570208515,5.377954007295784
"[0.9754378549757647, 0.6240147567106638, -0.14731848081129614, 1.2803937361862434]",230.54477793311668,5.487964755545551
"[-0.19375527778656232, -0.0052473445528979975, -13.909373554383128, -0.5705956457174572]",89.96812093127484,5.579116518381073
"[-1.1424603008638494, 0.08742993849458351, -0.6931140450134402, -1.0961086472089685]",297.07440012317585,5.61054816073815
"[0.09024082848747356, -1.1205858074618587, 1.1469196592179327, -0.23676570534282734]",193.52077650293543,5.682840938159425
"[0.24506433213815887, 1.014817018046149, -0.9680904283615481, 0.4385602113363578]",121.13518873580011,5.685984102395133
"[-0.9245218155961042, 0.45052477517837924, -0.9570401073135568, -0.677693993596592]",201.505413671508,5.72998840169504
"[0.5302956451218254, 0.28370975869390835, 0.39112570041289096, 0.8913346372811758]",180.37703601113208,5.792851686409193
"[-0.18666222793410953, -0.6824843462048521, 0.5291146936327276, -0.7474204928589743]",93.07787516094588,5.858858135359054
"[-0.1846699789512768, 0.009470220127882943, -9.29211822765156, 0.29136148267109296]",102.89284675704288,5.953153062430283
"[-0.4405030426210897, -0.9901732978037672, 0.8292606033845176, -0.802206454119745]",206.91921952753535,6.05059115373722
"[-0.5636786884503683, 0.4323768418786422, -1.1314306441451418, -0.027460659419982388]",263.66556706471994,6.1103112742156656
"[-0.5147397336593249, -0.6527278848236984, 0.2962128896901548, -0.966826999251004]",92.86348518592092,6.148029245044158
"[-0.2872544309086482, -0.8295938924728242, 0.7066011139738665, -0.6424589008213305]",195.65403456249945,6.236037843643971
