u,t,theta
"[0.48875776490827677, 0.7467103852098343, -0.9045877524991439, 0.5205615056871417]",70.27946540870005,0.008797339163967818
"[0.561791342197555, 0.9286856338365422, -0.7117490478362486, 0.36113750661882543]",40.84323909197729,0.03833126350014549
"[0.5357015671094836, 0.9030165412905742, -0.6899857879874681, 0.4099385313627126]",44.290192393026146,0.03895964486900034
"[0.18807363089905488, 0.7158981493334637, -0.7082988356679337, 0.5001415126381351]",58.94162234939372,0.052784034983806905
"[0.1582892222616058, 0.7305218471002841, -0.6807050960435567, 0.46496431473972993]",51.65329278663579,0.05341241635266175
"[0.39796171102160616, 0.5995406287785772, -0.9477895360995118, 0.412711998165937]",47.57688886910617,0.05655432319693597
"[0.36211705243335135, 1.1027636827280818, -0.745872610697171, 0.4601866579747572]",71.64787764391711,0.05718270456579082
"[0.29943631330198095, 1.0440294675431678, -0.9577645661047637, 0.5447410093128029]",53.17202084957963,0.1564669608448562
"[0.4710435439946334, 1.0779618850211812, -0.7072223424835138, 0.32467025942704475]",59.03566080846144,0.15898048632027556
"[0.24929931716008324, 0.7505516151969251, -0.5881660172143373, 0.3830024469741689]",66.00481865188425,0.16149401179569495
"[0.4679337633169614, 0.6178454384387762, -0.9071899212406399, 0.3922520376025751]",71.81695508648036,0.1621223931645498
"[0.16053833761802483, 1.118535054377795, -0.9148590953225336, 0.42001913036527805]",82.00947620108823,0.16714944411538854
"[0.45880355191718336, 0.9214562567192282, -0.7391439422410498, 0.5358176141810054]",47.27712362488305,0.16903458822195305
"[0.2542926210684181, 1.1018131059003757, -0.8918179218905684, 0.5040826819008172]",46.597564646285726,0.1696629695908079
"[0.580172281795227, 0.7972629323031524, -0.751607613629167, 0.3606941869162546]",73.43151716129728,0.18851441065645322
"[0.2294387780208464, 1.1418555859395105, -0.824583590584353, 0.43123033446500614]",59.42098534836874,0.18914279202530807
"[0.2678033177409048, 1.1378466695872154, -0.7995664324034291, 0.4437350974252895]",59.474998893198865,0.1897711733941629
"[0.21108366329939304, 1.143478638262466, -0.8321310940939152, 0.41817260053000255]",59.32014276869908,0.19039955476301776
"[0.03600821738191509, 0.7530372823253887, -0.7729635810361682, 0.3942418180323913]",49.09905538965961,0.19731174982042105
"[0.18210831622616358, 0.755308037852916, -0.6088801773608834, 0.38786096007747234]",65.0639695338588,0.19919689392698559
"[0.45061304508103056, 0.9336436272077226, -0.7512485907709308, 0.5440691904091134]",69.18944076159941,0.2149064281483567
"[0.5058457084454123, 0.7060785217223449, -0.9035991114358537, 0.4750221578159377]",59.459268977902966,0.24569711522224405
"[0.3253411823002786, 0.7367192211709848, -0.6437915909417352, 0.4823454634668962]",40.95004280448153,0.2475822593288086
"[0.2284925432313587, 0.6986709272727469, -0.7535601393079078, 0.5328749172929679]",40.727154577294854,0.2482106406976634
"[0.1545793626728931, 0.682685418418733, -0.849457833245528, 0.5120490594459698]",40.66636864225651,0.24883902206651826
"[0.0597890861337459, 0.708627945334104, -0.9347003060649965, 0.4131747088782219]",40.73797569092795,0.2494674034353731
"[0.43818336006666114, 1.1051482835098854, -0.7122523787118133, 0.30891426679555645]",43.56869497822493,0.25009578480422795
"[0.53699243348438, 1.0119799940932042, -0.717495264882484, 0.321694282120369]",44.00253695622107,0.2676904631321636
