u,t,theta
"[0.49775534873602895, 0.7871073006180237, -0.9360857879946896, 0.5230611969913641]",65.16297497426525,0.04184643261014215
"[0.5420835579131026, 0.9242210425589575, -0.6947854049820585, 0.39319700330975355]",77.387108409716,0.05265361941035904
"[0.238734077727887, 1.1534461784014516, -0.7873798124972489, 0.3863171828652071]",71.10042342968158,0.19031958615033118
"[0.5308435695241837, 0.9974587618902363, -0.7032134267643757, 0.3541181940310695]",72.31289357667855,0.21111713749260905
"[0.45416194260385817, 1.0542062010865079, -0.6990592378390238, 0.4137733818116088]",65.76323978462054,0.24900512377476475
"[0.05782822991781069, 0.7188185264315629, -0.8487920490103366, 0.4392335466707131]",97.781184342729,0.24950778362593765
"[0.1535124102107087, 0.6801334821206595, -0.8615781167831246, 0.5096802354448312]",97.28682251660707,0.2710593247449748
"[0.42902675220729636, 0.9100697518451026, -1.0327625660161748, 0.5315403017827682]",70.22601904278041,0.27137348715195786
"[0.5174684401295659, 0.6433314819861214, -0.8549428295689683, 0.3546998289801452]",99.8830669175098,0.27149915211475106
"[0.4795008742533068, 0.8634268988378344, -0.7041764146711794, 0.503905832769335]",65.277069266148,0.4354290960785061
"[0.3995608208037121, 0.6369390160172581, -0.9170489893396848, 0.4870926605128175]",85.60680096909319,0.5305574729129734
"[0.44499415655456465, 0.8829658781576838, -0.973471624938914, 0.5591235698516503]",74.99337920982533,0.5468310855946953
"[0.4544038950686353, 0.6899016946664602, -0.8905148634240592, 0.5110453568328933]",89.87178376778623,0.5980395579329323
"[0.4143942792157317, 0.9701091836111265, -0.8119946613806823, 0.5704832610994615]",89.54089118466847,0.6104803892494611
"[0.44486886938693593, 0.7155487617750552, -0.8675862712945719, 0.537418100794246]",75.73155421635894,0.6912829603255014
"[0.4897670695160306, 0.7281096164682145, -0.9022781760949874, 0.5089340360880544]",97.91082740623801,1.239182198103939
"[0.044356521067318015, 0.790921845487299, -0.6971736101047611, 0.3222472241293162]",78.38922599577221,1.7108028034668923
"[0.3996419714413218, 1.0358833641935625, -0.7640713001359426, 0.5254442537794394]",74.58918611709542,1.7166462242367773
"[0.44266548186034355, 0.8845338464057172, -0.9639245797596698, 0.5640449756777411]",94.77831270001107,1.7627652655818888
"[0.22684996384739303, 1.157698204397368, -0.7761583713470959, 0.3387293954818309]",63.271814181641524,1.7655927272447363
"[0.4580733686072948, 0.8690799525611183, -0.7575572286345478, 0.5514719365029863]",60.09208272766537,1.7656555597261325
"[0.4015456558500879, 0.7279250226648288, -0.6003216646621737, 0.29572360794108077]",70.29686229801845,1.765781224688926
"[0.440377222709888, 0.9127211951997258, -0.8010008319756018, 0.5718189534771905]",91.43999856173767,1.7762742490821597
"[0.5666570561800252, 0.9012426121919975, -0.7136232868966905, 0.3665383903435777]",95.00333598820654,1.9168933424477725
"[0.5222826472700802, 0.6566584985276805, -0.8675040097981328, 0.3821811257532386]",84.65554225460727,1.9798514888071757
"[0.1624611810525248, 0.766214377138915, -0.6046639518787075, 0.3530190880742862]",61.039176627237076,2.0487158884178602
"[0.09967841615553748, 0.6853098297575438, -0.9476835917484029, 0.4433355667258417]",54.88078201641139,2.051166355192328
"[0.46090322006441176, 1.058701981971123, -0.6975346820333428, 0.3927187503958512]",74.55177177716237,2.0523601723388634
"[0.4623251020364477, 0.8376369649255168, -0.9150032678142347, 0.5654163269715875]",67.82095028286847,2.1545257870897507
"[0.5129122673450843, 0.9579453959103053, -0.6889604836569803, 0.4219306996690463]",53.85223355467331,2.156787756420029
"[0.10977128310132492, 1.118447612078908, -0.8600320335428283, 0.3077552266229541]",59.407329155762504,2.159238223194497
"[0.14873657327415588, 1.1396001827038598, -0.8189500334953197, 0.30775406902775526]",99.57748955028457,2.180789764313534
"[0.47124926534082406, 1.0307519659596043, -0.6954917258162849, 0.4202377374738606]",96.80314240456569,2.1900261390788356
"[0.22035498301333656, 1.0747734517406893, -0.9904503272469319, 0.4860090378583833]",88.8538724639207,2.240103626751934
"[0.6098088382782451, 0.8301348458271147, -0.8820468892311376, 0.3497359384980056]",75.59943499399282,2.254115270103378
"[0.6013643320390194, 0.8543335265192951, -0.7800469625816896, 0.34062692492716373]",92.87422335741908,2.2577595540243807
"[0.18875308983119488, 0.6875782971384793, -0.8046300118720083, 0.5280599942109581]",97.1813953212207,2.272588019633981
"[0.56772015678303, 0.9038102611006588, -0.7150904872493193, 0.36416286449495733]",88.45074440520594,2.31412028983714
"[0.5916090224858402, 0.8994053519606879, -0.7534149210424093, 0.3341882471210504]",75.28780595462986,2.3285717605583605
"[0.19157478281359408, 0.7249335345514771, -0.6789179342453318, 0.48255917275531474]",81.07672605098497,2.339127617432991
"[0.02121155204451869, 0.750968490999155, -0.8240154822738193, 0.3852881855919445]",57.0164431064015,2.3477984998657226
"[0.4905920766124397, 0.821697192380265, -0.6762240350653179, 0.46026574942455106]",58.755826852422956,2.3491179819750516
"[0.07797282547715176, 0.6971621354463523, -0.970212707007122, 0.40646190035297164]",69.54206022491127,2.351631281230916
"[0.1915605357991688, 0.6774546903808853, -0.8401972105192168, 0.528067694079995]",92.2118613852588,2.368533218726604
"[0.31021035378150635, 1.0985840588745226, -0.8211804853132143, 0.5092872521336544]",89.26854029104803,2.373182822349953
"[0.45191378440947944, 0.8456823066799741, -0.8254444532361143, 0.5736083824724362]",86.56961342790147,2.5592926322467116
"[0.2718548570597491, 1.1449336252692162, -0.7811509076712562, 0.41922405305392163]",82.11971114049979,2.5660785402375454
"[0.28540241763607405, 0.7065118216201575, -0.733912000441227, 0.5385128431580208]",73.09144904291605,2.651970542306711
"[0.47739816764856263, 0.7217879384579665, -0.8940101302877219, 0.5166617151082862]",81.21193034797601,2.6520333747881075
"[0.13219275700369829, 0.7708417511687558, -0.6205114997002223, 0.3500372298798259]",69.1867265490159,2.7821594437604866
"[0.02018830539737666, 0.7657177679085523, -0.7818481015423302, 0.3675127805370314]",64.04581494378141,2.7826621036116594
"[0.1702974648144696, 0.7333823851350314, -0.6655629954688346, 0.459367201212571]",91.37151390451733,2.857181426548039
"[0.4884874068875378, 0.8497133748001819, -0.6897466818209351, 0.48202260117398105]",79.56605610511279,2.8572442590294354
"[0.07737817959579066, 0.7546103826498729, -0.6998281361239227, 0.40200336449196317]",96.33142019275668,2.8600717206922828
"[0.0853919450814225, 0.7737973934701342, -0.6601835303740938, 0.3553759878327326]",72.09668985048216,2.868051445829652
"[0.045412653358637464, 0.7893813510881661, -0.6967210008822395, 0.32543602316268466]",72.11834173791658,2.8686169381622215
"[0.4256614389601313, 1.0343020306452284, -0.727970917688673, 0.49191961462979616]",93.96433527477727,2.868742603125015
"[0.37211093722407645, 0.9759110919787312, -0.9572141155052578, 0.5727815373470649]",92.4495701701682,2.940057469510167
"[0.24659658063778822, 1.0693583427393536, -0.9768759872852241, 0.5086047431721384]",67.6429865942212,2.949042514349882
"[0.41226789435199307, 1.0396006573481993, -0.7414039026248552, 0.5042964333922085]",93.0181470490163,2.9504248289406076
"[0.442465003516864, 0.8784326261282119, -0.8973947434090087, 0.5802958225485461]",72.10424961921088,2.954194777824404
"[0.4765990324315708, 0.8432801140149428, -0.7004887791769734, 0.5022203240307498]",58.10381522963213,2.954760270156974
"[0.0720740538340283, 0.7268043259382861, -0.7827148935704099, 0.44739950283356134]",70.09816419847557,2.9691489083967975
"[0.4323579970646797, 0.6285279820865672, -0.9209170146934684, 0.45186588277721357]",84.37868978526457,2.9944075659182348
"[0.47896068534453085, 0.7023302736168795, -0.8975030192442728, 0.5004648028592678]",78.15582272826849,3.0105555136371636
"[0.3741722659773218, 0.988847029940291, -0.9068129194773553, 0.5788363349203276]",87.87079169580547,3.037070820786533
"[0.2149496450757763, 0.6856191621613504, -0.800437939030716, 0.5364705258121553]",58.265383000777454,3.082750034761868
"[0.30970514044922126, 1.149010466981941, -0.741474496726696, 0.36566837752723913]",57.587242172697266,3.084258014315387
"[0.24672568947827325, 0.7360964427532771, -0.62983463255752, 0.45650633377289435]",95.46445809744293,3.0924890693783422
"[0.26483483572825606, 1.1187112376666022, -0.8424667413074673, 0.48535983922983456]",92.52158286510513,3.09921214488778
"[0.457361672613853, 1.0634195210898447, -0.6982565311582536, 0.39014694572268555]",93.91096143867797,3.099274977369176
"[0.5723982494638554, 0.7287444289787794, -0.8355635391876093, 0.3776221775700708]",83.12309280802357,3.1157370874950883
"[0.4512153049931051, 0.8740991962750274, -0.7893770880330624, 0.5668216278773854]",58.0798232231352,3.1327646899535697
"[0.4569304281314909, 0.8692777878550677, -0.7623111878700287, 0.5541763642465248]",77.65146676087825,3.1509861095585863
"[0.28218047260201323, 0.7237863810343688, -0.6738814206171296, 0.506230973869156]",74.12417922831119,3.2434755221743963
"[0.5648739823085519, 0.7467868666528857, -0.7533916351244824, 0.354199436493301]",73.4436369203359,3.4437226403853916
"[0.04921970111694785, 0.8009733224676101, -0.6847093219724586, 0.2986046918522091]",82.17544906797497,3.4638918669137033
"[0.5727082875191173, 0.8626467966200092, -0.720991907444242, 0.3677056856649175]",94.4522604249807,3.5607795532272752
"[0.11938489198552055, 0.6825837487003932, -0.902014571533068, 0.48008920495606006]",95.17970707837017,5.39184372608728
"[0.5552820694312472, 0.8330611974371092, -0.7031320264000793, 0.3849127418653943]",97.73866020027361,5.563313567818628
"[0.2879180221001065, 0.7497771486617548, -0.577345861073189, 0.3548132339037042]",98.03013970029659,5.644681631227237
"[0.4394576709544199, 0.8849186756808692, -0.8989284963309777, 0.5812685350157213]",68.80606525351983,5.697775078007372
"[0.22219464502277228, 1.1534437474291501, -0.7965483762982204, 0.3806843548965768]",66.63215985397983,5.7136716958007145
"[0.3527373613166453, 1.1351860175827795, -0.7255542344193543, 0.37098721911903987]",92.04437031059365,5.713923025726301
"[0.556794270505865, 0.8751920214267701, -0.7026227206813451, 0.38527742322014374]",99.1726211978008,5.896765546590435
"[0.4683790699779886, 0.8490241996449664, -0.9649473538569622, 0.5481408786254326]",94.6845161592287,5.903488622099873
"[0.45961327067982977, 0.8577645966407691, -0.9549229779224657, 0.5579778754091061]",88.26954073397587,5.905185099097581
"[0.4503370052487742, 1.097082736654191, -0.711416161247588, 0.31035740807958384]",78.459511417599,5.930506589100416
"[0.569408641361393, 0.7270529460528892, -0.8546212615105563, 0.3893061335567622]",93.93148425976317,5.978070777517649
