u,t,theta
"[0.45248331726184027, 0.8408786083760027, -0.8181508797097045, 0.5717066553879913]",65.786708906604,0.04184643261014215
"[0.18431431861712363, 1.1512109950694964, -0.7947495819126845, 0.31434429722493873]",88.87810264876713,0.5305574729129734
"[0.3757374593892778, 0.747174599177241, -0.6061236963278085, 0.4122026111577105]",93.51177925830596,0.6912829603255014
"[0.22143671816182509, 0.6991843594738933, -0.7530140412033798, 0.5306952721833667]",82.07828595860992,1.7656555597261325
"[0.4185903978579934, 0.7044007321755635, -0.6288515647492542, 0.2403145483344726]",70.46137655316097,1.765781224688926
"[0.5506038170830903, 0.7013362686013802, -0.7735914680914577, 0.3391303353978366]",59.68497965661642,2.051166355192328
"[0.5806437549722411, 0.7583280146054714, -0.8819572581027987, 0.39688411209839]",75.9235274059811,2.254115270103378
"[0.5401940455417177, 0.979958464904315, -0.704479029350594, 0.35682294411096355]",72.92836850046056,2.351631281230916
"[0.4735753929674188, 0.693373524825488, -0.8972106143817972, 0.49771290875446095]",79.30459970673134,2.949042514349882
"[0.33128311514589515, 0.9939234134640198, -1.0393014554630795, 0.529431636313371]",87.80660380716998,3.082750034761868
"[0.12832303891115474, 0.6879785036478081, -0.8578775636996168, 0.49687543037416365]",88.5578343549408,3.4437226403853916
"[0.4042045883389041, 0.9609282747869138, -0.8648412386056336, 0.5830785166653141]",98.93042641118502,3.4638918669137033
