u,t,theta
"[0.3397556273345148, 0.4574806406973625, -1.098603243865268, 0.5706548247058333]",69.35464448128918,0.023250110647629232
"[0.37006161188762654, 0.43847119645220783, -1.1619187903062347, 0.4958676917731736]",80.90136048513021,0.023878492016484076
"[0.6559759248124474, 0.9596481494666218, -0.5337426253203744, 0.3677941516465116]",97.573368761161,0.03895964486900034
"[0.5047597995485716, 0.962642254159701, -0.5766065465810685, 0.5930227317153649]",63.0319089338147,0.040844788975564865
"[0.7456166778679699, 0.9632949901207079, -0.641406022717895, 0.25252497002782626]",40.47225964226347,0.043986695819839085
"[0.6446763690053796, 0.755170197007802, -1.1612324499617883, 0.42232216192012056]",42.96328085004699,0.04461507718869393
"[0.7525745839521917, 1.0694286010996765, -0.70627699899123, 0.18517041075155766]",37.214832510285575,0.04524345855754877
"[0.6383192404423337, 0.9688626078346099, -0.5271346186333188, 0.3911871229508551]",88.73334213519361,0.05027050950838753
"[-0.2943651490336956, 0.46047204543623466, -0.9176224985608245, 0.5211179675230646]",46.72217320528504,0.05341241635266175
"[0.33031087467359005, 0.6677959484764607, -0.5447816430979059, 0.6517829557673555]",55.07014987040056,0.05466917909037143
"[-0.2724928093782392, 0.5452324670699729, -0.5030455084833791, 0.45579009868578535]",83.05797638807029,0.1068248327053235
"[0.23035821947424528, 0.6223369907598884, -0.287704406246002, 0.398609302901342]",71.40609577855537,0.1395006638857754
"[0.19310260517924102, 0.5560312774683999, -0.5898074113878046, 0.6647469940024124]",57.446583309789375,0.2720891327141475
"[-0.29918380545192536, 0.4525203580896798, -1.2623414516686773, 0.2122473021471437]",65.18276985532758,0.2764878022961314
"[0.22436039089245413, 1.3180209913075782, -0.794661611057988, 0.6245395038740105]",82.76781359372818,0.29910953157490583
"[0.2726677176689883, 0.4065193142258939, -1.0818637951526904, 0.5609271110979906]",49.896023393804775,0.32110287948482535
"[0.5494223134239378, 0.6963392236850465, -1.1342430268863442, 0.544168313972883]",65.90092341415813,0.33115698138650285
"[0.07715441029496639, 0.4599726391312628, -0.7320857648815837, 0.6627249812111542]",99.16303365494196,0.3317853627553577
"[-0.18641557229981373, 0.555244096817524, -0.42595464353928253, 0.45737770658132126]",66.06486305705718,0.3368124137061964
"[-0.36807352927505743, 0.47124417957305625, -0.9384231793181907, 0.4461408937122316]",75.10920927151972,0.34560975287016427
"[0.3670224523185323, 0.6370064209093351, -0.846178608338529, 0.7130704854673501]",78.91817450486039,0.35943414298497084
"[0.16551729491060801, 0.31315835131316283, -1.1042007041820057, 0.4651274197315898]",77.02325800420786,0.362576049829245
"[-0.45427346134608104, 0.5017354971445405, -1.0961800687774115, 0.184277067756896]",94.7682508993551,0.3688598635177935
"[0.5587721799003693, 0.5980815194004543, -1.1450002360903058, 0.4740417152011221]",57.946427018018525,0.37137338899321287
"[0.19938232779326248, 0.4429657339736791, -0.9086469563181563, 0.6561718007608942]",87.7195590358127,0.3764004399440516
"[0.3138801824322973, 1.3000083194113372, -0.6966733946205708, 0.5870667238673442]",91.40335654356201,0.3820558722637452
"[0.3674327031866954, 1.184678387539674, -0.7279059869764615, 0.6548540816383782]",43.306705303785314,0.38268425363260006
"[0.6962695802939016, 0.9333364344685066, -0.5614594741364856, 0.3171897954832647]",49.600164559047954,0.3883396859522937
"[0.5342809635071248, 0.7184416082639018, -1.127568554708413, 0.5703341878280073]",40.392176826778496,0.3902248300588582
"[0.5331490376637169, 0.6541745516131684, -1.1248646620244276, 0.5477760221350326]",55.59205862303548,0.3977654064851163
"[0.7204272951393105, 0.6020914541624763, -1.0017862013181782, 0.26424934561839836]",78.55494172304766,0.4027924574359551
"[0.07026344744886566, 0.4765341855709294, -0.6784974708290714, 0.6587894082196022]",53.89868730527095,0.46437383158372975
"[-0.1994670675880803, 0.5415079106791336, -0.4748681264469088, 0.48987671959827217]",49.84488266317284,0.5108740528789882
"[-0.19981317601489437, 0.40584942393252144, -1.2530813324714436, 0.32031303893194607]",98.78724986181996,0.5184146293052464
"[0.31854859701678234, 0.6634971594187554, -0.400683219641874, 0.5412204354215407]",64.72148487487185,0.5309822566823433
"[0.6711827059036075, 1.1246864653238164, -0.5921255332736902, 0.2783917953667573]",68.87325528125177,0.5316106380511981
"[0.09042396650146232, 0.3968449330437319, -0.904725271716339, 0.627522801099644]",52.254700004868134,0.5328674007889078
"[0.29740606703476724, 0.6065754326681602, -0.6997927303363256, 0.7050481430960011]",86.282223547056,0.5341241635266175
"[0.027669182064836317, 0.5134347953971662, -0.53527496091943, 0.6109327354931491]",47.338800672131974,0.5353809262643272
"[-0.44685342550576046, 0.48838981673072707, -0.9682692901859112, 0.31883528531004895]",53.49033078714745,0.7100709468059738
"[0.23801585821273835, 1.2075104561450776, -0.965039132186299, 0.6954291422864939]",88.63956569608821,0.7188682859699417
"[0.625978553694586, 1.168435769805833, -0.5721242056597647, 0.31334623811317247]",52.89983281752376,0.72515209965849
"[0.5339167231220215, 0.4635607059695622, -1.200075675914914, 0.2953173317895306]",81.69386309084436,0.7509157357815387
"[0.4730686865414693, 0.8597270663477934, -1.1353906504580362, 0.6368635301007407]",46.84686447307838,0.7622266004209259
"[0.6675735028263078, 1.0266652918071983, -0.558059857463216, 0.33919106911544494]",61.95091049596209,0.765996888634055
"[0.09328265869858031, 0.3416628711803369, -1.0264967096288509, 0.5463717864375334]",60.723292062618086,0.7823348042242809
