u,t,theta
"[0.5209583896056179, 0.723730971833472, -1.1158562603045217, 0.5900315010148167]",64.3195597385849,0.040844788975564865
"[-0.08044015415265082, 0.4983697328892329, -0.5800145962972351, 0.6004682571637022]",45.84667415294175,0.04524345855754877
"[-0.18852605702973188, 0.5405793944177472, -0.47257091444611116, 0.49500781539316974]",51.33586082919203,0.05341241635266175
"[-0.2861635051363217, 0.6112183970184343, -0.35754860723786425, 0.2655369565308899]",80.95011649583466,0.2720891327141475
"[0.1363216267328615, 1.4671841794751843, -0.6808644598329866, 0.4209428152747731]",73.55827434727249,0.3368124137061964
"[-0.3338336215503394, 0.45944383000146644, -0.9927632113753342, 0.46113341135889624]",59.79433570236429,0.3883396859522937
"[0.3806242644706795, 1.0444025995822206, -0.8778558271831092, 0.7239323996169925]",88.81124446507543,0.4027924574359551
"[-0.31578205975229234, 0.44860273750296914, -1.0941121408108065, 0.41758469241333773]",72.19201790786416,0.5316106380511981
"[0.15295321149701205, 0.6071371769262106, -0.23504339049978426, 0.2789819608161657]",56.249797942899626,0.5328674007889078
"[0.7008376226130556, 1.16025789880437, -0.6558432565003307, 0.19080118440901703]",55.62547592524574,0.5353809262643272
"[-0.08539581806467685, 0.3981757413163182, -0.9728075568922209, 0.5851212794242857]",56.32335566294918,0.72515209965849
"[0.5819282410880876, 0.6276592550157082, -1.1408411085763603, 0.4679715722207612]",67.19607298980549,0.765996888634055
"[-0.2198735708034075, 0.4366085829896026, -0.9753579169681601, 0.5486964388992374]",68.00174503593905,0.789875380650539
"[0.310709196696204, 0.5626823879905356, -0.8585526366972714, 0.7029335012658966]",68.06663881598666,0.8985853574624271
"[-0.40835596355630266, 1.3356223722876686, -0.9335757098685342, 0.22841284062455858]",88.8628685235118,1.0462549791433156
"[0.6395808169005057, 0.7816127755670549, -1.1786935515972454, 0.42243709397914814]",73.96565474492753,1.1178904551927675
"[0.12327537739540727, 0.5985474807706402, -0.26932344246345863, 0.3680682503822854]",62.55995262657974,1.1335999894141389
"[0.3976650098597423, 0.6698539388781113, -0.8803319483095918, 0.7104978468802727]",93.33478181770818,1.2636749327670915
"[-0.1628652132543954, 0.5478284957935732, -0.4378873088624062, 0.4825576807257935]",87.25260544289166,1.265560076873656
"[0.19417794011915443, 1.3348233022819047, -0.8108405563873721, 0.6179900371407187]",73.20853260403258,1.4132296985545443
"[0.34007714878429407, 0.5786395369728616, -0.8950172989348943, 0.6991091688533454]",60.11276353478229,1.4327095209890446
"[-0.22024100055544513, 0.42655153716267685, -1.0535219243131977, 0.5112827213844192]",91.25963359049022,1.4515609620546899
"[0.35179677265933834, 0.5723882059736521, -0.933777093771008, 0.6880351093634879]",67.38413274328234,1.4735543099646096
"[0.4143547001812158, 0.7524935278639764, -0.5382831144044465, 0.6299779498959532]",83.44776516746471,1.5181693871533033
"[0.35171498867404843, 0.42911177501502323, -1.1534933885594907, 0.5038665660855416]",71.57327104265008,1.7607245955312731
"[0.3420294624666862, 0.6683539807731986, -0.6314057281427009, 0.6893227940819547]",81.94890698065068,1.8003126217691283
"[0.6791629254439271, 1.112556100414561, -0.5955977140528369, 0.27510507141921664]",51.949993389470116,1.8078531981953865
"[-0.059033660021950575, 0.39170253388626247, -0.9666475805416985, 0.5894908452833323]",65.29637236346635,2.4092141681894725
"[-0.0765032095913376, 0.43084445833651397, -0.8315422730901844, 0.6275178436986965]",71.7020671525644,2.986068264798219
"[0.41562138152475797, 0.7223089665783712, -0.8591463603162063, 0.716182933845266]",62.167272003392625,3.02377114692951
"[-0.346402049398783, 0.6313564388041633, -0.37941000595231283, 0.19413363777274947]",72.77599523848264,3.199089548840011
"[0.4774970902147123, 0.5218816353647677, -1.1605645142625016, 0.49026622443676027]",59.917335311551184,3.2675831180451897
"[-0.4678466553964008, 0.5062026583648048, -1.0683093957138372, 0.18461060478985242]",64.28624394496516,3.6609498549483215
"[0.26087741717473306, 0.5744104417217498, -0.6960896784483549, 0.7001674931207565]",85.7891909253741,4.07065450744168
"[0.480621925486371, 0.8907612763513534, -0.5887131052857998, 0.6268899083763186]",65.03893349908458,6.253651382843409
"[0.5698614348519678, 0.8298984581275519, -1.218324521590514, 0.49218669970998846]",75.43418034283539,6.254908145581118
"[0.29080284414077995, 0.551845259022264, -0.8361753943596394, 0.703319225818583]",64.7691362130065,6.261820340638522
