u,t,theta
"[0.5971377317279695, -0.009974719974943638, -8.700392353040561, 0.7426376186267035]",54.47371697111274,0.27974161697798056
"[-0.4294272688978783, -0.06146794493348645, 3.997832112175603, 0.13402138328095875]",176.3589214285659,0.31431642357076467
"[0.025008921724277298, 0.7027035624978479, -0.7125551604561732, -0.2518024121644677]",76.94474131312083,0.4023250221705788
"[1.0832199834974068, -0.07950401169988036, -0.8460015376685902, 1.1511483869115215]",216.1192900703959,0.41175451487770176
"[0.6021316294730543, -0.017954928511793866, -6.540031790349067, 0.7976838591750622]",55.543977621486654,0.48404729229897764
"[0.6867269208612375, 0.09331358928162665, -2.3311252977674926, 0.3826493664336299]",224.63099226822666,0.7637889092769582
"[0.8470230764040996, -0.18057699680242917, -1.039756694213743, 1.1071862279866191]",295.9060641348424,0.7700752377483735
"[0.9222789971934016, -0.1343775068953959, -0.995040424490489, 1.0868369740359833]",245.7199381336906,0.7795047304554964
"[0.599941233419907, -0.0008121247014805054, -31.32489094471422, 0.6423460154761944]",54.92186865613391,0.7983637158697423
"[-0.4244254922204033, 0.4827650711926377, 0.12314559975309358, -1.113621861329009]",184.91675076908214,0.8675133290553105
"[-0.40707331007099085, -0.0028679487005331384, 12.469317765062975, -0.3192435809808434]",242.51813141006005,1.4144239060684412
"[-0.4031145959693296, -0.015560484566147267, 8.600945375781361, -0.07171317707771807]",252.059368179907,1.4395692199541024
"[-0.21750389906868364, 0.39192104775307846, 0.11678449329365302, -1.134142219110321]",50.567240309962216,1.4489987126612252
"[0.2831581760561382, -0.207512798806792, -0.6597805601540013, 0.9187551233567499]",115.11013482717037,1.5652957893824082
"[-1.0597858255982262, 0.0774447073199518, 0.7309430844313801, -1.1188594180364435]",113.51360012494597,1.6344454025679762
"[0.21720688411730182, -0.8143284437150214, 0.7840722233002237, 0.33064021742624894]",203.83702126249082,1.8136057640033123
"[-0.46609570571128495, 0.6861882992985269, -0.3785174157466826, -0.9190502335929184]",81.0017150783632,1.8261784209461427
"[-0.5148945911467974, 0.1325080226348584, 2.049694538433517, -1.0764839947407698]",159.4432837727008,1.8953280341317114
"[-0.2926001809443642, -0.5309864642993863, 0.9026138376220125, 0.38179825708999265]",72.62245437388236,1.914187019545957
"[0.4167858917283753, -0.420590619934143, -0.14278199417646856, 0.985301385475097]",44.455327678354955,1.9173301837816645
"[0.5913270728691974, -0.03515271839716178, -4.52799811690137, 0.8625934560195067]",51.51987903762072,1.939332333431618
"[1.0325550130925947, -0.2322371845482125, -0.6493147652071724, 1.2308293328607678]",247.79531154528598,1.9801934684958176
"[-0.46741299644349354, 0.10664990712201233, 2.6033829869592218, -1.0857628468980387]",46.55119149780995,2.102776873688416
"[-0.43501482933768426, 0.03950575408639639, 4.517211647126336, -0.8488318878670064]",46.35339465193231,2.109063202159831
"[-0.4128279756817637, 0.031830194875851384, 5.710301690847541, -0.8555624503074214]",45.90166887154708,2.112206366395539
"[-0.4092398068310936, 0.03312129269913561, 5.701283254872257, -0.8733463974013957]",45.849282215089076,2.115349530631246
"[0.8208639199340786, -0.4721615507223429, -0.19265972445777813, 1.2032696227787731]",75.2408439314743,2.2693645781809213
"[0.5974749494650515, -0.01121657092062358, -8.256653433125756, 0.7526900766275665]",49.294457223988225,2.3007962205379977
"[0.2521179046568858, -0.2052000730078523, -0.601442242027244, 0.9086482774667409]",63.33212816614897,2.4516681038519645
"[-0.40038959385533535, 0.0012902655436721096, 29.806924695949455, -0.49644731480025994]",116.03872801786498,2.4610975965590876
