u,t,theta
"[0.5003331554030948, 12.389341513593333, -0.10124292872586406, 0.5003331554031244]",94.7507084267656,0.015715821178538234
"[0.4573113420868353, 15.171750055335028, -0.084905727172866, 0.45731134208692686]",99.67007079054372,0.025145313885661175
"[-0.6508885058154454, 0.825613015764579, -0.4753646424789967, -0.6508885058154447]",80.08559814675097,0.06914961318556823
"[-0.5183823498017356, 0.5945555307587029, -0.030497090799606778, -0.5183823498016404]",79.84404041184752,0.11001074824976764
"[0.5497401587872017, 17.224335802744072, -0.07248470156652644, 0.5497401587873354]",95.02503599979956,0.11315391248547528
"[0.8989541121270909, 12.83112559461501, -0.07607364384701608, 0.8989541121274038]",97.88109218509304,0.1477287190782594
"[0.054897214795609904, 0.9908568696118867, -0.8385542526386908, 0.05489721479561013]",90.12735086271938,0.15401504754967468
"[0.4031655181190517, 0.4323657711061779, 0.24320192186595743, 0.4031655181190736]",94.00996602959201,0.19173301837816648
"[0.5572707505851947, 5.118708799147837, -0.2208007703673269, 0.557270750585291]",95.90750826466007,0.19801934684958175
"[-0.4160899642221308, 0.6568948999221187, -0.10936684380725217, -0.41608996422195726]",94.30192672609856,0.21059200379241236
"[0.5286940761761252, 8.629131845318575, -0.14016052994916856, 0.5286940761762038]",96.62091992994404,0.21687833226382763
"[0.8326743572972406, 11.984934312556431, -0.08584105908102796, 0.8326743572974036]",97.94102637863908,0.23259415344236586
"[0.41864948417646236, 0.09762308073866811, 0.9476830805848889, 0.4186494841764997]",86.17447745309019,0.23573731767807354
"[-0.5892152663437646, 0.17406083157967578, 0.8590646791137615, -0.5892152663437618]",78.4377477945803,0.2545963030923194
"[0.6126812982727675, 22.689118033415973, -0.053978014479818336, 0.6126812982731704]",94.41230738502009,0.25773946732802705
"[0.6681063704998603, 24.266500559358157, -0.04911432221779676, 0.6681063704999924]",94.4502790316714,0.26402579579944235
"[0.6355651546721103, -0.02916910098372921, 0.8608783041649166, 0.6355651546721286]",74.4272476650476,0.27031212427085766
"[1.2768872252493195, 0.44327345130840834, 0.26740881863908766, 1.276887225249334]",96.36052703284905,0.2828847812136882
"[0.4292334773342883, -0.4123195126542276, 1.08077709902269, 0.4292334773342902]",94.25756818610294,0.28602794544939586
"[0.3854478437501378, 0.48696627665712944, 0.12606595072968088, 0.3854478437501676]",84.34612863590505,0.2891711096851035
"[-0.3689849491655785, 0.7006006664747696, -0.19712625984250956, -0.36898494916557506]",83.31245622627367,0.29860060239222647
"[0.5695326027244612, 5.210503212207112, -0.21604057012184152, 0.5695326027244739]",83.22280284552681,0.3017437666279341
"[0.7198654533831834, 20.527562532272743, -0.05596294804182182, 0.7198654533832077]",97.90784866157975,0.30488693086364177
"[-0.20970556202420731, 5.4764624774247705, -0.2333695360957421, -0.20970556202418375]",98.95839158256855,0.30803009509934937
