u,t,theta
"[0.6544981079778133, 5.383852882343836, -0.1999888058701, 0.6544981079779063]",81.9883502109574,0.015715821178538234
"[0.5369032103806093, 9.007058261266401, -0.1342404515458495, 0.5369032103806438]",86.9963308679569,0.025145313885661175
"[0.6991819070862765, 29.595699181822145, -0.03978910500534105, 0.6991819070863134]",94.74191320643331,0.06600644894986059
"[-0.1876488329127003, -0.11836443904025078, 3.207595072377571, -0.18764883291304552]",73.26593880174202,0.06914961318556823
"[-0.09855693797824762, -0.028575255892767555, 7.7882227270394635, -0.09855693798777355]",74.08265452100578,0.11001074824976764
"[0.6145471349142038, 9.979314186606073, -0.1175534116301628, 0.6145471349142246]",82.37546662288334,0.11315391248547528
"[0.6457047333445359, 27.92951938599587, -0.043383524206469105, 0.6457047333449093]",94.86335170915382,0.11944024095689058
"[0.22981022502917398, 2.2297588057520197, -0.49796481055482406, 0.2298102250291852]",90.12824907799238,0.12572656942830587
"[1.333875891732857, 0.024455037127802424, 0.7405351666965051, 1.3338758917328686]",85.50027589630439,0.1477287190782594
"[1.0083492245327144, 0.4049510365709567, 0.11780010899999233, 1.0083492245327286]",84.44111562559547,0.15401504754967468
"[-0.13708147963804113, 0.8865461822780846, -0.6221208245923814, -0.1370814796380382]",95.42713034259384,0.18544668990675117
"[-0.3810132762134529, 0.6664640059574202, -0.1128483216972981, -0.3810132762134252]",92.91750555455035,0.19173301837816648
"[0.6074876992586975, 9.769518578754468, -0.12033402569235195, 0.607487699258797]",88.1301097122575,0.1948761826138741
"[0.9033888519721216, -0.011290632892478551, 4.093704207392253, 0.9033888519709757]",89.18660709843984,0.19801934684958175
"[-0.19589037347763985, -0.24212711757963137, 2.3102214581436478, -0.19589037347771038]",87.91444087911368,0.21059200379241236
"[0.8967715457007718, -0.5315340537997191, 0.9141839733275141, 0.8967715457007758]",84.0620649318517,0.21687833226382763
"[0.6243816772465847, 0.6076651736471721, -0.37835029720952423, 0.6243816772465873]",96.59550082125918,0.22002149649953529
"[1.2231252555638805, -0.149692068589997, 0.8720851262766348, 1.223125255563885]",85.55538287926176,0.23259415344236586
"[-0.018082517299205052, 0.7308590348610712, -0.2384709641599297, -0.018082517299181557]",85.1098129062307,0.23573731767807354
"[0.47883742697417175, 4.600362152615584, -0.2513250672797019, 0.47883742697443643]",87.53360599961006,0.23888048191378117
"[0.3410939218183886, 18.453479829494896, -0.07290283359420137, 0.34109392181862286]",94.78221168348448,0.24516681038519647
"[0.34793740103176857, 18.490764389486113, -0.07263319006619243, 0.34793740103179055]",94.31697560176822,0.2483099746209041
"[-0.08727761498088127, -0.05581305760128605, 5.417430534701069, -0.08727761498356686]",73.6842670686364,0.2545963030923194
"[0.6471446953486132, 14.803080542324254, -0.07980168681178322, 0.6471446953486696]",81.80285335994022,0.25773946732802705
"[-0.20967158013451723, 0.8830139097650891, -0.6043803474929232, -0.20967158013449996]",92.089004888126,0.2608826315637347
"[0.6987553614885926, 15.705231297524682, -0.07322098924793935, 0.6987553614887179]",81.84690680512534,0.26402579579944235
"[0.26808159850890584, 6.33132736190194, -0.2024752649794259, 0.26808159850926205]",97.16938708276314,0.26716896003515
"[-0.7394203738920553, 0.5853264402417099, -0.172199258775088, -0.7394203738920284]",72.85148514731826,0.27031212427085766
"[0.8171217658395034, 28.03672059799782, -0.038744054382373945, 0.8171217658397859]",91.43913624322,0.2734552885065653
"[0.2330696405251739, 4.582684242692237, -0.2722024262806096, 0.23306964052520152]",88.5452079787486,0.2765984527422729
"[-0.506324728881779, -0.7850413202132935, 1.1359220680420428, -0.5063247288817786]",84.63970998184908,0.2828847812136882
"[-0.9629456085382898, 0.24619864968496713, 0.18986460196102178, -0.9629456085382893]",92.54670376593211,0.28602794544939586
"[-0.4681308218314507, 0.6268240834941392, -0.06904416313974879, -0.4681308218314454]",83.22149017435153,0.2891711096851035
"[-0.08695586556541375, 4.204508534891651, -0.29940003659883513, -0.0869558655653991]",94.04353512208237,0.29231427392081116
"[0.574475763051194, 4.610442232073219, -0.23942653724504878, 0.574475763051244]",91.2178700636586,0.2954574381565188
"[-0.3994740280667625, -0.048062788577721886, 1.8757080454066257, -0.39947402806674864]",82.27096529665899,0.29860060239222647
"[0.901066056233204, -0.01594791051664387, 3.5106484713249175, 0.9010660562313699]",76.40857098694185,0.3017437666279341
"[0.7697676183727306, 11.228338789122976, -0.09569422948508102, 0.7697676183728611]",85.28438332444232,0.30488693086364177
"[0.04352630758663729, 6.440909124368192, -0.20493448040754572, 0.04352630758666613]",85.99072286403033,0.30803009509934937
