u,t,theta
"[0.7891052033876773, -0.4179130739298084, 0.017093859966042787, 0.032276697444171366]",74.71363881979426,0.006286328471415294
"[-1.2126065380445021, 0.12747763430915668, -0.044768874851807215, -0.42585533250911145]",43.632512754324466,0.02828847812136882
"[-0.847229533623711, -1.5348088045178907, 0.4830375562178879, -0.26664147499842233]",68.80595094707623,0.04086113506419941
"[-0.7617660933921926, 0.39943322135780013, 0.008136590823144786, 0.015517434888870049]",49.625068733625895,0.05029062777132235
"[-0.4032160069585138, 0.42797144495229744, 0.3433613108755324, 0.323500033350831]",62.00339925442866,0.05343379200703
"[0.4544550652596881, -0.038331813406705315, -0.13322403674093425, -1.5794801479645295]",106.59466828170679,0.10372441977835235
"[-0.38698700699403454, -0.011012384669601017, -0.2245729660408235, 7.89173485893151]",108.42588227882055,0.12258340519259824
"[0.3487983805219136, -0.922352055299855, 0.6945227813282097, 0.26264203562066246]",86.57668715449495,0.12886973366401352
"[-0.02997805182104209, 0.022535329015257576, 0.7717983480283065, 1.02669949291295]",64.79967175610844,0.1414423906068441
"[0.3261623738063051, -0.9360438865489243, 0.7130512366068317, 0.2484610896126513]",65.72290956010204,0.14458555484255176
"[0.5129076145210831, -0.48840820712652233, -0.005600226600159288, -0.005881143732540087]",61.255457847131524,0.21373516802812
"[-0.167135458171504, 0.7027732290839435, -0.32393780190250354, -0.0770397771278555]",68.98952049398576,0.23259415344236586
"[-0.40055912201013366, 0.0011108313607733195, 0.08495347403775702, 30.633712011984702]",69.30851776059926,0.2734552885065653
"[-0.230349254181948, 0.06655229408480925, 0.5442620134848731, 1.883787037093683]",63.828809897368224,0.30488693086364177
"[-0.1866070441542329, -0.13163358865786745, -0.8802001401172383, 1.2477935767464639]",144.2605585035926,0.31431642357076467
"[0.08492565184132767, -0.7056528504395241, 0.4576642680412363, 0.055080109523664815]",174.36154533441527,0.3300322447493029
"[-0.317269149769568, 0.5603715719914797, 0.06557642363963029, 0.03712782234675594]",84.67604356852239,0.3331754089850106
"[9.384341658163958, 5.060317995945925, -0.05757919034503958, 0.10678040293736636]",87.95341301873988,0.3394617374564258
"[-0.7754326984193094, -0.37047473124388913, -0.01876835076958014, 0.03928363166165692]",38.027649952397525,0.3426049016921335
"[-0.4087191854075358, 0.01655406729072022, 0.30296593210899925, 7.480215393747258]",39.63524755883165,0.34889123016354884
"[-0.01746793126845912, 0.048365261999511626, 1.1585007282608835, 0.41841210528213496]",60.81855561509267,0.3520343943992565
"[-1.0961545079060362, 1.010327531694513, -0.38711775090329825, -0.420003270653633]",134.66013335289145,0.3614638871063794
"[0.4821058642412698, -0.1369875431904883, -0.35665374494989377, -1.2551861135641393]",63.47758562282978,0.37089337981350234
"[-1.4855154105801924, -11.280268880906695, 0.1131675777641855, -0.014903206875794009]",140.0064931036038,0.37717970828491765
"[-0.012941134947601516, -0.09684279364276586, -1.1357161654634622, 0.1517661315476065]",48.8904611131076,0.38660920099204055
"[1.9270981608301387, -0.3012556367444629, 0.07511807014556574, 0.48052178006356827]",130.06672164704904,0.40546818640628646
"[0.6568501892083768, -0.10828613013121104, -0.2680867648535281, -1.6261809523049962]",84.29247647672521,0.40861135064199405
