u,t,theta
"[1.1521715467405773, -0.2937202976729854, 0.08815042243403662, 0.3457861420075832]",91.49432852153784,0.006286328471415294
"[0.7164573041103934, 0.4005942873137283, 0.04751573377691675, -0.08498122814715145]",81.7728663232738,0.04086113506419941
"[-1.149512642715769, 0.22612413418446115, -0.07676429664322831, -0.3902349026955114]",55.898576041921736,0.05029062777132235
"[-0.5360644465764893, 0.4461294383552548, 0.17888417430244727, 0.21494534467898416]",68.21980628179087,0.05343379200703
"[-0.3343027196006768, -0.6418601320812599, 0.13287086873682163, -0.06920369493956309]",93.35477735269868,0.12886973366401352
"[0.056872977404234866, 0.049589114583898884, 0.7065412202864706, -0.8103210390757509]",142.28191107874804,0.3394617374564258
"[0.15107003709994277, 0.024110421495407007, 0.14985043741082182, -0.9389263951029075]",44.60803469674607,0.34889123016354884
"[1.0397091462067298, -0.06725426454076938, 0.004120427494865246, 0.0636992491400142]",91.89218324750905,0.40861135064199405
"[-0.3177333309060783, 0.2349138109388665, 0.8053440213631337, 1.0892703047569952]",53.245518688697906,0.49347678500610054
"[0.18476535382231987, 0.002149301218504692, 0.010870171978523165, -0.9344577458097241]",98.46034678841451,0.5437674127774229
"[0.04550837064954802, 0.08743942084943411, 0.930929870154612, -0.48450803045314966]",213.84703883512265,0.5626263981916688
"[2.1808502978565567, -6.416576734517678, 0.17459565026970475, 0.05934113962150992]",92.1434913394918,0.7512162523341276
"[-0.39623048327195126, -0.001462047320433921, -0.061913518473614405, 16.779226572090366]",125.15201281715206,0.7826478946912041
"[-0.4748271618033516, -0.4255813133191672, -0.2794046931471323, 0.3117358147304295]",45.225021009206266,0.8863723144695566
"[0.43479329258988253, -0.43915101131342926, -0.11089359018841898, -0.1097931872248828]",49.38218330119018,0.8926586429409717
"[-0.3264060918730344, 0.10200836532645582, 0.7286927539486082, 2.3316691060740484]",156.98727079608975,0.952378763419417
"[0.5291704276644293, -0.03929534458745171, -0.1789891833876104, -2.4103563339361336]",102.77003639608412,1.0089557196621546
"[-0.4161925916903008, -0.01857467279438501, -0.28675838128220993, 6.425239099495861]",287.163033172884,1.0938211540262612
"[0.6323481801239088, 0.08708203844508575, 0.28447170614576034, -2.0656976902474007]",68.17552737860376,1.1063938109690916
"[0.29404407114394027, -0.9770476844634602, 0.7352850376731054, 0.22128521398354706]",67.30316363680551,1.1409686175618758
"[-0.99404174770988, -0.7304156634765218, 0.31488607459475176, -0.4285366806481834]",53.698454365376406,1.2415498731045205
"[-1.7185331852671208, 1.3318301222157622, -0.2874831810752288, -0.37095525821416203]",109.30632457924342,1.272981515461597
"[0.5977412235478488, -0.00015232550739250432, -0.004629969362935405, -18.16848965934593]",150.56833087684467,1.2792678439330123
"[0.38515677882346655, 0.020721369499883076, 0.06628604975807913, -1.2320865860664783]",176.56039681364695,1.2855541724044277
"[-0.5483979152389102, -0.4178845241896662, -0.21083347677613137, 0.27668083509626834]",44.41046203811817,1.3484174571185805
"[-0.4191819758138985, 0.005344699536556151, 0.09213834499539705, 7.226361974783307]",140.11833771506934,1.3515606213542881
"[-0.006090658982784674, -0.672951234630207, 0.3335949135555138, -0.0030192571947119363]",140.93950863557143,1.76331513623199
"[0.9293823978072611, 0.2928109023862911, -0.009917603860866332, 0.031478494760943714]",124.83449405599595,1.7853172858819435
"[0.5949879803991577, 0.5438648974432071, -0.10716044720455765, 0.11723348640562274]",67.93084390728269,1.797889942824774
"[-0.9369983796843664, -0.7094064375536815, 0.3078618849560388, -0.4066302081570141]",112.34398540661257,1.8293215851818505
"[1.0912568746770244, 0.12575902176259027, -0.021703588802085724, 0.18832995162879226]",98.3588378607294,1.939332333431618
"[0.6045294871579756, -0.0013387632480140275, -0.027380187806459514, -12.363747505602918]",144.8456305955807,2.1436380087526152
"[0.5295619402887706, 0.03930127984243647, 0.17937478640548513, -2.4169711599356924]",161.4828375759166,2.3479436840736123
"[-0.4089275216176179, 0.012550402564824417, 0.2550815249596057, 8.311275695470188]",281.44791815347253,2.357373176780735
"[0.3829758908930305, -0.38357922654267645, -0.2191197120966151, -0.21877505648259624]",67.10861872567041,2.420236461494888
"[0.022055296711814023, -0.055149617779306645, -1.0593428908561648, -0.4236497498656195]",98.77542476862887,2.439095446909134
"[0.795455063219127, 2.4506577518749655, -0.4009423080834816, 0.1301412197520265]",135.42044898654194,2.8791384399082047
"[-0.5264127645139467, -0.5387085709809392, -0.022945374968630017, 0.02242165601350207]",81.93878928207769,2.9074269180295733
"[-0.2779055628976541, -0.39894369030208465, -0.4932442846283143, 0.34359568504991056]",47.388164307796444,3.187168535007554
"[0.21629162264999222, 0.7869012571136901, -0.6492655727803045, 0.17846038876912787]",67.80108337198905,3.1997411919503844
"[-0.19335248193423918, -0.708412322975102, 0.3254972383574759, -0.08884049141726505]",64.50913853689116,3.58006406447101
"[-0.724779012387763, -0.555027190701104, 0.12666992833501156, -0.16541118542643563]",88.72212513970088,3.620925199535209
"[6.03753679696504, 5.2576488207738095, -0.10396897706816452, 0.11939110925622248]",118.05780502993025,3.7340791120206847
"[-0.45390602196597957, 0.005483038070960411, 0.04900803080844691, 4.057064718546958]",74.24603165723025,3.8503761887418677
"[-0.43774327094042753, 0.06364881215043634, 0.4827840193417345, 3.3203362112192774]",67.6207923743084,3.988675415113004
"[0.287128398877725, -0.5728662238729206, 0.1558396671829539, 0.07810897597938114]",115.44092335550381,4.457006886233443
"[0.14201959495923103, 0.6502592451627677, -0.33158953094303656, 0.07242067102860426]",201.9711332476366,4.475865871647689
"[-0.2651191393702442, -0.44404086515797747, -0.3776848059867823, 0.22550057567521214]",253.7499024216264,4.538729156361843
