u,t,theta
"[1.165236015342334, 0.03765353738703983, -0.009168982404606474, 0.28374567871421863]",75.96515326235837,0.006286328471415294
"[-0.3894026451087243, -0.015080196969193457, -0.2928181418076552, 7.561184989010324]",44.79088063763604,0.02828847812136882
"[0.5690107862455569, 0.0036286032078389797, 0.027898364355064723, -4.37481568702738]",72.18059611694949,0.04086113506419941
"[-0.9484258780513938, -0.12786104753294222, 0.008234334625316753, -0.061079243427344346]",50.7462236440242,0.05029062777132235
"[-0.8038860528579888, 0.31116237690239684, 0.029961145869178054, 0.07740443279692147]",63.010677126021214,0.05343379200703
"[-1.6976157975103296, -1.7526224808515105, 0.3123317818629482, -0.3025291371918738]",112.20474494945695,0.10372441977835235
"[-0.46995796310754145, -0.7030245697522653, 0.2642926018618198, -0.17667435560486494]",109.11448830957626,0.12258340519259824
"[0.04289845844830397, 0.07152348032390898, 0.9234272477107752, -0.5538545556864732]",88.63496551732895,0.12886973366401352
"[-4.707168148998368, -1.4683773023266895, 0.07279739218271827, -0.23336615546267486]",80.1719405715357,0.1414423906068441
"[0.007065830958134237, 0.014459315262215342, 1.0987450652364403, -0.5369235510971364]",67.87410408004978,0.14458555484255176
"[0.5917069389301525, -0.022975332080788953, -0.1949670311192619, -5.021182926590012]",61.624796178469076,0.21373516802812
"[-0.2935160940592293, 0.05383431906322631, 0.4652696291933542, 2.536748427798618]",69.76316350052463,0.23259415344236586
"[2.0738336277436726, 1.420773351262803, -0.23917868728828862, 0.3491174748577406]",69.60017170664854,0.30488693086364177
"[3.2024107124393133, -0.8527924366195442, 0.08774272488975168, 0.32949194910708757]",153.6156569150097,0.31431642357076467
"[0.24750827567120168, 0.786372806777994, -0.6325579685308735, 0.19909555709923135]",177.44222446513666,0.3300322447493029
"[-0.11664950372776234, 0.806413788788927, -0.5864971362182457, -0.08483808291568733]",133.07542496087777,0.3394617374564258
"[-0.3266311136331402, -0.42888154762410063, -0.3948252604879759, 0.30069424818602786]",39.06315157141359,0.3426049016921335
"[-0.5721985454063397, 0.5100094433728398, 0.03971706370115098, 0.04456004956939972]",40.47081721297779,0.34889123016354884
"[-0.9675438747377016, 0.5302907697294672, -0.19532567221601477, -0.35638213697000326]",62.34105008707596,0.3520343943992565
"[-0.3484870958011303, -0.03679047227342087, -0.39815126216506164, 3.771372544758326]",136.64726516988458,0.3614638871063794
"[3.2435992878006066, -0.6651916129835728, 0.06852784500954098, 0.3341546479675321]",71.95521038716855,0.37089337981350234
"[-2.9171330648652467, -0.9413648312114741, 0.11148776234182393, -0.3454820353088986]",197.77535983408953,0.37717970828491765
"[-3.0796523931555737, -3.25286349592056, 0.19316901708098227, -0.18288299723705492]",62.32117366721666,0.38660920099204055
"[0.04727646767258502, 0.8629509075776342, -0.8164804426277287, 0.04473059928697579]",136.70973823315154,0.40546818640628646
"[0.8312509435434043, -0.31823083155274395, -0.040995396398978375, -0.10708409920960839]",85.24740124100126,0.40861135064199405
"[-2.341779985529265, 0.15654144396307906, -0.02935922160607262, -0.4391989482608773]",104.02581098832383,0.4526156499419011
"[3.711426422974801, -7.89891385388401, 0.13234726871286157, 0.06218540411957146]",81.14542376726209,0.46518830688473173
"[-0.9420968471563003, 0.3825530600833756, -0.09453893225639287, -0.23281693261815672]",49.0200544128809,0.49347678500610054
"[-0.574901951942555, 0.5149203832546717, 0.029530270388508584, 0.03297016517473128]",94.33206726138634,0.5437674127774229
"[-6.180864235665387, 0.1144647205030121, -0.003705880405457416, -0.2001100737335265]",93.07164710313756,0.5626263981916688
"[0.32653765146587566, -0.5742331683601889, 0.15735060431593012, 0.08947741025964753]",48.55039032424076,0.704068788798513
"[-0.315103983786124, 0.03540064139484905, 0.33923382723991363, 3.019547843955177]",60.18127251455836,0.7512162523341276
"[-0.42072434769963246, 0.008591413129710677, 0.13819239938850889, 6.767327587638666]",54.356128395115505,0.7763615662197888
"[-0.013345291721130442, -0.019869226818081474, -1.0444080697330993, 0.7014832783421991]",156.13063289496355,0.7795047304554964
"[-2.2399174619360185, 0.5214886588250455, -0.10131008469000921, -0.4351508396724373]",82.22117554338608,0.7826478946912041
"[-0.38422911089893796, 0.006821183725404142, 0.13959049448104074, 7.862965394856177]",99.55835330551947,0.8109363728125729
"[0.8388231610553052, 0.43457894143730097, -0.060911185331714954, 0.11757061410887275]",41.668264393851395,0.8832291502338487
"[-0.4391209558309689, -0.08601874759123693, -0.5488314185093978, 2.801754080763598]",39.946925279369985,0.8863723144695566
"[-0.861493598292641, -1.2051451293358906, 0.48356333728268136, -0.3456734871986899]",48.06224395331231,0.8895154787052642
"[0.6910465847914442, 0.02749266720214817, 0.07939244421849936, -1.9955822049585772]",42.244348554976504,0.8926586429409717
"[0.5822609411280015, -0.48362976999537627, 0.004635622725571813, 0.005581008900546845]",79.79963540460128,0.9398061064765864
"[-0.9327397866298182, 0.20882706214683786, -0.017373328001668093, -0.07759911041585082]",152.08887014514434,0.952378763419417
"[2.3708279530098864, -3.6681836062815956, 0.22849534877642624, 0.14768158253698663]",75.69002009452427,0.9618082561265399
"[0.5632030183280164, -0.004712618175671057, -0.03304933299422844, -3.9497119016457907]",73.9759232384069,1.0089557196621546
"[-0.46652182757012756, 0.8146590722727131, -0.4408764664653894, -0.25247186445037484]",59.64996792893753,1.040387362019231
"[-0.41998955592812626, -0.00287141021524967, -0.04902547717009267, 7.1707582137540085]",44.03563238857523,1.0561031831977694
"[0.6317037116293519, 0.07170163648197592, 0.2668077513160804, -2.3506220369241886]",71.70096977709116,1.0655326759048922
"[3.6663027214204233, 3.3390677321449167, -0.16394085019037255, 0.1800073653548917]",128.79924608134,1.0686758401406
