u,t,theta
"[0.5098820591433103, -10.828899670464033, 0.10699033707742257, 0.5098820591433583]",51.69032479881742,0.009429492707122941
"[-0.3756245885822842, -0.6342073875114675, 0.1189104609088942, -0.3756245885822825]",38.76545290272256,0.012572656942830588
"[0.8994230372489694, -18.351469084286677, 0.04998849388978261, 0.8994230372491375]",53.81690756004886,0.015715821178538234
"[0.3309591191351221, -12.936112448905584, 0.09644813899446286, 0.33095911913517173]",56.30300684207823,0.02200214964995353
"[0.5736651246108714, -17.621559472842314, 0.06559633424012487, 0.5736651246108797]",56.002335222888185,0.025145313885661175
"[0.5335837382825845, -24.068899367111488, 0.04953874201730279, 0.5335837382826718]",68.48540542114786,0.02828847812136882
"[0.2570931822555422, -20.19527242449913, 0.06409958378652492, 0.25709318225573347]",81.19502015064576,0.03143164235707647
"[0.8028389285193639, -21.81636516612885, 0.046203757105348464, 0.8028389285198889]",79.86450415053065,0.03457480659278411
"[-0.3540512308214332, -0.5400962836968196, -0.1262949920767082, -0.3540512308214226]",61.683790132620324,0.037717970828491765
"[0.48060465004675074, -8.290865591453452, 0.1385759009317415, 0.48060465004675385]",70.73624852720228,0.04086113506419941
"[0.8544060301969292, -20.568993586913688, 0.04679515926320679, 0.8544060301970435]",66.32871227208042,0.04400429929990706
"[-1.068421188333092, -0.1406178909699116, -0.7277783221512375, -1.0684211883330648]",54.36607859115437,0.047147463535614706
"[-0.27239982870059665, -4.114856339106527, 0.2758791792036018, -0.27239982870059304]",68.28050734878393,0.05029062777132235
"[0.38835022788432627, -18.525428536664535, 0.06736213886030921, 0.38835022788439266]",80.14737081245055,0.05343379200703
"[0.9502289137533781, -41.074072054167814, 0.02189786090532797, 0.9502289137550786]",76.29356512125416,0.06600644894986059
"[0.5823926129572039, 0.15045730994603987, -2.237667439986591, 0.5823926129571961]",61.38467896516693,0.06914961318556823
"[-0.2932640622341122, -5.73385113249008, 0.20573213760654105, -0.29326406223404466]",79.2527121109611,0.07543594165698353
"[0.3095567857869941, -21.362740222828915, 0.060015497002469, 0.3095567857871922]",78.5093221423191,0.07857910589269117
"[0.520263984143902, -29.418453355686086, 0.0410124092555112, 0.5202639841440942]",78.28434886545912,0.08172227012839882
"[0.6561047772994911, -34.95335452134488, 0.03237702978002947, 0.6561047773002612]",78.1419069595442,0.08486543436410646
"[0.7528090366296729, -38.990151548979746, 0.027349795331557174, 0.7528090366297863]",78.03568163317753,0.08800859859981412
"[0.8237094049778572, -41.977449594894395, 0.0241135682951661, 0.8237094049784045]",77.95043518995372,0.09115176283552176
"[0.8757263974302004, -44.17098236126077, 0.021941077389620197, 0.8757263974324374]",77.87930426109173,0.09429492707122941
"[0.9131397371426838, -45.73903564229051, 0.020473540299622606, 0.9131397371437059]",77.81861838696985,0.09743809130693705
"[0.9388910459687517, -46.802345854533556, 0.019509089814414494, 0.9388910459690745]",77.76617885841019,0.1005812555426447
"[0.955140458876152, -47.45227526070091, 0.018923518990161703, 0.9551404588789479]",77.72055553820988,0.10372441977835235
"[0.9635411298035066, -47.76024706714736, 0.01863548517120368, 0.9635411298039465]",77.68075901941697,0.10686758401406
"[0.9653908466970166, -47.783203092382436, 0.01858938997564369, 0.9653908466978129]",77.64607234174825,0.11001074824976764
"[0.9617237296967935, -47.56704969098841, 0.018746210842700645, 0.9617237296981668]",77.61595816341108,0.11315391248547528
"[0.9533700927589609, -47.149000762967034, 0.019078259903090627, 0.9533700927589747]",77.59000530905888,0.11629707672118293
"[0.9409979490768346, -46.55926216736389, 0.01956604164856173, 0.9409979490774045]",77.56789583836289,0.11944024095689058
"[0.9251430786169059, -45.82229352389443, 0.020196313219782634, 0.9251430786172813]",77.54938482180701,0.12258340519259824
"[0.9062314909860593, -44.95778004572752, 0.020960881966203423, 0.9062314909867267]",77.53428756157369,0.12572656942830587
"[0.8845962060678983, -43.98138116168395, 0.021855902678639093, 0.884596206069742]",77.52247154900918,0.12886973366401352
"[0.8604900941342188, -42.905325054252884, 0.02288152613003086, 0.8604900941343195]",77.5138521910141,0.13201289789972118
"[0.8340950898982875, -41.73885922559826, 0.024041857486887815, 0.8340950898986217]",77.50839104855385,0.13515606213542883
"[0.8055282445564563, -40.48857935272194, 0.025345215207103894, 0.8055282445575946]",77.50609658153311,0.13829922637113645
"[0.7748451336380521, -39.15866415235293, 0.026804711589323214, 0.7748451336398993]",77.50702752586868,0.1414423906068441
"[0.7420401917474337, -37.7510064318752, 0.028439258948798486, 0.7420401917480358]",77.51129920952538,0.14458555484255176
"[0.7070429755533475, -36.26521344318684, 0.030275201105533778, 0.7070429755543598]",77.51909381558595,0.1477287190782594
"[0.6697109801827253, -34.69852924210526, 0.032348792182296145, 0.6697109801833688]",77.53067616320466,0.15087188331396706
"[0.6298147894106242, -33.04554300884042, 0.03471018009448878, 0.6298147894106564]",77.54641794328583,0.15401504754967468
"[0.5870149250266248, -31.297734533431857, 0.03742972910898458, 0.5870149250266369]",77.5668349394105,0.15715821178538233
"[0.5408219976168762, -29.44264788370029, 0.04060866403755412, 0.5408219976175714]",77.59264656074251,0.16030137602109001
"[0.4905299122774608, -27.462551181846205, 0.04439771025448795, 0.4905299122777418]",77.62487444185456,0.16344454025679764
"[0.4350983200130081, -25.33219853098412, 0.04903186085492993, 0.4350983200131876]",77.66501460995167,0.1665877044925053
"[0.37292836087075326, -23.01480767961354, 0.05490095542416897, 0.3729283608708084]",77.71536255039995,0.1697308687282129
"[0.30139651937460255, -20.454455440427452, 0.06270893234548956, 0.3013965193747723]",77.77968714063692,0.1728740329639206
"[0.2157354002585817, -17.559841657711008, 0.07389237427439158, 0.2157354002587758]",77.86483702958587,0.17601719719962824
"[0.10570355912402839, -14.163258952787437, 0.09200470797057114, 0.10570355912406634]",77.98546074025987,0.17916036143533587
"[-0.05903174596599449, -9.88094287232518, 0.12960120021654511, -0.05903174596580936]",78.18410797378937,0.18230352567104352
"[-0.5604983307834576, -3.0260021457924986, 0.312494933826891, -0.5604983307834516]",78.77474481176247,0.18544668990675117
"[1.0920246335413921, -10.848750284223845, 0.06352243011180275, 1.092024633542404]",76.81284549770982,0.18858985414245882
"[0.715851819499913, -15.021875714389747, 0.07021663873553687, 0.7158518195000786]",76.60400590743903,0.19173301837816648
"[0.6983074753883974, 0.7797837482027868, -1.3164368603191399, 0.6983074753884003]",76.08240504994991,0.1948761826138741
"[0.32281867065413083, -1.8252076663657195, 0.5097650103617525, 0.3228186706541406]",67.51773553414966,0.19801934684958175
"[0.6990287801296762, -25.23606611297249, 0.04327190777532897, 0.6990287801298773]",77.1409329886547,0.2011625110852894
"[0.563437690342754, -16.897394631870707, 0.06862012074287764, 0.563437690342878]",75.19211583963471,0.20430567532099703
"[0.8365763068510862, -12.425538703028762, 0.07627396021674675, 0.8365763068510862]",81.83935858296414,0.21059200379241236
"[0.8650108890016119, -34.717224004746754, 0.028011403475691955, 0.8650108890033501]",75.68141176029525,0.21373516802812
"[-0.27989624572531957, -4.511483213668383, 0.25453207208790163, -0.27989624572529714]",76.61877395675643,0.22002149649953529
"[0.5656057740373985, -24.765330928810073, 0.047478139930815996, 0.5656057740374054]",76.73384101608505,0.22316466073524294
"[0.41017288589842565, -0.651293105254836, 0.14440798346072753, 0.4101728858984355]",60.70594838814129,0.22630782497095056
"[-0.7130463095991281, -0.4482412277300256, -0.4163699470081017, -0.7130463095991233]",47.14156316596553,0.2294509892066582
"[0.8059065912373928, -22.69868367605149, 0.04437370719846302, 0.8059065912379075]",78.27215873351041,0.23259415344236586
"[0.6225396292859469, -28.832312935615263, 0.03979368401183103, 0.6225396292865133]",77.97891711686802,0.23888048191378117
"[1.0752646336274916, -3.8259246114571477, 0.14570008723460307, 1.075264633627515]",58.16169682855896,0.24202364614948882
"[0.980568836072241, -32.916885836302164, 0.026254745208739484, 0.9805688360726578]",80.04904647819879,0.24516681038519647
"[0.15352844570576382, -15.682272987365714, 0.08308330608248275, 0.15352844570585117]",81.28926152479814,0.2483099746209041
"[0.5855488874765263, -31.49399463253028, 0.037229849394035036, 0.5855488874765731]",81.00368654552216,0.25145313885661175
"[0.7207216021412033, -37.301262582113374, 0.029192173806139324, 0.7207216021421553]",81.08037872629603,0.2545963030923194
"[0.5366391208653901, -29.955869729469516, 0.04000675214762452, 0.5366391208667991]",81.40480964731613,0.25773946732802705
"[0.8588843299651752, -31.604259807462423, 0.03085055805072695, 0.8588843299655624]",80.15558349657599,0.2608826315637347
"[0.9635776256301194, -38.25973326083304, 0.02312875299062217, 0.9635776256301785]",80.77180185999653,0.26716896003515
"[0.8083519229372298, -35.83557559757334, 0.028485488364047892, 0.808351922937369]",79.6812209376543,0.27031212427085766
"[0.5107188586555826, 0.2691482095834206, -1.769759145324754, 0.5107188586555765]",55.425113060846336,0.2734552885065653
"[-0.2662173254493722, -1.9790241421310768, 0.4922715368877829, -0.26621732544936666]",49.55201499124607,0.2891711096851035
"[1.276049642890076, -0.22404669821285353, -0.6275025096376698, 1.276049642890088]",60.08872424068092,0.29231427392081116
"[0.632963403483034, -4.557635489044165, 0.215408616081616, 0.6329634034830456]",48.778926968721514,0.2954574381565188
"[0.09105936880011414, -0.21253262076002197, -0.8196222384373604, 0.09105936880013778]",72.58494016199151,0.29860060239222647
"[0.5848386040306274, -26.024762194911915, 0.044825708551320606, 0.5848386040306992]",78.67852423366801,0.3017437666279341
"[0.9010896115086191, -21.1129011844795, 0.04370150275808461, 0.9010896115086411]",81.52055454546006,0.30803009509934937
"[0.9838043277506013, -29.84151567877165, 0.02875156782667095, 0.9838043277514994]",80.27245941149323,0.311173259335057
"[0.322950275806494, -0.2109454509722026, -1.2746440844970717, 0.32295027580654695]",54.58145791208348,0.31431642357076467
"[0.6101817012806923, -30.95000610438645, 0.03739057379989267, 0.6101817012808699]",79.99561111279473,0.3174595878064724
"[0.8259654107614984, -39.15846140819989, 0.025759255981512047, 0.8259654107620615]",79.68399871494036,0.32060275204218003
"[0.8073836504541692, -38.22265804115667, 0.02677128697654008, 0.807383650454197]",79.5828088013513,0.3237459162778876
"[0.7465324811864893, -35.70941076280656, 0.029930417606247428, 0.746532481186685]",79.55741313250694,0.3268890805135953
"[0.6958646580618704, -33.679899216626524, 0.032771519537749046, 0.6958646580628534]",79.56088697238066,0.3300322447493029
"[0.6727220073812638, -32.765497998881784, 0.03414553862937096, 0.6727220073821764]",79.56964833847054,0.3331754089850106
"[0.680059033259591, -33.05063391690966, 0.033708316645477354, 0.6800590332596325]",79.57475538337505,0.33631857322071823
