u,t,theta
"[0.6985484893347116, -19.530168084268862, 0.05537046603934873, 0.6985484893348406]",97.36681780876921,0.2294509892066582
"[-0.16105466978329291, -1.7074777379286161, 0.5620406708781887, -0.16105466978328165]",69.82528519767243,0.31431642357076467
"[0.0576452492618237, -3.873313608216084, 0.30008917986650585, 0.057645249261859495]",79.40647222602131,0.40861135064199405
"[0.10100171220166024, -0.1564764905449712, -0.9517460904987539, 0.1010017122016885]",86.11102554421824,0.5029062777132235
"[1.1999230681944733, -0.223098052861245, -0.6040043172813309, 1.199923068194486]",72.54923009088976,0.5343379200703
"[0.27455664038704314, -0.31871767532224415, -0.7686765654250118, 0.27455664038705974]",75.55392273522624,0.5689127266630841
"[-0.9304330068458143, -0.039786249779973346, -1.022987287223423, -0.9304330068457995]",64.67476877226751,0.5720558908987917
"[0.844534407311984, -14.943069899463197, 0.063818216180393, 0.8445344073120226]",78.91207951105432,0.6820666391485594
"[-0.2211273306966687, -3.6974954394902486, 0.3055182684805712, -0.2211273306966399]",75.18895407423148,0.7512162523341276
"[-0.35136138079987655, -0.12708073347064797, -1.7873105545948982, -0.35136138079985046]",97.45834724900831,0.8706564932910181
"[-0.2859786072528342, -0.5011440079777542, -0.19943283080547855, -0.2859786072528124]",92.93632431137983,0.9555219276551247
"[0.42829367408084346, -0.09408549885977201, -2.545504067840693, 0.4282936740808874]",92.8882395108204,1.040387362019231
"[0.7807951347584703, -19.61161735153638, 0.05204059392645556, 0.7807951347585697]",86.01155083640211,2.9765765312151413
"[0.26548367511099874, -14.0809680792878, 0.09039751321881523, 0.26548367511115206]",95.74341530749993,3.0614419655792484
"[-0.14830630429342248, 0.025761289091537947, -1.3101711670843867, -0.14830630429341574]",75.82452409409923,3.074014622522079
"[0.730183560541554, -39.68104584258869, 0.027307600585039397, 0.7301835605419481]",95.30488521721753,3.2688908051359524
"[0.32527860597555097, -27.892117772087612, 0.04615346049812134, 0.3252786059758788]",99.9207313916052,3.294036119021614
"[0.8031705217747777, -14.51732451515535, 0.06792073797326119, 0.803170521774814]",88.55943371023533,3.4229058526856275
"[0.7355871441862897, -0.4497014272472904, -0.40095411612838605, 0.7355871441862978]",50.441717888991434,3.435478509628458
"[1.0670805472431144, -17.8319987765785, 0.04209277480708439, 1.0670805472436118]",87.08493773332675,3.438621673864166
"[0.47293034709480397, -2.649837541650777, 0.36359138152215514, 0.47293034709480697]",69.8394021572649,3.4826259731640725
"[0.6973490503497417, -9.85441463529658, 0.10515943235430934, 0.6973490503497554]",95.68255716645153,3.6177820352995016
"[-0.6160773535990436, 0.10303641712097614, -2.333554568592125, -0.6160773535990814]",64.4864128579594,3.7717970828491767
"[0.7732637077150425, -16.61655656196762, 0.06125328540152984, 0.7732637077154259]",71.5961555713563,3.812658217913376
"[-0.28476983609847545, 0.0411425389831281, -1.8212709906307576, -0.2847698360984575]",91.18249908010783,3.8252308748562065
"[0.893172541881925, -35.823410936356524, 0.026479015439313643, 0.8931725418824533]",92.58365501453453,3.8503761887418677
"[0.48577066579160816, -18.676854099297948, 0.064550046242159, 0.48577066579187406]",89.91171919152679,3.891237323806067
"[0.3669583194940002, -18.736016063913073, 0.06706739931657885, 0.3669583194940449]",87.35846742652119,3.960386936991635
"[0.7321464285584431, -0.20518399710142363, -1.1572842397164544, 0.7321464285584579]",45.9693323501801,3.9635301012273425
"[0.7480548170080314, -0.20679729302689825, -1.112020594382256, 0.7480548170080347]",45.98120440047808,3.9666732654630503
"[0.5360519606622003, -7.300337114870118, 0.15156987673027125, 0.5360519606622343]",56.973898940096305,3.969816429698758
"[0.7322877744637486, -7.984035226805065, 0.12400691337008778, 0.7322877744637796]",56.48360373611382,3.9729595939344655
"[0.7994660899744178, -8.568279337286823, 0.11034902187251543, 0.7994660899744559]",56.497574500046696,3.9761027581701733
"[0.5767922341312384, -6.771509390661021, 0.15867778258028153, 0.5767922341312572]",56.49372539157857,3.979245922405881
"[0.21503863078761556, -4.468270066492716, 0.26041858336097196, 0.21503863078762772]",56.67956540971877,3.9823890866415885
"[-0.09292448250423246, -3.0236055605203376, 0.36782904937282873, -0.0929244825042177]",56.904737864239586,3.985532250877296
"[-0.023927611208083455, -3.305608252309627, 0.34320520756094647, -0.023927611208080457]",56.84234830731859,3.988675415113004
"[0.2404061054413294, -4.6083381029503725, 0.25225271089385565, 0.24040610544137506]",56.632185771582456,3.9918185793487115
"[0.4212131531245943, -5.699230751925498, 0.1985661293991813, 0.42121315312461755]",56.505755746016305,3.994961743584419
"[0.7306787127914177, -7.969681104354868, 0.1243552955896169, 0.7306787127915265]",56.37169517647359,3.998104907820127
"[0.2597295489127644, -1.3746276807984532, 0.626052554508059, 0.2597295489127671]",52.34585676341112,4.0012480720558345
"[0.737976476881727, -0.3062578110470095, -0.8121605230496671, 0.7379764768817498]",45.6842511722128,4.004391236291542
"[0.7404557782600966, -0.2257230435407406, -1.0682908008931828, 0.7404557782601101]",45.79623480384672,4.00753440052725
"[0.5559486531836129, -4.435840971856248, 0.23102341373452837, 0.5559486531836321]",71.11656213859357,4.010677564762958
"[1.0914564767889703, 0.4739798991180501, -1.2404709169713608, 1.09145647678898]",89.86442280597082,4.013820728998665
"[0.6540302174681054, -9.828039684323787, 0.1084248689084244, 0.6540302174681616]",74.54243047568715,4.020107057470081
"[0.825578291591702, -0.20894156717447948, -0.9335831128626394, 0.8255782915917288]",80.19325410681972,4.057825028298573
"[0.863829651583691, -40.18229752095659, 0.024322054690759678, 0.8638296515850731]",94.40107557626452,4.120688313012725
"[-0.7048449190631674, -0.5298819851924396, -0.21011228837485843, -0.7048449190631585]",68.3293478462882,4.123831477248433
"[0.658391247139452, -10.135018774653002, 0.10512496070752698, 0.6583912471394715]",86.26154315654722,4.133260969955556
"[-0.12133562876453206, -3.076910432281607, 0.36153957432464057, -0.12133562876452088]",98.61485824704907,4.170978940784047
"[0.9897274695626047, -10.496686610561966, 0.07557928657095143, 0.9897274695626269]",91.98195264119275,4.202410583141123
"[0.7239740321742565, -22.797138478850037, 0.046944494430076714, 0.7239740321742992]",77.63327108427069,4.221269568555369
"[0.11377096852237101, -1.52518109463147, 0.6125076076873968, 0.11377096852237253]",81.17836992102814,4.224412732791078
"[-0.38245111560620343, -0.8323526412397562, 0.5113446917139144, -0.38245111560619943]",94.19655903181756,4.240128553969615
"[0.4953686341773182, 0.009366088084353718, -9.715381029184627, 0.4953686341685707]",52.41168621037465,4.299848674448061
"[-0.5144664005805325, 0.03492929508790737, -5.030079048926847, -0.5144664005815608]",55.5915198298604,4.576447127190334
"[0.44577387467087537, -0.07642978804065767, -2.953325856122268, 0.44577387467120766]",55.02457724524051,4.579590291426042
"[0.5388685225751937, -5.210862493820604, 0.2035107277800537, 0.5388685225752267]",87.37009023781677,4.585876619897457
"[0.6448179182145032, -14.200776447380468, 0.07744653382956726, 0.6448179182146162]",89.62640837816119,4.59530611260458
"[0.24256500078259235, -0.4171150820471389, -0.4178073095944061, 0.2425650007826098]",82.25273124514148,4.607878769547411
"[-1.0146160730731106, -0.5723816003953045, -0.15140306624155894, -1.014616073073075]",96.93909679533786,4.689601039675809
"[0.19128269190157016, -0.47491926736199963, -0.2105497116446806, 0.1912826919016032]",79.00738715586019,4.730462174740008
"[-0.3930418383314807, -0.11973893638356456, -2.061340002267603, -0.3930418383314694]",70.16276164730027,4.881334058053976
"[0.4431667392385385, -21.40354672676946, 0.05754929773074544, 0.4431667392386515]",94.71213036650072,4.9347678500610055
"[0.5504990161533215, -10.76493309916299, 0.10556247862708526, 0.5504990161534173]",78.91531193011579,4.947340507003836
"[-0.39415065121552145, -2.512187572574024, 0.3934234493041982, -0.3941506512155144]",70.88628943541552,5.311947558345923
"[0.4586053559942366, -28.25655768594821, 0.04372140924476563, 0.4586053559943611]",99.50426689050353,5.355951857645831
"[-0.24578109438948886, -5.189673789877345, 0.22718318936875592, -0.2457810943894858]",93.0796264702798,5.465962605895598
"[0.38008876903569033, 0.10725141834075994, -2.286651480907368, 0.38008876903561534]",91.54811755326135,5.525682726374043
"[0.6454975752625653, -0.15074001810905835, -1.6735626161009836, 0.6454975752626108]",99.24219656729005,5.585402846852489
"[0.2532402916083668, -0.39779177939371874, -0.48683134336918715, 0.2532402916083677]",55.97295262985178,5.651409295802349
"[-0.6414894200656667, -1.122662796848619, 0.46675275546058714, -0.6414894200656568]",80.6997466043102,5.968868883608821
"[0.3283891753628755, -9.676363540566726, 0.12669615627759906, 0.3283891753629698]",98.977965087541,6.003443690201606
"[-0.39912728631733063, -0.6422767276348568, 0.12755874187746802, -0.3991272863173207]",77.38371388677051,6.009730018673021
"[0.8278856155270375, -0.04451442806449256, -1.2639773073963527, 0.8278856155270774]",86.28164038078887,6.069450139151466
"[0.8297248674196313, -47.46077294702542, 0.021279448725533313, 0.8297248674198462]",99.03282101311937,6.195176708579772
"[0.9831053392272671, -0.504624776898058, -0.23083930020679969, 0.983105339227286]",74.2513280083558,6.204606201286895
