u,t,theta
"[0.39739608983481295, -27.316381778341977, 0.046144645999455475, 0.39739608983489255]",89.53168030700111,0.009429492707122941
"[0.8609318150572314, -51.29625139969765, 0.01920396992601368, 0.8609318150573524]",91.552474405162,0.015715821178538234
"[0.21951581758530997, -22.931235712458935, 0.05708106006868755, 0.2195158175854121]",94.1527022497973,0.02200214964995353
"[0.5210808431803585, -38.013638248078394, 0.031921313373558066, 0.5210808431805457]",93.76529699548018,0.025145313885661175
"[0.9274546075613684, -6.410679565963038, 0.12459259795125366, 0.9274546075620133]",76.00870183461626,0.047147463535614706
"[-0.5980953333680586, 0.10559240695254911, -2.4430489320206785, -0.5980953333682403]",97.62249028720342,0.05029062777132235
"[-0.2067396557878387, -5.624424318005051, 0.2132457289658154, -0.20673965578783443]",93.81149977018269,0.06914961318556823
"[0.5560246511966446, -15.119068611470935, 0.07654484830236757, 0.5560246511967052]",87.7401750121916,0.22630782497095056
"[0.48978627448657847, 0.8971596985447126, -1.2945430246706338, 0.48978627448657996]",72.76607933317467,0.2294509892066582
"[0.8509799255546963, -37.44804288657179, 0.026345014006334638, 0.850979925555123]",96.02067789400623,0.24202364614948882
"[0.506349491484419, -19.75962939047783, 0.060632095684869616, 0.5063494914844803]",87.31406714212494,0.2734552885065653
"[0.8456346788740399, -29.004786210650284, 0.03391056317986558, 0.8456346788752841]",87.15306247917282,0.2891711096851035
"[0.5638904060040805, -25.313477939631788, 0.046521017336461995, 0.5638904060041364]",97.80094464773813,0.29231427392081116
"[0.32617721013442763, -20.090795345936773, 0.06341525304025544, 0.32617721013465245]",86.84787880167124,0.2954574381565188
"[0.16998203942403653, -0.48194316302382106, -0.17747803446609503, 0.16998203942404563]",61.21758516990581,0.31431642357076467
"[0.9105227182081357, -18.82931386625578, 0.04825509295059767, 0.9105227182084141]",91.51871540438059,0.37089337981350234
"[1.0105824680146538, 0.49283652434514313, -1.2362660992122054, 1.0105824680146571]",75.43691821043448,0.3960386936991635
"[0.21024228429177014, -0.5434774264235186, -0.03218492980106465, 0.210242284291777]",65.08149836576966,0.40861135064199405
"[0.7134866237942166, -32.36716283051053, 0.03368077991130642, 0.713486623794655]",96.90421281648736,0.41175451487770176
"[0.4959873763675506, -2.1851775345617535, 0.41174969617973867, 0.495987376367551]",71.55982181717515,0.5029062777132235
"[-0.31156821431702636, -0.6518183704608022, 0.19744688536428917, -0.3115682143169924]",70.28719234053808,0.5343379200703
