u,t,theta
"[-0.4861284480841142, -0.7775771200172904, 1.169576618809691, -0.7312000983320917]",86.4475742952688,0.05343379200703
"[-0.18664717167515382, -1.0212543053016445, 1.3140292491267598, -0.2401555044368043]",267.0588476865084,0.37717970828491765
"[0.525021116934691, 0.0233255676676328, -0.1564859579878604, 3.5222479306154217]",92.51586141873076,0.40861135064199405
"[0.7558864931157158, -0.3154031972384286, 0.7348193758001617, 1.7610475921306241]",245.01671569120228,0.5626263981916688
"[-0.025500989050843508, -0.01749193302093477, 0.7593832334202101, -1.1070831049758751]",52.25582909011479,0.8863723144695566
"[0.293879782649442, 1.0024575950576402, -1.271839302160059, 0.3728515395829134]",122.93272921888897,0.8926586429409717
"[-0.031153972655403088, 0.11836516025271107, -1.3410694758084738, -0.35297245987843306]",143.79768765344213,1.0089557196621546
"[0.31782856051012803, 0.2625929653170053, -0.9169348004512226, 1.1098091198187385]",95.52718864672556,1.1063938109690916
"[-0.10286494938967698, -0.08860901200954152, 1.069293485341981, -1.2413276906935502]",93.27922358567666,1.1409686175618758
"[-0.29051815757881977, 0.07670440895289693, -0.7617885918437799, -2.8852763640069927]",53.56579980406557,1.3484174571185805
"[0.35423599157056257, 0.13546774422967325, -0.6147670910665365, 1.6075607616210932]",137.87715579365025,1.7853172858819435
"[-0.09728261256483926, -0.17160006004759373, 1.3521223482748876, -0.7665381615310011]",103.50113823491075,1.939332333431618
"[-0.35024471935202595, 0.0019611976203866613, -0.02840557016826863, -5.072870193190081]",295.5647784125546,2.357373176780735
"[0.1365899246660594, -0.24584993343171907, 1.0645749037648442, 0.5914592039008244]",137.5485868283639,2.439095446909134
"[-0.35399071903180895, -1.6793977638087743e-5, 0.0002505893838968226, -5.282031353323963]",57.35784501040262,3.187168535007554
"[-0.3679690486742724, -0.029296468489876312, 0.4327899574111742, -5.435921703654593]",78.13777066462237,3.8503761887418677
"[-0.42246152350710403, -0.9435218975547001, 1.3030650576136622, -0.5834468186642785]",193.62817269498035,3.988675415113004
"[-0.11414537138482597, 0.283937485788796, -1.3631673900650723, -0.54800530323186]",278.5718537151283,4.457006886233443
"[0.5280958808041021, 0.09334812682799137, -0.5053894093511044, 2.8591260944355765]",213.08969762170244,4.475865871647689
