u,t,theta
"[0.36214577846883317, 0.2333143015195773, 0.6892221958120138, 0.362145778468845]",46.66124922311625,0.0
"[0.9471481423879167, 0.12788270400971008, 1.0537689810026907, 0.9471481423879332]",53.07130740234742,0.003143164235707647
"[-0.482477882637507, 2.4805482660036846, -0.3883920812040737, -0.48247788263750485]",59.416117095269776,0.006286328471415294
"[0.2637107282278027, 8.700011866633343, -0.14435810534067509, 0.2637107282278783]",58.58462199704583,0.009429492707122941
"[0.561802752851742, 12.806934412801981, -0.09083802309017945, 0.561802752851808]",58.341861157583566,0.012572656942830588
"[0.8040202107125739, 16.621163291152865, -0.06098031306201011, 0.8040202107126068]",58.244714312400106,0.015715821178538234
"[1.0282370122804647, 20.487464868973927, -0.03994761474913242, 1.0282370122807307]",58.2590058024688,0.018858985414245882
"[1.1814873236153778, 23.4881276131188, -0.027883008865799003, 1.1814873236154666]",58.443115043729165,0.02200214964995353
"[0.48802024304967145, 12.598473520921251, -0.09534492356350069, 0.48802024304969416]",59.263151448293826,0.025145313885661175
"[-0.18159959036395695, 4.722153376648324, -0.2541565908940188, -0.18159959036395204]",62.98016944831201,0.02828847812136882
"[-0.09474644264903545, 3.6774496093490834, -0.31855180621291523, -0.09474644264859101]",60.539381462987905,0.03457480659278411
"[0.24424990141990197, -0.8985094213698553, 0.9708409405958289, 0.2442499014199024]",57.96718551188861,0.037717970828491765
"[0.6303625279091686, 6.936948517946985, -0.15350340899663545, 0.6303625279092147]",61.833033021102224,0.04086113506419941
"[1.077565309499553, 21.66690020147664, -0.035490547254861386, 1.0775653095002558]",59.72069039043347,0.04400429929990706
"[0.7120952990844502, 0.5137841548160241, 0.10425707299358968, 0.7120952990844561]",55.923363370731316,0.047147463535614706
"[0.7073756510498921, -0.022501543145415935, 4.96604694080465, 0.7073756510467119]",56.751540316230994,0.05343379200703
"[-0.3124364750445391, -0.014984389092483903, 8.369313475658545, -0.31243647504823985]",50.633706317139364,0.05657695624273764
"[0.03851731492393008, 5.556416818473149, -0.22312776006437435, 0.038517314923959]",61.99001377670628,0.05972012047844529
"[0.24909970993251415, 5.219343834507413, -0.22986571843632966, 0.24909970993255437]",63.57204563989342,0.06914961318556823
"[0.25642679592501205, 10.157084422381983, -0.125197114814679, 0.2564267959250729]",61.865369825378885,0.07229277742127588
"[-0.5498629552762517, 0.04753230686089054, 1.8229417083064117, -0.5498629552762127]",51.5786342998183,0.07543594165698353
"[-0.6095505384841575, 1.4313264026138688, -0.4849984106949208, -0.6095505384841552]",47.53966928543329,0.07857910589269117
"[0.7780677563979954, 2.629183300215274, -0.29492169329413165, 0.7780677563980078]",60.21739139639327,0.08172227012839882
"[-0.4358315759106272, -0.29775266996399113, 1.806850622899059, -0.43583157591066146]",52.54892293755484,0.08486543436410646
"[-0.012716708221073264, 6.281054818366818, -0.1999868756247655, -0.012716708221058878]",58.566575823219495,0.08800859859981412
"[0.32174713654765946, 10.772144488821176, -0.11672183589303298, 0.32174713654769427]",58.2562344004625,0.09115176283552176
"[0.49884109407767147, 13.704047934333326, -0.08767776238386847, 0.49884109407769056]",58.17551997201812,0.09429492707122941
"[0.612877865773499, 15.806539828225505, -0.07254152497833852, 0.6128778657738032]",58.18938831800217,0.09743809130693705
"[0.6751746956553786, 17.099919517738442, -0.06495737651235575, 0.675174695655396]",58.275044945791834,0.1005812555426447
"[0.6686182460250225, 17.18744316302595, -0.06489990098312105, 0.6686182460250858]",58.440013969280656,0.10372441977835235
"[0.5335105796387437, 14.950667853589517, -0.07953042499627166, 0.5335105796388049]",58.731789673186775,0.10686758401406
"[-0.06463270998047824, 6.064967860872162, -0.2060580117481663, -0.06463270998045768]",59.550906086871336,0.11001074824976764
"[0.07662400542817117, 0.6333406446157221, -0.1950338386253629, 0.076624005428175]",45.622377783968744,0.11315391248547528
"[0.5478472521212037, 0.5250227234140445, 0.010980669376000844, 0.5478472521212114]",53.326698352411,0.11629707672118293
"[0.4433540084524621, 14.705074347587049, -0.08380031984395617, 0.4433540084525356]",61.521446146338945,0.12258340519259824
