u,t,theta
"[0.8458743214672589, 0.27196639231348696, 0.7921629122120958, 0.8458743214673091]",91.17354890901431,0.037717970828491765
"[0.835802300465808, 0.19032963336490338, 1.1236809111272728, 0.8358023004658157]",80.55271796904246,0.047147463535614706
"[0.6563934594726749, 10.024186015275863, -0.10833793397301905, 0.6563934594727037]",75.32967677011732,0.738643595391297
"[0.7443033374871699, 21.349681372530217, -0.05023344511488746, 0.7443033374874379]",77.22391413164219,1.1849729168617829
"[-0.02413297227612195, 4.1346109972711576, -0.2893041109259409, -0.024132972276074322]",94.09049296338503,1.2792678439330123
"[0.7147334997023083, 25.251287745991483, -0.04359971294008239, 0.7147334997025597]",90.67835815117954,1.291840500875843
"[-0.5681380657487938, 0.24700134792853004, 1.1308195277942275, -0.5681380657487664]",55.022579182132766,1.4710008623111788
"[0.8646365016690223, 0.43611648736609987, 0.3126584280091915, 0.8646365016690291]",60.14694113653759,2.442238611144842
"[-0.11692653083006975, 3.1303074604448153, -0.3636421514802989, -0.11692653083004982]",96.71072692382319,4.582733455661749
"[0.7436535128484116, 16.166537715619246, -0.06549754548506909, 0.743653512848486]",92.47461319273005,4.655026233083025
"[0.3225733826052362, 0.49549435818432186, 0.0358685273071992, 0.3225733826052573]",89.54267911041408,4.727319010504301
"[0.5100501394850228, 0.42848717251690327, 0.25092776750620327, 0.5100501394851307]",71.46453174138894,6.242324172115387
