u,t,theta
"[0.10000177076873618, 0.8660271115297482, -0.8660238734869817, 0.10000177076873618]",5.708876878025815,0.0
"[0.10000176582012313, 0.8660271067572533, -0.866023877763569, 0.10000176582012313]",5.70436824910285,0.003143164235707647
"[0.10000176089975778, 0.866027102012001, -0.8660238820157447, 0.10000176089975778]",5.699859695391793,0.006286328471415294
"[0.10000175600754334, 0.8660270972938973, -0.8660238862435923, 0.10000175600754334]",5.69535128263861,0.009429492707122941
"[0.10000175114341357, 0.8660270926028792, -0.8660238904471691, 0.10000175114341357]",5.690843095321076,0.012572656942830588
"[0.10000174630726709, 0.8660270879388484, -0.8660238946265628, 0.10000174630726709]",5.686335197298627,0.015715821178538234
"[0.10000174149904736, 0.8660270833017506, -0.8660238987818223, 0.10000174149904736]",5.681827668110789,0.018858985414245882
"[0.10000173671864163, 0.8660270786914768, -0.8660239029130451, 0.10000173671864163]",5.677320579921574,0.02200214964995353
"[0.10000173196598457, 0.8660270741079643, -0.8660239070202873, 0.10000173196598457]",5.672814004810838,0.025145313885661175
"[0.10000172724097957, 0.8660270695511196, -0.8660239111036326, 0.10000172724097957]",5.66830801393823,0.02828847812136882
"[0.10000172254353545, 0.8660270650208552, -0.86602391516316, 0.10000172254353545]",5.663802683654349,0.03143164235707647
"[0.1000017178735756, 0.8660270605170969, -0.8660239191989353, 0.1000017178735756]",5.659298084527709,0.03457480659278411
"[0.10000171323099913, 0.8660270560397473, -0.8660239232110462, 0.10000171323099913]",5.654794291173591,0.037717970828491765
"[0.10000170861571521, 0.866027051588719, -0.8660239271995707, 0.10000170861571521]",5.650291375174885,0.04086113506419941
"[0.10000170402764635, 0.8660270471639373, -0.866023931164576, 0.10000170402764635]",5.645789411668591,0.04400429929990706
"[0.10000169946668368, 0.8660270427652971, -0.8660239351061564, 0.10000169946668368]",5.641288469775041,0.047147463535614706
"[0.10000169493274844, 0.8660270383927227, -0.8660239390243794, 0.10000169493274844]",5.636788621145501,0.05029062777132235
"[0.10000169042573671, 0.866027034046113, -0.8660239429193354, 0.10000169042573671]",5.632289942820024,0.05343379200703
"[0.10000168594555339, 0.8660270297253777, -0.8660239467911061, 0.10000168594555339]",5.6277925027407525,0.05657695624273764
"[0.10000168149210735, 0.8660270254304275, -0.8660239506397706, 0.10000168149210735]",5.623296374003969,0.05972012047844529
"[0.1000016770652981, 0.8660270211611666, -0.8660239544654156, 0.1000016770652981]",5.6188016283751265,0.06286328471415294
"[0.10000167266502638, 0.8660270169174987, -0.8660239582681267, 0.10000167266502638]",5.614308336185552,0.06600644894986059
"[0.10000166829120653, 0.8660270126993412, -0.8660239620479785, 0.10000166829120653]",5.609816570712072,0.06914961318556823
"[0.10000166394372767, 0.8660270085065873, -0.8660239658050662, 0.10000166394372767]",5.605326402579659,0.07229277742127588
"[0.10000165962248965, 0.8660270043391404, -0.8660239695394765, 0.10000165962248965]",5.600837900247591,0.07543594165698353
"[0.10000165532739706, 0.8660270001969083, -0.8660239732512923, 0.10000165532739706]",5.596351136604834,0.07857910589269117
