u,t,theta
"[0.3942238911578591, 0.38029038108705293, 0.4874328122007512, 0.3942238911578745]",71.87491820400811,0.48404729229897764
"[-0.2104160620831107, 0.24169954931354548, 1.2399028134495405, -0.21041606208309233]",63.71167828248091,1.4489987126612252
"[-0.6739363682525495, 0.33389112977597674, 0.757736057350906, -0.6739363682524866]",73.57095831642891,1.939332333431618
"[-0.3423343991316635, 0.4984539732092142, 0.36617334771437465, -0.34233439913166125]",60.30314529397237,2.102776873688416
"[0.0060938749581380715, 6.130029248193592, -0.20191638925893046, 0.006093874958213366]",79.94827539324076,2.109063202159831
"[0.9610098143113206, 19.842293098510243, -0.04378856822312508, 0.9610098143120973]",83.12450500412614,2.112206366395539
"[0.9160263131937592, 25.163259434700304, -0.036617340093421956, 0.9160263131957767]",84.49930695539027,2.115349530631246
"[0.6130304024866836, 0.04687292280948434, 3.8576310753263847, 0.6130304024879301]",66.19075868238338,2.9262859034438193
"[-0.46836219391528355, 0.4737084601120655, 0.4619890700179883, -0.4683621939152435]",70.61209662541324,2.970290202743726
"[-0.8626299741425876, -0.11289688637619763, 1.1434945707004716, -0.862629974142584]",79.52957272984557,6.13231342386562
